 

stn;time;hns000d0
RAP;19701231;4
RAP;19710101;0
RAP;19710102;0
RAP;19710103;0
RAP;19710104;0
RAP;19710105;0
RAP;19710106;0
RAP;19710107;0
RAP;19710108;0
RAP;19710109;0
RAP;19710110;0
RAP;19710111;0
RAP;19710112;0
RAP;19710113;0
RAP;19710114;0
RAP;19710115;0
RAP;19710116;0
RAP;19710117;0
RAP;19710118;0
RAP;19710119;0
RAP;19710120;0
RAP;19710121;0
RAP;19710122;0
RAP;19710123;0
RAP;19710124;0
RAP;19710125;0
RAP;19710126;0
RAP;19710127;0
RAP;19710128;0
RAP;19710129;0
RAP;19710130;0
RAP;19710131;0
RAP;19710201;0
RAP;19710202;0
RAP;19710203;8
RAP;19710204;0
RAP;19710205;0
RAP;19710206;0
RAP;19710207;0
RAP;19710208;0
RAP;19710209;0
RAP;19710210;0
RAP;19710211;0
RAP;19710212;0
RAP;19710213;0
RAP;19710214;0
RAP;19710215;0
RAP;19710216;2
RAP;19710217;3
RAP;19710218;0
RAP;19710219;0
RAP;19710220;0
RAP;19710221;0
RAP;19710222;0
RAP;19710223;1
RAP;19710224;0
RAP;19710225;0
RAP;19710226;8
RAP;19710227;2
RAP;19710228;5
RAP;19710301;0
RAP;19710302;1
RAP;19710303;1
RAP;19710304;0
RAP;19710305;0
RAP;19710306;0
RAP;19710307;0
RAP;19710308;0
RAP;19710309;0
RAP;19710310;0
RAP;19710311;1
RAP;19710312;0
RAP;19710313;0
RAP;19710314;0
RAP;19710315;0
RAP;19710316;0
RAP;19710317;0
RAP;19710318;0
RAP;19710319;0
RAP;19710320;0
RAP;19710321;0
RAP;19710322;0
RAP;19710323;0
RAP;19710324;0
RAP;19710325;0
RAP;19710326;0
RAP;19710327;0
RAP;19710328;0
RAP;19710329;0
RAP;19710330;0
RAP;19710331;0
RAP;19710401;0
RAP;19710402;0
RAP;19710403;0
RAP;19710404;0
RAP;19710405;0
RAP;19710406;0
RAP;19710407;0
RAP;19710408;0
RAP;19710409;0
RAP;19710410;0
RAP;19710411;0
RAP;19710412;0
RAP;19710413;0
RAP;19710414;0
RAP;19710415;0
RAP;19710416;0
RAP;19710417;0
RAP;19710418;0
RAP;19710419;0
RAP;19710420;0
RAP;19710421;0
RAP;19710422;0
RAP;19710423;0
RAP;19710424;0
RAP;19710425;0
RAP;19710426;0
RAP;19710427;0
RAP;19710428;0
RAP;19710429;0
RAP;19710430;0
RAP;19710501;0
RAP;19710502;0
RAP;19710503;0
RAP;19710504;0
RAP;19710505;0
RAP;19710506;0
RAP;19710507;0
RAP;19710508;0
RAP;19710509;0
RAP;19710510;0
RAP;19710511;0
RAP;19710512;0
RAP;19710513;0
RAP;19710514;0
RAP;19710515;0
RAP;19710516;0
RAP;19710517;0
RAP;19710518;0
RAP;19710519;0
RAP;19710520;0
RAP;19710521;0
RAP;19710522;0
RAP;19710523;0
RAP;19710524;0
RAP;19710525;0
RAP;19710526;0
RAP;19710527;0
RAP;19710528;0
RAP;19710529;0
RAP;19710530;0
RAP;19710531;0
RAP;19710601;0
RAP;19710602;0
RAP;19710603;0
RAP;19710604;0
RAP;19710605;0
RAP;19710606;0
RAP;19710607;0
RAP;19710608;0
RAP;19710609;0
RAP;19710610;0
RAP;19710611;0
RAP;19710612;0
RAP;19710613;0
RAP;19710614;0
RAP;19710615;0
RAP;19710616;0
RAP;19710617;0
RAP;19710618;0
RAP;19710619;0
RAP;19710620;0
RAP;19710621;0
RAP;19710622;0
RAP;19710623;0
RAP;19710624;0
RAP;19710625;0
RAP;19710626;0
RAP;19710627;0
RAP;19710628;0
RAP;19710629;0
RAP;19710630;0
RAP;19710701;0
RAP;19710702;0
RAP;19710703;0
RAP;19710704;0
