 

stn;time;tre200dn
WSLVSF;20180101;-2.2
WSLVSF;20180102;-0.3
WSLVSF;20180103;-0.2
WSLVSF;20180104;0.4
WSLVSF;20180105;0.9
WSLVSF;20180106;0.4
WSLVSF;20180107;5.6
WSLVSF;20180108;5.0
WSLVSF;20180109;1.3
WSLVSF;20180110;-2.1
WSLVSF;20180111;-1.0
WSLVSF;20180112;-4.2
WSLVSF;20180113;-5.6
WSLVSF;20180114;-6.8
WSLVSF;20180115;-7.4
WSLVSF;20180116;-0.3
WSLVSF;20180117;-1.0
WSLVSF;20180118;-0.3
WSLVSF;20180119;0.5
WSLVSF;20180120;-0.5
WSLVSF;20180121;-0.3
WSLVSF;20180122;-0.3
WSLVSF;20180123;-0.5
WSLVSF;20180124;-1.0
WSLVSF;20180125;-0.9
WSLVSF;20180126;3.6
WSLVSF;20180127;-1.4
WSLVSF;20180128;-2.9
WSLVSF;20180129;-3.7
WSLVSF;20180130;-4.1
WSLVSF;20180131;-5.2
WSLVSF;20180201;-1.9
WSLVSF;20180202;-2.5
WSLVSF;20180203;-5.4
WSLVSF;20180204;-5.6
WSLVSF;20180205;-2.7
WSLVSF;20180206;-1.4
WSLVSF;20180207;-0.4
WSLVSF;20180208;-1.6
WSLVSF;20180209;-6.1
WSLVSF;20180210;-3.3
WSLVSF;20180211;-3.4
WSLVSF;20180212;-4.4
WSLVSF;20180213;-7.8
WSLVSF;20180214;-6.4
WSLVSF;20180215;-3.9
WSLVSF;20180216;0.3
WSLVSF;20180217;-0.5
WSLVSF;20180218;0.8
WSLVSF;20180219;-3.2
WSLVSF;20180220;-2.8
WSLVSF;20180221;-3.4
WSLVSF;20180222;-3.1
WSLVSF;20180223;-2.9
WSLVSF;20180224;-1.7
WSLVSF;20180225;-3.7
WSLVSF;20180226;-9.7
WSLVSF;20180227;-11.2
WSLVSF;20180228;-11.5
WSLVSF;20180301;-3.6
WSLVSF;20180302;-4.1
WSLVSF;20180303;-3.7
WSLVSF;20180304;-0.6
WSLVSF;20180305;0.8
WSLVSF;20180306;-0.1
WSLVSF;20180307;1.2
WSLVSF;20180308;-2.7
WSLVSF;20180309;-2.6
WSLVSF;20180310;7.5
WSLVSF;20180311;3.7
WSLVSF;20180312;2.2
WSLVSF;20180313;2.7
WSLVSF;20180314;0.4
WSLVSF;20180315;3.2
WSLVSF;20180316;-0.1
WSLVSF;20180317;2.5
WSLVSF;20180318;2.1
WSLVSF;20180319;1.9
WSLVSF;20180320;-3.9
WSLVSF;20180321;-6.8
WSLVSF;20180322;-6.3
WSLVSF;20180323;0.3
WSLVSF;20180324;-3.3
WSLVSF;20180325;-2.3
WSLVSF;20180326;1.8
WSLVSF;20180327;2.1
WSLVSF;20180328;1.7
WSLVSF;20180329;1.2
WSLVSF;20180330;-0.9
WSLVSF;20180331;-0.1
WSLVSF;20180401;0.4
WSLVSF;20180402;-1.8
WSLVSF;20180403;9.8
WSLVSF;20180404;5.4
WSLVSF;20180405;3.3
WSLVSF;20180406;-0.3
WSLVSF;20180407;3.8
WSLVSF;20180408;9.2
WSLVSF;20180409;10.5
WSLVSF;20180410;6.1
WSLVSF;20180411;5.9
WSLVSF;20180412;5.4
WSLVSF;20180413;2.3
WSLVSF;20180414;3.7
WSLVSF;20180415;3.9
WSLVSF;20180416;6.4
WSLVSF;20180417;5.9
WSLVSF;20180418;3.8
WSLVSF;20180419;4.0
WSLVSF;20180420;4.4
WSLVSF;20180421;5.5
WSLVSF;20180422;5.2
WSLVSF;20180423;7.0
WSLVSF;20180424;7.4
WSLVSF;20180425;3.9
WSLVSF;20180426;5.5
WSLVSF;20180427;3.2
WSLVSF;20180428;5.7
WSLVSF;20180429;9.4
WSLVSF;20180430;6.1
WSLVSF;20180501;6.3
WSLVSF;20180502;5.8
WSLVSF;20180503;6.3
WSLVSF;20180504;7.5
WSLVSF;20180505;9.8
WSLVSF;20180506;10.1
WSLVSF;20180507;7.9
WSLVSF;20180508;5.5
WSLVSF;20180509;8.0
WSLVSF;20180510;9.0
WSLVSF;20180511;6.2
WSLVSF;20180512;9.3
WSLVSF;20180513;7.5
WSLVSF;20180514;6.0
WSLVSF;20180515;6.7
WSLVSF;20180516;8.1
WSLVSF;20180517;7.0
WSLVSF;20180518;5.2
WSLVSF;20180519;8.7
WSLVSF;20180520;5.4
WSLVSF;20180521;12.9
WSLVSF;20180522;7.2
WSLVSF;20180523;12.0
WSLVSF;20180524;9.3
WSLVSF;20180525;7.6
WSLVSF;20180526;11.0
WSLVSF;20180527;9.7
WSLVSF;20180528;13.8
WSLVSF;20180529;12.7
WSLVSF;20180530;10.4
WSLVSF;20180531;12.0
WSLVSF;20180601;11.4
WSLVSF;20180602;10.2
WSLVSF;20180603;12.1
WSLVSF;20180604;12.3
WSLVSF;20180605;10.9
WSLVSF;20180606;10.7
WSLVSF;20180607;13.7
WSLVSF;20180608;14.5
WSLVSF;20180609;15.0
WSLVSF;20180610;12.0
WSLVSF;20180611;14.0
WSLVSF;20180612;12.8
WSLVSF;20180613;10.2
WSLVSF;20180614;9.3
WSLVSF;20180615;8.2
WSLVSF;20180616;8.8
WSLVSF;20180617;12.2
WSLVSF;20180618;12.4
WSLVSF;20180619;10.1
WSLVSF;20180620;11.3
WSLVSF;20180621;13.5
WSLVSF;20180622;9.5
WSLVSF;20180623;5.4
WSLVSF;20180624;7.8
WSLVSF;20180625;8.7
WSLVSF;20180626;9.1
WSLVSF;20180627;8.6
WSLVSF;20180628;8.0
WSLVSF;20180629;11.9
WSLVSF;20180630;12.1
WSLVSF;20180701;14.3
WSLVSF;20180702;15.7
WSLVSF;20180703;14.8
WSLVSF;20180704;13.7
WSLVSF;20180705;16.0
WSLVSF;20180706;13.1
WSLVSF;20180707;10.4
WSLVSF;20180708;10.1
WSLVSF;20180709;12.3
WSLVSF;20180710;12.4
WSLVSF;20180711;12.9
WSLVSF;20180712;9.1
WSLVSF;20180713;9.5
WSLVSF;20180714;14.0
WSLVSF;20180715;12.8
WSLVSF;20180716;11.4
WSLVSF;20180717;13.5
WSLVSF;20180718;11.2
WSLVSF;20180719;15.1
WSLVSF;20180720;13.4
WSLVSF;20180721;13.2
WSLVSF;20180722;14.8
WSLVSF;20180723;11.4
WSLVSF;20180724;11.0
WSLVSF;20180725;16.4
WSLVSF;20180726;14.6
WSLVSF;20180727;12.7
WSLVSF;20180728;14.6
WSLVSF;20180729;12.2
WSLVSF;20180730;14.3
WSLVSF;20180731;15.5
WSLVSF;20180801;15.6
WSLVSF;20180802;12.5
WSLVSF;20180803;15.9
WSLVSF;20180804;16.2
WSLVSF;20180805;15.8
WSLVSF;20180806;15.3
WSLVSF;20180807;14.3
