 

stn;time;rs1000m0
IYHIN;200908;0
IYHIN;200909;0
IYHIN;200910;0
IYHIN;200911;0
IYHIN;200912;0
IYHIN;201001;0
IYHIN;201002;0
IYHIN;201003;0
IYHIN;201004;0
IYHIN;201005;0
IYHIN;201006;0
IYHIN;201007;0
IYHIN;201008;0
IYHIN;201009;0
IYHIN;201010;0
IYHIN;201011;0
IYHIN;201012;0
IYHIN;201101;0
IYHIN;201102;0
IYHIN;201103;0
IYHIN;201104;0
IYHIN;201105;0
IYHIN;201106;0
IYHIN;201107;0
IYHIN;201108;0
IYHIN;201109;0
IYHIN;201110;0
IYHIN;201111;0
IYHIN;201112;0
IYHIN;201201;0
IYHIN;201202;0
IYHIN;201203;0
IYHIN;201204;0
IYHIN;201205;0
IYHIN;201206;0
IYHIN;201207;0
IYHIN;201208;0
IYHIN;201209;0
IYHIN;201210;0
IYHIN;201211;0
IYHIN;201212;0
IYHIN;201301;0
IYHIN;201302;0
IYHIN;201303;0
IYHIN;201304;0
IYHIN;201305;0
IYHIN;201306;0
IYHIN;201307;0
IYHIN;201308;0
IYHIN;201309;0
IYHIN;201310;0
IYHIN;201311;0
IYHIN;201312;0
IYHIN;201401;0
IYHIN;201402;0
IYHIN;201403;0
IYHIN;201404;0
IYHIN;201405;0
IYHIN;201406;0
IYHIN;201407;0
IYHIN;201408;0
IYHIN;201409;0
IYHIN;201410;0
IYHIN;201411;0
IYHIN;201412;0
IYHIN;201501;0
IYHIN;201502;0
IYHIN;201503;0
IYHIN;201504;0
IYHIN;201505;0
IYHIN;201506;0
IYHIN;201507;0
IYHIN;201508;0
IYHIN;201509;0
IYHIN;201510;0
IYHIN;201511;0
IYHIN;201512;0
IYHIN;201601;0
IYHIN;201602;0
IYHIN;201603;0
IYHIN;201604;0
IYHIN;201605;0
IYHIN;201606;0
IYHIN;201607;0
IYHIN;201608;0
IYHIN;201609;0
IYHIN;201610;0
IYHIN;201611;0
IYHIN;201612;0
IYHIN;201701;0
IYHIN;201702;0
IYHIN;201703;0
IYHIN;201704;0
IYHIN;201705;0
IYHIN;201706;0
IYHIN;201707;0
