 

stn;time;rre150m0
SSE;196101;73.4
SSE;196102;110.8
SSE;196103;79.6
SSE;196104;147.5
SSE;196105;255.3
SSE;196106;149.4
SSE;196107;197.0
SSE;196108;192.8
SSE;196109;47.4
SSE;196110;75.4
SSE;196111;59.1
SSE;196112;160.0
SSE;196201;172.7
SSE;196202;101.8
SSE;196203;119.0
SSE;196204;119.1
SSE;196205;263.8
SSE;196206;121.3
SSE;196207;195.3
SSE;196208;132.9
SSE;196209;124.7
SSE;196210;34.8
SSE;196211;61.6
SSE;196212;167.5
SSE;196301;71.8
SSE;196302;84.1
SSE;196303;171.8
SSE;196304;127.5
SSE;196305;166.5
SSE;196306;167.0
SSE;196307;125.3
SSE;196308;196.2
SSE;196309;119.1
SSE;196310;92.5
SSE;196311;122.2
SSE;196312;7.3
SSE;196401;21.1
SSE;196402;61.5
SSE;196403;144.6
SSE;196404;141.2
SSE;196405;263.8
SSE;196406;108.6
SSE;196407;72.9
SSE;196408;194.1
SSE;196409;106.6
SSE;196410;140.2
SSE;196411;104.4
SSE;196412;55.4
SSE;196501;112.2
SSE;196502;68.9
SSE;196503;122.0
SSE;196504;278.2
SSE;196505;250.1
SSE;196506;202.6
SSE;196507;288.2
SSE;196508;189.4
SSE;196509;154.6
SSE;196510;11.8
SSE;196511;188.6
SSE;196512;224.4
SSE;196601;76.2
SSE;196602;168.4
SSE;196603;142.5
SSE;196604;175.5
SSE;196605;166.8
SSE;196606;238.9
SSE;196607;317.8
SSE;196608;261.1
SSE;196609;64.9
SSE;196610;80.4
SSE;196611;168.8
SSE;196612;168.3
SSE;196701;154.1
SSE;196702;85.8
SSE;196703;156.2
SSE;196704;111.4
SSE;196705;181.9
SSE;196706;178.0
SSE;196707;179.5
SSE;196708;153.4
SSE;196709;197.6
SSE;196710;75.1
SSE;196711;39.4
SSE;196712;147.2
SSE;196801;236.2
SSE;196802;81.4
SSE;196803;94.1
SSE;196804;101.2
SSE;196805;116.0
SSE;196806;115.0
SSE;196807;130.5
SSE;196808;214.5
SSE;196809;189.1
SSE;196810;35.7
SSE;196811;47.3
SSE;196812;103.3
SSE;196901;67.4
SSE;196902;103.2
SSE;196903;57.1
SSE;196904;156.3
SSE;196905;88.7
SSE;196906;268.7
SSE;196907;237.4
SSE;196908;319.3
SSE;196909;40.1
SSE;196910;25.8
SSE;196911;146.3
SSE;196912;140.0
SSE;197001;80.0
SSE;197002;344.2
SSE;197003;137.6
SSE;197004;199.8
SSE;197005;149.9
SSE;197006;231.9
SSE;197007;222.7
SSE;197008;322.0
SSE;197009;91.6
SSE;197010;118.7
SSE;197011;90.2
SSE;197012;75.0
SSE;197101;17.7
SSE;197102;116.8
SSE;197103;57.4
SSE;197104;52.4
SSE;197105;98.6
SSE;197106;322.8
SSE;197107;133.8
SSE;197108;269.3
SSE;197109;100.1
SSE;197110;61.6
SSE;197111;112.3
SSE;197112;52.1
SSE;197201;29.4
SSE;197202;27.0
SSE;197203;30.2
SSE;197204;214.7
SSE;197205;166.7
SSE;197206;165.6
SSE;197207;213.5
SSE;197208;139.2
SSE;197209;101.9
SSE;197210;82.7
SSE;197211;308.9
SSE;197212;20.5
SSE;197301;62.9
SSE;197302;109.2
SSE;197303;46.3
SSE;197304;144.5
SSE;197305;79.2
SSE;197306;181.7
SSE;197307;240.0
SSE;197308;96.5
SSE;197309;82.2
SSE;197310;130.1
SSE;197311;171.9
SSE;197312;110.6
SSE;197401;80.8
SSE;197402;110.7
SSE;197403;67.9
SSE;197404;76.9
SSE;197405;164.2
SSE;197406;182.3
SSE;197407;235.8
SSE;197408;157.1
SSE;197409;168.5
SSE;197410;255.5
SSE;197411;176.9
SSE;197412;154.9
SSE;197501;83.1
SSE;197502;40.3
SSE;197503;100.4
SSE;197504;147.8
SSE;197505;152.7
SSE;197506;287.3
SSE;197507;168.4
SSE;197508;396.2
SSE;197509;146.5
SSE;197510;77.4
SSE;197511;138.3
SSE;197512;14.4
SSE;197601;109.0
SSE;197602;46.9
SSE;197603;33.2
SSE;197604;99.1
SSE;197605;178.1
SSE;197606;80.9
SSE;197607;425.9
SSE;197608;114.1
SSE;197609;184.3
SSE;197610;71.5
SSE;197611;95.9
SSE;197612;125.8
SSE;197701;91.6
SSE;197702;168.3
SSE;197703;113.3
SSE;197704;267.9
SSE;197705;84.8
SSE;197706;177.0
SSE;197707;251.4
SSE;197708;151.7
SSE;197709;80.1
SSE;197710;84.8
SSE;197711;150.6
SSE;197712;117.9
SSE;197801;114.6
SSE;197802;148.2
SSE;197803;200.1
SSE;197804;96.8
SSE;197805;174.1
SSE;197806;196.5
SSE;197807;160.8
SSE;197808;263.2
SSE;197809;103.7
SSE;197810;109.7
SSE;197811;49.5
SSE;197812;98.0
SSE;197901;112.7
SSE;197902;112.5
SSE;197903;229.7
SSE;197904;152.5
SSE;197905;88.5
SSE;197906;235.5
SSE;197907;105.7
SSE;197908;202.1
SSE;197909;147.3
SSE;197910;114.5
SSE;197911;231.1
SSE;197912;174.4
SSE;198001;141.9
SSE;198002;109.0
SSE;198003;108.9
SSE;198004;212.6
SSE;198005;99.5
SSE;198006;260.4
SSE;198007;200.6
SSE;198008;148.8
SSE;198009;71.6
SSE;198010;217.8
SSE;198011;82.5
SSE;198012;102.9
SSE;198101;158.8
SSE;198102;49.8
SSE;198103;170.7
SSE;198104;37.9
SSE;198105;150.2
SSE;198106;122.9
SSE;198107;305.2
SSE;198108;130.9
SSE;198109;314.5
SSE;198110;273.8
SSE;198111;86.1
SSE;198112;305.6
SSE;198201;190.3
SSE;198202;57.7
SSE;198203;112.4
SSE;198204;112.7
SSE;198205;76.8
SSE;198206;259.1
SSE;198207;178.4
SSE;198208;230.7
SSE;198209;115.0
SSE;198210;110.1
SSE;198211;62.8
SSE;198212;132.6
SSE;198301;143.8
SSE;198302;99.2
SSE;198303;92.8
SSE;198304;153.1
SSE;198305;195.7
SSE;198306;155.4
SSE;198307;53.6
SSE;198308;242.5
SSE;198309;166.9
SSE;198310;88.0
SSE;198311;138.2
SSE;198312;69.1
SSE;198401;153.3
SSE;198402;97.7
SSE;198403;72.5
SSE;198404;75.9
SSE;198405;143.5
SSE;198406;175.9
SSE;198407;172.0
SSE;198408;179.2
SSE;198409;357.6
SSE;198410;65.0
SSE;198411;81.1
SSE;198412;96.7
SSE;198501;127.2
SSE;198502;96.3
SSE;198503;106.3
SSE;198504;147.8
SSE;198505;151.2
SSE;198506;236.9
SSE;198507;108.1
SSE;198508;236.5
SSE;198509;108.7
SSE;198510;9.8
SSE;198511;176.9
SSE;198512;52.6
SSE;198601;199.0
SSE;198602;55.0
SSE;198603;126.8
SSE;198604;205.4
SSE;198605;221.9
SSE;198606;197.7
SSE;198607;211.8
SSE;198608;231.5
SSE;198609;38.4
SSE;198610;106.5
SSE;198611;88.2
SSE;198612;156.2
SSE;198701;103.0
SSE;198702;116.8
SSE;198703;134.7
