 

stn;time;rhs150d0
WEE;18880529;3.6
WEE;18880530;0.0
WEE;18880531;39.0
WEE;18880601;0.0
WEE;18880602;0.0
WEE;18880603;0.0
WEE;18880604;0.0
WEE;18880605;1.8
WEE;18880606;0.0
WEE;18880607;17.2
WEE;18880608;0.0
WEE;18880609;12.7
WEE;18880610;2.7
WEE;18880611;0.0
WEE;18880612;0.0
WEE;18880613;7.3
WEE;18880614;16.3
WEE;18880615;1.8
WEE;18880616;14.5
WEE;18880617;8.2
WEE;18880618;7.3
WEE;18880619;0.0
WEE;18880620;0.0
WEE;18880621;0.0
WEE;18880622;0.0
WEE;18880623;0.0
WEE;18880624;0.0
WEE;18880625;0.9
WEE;18880626;8.2
WEE;18880627;0.0
WEE;18880628;12.7
WEE;18880629;10.0
WEE;18880630;12.7
WEE;18880701;65.3
WEE;18880702;3.6
WEE;18880703;2.7
WEE;18880704;5.9
WEE;18880705;4.1
WEE;18880706;5.4
WEE;18880707;7.3
WEE;18880708;9.1
WEE;18880709;3.6
WEE;18880710;0.0
WEE;18880711;17.2
WEE;18880712;3.6
WEE;18880713;1.8
WEE;18880714;0.0
WEE;18880715;0.0
WEE;18880716;10.9
WEE;18880717;10.0
WEE;18880718;27.2
WEE;18880719;14.5
WEE;18880720;3.6
WEE;18880721;6.4
WEE;18880722;0.0
WEE;18880723;5.4
WEE;18880724;6.4
WEE;18880725;5.4
WEE;18880726;10.9
WEE;18880727;5.4
WEE;18880728;6.4
WEE;18880729;0.0
WEE;18880730;12.7
WEE;18880731;49.9
WEE;18880801;13.6
WEE;18880802;38.1
WEE;18880803;0.0
WEE;18880804;0.0
WEE;18880805;20.0
WEE;18880806;10.9
WEE;18880807;0.0
WEE;18880808;0.0
WEE;18880809;0.0
WEE;18880810;0.0
WEE;18880811;0.0
WEE;18880812;0.0
WEE;18880813;0.0
WEE;18880814;0.0
WEE;18880815;26.3
WEE;18880816;0.0
WEE;18880817;21.8
WEE;18880818;34.5
WEE;18880819;0.0
WEE;18880820;0.0
WEE;18880821;10.9
WEE;18880822;5.4
WEE;18880823;0.0
WEE;18880824;0.0
WEE;18880825;4.5
WEE;18880826;0.0
WEE;18880827;0.0
WEE;18880828;0.0
WEE;18880829;0.0
WEE;18880830;10.9
WEE;18880831;0.0
WEE;18880901;56.2
WEE;18880902;22.7
WEE;18880903;0.0
WEE;18880904;0.0
WEE;18880905;0.0
WEE;18880906;5.4
WEE;18880907;27.2
WEE;18880908;10.9
WEE;18880909;0.0
WEE;18880910;11.8
WEE;18880911;1.8
WEE;18880912;0.0
WEE;18880913;0.0
WEE;18880914;0.0
WEE;18880915;0.0
WEE;18880916;16.3
WEE;18880917;1.8
WEE;18880918;0.0
WEE;18880919;0.0
WEE;18880920;0.0
WEE;18880921;0.0
WEE;18880922;0.0
WEE;18880923;0.0
WEE;18880924;12.7
WEE;18880925;18.1
WEE;18880926;0.0
WEE;18880927;0.0
WEE;18880928;0.0
WEE;18880929;12.7
WEE;18880930;45.4
WEE;18881001;0.0
WEE;18881002;1.8
WEE;18881003;29.0
WEE;18881004;11.8
WEE;18881005;14.5
WEE;18881006;3.6
WEE;18881007;9.1
WEE;18881008;10.9
WEE;18881009;0.9
WEE;18881010;3.6
WEE;18881011;0.0
WEE;18881012;0.0
WEE;18881013;21.8
WEE;18881014;2.7
WEE;18881015;0.0
WEE;18881016;0.0
WEE;18881017;0.0
WEE;18881018;0.0
WEE;18881019;0.0
WEE;18881020;0.0
WEE;18881021;0.0
WEE;18881022;0.0
WEE;18881023;0.0
WEE;18881024;0.0
WEE;18881025;0.0
WEE;18881026;0.0
WEE;18881027;0.0
WEE;18881028;0.0
WEE;18881029;0.0
WEE;18881030;0.0
WEE;18881031;0.0
WEE;18881101;0.0
WEE;18881102;12.7
WEE;18881103;20.0
WEE;18881104;0.0
WEE;18881105;0.0
WEE;18881106;3.6
WEE;18881107;2.7
WEE;18881108;0.0
WEE;18881109;0.0
WEE;18881110;0.0
WEE;18881111;0.0
WEE;18881112;0.9
WEE;18881113;0.0
WEE;18881114;0.0
WEE;18881115;0.0
WEE;18881116;0.0
WEE;18881117;0.0
WEE;18881118;1.8
WEE;18881119;0.0
WEE;18881120;12.7
WEE;18881121;0.9
WEE;18881122;7.3
WEE;18881123;0.0
WEE;18881124;0.0
WEE;18881125;0.0
WEE;18881126;0.0
WEE;18881127;0.0
WEE;18881128;0.0
WEE;18881129;9.1
WEE;18881130;0.0
WEE;18881201;8.2
WEE;18881202;0.0
WEE;18881203;0.0
WEE;18881204;0.0
WEE;18881205;0.0
WEE;18881206;0.0
WEE;18881207;0.0
WEE;18881208;0.0
WEE;18881209;0.0
WEE;18881210;4.5
WEE;18881211;0.0
WEE;18881212;0.0
WEE;18881213;0.0
WEE;18881214;0.0
WEE;18881215;0.0
WEE;18881216;0.0
WEE;18881217;0.0
WEE;18881218;0.0
WEE;18881219;0.0
WEE;18881220;0.0
WEE;18881221;0.0
WEE;18881222;0.0
WEE;18881223;0.0
WEE;18881224;0.0
WEE;18881225;0.0
WEE;18881226;5.4
WEE;18881227;0.0
WEE;18881228;0.0
WEE;18881229;0.0
WEE;18881230;0.0
WEE;18881231;0.0
WEE;18890101;0.0
WEE;18890102;0.0
WEE;18890103;0.0
WEE;18890104;0.0
WEE;18890105;0.0
WEE;18890106;0.0
WEE;18890107;1.8
WEE;18890108;0.0
WEE;18890109;0.0
WEE;18890110;7.3
WEE;18890111;0.0
WEE;18890112;0.0
WEE;18890113;0.0
WEE;18890114;0.0
WEE;18890115;0.0
WEE;18890116;0.0
WEE;18890117;0.0
WEE;18890118;0.0
WEE;18890119;0.0
WEE;18890120;1.8
WEE;18890121;0.0
WEE;18890122;0.0
WEE;18890123;0.0
WEE;18890124;0.0
WEE;18890125;0.0
WEE;18890126;0.0
WEE;18890127;1.8
WEE;18890128;0.0
WEE;18890129;0.0
WEE;18890130;4.5
WEE;18890131;7.3
WEE;18890201;14.5
WEE;18890202;20.9
WEE;18890203;2.7
WEE;18890204;8.2
WEE;18890205;0.0
WEE;18890206;6.4
WEE;18890207;17.2
WEE;18890208;10.0
WEE;18890209;1.8
WEE;18890210;6.4
WEE;18890211;10.9
WEE;18890212;0.0
WEE;18890213;0.0
WEE;18890214;20.9
WEE;18890215;9.1
WEE;18890216;0.0
WEE;18890217;3.6
WEE;18890218;0.0
WEE;18890219;10.9
WEE;18890220;29.9
WEE;18890221;20.9
WEE;18890222;0.9
WEE;18890223;0.0
WEE;18890224;2.7
WEE;18890225;0.0
WEE;18890226;0.0
WEE;18890227;2.7
WEE;18890228;1.8
WEE;18890301;0.0
WEE;18890302;0.0
WEE;18890303;0.0
WEE;18890304;0.0
WEE;18890305;0.0
WEE;18890306;0.0
WEE;18890307;0.0
WEE;18890308;0.0
WEE;18890309;0.0
WEE;18890310;0.0
WEE;18890311;3.6
WEE;18890312;9.1
WEE;18890313;0.9
WEE;18890314;6.4
WEE;18890315;0.9
WEE;18890316;0.0
WEE;18890317;0.0
WEE;18890318;0.0
WEE;18890319;0.0
WEE;18890320;5.4
WEE;18890321;0.0
WEE;18890322;1.8
WEE;18890323;0.0
WEE;18890324;0.0
WEE;18890325;6.4
WEE;18890326;19.1
WEE;18890327;7.3
WEE;18890328;1.8
WEE;18890329;0.0
WEE;18890330;4.5
WEE;18890331;2.7
WEE;18890401;5.4
WEE;18890402;13.6
WEE;18890403;3.6
WEE;18890404;0.0
WEE;18890405;0.0
WEE;18890406;0.0
WEE;18890407;0.0
WEE;18890408;0.0
WEE;18890409;0.9
WEE;18890410;0.0
WEE;18890411;5.4
WEE;18890412;0.0
WEE;18890413;1.8
WEE;18890414;0.0
WEE;18890415;0.0
WEE;18890416;0.0
WEE;18890417;0.0
WEE;18890418;0.0
WEE;18890419;0.0
WEE;18890420;0.0
WEE;18890421;0.0
WEE;18890422;0.0
WEE;18890423;0.0
WEE;18890424;30.8
WEE;18890425;33.6
WEE;18890426;27.2
WEE;18890427;0.0
WEE;18890428;0.0
WEE;18890429;0.0
WEE;18890430;0.0
WEE;18890501;0.0
WEE;18890502;0.9
WEE;18890503;0.0
WEE;18890504;0.0
WEE;18890505;0.0
WEE;18890506;14.5
WEE;18890507;0.0
WEE;18890508;0.0
WEE;18890509;0.0
WEE;18890510;0.0
WEE;18890511;0.0
WEE;18890512;0.0
WEE;18890513;0.0
WEE;18890514;0.0
WEE;18890515;0.0
WEE;18890516;10.0
WEE;18890517;4.5
WEE;18890518;10.9
WEE;18890519;12.7
WEE;18890520;0.9
WEE;18890521;0.0
WEE;18890522;0.0
WEE;18890523;0.0
WEE;18890524;0.0
WEE;18890525;0.0
WEE;18890526;10.9
WEE;18890527;0.0
WEE;18890528;3.6
WEE;18890529;0.0
WEE;18890530;0.0
WEE;18890531;0.0
WEE;18890601;0.0
WEE;18890602;10.0
WEE;18890603;21.8
WEE;18890604;1.8
WEE;18890605;0.0
WEE;18890606;0.0
WEE;18890607;0.0
WEE;18890608;1.8
WEE;18890609;0.0
WEE;18890610;0.0
WEE;18890611;0.0
WEE;18890612;0.0
WEE;18890613;15.4
WEE;18890614;1.8
WEE;18890615;15.4
WEE;18890616;9.1
WEE;18890617;0.9
WEE;18890618;0.0
WEE;18890619;5.4
WEE;18890620;5.4
WEE;18890621;9.1
WEE;18890622;5.4
WEE;18890623;10.0
WEE;18890624;0.0
WEE;18890625;0.0
WEE;18890626;4.5
WEE;18890627;13.6
WEE;18890628;32.7
WEE;18890629;4.5
WEE;18890630;9.1
WEE;18890701;7.3
WEE;18890702;2.7
WEE;18890703;0.0
WEE;18890704;0.0
WEE;18890705;5.4
WEE;18890706;2.7
WEE;18890707;0.0
WEE;18890708;0.0
WEE;18890709;0.0
WEE;18890710;0.0
WEE;18890711;0.0
WEE;18890712;10.0
WEE;18890713;47.2
WEE;18890714;16.3
WEE;18890715;0.0
WEE;18890716;0.0
WEE;18890717;21.8
WEE;18890718;0.0
WEE;18890719;6.4
WEE;18890720;9.1
WEE;18890721;7.3
WEE;18890722;8.2
WEE;18890723;14.5
WEE;18890724;4.5
WEE;18890725;0.0
WEE;18890726;22.7
WEE;18890727;45.4
WEE;18890728;8.2
WEE;18890729;0.0
WEE;18890730;0.0
WEE;18890731;0.0
WEE;18890801;0.0
WEE;18890802;20.0
WEE;18890803;0.0
WEE;18890804;4.5
WEE;18890805;5.4
WEE;18890806;4.5
WEE;18890807;0.0
WEE;18890808;6.4
WEE;18890809;5.9
WEE;18890810;4.1
WEE;18890811;10.0
WEE;18890812;11.8
WEE;18890813;21.8
WEE;18890814;0.0
WEE;18890815;1.8
WEE;18890816;0.0
WEE;18890817;0.0
WEE;18890818;0.0
WEE;18890819;10.0
WEE;18890820;1.8
WEE;18890821;0.0
WEE;18890822;2.7
WEE;18890823;27.2
WEE;18890824;4.5
WEE;18890825;3.6
WEE;18890826;14.5
WEE;18890827;14.5
WEE;18890828;0.0
WEE;18890829;0.0
WEE;18890830;0.0
WEE;18890831;0.0
WEE;18890901;0.0
WEE;18890902;4.5
WEE;18890903;18.1
WEE;18890904;9.1
WEE;18890905;8.2
WEE;18890906;0.0
WEE;18890907;0.0
WEE;18890908;14.5
WEE;18890909;0.0
WEE;18890910;0.0
WEE;18890911;0.0
WEE;18890912;0.0
WEE;18890913;0.0
WEE;18890914;0.0
WEE;18890915;0.0
WEE;18890916;0.0
WEE;18890917;0.0
WEE;18890918;0.0
WEE;18890919;0.0
WEE;18890920;22.7
WEE;18890921;23.6
WEE;18890922;20.9
WEE;18890923;9.1
WEE;18890924;0.0
WEE;18890925;19.1
WEE;18890926;0.0
WEE;18890927;0.0
WEE;18890928;19.1
WEE;18890929;2.7
WEE;18890930;0.0
WEE;18891001;2.7
WEE;18891002;4.5
WEE;18891003;0.0
WEE;18891004;0.0
WEE;18891005;0.9
WEE;18891006;0.0
WEE;18891007;3.6
WEE;18891008;0.0
WEE;18891009;1.8
WEE;18891010;68.9
WEE;18891011;21.8
WEE;18891012;0.0
WEE;18891013;9.1
WEE;18891014;0.0
WEE;18891015;0.0
WEE;18891016;0.0
WEE;18891017;5.4
WEE;18891018;0.0
WEE;18891019;0.0
WEE;18891020;0.0
WEE;18891021;0.0
WEE;18891022;19.1
WEE;18891023;0.0
WEE;18891024;1.8
WEE;18891025;3.6
WEE;18891026;0.9
WEE;18891027;10.9
WEE;18891028;5.4
WEE;18891029;0.0
WEE;18891030;0.0
WEE;18891031;11.8
WEE;18891101;0.0
WEE;18891102;1.8
WEE;18891103;0.0
WEE;18891104;0.0
WEE;18891105;0.0
WEE;18891106;0.0
WEE;18891107;0.0
WEE;18891108;0.0
WEE;18891109;7.3
WEE;18891110;4.5
WEE;18891111;0.0
WEE;18891112;0.0
WEE;18891113;0.0
WEE;18891114;0.0
WEE;18891115;0.0
WEE;18891116;0.0
WEE;18891117;0.0
WEE;18891118;0.0
WEE;18891119;0.0
WEE;18891120;0.0
WEE;18891121;0.0
WEE;18891122;0.0
WEE;18891123;0.0
WEE;18891124;0.0
WEE;18891125;11.8
WEE;18891126;1.8
WEE;18891127;16.3
WEE;18891128;25.4
WEE;18891129;5.4
WEE;18891130;10.9
WEE;18891201;0.0
WEE;18891202;0.0
WEE;18891203;0.0
WEE;18891204;0.0
WEE;18891205;0.0
WEE;18891206;0.0
WEE;18891207;0.0
WEE;18891208;0.0
WEE;18891209;4.5
WEE;18891210;1.8
WEE;18891211;6.4
WEE;18891212;3.6
WEE;18891213;0.0
WEE;18891214;0.0
WEE;18891215;0.0
WEE;18891216;0.0
WEE;18891217;0.0
WEE;18891218;0.0
WEE;18891219;0.0
WEE;18891220;0.0
WEE;18891221;0.0
WEE;18891222;0.0
WEE;18891223;1.8
WEE;18891224;10.0
WEE;18891225;5.4
WEE;18891226;0.0
WEE;18891227;0.0
WEE;18891228;0.0
WEE;18891229;0.0
WEE;18891230;0.0
WEE;18891231;0.0
WEE;18900101;0.0
WEE;18900102;0.0
WEE;18900103;0.0
WEE;18900104;0.0
WEE;18900105;0.0
WEE;18900106;0.0
WEE;18900107;0.0
WEE;18900108;0.0
WEE;18900109;0.0
WEE;18900110;10.9
WEE;18900111;2.7
WEE;18900112;18.1
WEE;18900113;0.0
WEE;18900114;0.0
WEE;18900115;0.0
WEE;18900116;0.0
WEE;18900117;0.0
WEE;18900118;0.0
WEE;18900119;0.0
WEE;18900120;1.8
WEE;18900121;1.8
WEE;18900122;8.2
WEE;18900123;18.1
WEE;18900124;15.4
WEE;18900125;5.4
WEE;18900126;11.8
WEE;18900127;0.0
WEE;18900128;0.0
WEE;18900129;19.1
WEE;18900130;0.0
WEE;18900131;0.0
WEE;18900201;0.0
WEE;18900202;0.0
WEE;18900203;0.0
WEE;18900204;0.0
WEE;18900205;0.0
WEE;18900206;0.0
WEE;18900207;0.0
WEE;18900208;0.0
WEE;18900209;0.0
WEE;18900210;0.0
WEE;18900211;0.0
WEE;18900212;0.0
WEE;18900213;0.0
WEE;18900214;0.0
WEE;18900215;1.8
WEE;18900216;0.0
WEE;18900217;0.0
WEE;18900218;0.0
WEE;18900219;0.0
WEE;18900220;0.0
WEE;18900221;0.0
WEE;18900222;0.0
WEE;18900223;0.0
WEE;18900224;0.0
WEE;18900225;0.0
WEE;18900226;0.0
WEE;18900227;0.0
WEE;18900228;2.7
WEE;18900301;0.0
WEE;18900302;0.0
WEE;18900303;0.0
WEE;18900304;0.0
WEE;18900305;4.5
WEE;18900306;12.7
WEE;18900307;0.0
WEE;18900308;0.0
WEE;18900309;4.5
WEE;18900310;0.0
WEE;18900311;0.0
WEE;18900312;0.0
WEE;18900313;0.0
WEE;18900314;0.0
WEE;18900315;0.0
WEE;18900316;0.0
WEE;18900317;0.0
WEE;18900318;1.8
WEE;18900319;0.0
WEE;18900320;18.1
WEE;18900321;0.0
WEE;18900322;2.7
WEE;18900323;0.0
WEE;18900324;0.0
WEE;18900325;2.7
WEE;18900326;0.0
WEE;18900327;0.0
WEE;18900328;0.0
WEE;18900329;0.0
WEE;18900330;0.0
WEE;18900331;0.0
WEE;18900401;0.0
WEE;18900402;0.0
WEE;18900403;4.5
WEE;18900404;0.0
WEE;18900405;0.0
WEE;18900406;0.0
WEE;18900407;14.5
WEE;18900408;13.6
WEE;18900409;7.3
WEE;18900410;6.4
WEE;18900411;15.4
WEE;18900412;12.7
WEE;18900413;0.0
WEE;18900414;0.0
WEE;18900415;1.8
WEE;18900416;0.0
WEE;18900417;0.0
WEE;18900418;0.0
WEE;18900419;5.4
WEE;18900420;0.0
WEE;18900421;0.0
WEE;18900422;12.7
WEE;18900423;6.4
WEE;18900424;5.4
WEE;18900425;18.1
WEE;18900426;5.4
WEE;18900427;0.0
WEE;18900428;9.1
WEE;18900429;0.0
WEE;18900430;0.0
WEE;18900501;0.0
WEE;18900502;14.5
WEE;18900503;0.0
WEE;18900504;0.0
WEE;18900505;0.0
WEE;18900506;0.0
WEE;18900507;0.0
WEE;18900508;0.0
WEE;18900509;0.0
WEE;18900510;0.0
WEE;18900511;0.0
WEE;18900512;0.0
WEE;18900513;10.0
WEE;18900514;0.0
WEE;18900515;0.0
WEE;18900516;0.0
WEE;18900517;0.0
WEE;18900518;0.0
WEE;18900519;0.0
WEE;18900520;0.0
WEE;18900521;4.5
WEE;18900522;0.0
WEE;18900523;8.2
WEE;18900524;0.0
WEE;18900525;8.2
WEE;18900526;25.4
WEE;18900527;2.7
WEE;18900528;10.9
WEE;18900529;0.0
WEE;18900530;0.0
WEE;18900531;1.8
WEE;18900601;2.7
WEE;18900602;0.0
WEE;18900603;0.0
WEE;18900604;4.5
WEE;18900605;16.3
WEE;18900606;8.2
WEE;18900607;19.1
WEE;18900608;0.0
WEE;18900609;0.0
WEE;18900610;20.9
WEE;18900611;10.9
WEE;18900612;9.1
WEE;18900613;5.4
WEE;18900614;25.4
WEE;18900615;0.9
WEE;18900616;0.0
WEE;18900617;3.6
WEE;18900618;10.0
WEE;18900619;15.4
WEE;18900620;0.0
WEE;18900621;10.9
WEE;18900622;18.1
WEE;18900623;9.1
WEE;18900624;0.0
WEE;18900625;0.0
WEE;18900626;0.0
WEE;18900627;7.3
WEE;18900628;16.3
WEE;18900629;30.8
WEE;18900630;1.8
WEE;18900701;10.9
WEE;18900702;8.2
WEE;18900703;1.8
WEE;18900704;8.2
WEE;18900705;35.4
WEE;18900706;8.2
WEE;18900707;7.3
WEE;18900708;4.5
WEE;18900709;10.9
WEE;18900710;5.4
WEE;18900711;59.0
WEE;18900712;39.9
WEE;18900713;0.9
WEE;18900714;0.0
WEE;18900715;0.0
WEE;18900716;18.1
WEE;18900717;0.0
WEE;18900718;2.7
WEE;18900719;9.1
WEE;18900720;2.7
WEE;18900721;3.6
WEE;18900722;0.0
WEE;18900723;5.4
WEE;18900724;0.0
WEE;18900725;0.0
WEE;18900726;0.0
WEE;18900727;0.0
WEE;18900728;0.0
WEE;18900729;3.6
WEE;18900730;0.0
WEE;18900731;0.0
WEE;18900801;0.0
WEE;18900802;20.0
WEE;18900803;20.0
WEE;18900804;29.9
WEE;18900805;10.0
WEE;18900806;20.0
WEE;18900807;2.7
WEE;18900808;0.0
WEE;18900809;5.4
WEE;18900810;0.9
WEE;18900811;7.3
WEE;18900812;5.4
WEE;18900813;6.4
WEE;18900814;12.7
WEE;18900815;0.0
WEE;18900816;0.0
WEE;18900817;0.0
WEE;18900818;0.0
WEE;18900819;0.0
WEE;18900820;0.9
WEE;18900821;7.3
WEE;18900822;0.0
WEE;18900823;7.3
WEE;18900824;38.1
WEE;18900825;26.3
WEE;18900826;0.0
WEE;18900827;7.3
WEE;18900828;13.6
WEE;18900829;78.9
WEE;18900830;1.8
WEE;18900831;40.8
WEE;18900901;20.0
WEE;18900902;0.9
WEE;18900903;0.0
WEE;18900904;0.0
WEE;18900905;0.0
WEE;18900906;0.0
WEE;18900907;0.0
WEE;18900908;0.0
WEE;18900909;0.0
WEE;18900910;0.0
WEE;18900911;0.0
WEE;18900912;0.0
WEE;18900913;0.0
WEE;18900914;0.0
WEE;18900915;0.0
WEE;18900916;0.0
WEE;18900917;0.0
WEE;18900918;0.0
WEE;18900919;0.0
WEE;18900920;0.0
WEE;18900921;0.0
WEE;18900922;0.0
WEE;18900923;4.5
WEE;18900924;4.5
WEE;18900925;0.9
WEE;18900926;0.0
WEE;18900927;0.0
WEE;18900928;0.0
WEE;18900929;0.0
WEE;18900930;0.0
WEE;18901001;8.2
WEE;18901002;9.1
WEE;18901003;0.0
WEE;18901004;0.0
WEE;18901005;0.0
WEE;18901006;0.0
WEE;18901007;0.0
WEE;18901008;14.5
WEE;18901009;0.0
WEE;18901010;0.0
WEE;18901011;0.0
WEE;18901012;0.0
WEE;18901013;0.0
WEE;18901014;0.0
WEE;18901015;0.0
WEE;18901016;61.7
WEE;18901017;14.5
WEE;18901018;30.8
WEE;18901019;45.4
WEE;18901020;7.3
WEE;18901021;0.0
WEE;18901022;0.0
WEE;18901023;0.0
WEE;18901024;18.1
WEE;18901025;13.6
WEE;18901026;3.6
WEE;18901027;0.0
WEE;18901028;1.8
WEE;18901029;0.0
WEE;18901030;0.0
WEE;18901031;0.0
WEE;18901101;0.0
WEE;18901102;4.5
WEE;18901103;0.0
WEE;18901104;11.8
WEE;18901105;5.4
WEE;18901106;1.8
WEE;18901107;6.4
WEE;18901108;0.0
WEE;18901109;0.0
WEE;18901110;6.4
WEE;18901111;1.8
WEE;18901112;5.4
WEE;18901113;0.0
WEE;18901114;0.9
WEE;18901115;0.0
WEE;18901116;0.0
WEE;18901117;7.3
WEE;18901118;0.0
WEE;18901119;0.0
WEE;18901120;2.7
WEE;18901121;1.8
WEE;18901122;4.5
WEE;18901123;12.7
WEE;18901124;20.9
WEE;18901125;7.3
WEE;18901126;0.0
WEE;18901127;0.0
WEE;18901128;3.6
WEE;18901129;0.0
WEE;18901130;0.0
WEE;18901201;0.0
WEE;18901202;0.0
WEE;18901203;0.0
WEE;18901204;0.0
WEE;18901205;0.0
WEE;18901206;0.0
WEE;18901207;0.0
WEE;18901208;0.0
WEE;18901209;0.0
WEE;18901210;0.0
WEE;18901211;0.0
WEE;18901212;0.0
WEE;18901213;0.0
WEE;18901214;0.0
WEE;18901215;0.0
WEE;18901216;0.0
WEE;18901217;10.9
WEE;18901218;1.8
WEE;18901219;0.0
WEE;18901220;0.0
WEE;18901221;0.0
WEE;18901222;0.0
WEE;18901223;0.0
WEE;18901224;0.0
WEE;18901225;0.0
WEE;18901226;0.0
WEE;18901227;0.0
WEE;18901228;0.0
WEE;18901229;0.0
WEE;18901230;0.0
WEE;18901231;0.0
WEE;18910101;0.0
WEE;18910102;0.0
WEE;18910103;0.0
WEE;18910104;7.7
WEE;18910105;24.0
WEE;18910106;0.0
WEE;18910107;0.0
WEE;18910108;2.3
WEE;18910109;0.0
WEE;18910110;0.0
WEE;18910111;0.0
WEE;18910112;5.0
WEE;18910113;0.0
WEE;18910114;5.9
WEE;18910115;2.7
WEE;18910116;0.0
WEE;18910117;0.0
WEE;18910118;0.0
WEE;18910119;0.0
WEE;18910120;0.0
WEE;18910121;15.0
WEE;18910122;5.9
WEE;18910123;0.0
WEE;18910124;0.0
WEE;18910125;3.6
WEE;18910126;0.0
WEE;18910127;0.0
WEE;18910128;0.0
WEE;18910129;0.0
WEE;18910130;0.0
WEE;18910131;0.0
WEE;18910201;0.0
WEE;18910202;0.0
WEE;18910203;4.5
WEE;18910204;0.0
WEE;18910205;0.0
WEE;18910206;0.0
WEE;18910207;0.0
WEE;18910208;0.0
WEE;18910209;0.0
WEE;18910210;0.0
WEE;18910211;0.0
WEE;18910212;4.5
WEE;18910213;4.1
WEE;18910214;0.0
WEE;18910215;0.0
WEE;18910216;0.0
WEE;18910217;0.0
WEE;18910218;0.0
WEE;18910219;0.0
WEE;18910220;0.0
WEE;18910221;0.0
WEE;18910222;0.0
WEE;18910223;0.0
WEE;18910224;0.0
WEE;18910225;0.0
WEE;18910226;0.0
WEE;18910227;0.0
WEE;18910228;0.0
WEE;18910301;0.0
WEE;18910302;0.0
WEE;18910303;23.1
WEE;18910304;0.0
WEE;18910305;0.0
WEE;18910306;0.0
WEE;18910307;0.0
WEE;18910308;0.0
WEE;18910309;0.0
