 

stn;time;rre150mx
DLEMM;196101;12.3
DLEMM;196102;10.2
DLEMM;196103;6.5
DLEMM;196104;21.5
DLEMM;196105;24.2
DLEMM;196106;46.7
DLEMM;196107;37.8
DLEMM;196108;23.5
DLEMM;196109;13.9
DLEMM;196110;13.3
DLEMM;196111;9.9
DLEMM;196112;8.8
DLEMM;196201;13.0
DLEMM;196202;12.5
DLEMM;196203;19.2
DLEMM;196204;17.0
DLEMM;196205;11.2
DLEMM;196206;11.5
DLEMM;196207;46.6
DLEMM;196208;17.7
DLEMM;196209;20.1
DLEMM;196210;9.2
DLEMM;196211;11.3
DLEMM;196212;20.7
DLEMM;196301;7.9
DLEMM;196302;8.1
DLEMM;196303;18.2
DLEMM;196304;11.1
DLEMM;196305;14.3
DLEMM;196306;55.6
DLEMM;196307;41.4
DLEMM;196308;25.6
DLEMM;196309;7.0
DLEMM;196310;19.0
DLEMM;196311;22.5
DLEMM;196312;0.7
DLEMM;196401;6.0
DLEMM;196402;12.0
DLEMM;196403;19.0
DLEMM;196404;16.9
DLEMM;196405;29.0
DLEMM;196406;20.8
DLEMM;196407;6.6
DLEMM;196408;11.2
DLEMM;196409;27.6
DLEMM;196410;15.5
DLEMM;196411;10.7
DLEMM;196412;7.3
DLEMM;196501;12.4
DLEMM;196502;15.6
DLEMM;196503;14.5
DLEMM;196504;17.6
DLEMM;196505;31.0
DLEMM;196506;41.4
DLEMM;196507;41.3
DLEMM;196508;17.8
DLEMM;196509;27.0
DLEMM;196510;3.5
DLEMM;196511;14.7
DLEMM;196512;14.8
DLEMM;196601;12.4
DLEMM;196602;16.6
DLEMM;196603;11.6
DLEMM;196604;12.9
DLEMM;196605;21.8
DLEMM;196606;30.8
DLEMM;196607;15.3
DLEMM;196608;26.3
DLEMM;196609;10.5
DLEMM;196610;16.6
DLEMM;196611;15.0
DLEMM;196612;13.1
DLEMM;196701;19.4
DLEMM;196702;7.3
DLEMM;196703;17.2
DLEMM;196704;6.5
DLEMM;196705;19.5
DLEMM;196706;28.6
DLEMM;196707;31.1
DLEMM;196708;39.7
DLEMM;196709;18.5
DLEMM;196710;10.8
DLEMM;196711;26.1
DLEMM;196712;24.2
DLEMM;196801;18.9
DLEMM;196802;9.1
DLEMM;196803;8.4
DLEMM;196804;36.5
DLEMM;196805;24.2
DLEMM;196806;20.0
DLEMM;196807;17.9
DLEMM;196808;33.5
DLEMM;196809;27.4
DLEMM;196810;13.0
DLEMM;196811;15.2
DLEMM;196812;7.7
DLEMM;196901;14.3
DLEMM;196902;20.5
DLEMM;196903;7.1
DLEMM;196904;18.5
DLEMM;196905;20.4
DLEMM;196906;40.6
DLEMM;196907;16.5
DLEMM;196908;38.2
DLEMM;196909;41.9
DLEMM;196910;8.7
DLEMM;196911;15.9
DLEMM;196912;13.4
DLEMM;197001;29.0
DLEMM;197002;22.0
DLEMM;197003;7.4
DLEMM;197004;29.3
DLEMM;197005;25.2
DLEMM;197006;33.0
DLEMM;197007;21.5
DLEMM;197008;20.1
DLEMM;197009;38.8
DLEMM;197010;14.1
DLEMM;197011;16.5
DLEMM;197012;4.2
DLEMM;197101;1.7
DLEMM;197102;5.4
DLEMM;197103;14.4
DLEMM;197104;8.8
DLEMM;197105;21.1
DLEMM;197106;32.8
DLEMM;197107;12.5
DLEMM;197108;37.0
DLEMM;197109;8.9
DLEMM;197110;8.5
DLEMM;197111;18.0
DLEMM;197112;14.6
DLEMM;197201;10.8
DLEMM;197202;6.2
DLEMM;197203;16.0
DLEMM;197204;26.6
DLEMM;197205;11.5
DLEMM;197206;37.1
DLEMM;197207;34.4
DLEMM;197208;15.8
DLEMM;197209;8.5
DLEMM;197210;18.7
DLEMM;197211;32.2
DLEMM;197212;21.0
DLEMM;197301;7.0
DLEMM;197302;8.2
DLEMM;197303;6.4
DLEMM;197304;31.9
DLEMM;197305;28.7
DLEMM;197306;54.2
DLEMM;197307;23.0
DLEMM;197308;11.2
DLEMM;197309;11.8
DLEMM;197310;13.2
DLEMM;197311;21.1
DLEMM;197312;10.6
DLEMM;197401;20.6
DLEMM;197402;23.2
DLEMM;197403;11.2
DLEMM;197404;4.0
DLEMM;197405;19.1
DLEMM;197406;28.0
DLEMM;197407;32.2
DLEMM;197408;12.8
DLEMM;197409;15.4
DLEMM;197410;17.3
DLEMM;197411;16.2
DLEMM;197412;23.6
DLEMM;197501;15.7
DLEMM;197502;21.0
DLEMM;197503;7.6
DLEMM;197504;10.6
DLEMM;197505;21.7
DLEMM;197506;38.0
DLEMM;197507;23.0
DLEMM;197508;32.1
DLEMM;197509;28.0
DLEMM;197510;9.5
DLEMM;197511;21.5
DLEMM;197512;11.5
DLEMM;197601;14.9
DLEMM;197602;10.0
DLEMM;197603;10.4
DLEMM;197604;18.7
DLEMM;197605;15.2
DLEMM;197606;43.1
DLEMM;197607;36.0
DLEMM;197608;21.2
DLEMM;197609;35.2
DLEMM;197610;17.8
DLEMM;197611;15.6
DLEMM;197612;33.4
DLEMM;197701;14.5
DLEMM;197702;22.4
DLEMM;197703;9.5
DLEMM;197704;12.0
DLEMM;197705;20.2
DLEMM;197706;16.5
DLEMM;197707;30.9
DLEMM;197708;27.2
DLEMM;197709;23.5
DLEMM;197710;20.2
DLEMM;197711;21.8
DLEMM;197712;12.7
DLEMM;197801;9.1
DLEMM;197802;12.8
DLEMM;197803;21.8
DLEMM;197804;15.2
DLEMM;197805;72.8
DLEMM;197806;16.5
DLEMM;197807;37.1
DLEMM;197808;62.4
DLEMM;197809;18.2
DLEMM;197810;19.4
DLEMM;197811;11.6
DLEMM;197812;14.8
DLEMM;197901;32.6
DLEMM;197902;16.8
DLEMM;197903;18.6
DLEMM;197904;19.2
DLEMM;197905;19.8
DLEMM;197906;35.0
DLEMM;197907;16.3
DLEMM;197908;38.3
DLEMM;197909;19.9
DLEMM;197910;20.5
DLEMM;197911;12.8
DLEMM;197912;11.1
DLEMM;198001;12.4
DLEMM;198002;6.3
DLEMM;198003;16.3
DLEMM;198004;12.9
DLEMM;198005;17.6
DLEMM;198006;34.3
DLEMM;198007;51.9
DLEMM;198008;15.6
DLEMM;198009;10.5
DLEMM;198010;16.3
DLEMM;198011;11.0
DLEMM;198012;8.0
DLEMM;198101;7.9
DLEMM;198102;9.6
