 

stn;time;tre200d0
WSLUIB;20180628;16.7
WSLUIB;20180629;18.5
WSLUIB;20180630;22.4
WSLUIB;20180701;21.7
WSLUIB;20180702;21.6
WSLUIB;20180703;18.5
WSLUIB;20180704;21.4
WSLUIB;20180705;16.6
WSLUIB;20180706;15.9
WSLUIB;20180707;18.8
WSLUIB;20180708;20.0
WSLUIB;20180709;20.2
WSLUIB;20180710;18.4
WSLUIB;20180711;16.5
WSLUIB;20180712;17.8
WSLUIB;20180713;20.6
WSLUIB;20180714;22.1
WSLUIB;20180715;21.1
WSLUIB;20180716;19.9
WSLUIB;20180717;18.9
WSLUIB;20180718;21.3
WSLUIB;20180719;22.1
WSLUIB;20180720;21.2
WSLUIB;20180721;17.8
WSLUIB;20180722;19.0
WSLUIB;20180723;20.4
WSLUIB;20180724;21.4
WSLUIB;20180725;21.6
WSLUIB;20180726;21.5
WSLUIB;20180727;21.0
WSLUIB;20180728;16.9
WSLUIB;20180729;19.8
WSLUIB;20180730;22.1
WSLUIB;20180731;23.4
WSLUIB;20180801;21.8
WSLUIB;20180802;21.1
WSLUIB;20180803;23.4
WSLUIB;20180804;23.7
WSLUIB;20180805;23.7
WSLUIB;20180806;22.4
WSLUIB;20180807;22.3
WSLUIB;20180808;20.2
WSLUIB;20180809;18.2
WSLUIB;20180810;14.9
WSLUIB;20180811;15.8
WSLUIB;20180812;18.2
WSLUIB;20180813;17.4
WSLUIB;20180814;15.6
WSLUIB;20180815;16.9
WSLUIB;20180816;18.1
WSLUIB;20180817;17.7
WSLUIB;20180818;17.7
WSLUIB;20180819;19.4
WSLUIB;20180820;20.1
WSLUIB;20180821;20.1
WSLUIB;20180822;20.8
WSLUIB;20180823;18.6
WSLUIB;20180824;15.1
WSLUIB;20180825;10.7
WSLUIB;20180826;10.1
WSLUIB;20180827;15.9
WSLUIB;20180828;17.3
WSLUIB;20180829;16.6
WSLUIB;20180830;13.3
WSLUIB;20180831;11.0
WSLUIB;20180901;10.1
WSLUIB;20180902;11.0
WSLUIB;20180903;12.8
WSLUIB;20180904;14.4
WSLUIB;20180905;15.2
WSLUIB;20180906;15.5
WSLUIB;20180907;14.4
WSLUIB;20180908;14.0
WSLUIB;20180909;14.9
WSLUIB;20180910;16.1
WSLUIB;20180911;16.8
WSLUIB;20180912;18.0
WSLUIB;20180913;16.0
WSLUIB;20180914;14.9
WSLUIB;20180915;14.1
WSLUIB;20180916;13.2
WSLUIB;20180917;15.5
WSLUIB;20180918;15.9
WSLUIB;20180919;16.3
WSLUIB;20180920;-
WSLUIB;20180921;-
WSLUIB;20180922;-
WSLUIB;20180923;-
WSLUIB;20180924;-
WSLUIB;20180925;-
WSLUIB;20180926;-
WSLUIB;20180927;13.5
WSLUIB;20180928;15.1
WSLUIB;20180929;12.4
WSLUIB;20180930;12.8
WSLUIB;20181001;8.6
WSLUIB;20181002;8.4
WSLUIB;20181003;11.2
WSLUIB;20181004;11.5
WSLUIB;20181005;12.5
WSLUIB;20181006;14.6
WSLUIB;20181007;14.7
