 

stn;time;fklnd3m0
MMMOU;201809;0
MMMOU;201810;0
MMMOU;201811;0
MMMOU;201812;0
MMMOU;201901;0
MMMOU;201902;0
MMMOU;201903;0
MMMOU;201904;0
MMMOU;201905;0
MMMOU;201906;0
MMMOU;201907;0
MMMOU;201908;0
MMMOU;201909;0
MMMOU;201910;0
MMMOU;201911;0
MMMOU;201912;0
MMMOU;202001;0
MMMOU;202002;1
MMMOU;202003;0
MMMOU;202004;0
MMMOU;202005;0
MMMOU;202006;0
MMMOU;202007;0
MMMOU;202008;0
MMMOU;202009;0
MMMOU;202010;0
MMMOU;202011;0
