 

stn;time;rre150yx
CRO;1974;35.0
CRO;1975;78.9
CRO;1976;81.0
CRO;1977;41.6
CRO;1978;95.2
CRO;1979;67.0
CRO;1980;49.5
CRO;1981;50.3
CRO;1982;59.2
CRO;1983;130.0
CRO;1984;70.6
CRO;1985;38.4
CRO;1986;42.8
CRO;1987;46.0
CRO;1988;46.0
CRO;1989;40.8
CRO;1990;48.0
CRO;1991;54.3
CRO;1992;56.1
CRO;1993;85.7
CRO;1994;62.4
CRO;1995;62.6
CRO;1996;49.6
CRO;1997;89.0
CRO;1998;69.0
CRO;1999;71.8
CRO;2000;54.3
CRO;2001;52.3
CRO;2002;75.4
CRO;2003;34.0
CRO;2004;49.5
