 

stn;time;tre200dn
SLFBOG;19991029;6.0
SLFBOG;19991030;-0.6
SLFBOG;19991031;-0.7
SLFBOG;19991101;-1.2
SLFBOG;19991102;-2.3
SLFBOG;19991103;-2.1
SLFBOG;19991104;-2.0
SLFBOG;19991105;-2.3
SLFBOG;19991106;-9.1
SLFBOG;19991107;-9.5
SLFBOG;19991108;-6.3
SLFBOG;19991109;-8.9
SLFBOG;19991110;-10.0
SLFBOG;19991111;-10.1
SLFBOG;19991112;-8.5
SLFBOG;19991113;-6.1
SLFBOG;19991114;-7.2
SLFBOG;19991115;-8.6
SLFBOG;19991116;-9.9
SLFBOG;19991117;-16.0
SLFBOG;19991118;-16.1
SLFBOG;19991119;-16.7
SLFBOG;19991120;-16.7
SLFBOG;19991121;-16.3
SLFBOG;19991122;-13.8
SLFBOG;19991123;-11.6
SLFBOG;19991124;-9.7
SLFBOG;19991125;-3.7
SLFBOG;19991126;-4.1
SLFBOG;19991127;-4.1
SLFBOG;19991128;-3.5
SLFBOG;19991129;-3.0
SLFBOG;19991130;-3.0
SLFBOG;19991201;-3.1
SLFBOG;19991202;-5.4
SLFBOG;19991203;-3.5
SLFBOG;19991204;-7.8
SLFBOG;19991205;-15.8
SLFBOG;19991206;-13.7
SLFBOG;19991207;-2.9
SLFBOG;19991208;-8.2
SLFBOG;19991209;-9.0
SLFBOG;19991210;-11.2
SLFBOG;19991211;-11.3
SLFBOG;19991212;-11.8
SLFBOG;19991213;-13.5
SLFBOG;19991214;-13.2
SLFBOG;19991215;-16.7
SLFBOG;19991216;-16.3
SLFBOG;19991217;-13.5
SLFBOG;19991218;-7.1
SLFBOG;19991219;-11.1
SLFBOG;19991220;-19.0
SLFBOG;19991221;-16.9
SLFBOG;19991222;-7.5
SLFBOG;19991223;-5.1
SLFBOG;19991224;-9.2
SLFBOG;19991225;-12.1
SLFBOG;19991226;-8.6
SLFBOG;19991227;-12.4
SLFBOG;19991228;-14.6
SLFBOG;19991229;-15.7
SLFBOG;19991230;-17.2
SLFBOG;19991231;-15.5
SLFBOG;20000101;-10.5
SLFBOG;20000102;-5.2
SLFBOG;20000103;-1.4
SLFBOG;20000104;-5.8
SLFBOG;20000105;-6.1
SLFBOG;20000106;-3.1
SLFBOG;20000107;-7.5
