 

stn;time;tre200dn
SLFCSL;20180301;-7.8
SLFCSL;20180302;-4.0
SLFCSL;20180303;-4.8
SLFCSL;20180304;-2.3
SLFCSL;20180305;-1.5
SLFCSL;20180306;-1.5
SLFCSL;20180307;-3.6
SLFCSL;20180308;-3.5
SLFCSL;20180309;0.5
SLFCSL;20180310;1.8
SLFCSL;20180311;2.5
SLFCSL;20180312;-1.3
SLFCSL;20180313;-2.4
SLFCSL;20180314;-2.9
SLFCSL;20180315;-1.4
SLFCSL;20180316;-0.7
SLFCSL;20180317;-2.7
SLFCSL;20180318;-4.4
SLFCSL;20180319;-7.5
SLFCSL;20180320;-8.3
SLFCSL;20180321;-9.8
SLFCSL;20180322;-10.0
SLFCSL;20180323;-4.7
SLFCSL;20180324;-4.2
SLFCSL;20180325;-0.7
SLFCSL;20180326;-2.0
SLFCSL;20180327;-3.7
SLFCSL;20180328;-1.5
SLFCSL;20180329;-2.2
SLFCSL;20180330;-2.4
SLFCSL;20180331;-2.3
SLFCSL;20180401;-4.3
SLFCSL;20180402;-3.6
SLFCSL;20180403;5.1
SLFCSL;20180404;0.1
SLFCSL;20180405;-0.1
SLFCSL;20180406;-0.6
SLFCSL;20180407;8.8
SLFCSL;20180408;8.8
SLFCSL;20180409;4.8
SLFCSL;20180410;0.0
SLFCSL;20180411;1.5
SLFCSL;20180412;4.4
SLFCSL;20180413;1.7
SLFCSL;20180414;4.6
SLFCSL;20180415;5.7
SLFCSL;20180416;5.2
SLFCSL;20180417;5.7
SLFCSL;20180418;8.7
SLFCSL;20180419;11.6
SLFCSL;20180420;12.5
SLFCSL;20180421;13.3
SLFCSL;20180422;12.4
SLFCSL;20180423;7.0
SLFCSL;20180424;6.7
SLFCSL;20180425;5.5
SLFCSL;20180426;1.9
SLFCSL;20180427;2.2
SLFCSL;20180428;4.9
SLFCSL;20180429;1.7
SLFCSL;20180430;0.6
SLFCSL;20180501;-0.6
SLFCSL;20180502;2.5
SLFCSL;20180503;1.9
SLFCSL;20180504;6.2
SLFCSL;20180505;7.9
SLFCSL;20180506;10.2
SLFCSL;20180507;10.0
SLFCSL;20180508;9.7
SLFCSL;20180509;7.7
SLFCSL;20180510;3.3
SLFCSL;20180511;3.4
SLFCSL;20180512;7.2
SLFCSL;20180513;1.6
SLFCSL;20180514;1.3
SLFCSL;20180515;5.3
SLFCSL;20180516;3.9
SLFCSL;20180517;5.0
SLFCSL;20180518;6.8
SLFCSL;20180519;6.1
SLFCSL;20180520;5.8
SLFCSL;20180521;7.9
SLFCSL;20180522;7.8
SLFCSL;20180523;8.3
SLFCSL;20180524;8.7
SLFCSL;20180525;10.5
SLFCSL;20180526;13.7
SLFCSL;20180527;11.4
SLFCSL;20180528;10.6
SLFCSL;20180529;8.9
SLFCSL;20180530;10.4
SLFCSL;20180531;8.3
SLFCSL;20180601;9.0
SLFCSL;20180602;9.8
SLFCSL;20180603;10.0
SLFCSL;20180604;10.1
SLFCSL;20180605;11.4
SLFCSL;20180606;11.9
SLFCSL;20180607;10.9
SLFCSL;20180608;11.9
SLFCSL;20180609;12.1
SLFCSL;20180610;13.5
