 

stn;time;rre150y0
BEKAP;1992;1018.7
BEKAP;1993;901.5
BEKAP;1994;1103.7
BEKAP;1995;1305.6
BEKAP;1996;802.8
BEKAP;1997;910.9
BEKAP;1998;958.6
BEKAP;1999;2174.2
BEKAP;2000;982.9
BEKAP;2001;1300.2
BEKAP;2002;1278.6
BEKAP;2003;757.9
BEKAP;2004;986.6
BEKAP;2005;813.6
BEKAP;2006;1244.8
BEKAP;2007;1218.4
BEKAP;2008;1008.3
BEKAP;2009;940.5
BEKAP;2010;845.1
BEKAP;2011;777.8
BEKAP;2012;1219.3
