 

stn;time;rsd300m0
GRH;195901;2
GRH;195902;2
GRH;195903;1
GRH;195904;2
GRH;195905;1
GRH;195906;0
GRH;195907;2
GRH;195908;0
GRH;195909;0
GRH;195910;2
GRH;195911;2
GRH;195912;2
GRH;196001;1
GRH;196002;0
GRH;196003;2
GRH;196004;2
GRH;196005;0
GRH;196006;1
GRH;196007;1
GRH;196008;2
GRH;196009;2
GRH;196010;3
GRH;196011;3
GRH;196012;2
GRH;196101;0
GRH;196102;8
GRH;196103;1
GRH;196104;1
GRH;196105;0
GRH;196106;1
GRH;196107;0
GRH;196108;0
GRH;196109;0
GRH;196110;1
GRH;196111;1
GRH;196112;1
GRH;196201;5
GRH;196202;6
GRH;196203;4
GRH;196204;4
GRH;196205;1
GRH;196206;1
GRH;196207;0
GRH;196208;0
GRH;196209;0
GRH;196210;0
GRH;196211;0
GRH;196212;6
GRH;196301;1
GRH;196302;0
GRH;196303;3
GRH;196304;0
GRH;196305;0
GRH;196306;0
GRH;196307;0
GRH;196308;0
GRH;196309;0
GRH;196310;1
GRH;196311;1
GRH;196312;0
GRH;196401;0
GRH;196402;1
GRH;196403;1
GRH;196404;1
GRH;196405;1
GRH;196406;0
GRH;196407;0
GRH;196408;0
GRH;196409;1
GRH;196410;1
GRH;196411;1
GRH;196412;1
GRH;196501;1
GRH;196502;4
GRH;196503;3
GRH;196504;3
GRH;196505;2
GRH;196506;1
GRH;196507;0
GRH;196508;1
GRH;196509;3
GRH;196510;0
GRH;196511;1
GRH;196512;4
GRH;196601;3
GRH;196602;1
GRH;196603;10
GRH;196604;1
GRH;196605;1
GRH;196606;0
GRH;196607;0
GRH;196608;0
GRH;196609;0
GRH;196610;0
GRH;196611;4
GRH;196612;10
GRH;196701;1
GRH;196702;1
GRH;196703;6
GRH;196704;5
GRH;196705;3
GRH;196706;0
GRH;196707;0
GRH;196708;0
GRH;196709;0
GRH;196710;0
GRH;196711;0
GRH;196712;2
GRH;196801;13
GRH;196802;0
GRH;196803;2
GRH;196804;0
GRH;196805;1
GRH;196806;0
GRH;196807;0
GRH;196808;0
GRH;196809;0
GRH;196810;0
GRH;196811;1
GRH;196812;3
GRH;196901;2
GRH;196902;1
GRH;196903;0
GRH;196904;7
GRH;196905;1
GRH;196906;3
GRH;196907;1
GRH;196908;1
GRH;196909;0
GRH;196910;0
GRH;196911;1
GRH;196912;4
GRH;197001;2
GRH;197002;12
GRH;197003;3
GRH;197004;7
GRH;197005;2
GRH;197006;0
GRH;197007;2
GRH;197008;2
GRH;197009;0
GRH;197010;3
GRH;197011;1
GRH;197012;0
GRH;197101;0
GRH;197102;4
GRH;197103;2
GRH;197104;0
GRH;197105;0
GRH;197106;1
GRH;197107;0
GRH;197108;1
GRH;197109;2
GRH;197110;0
GRH;197111;4
GRH;197112;2
GRH;197201;0
GRH;197202;0
GRH;197203;0
GRH;197204;3
GRH;197205;1
GRH;197206;1
GRH;197207;0
GRH;197208;1
GRH;197209;1
GRH;197210;3
GRH;197211;4
GRH;197212;0
GRH;197301;1
GRH;197302;5
GRH;197303;1
GRH;197304;6
GRH;197305;0
GRH;197306;2
GRH;197307;1
GRH;197308;0
GRH;197309;0
GRH;197310;2
GRH;197311;3
GRH;197312;4
GRH;197401;2
GRH;197402;4
GRH;197403;1
GRH;197404;0
GRH;197405;0
GRH;197406;0
GRH;197407;0
GRH;197408;0
GRH;197409;1
GRH;197410;3
GRH;197411;5
GRH;197412;6
GRH;197501;4
GRH;197502;1
GRH;197503;2
GRH;197504;5
GRH;197505;1
GRH;197506;1
GRH;197507;0
GRH;197508;1
GRH;197509;1
GRH;197510;1
GRH;197511;4
GRH;197512;0
GRH;197601;2
GRH;197602;1
GRH;197603;0
GRH;197604;3
GRH;197605;0
GRH;197606;1
GRH;197607;0
GRH;197608;0
GRH;197609;0
GRH;197610;2
GRH;197611;3
GRH;197612;3
GRH;197701;0
GRH;197702;1
GRH;197703;1
GRH;197704;7
GRH;197705;0
GRH;197706;0
GRH;197707;1
GRH;197708;1
GRH;197709;0
GRH;197710;1
GRH;197711;5
GRH;197712;1
GRH;197801;4
GRH;197802;3
GRH;197803;3
GRH;197804;1
GRH;197805;1
GRH;197806;0
GRH;197807;0
GRH;197808;2
GRH;197809;1
GRH;197810;2
GRH;197811;0
GRH;197812;0
GRH;197901;2
GRH;197902;1
GRH;197903;5
GRH;197904;0
GRH;197905;0
GRH;197906;0
GRH;197907;0
GRH;197908;0
GRH;197909;1
GRH;197910;1
GRH;197911;3
GRH;197912;5
GRH;198001;1
GRH;198002;2
GRH;198003;0
GRH;198004;4
GRH;198005;0
GRH;198006;1
GRH;198007;1
GRH;198008;0
GRH;198009;0
GRH;198010;5
GRH;198011;1
GRH;198012;4
GRH;198101;6
GRH;198102;2
GRH;198103;2
GRH;198104;1
GRH;198105;1
GRH;198106;0
GRH;198107;2
GRH;198108;0
GRH;198109;4
GRH;198110;4
GRH;198111;4
GRH;198112;6
GRH;198201;3
GRH;198202;0
GRH;198203;2
GRH;198204;1
GRH;198205;0
GRH;198206;1
GRH;198207;1
GRH;198208;0
GRH;198209;1
GRH;198210;1
GRH;198211;1
GRH;198212;1
GRH;198301;5
GRH;198302;0
GRH;198303;1
GRH;198304;1
GRH;198305;4
GRH;198306;0
GRH;198307;0
GRH;198308;0
GRH;198309;0
GRH;198310;1
GRH;198311;2
GRH;198312;2
GRH;198401;2
GRH;198402;4
GRH;198403;0
GRH;198404;1
GRH;198405;0
GRH;198406;0
GRH;198407;0
GRH;198408;1
GRH;198409;2
GRH;198410;1
GRH;198411;0
GRH;198412;0
GRH;198501;1
GRH;198502;2
GRH;198503;1
GRH;198504;1
GRH;198505;2
GRH;198506;0
GRH;198507;0
GRH;198508;1
GRH;198509;0
GRH;198510;0
GRH;198511;1
GRH;198512;0
GRH;198601;8
GRH;198602;0
GRH;198603;2
GRH;198604;1
GRH;198605;1
GRH;198606;1
GRH;198607;0
GRH;198608;0
GRH;198609;0
GRH;198610;0
GRH;198611;1
GRH;198612;5
GRH;198701;3
GRH;198702;2
GRH;198703;2
GRH;198704;3
GRH;198705;3
GRH;198706;1
GRH;198707;2
GRH;198708;2
GRH;198709;0
GRH;198710;1
GRH;198711;2
GRH;198712;0
GRH;198801;2
GRH;198802;3
GRH;198803;12
GRH;198804;0
GRH;198805;0
GRH;198806;3
GRH;198807;0
GRH;198808;1
GRH;198809;0
GRH;198810;1
GRH;198811;0
GRH;198812;3
GRH;198901;0
GRH;198902;1
GRH;198903;1
GRH;198904;4
GRH;198905;0
GRH;198906;0
GRH;198907;0
GRH;198908;1
GRH;198909;0
GRH;198910;0
GRH;198911;1
GRH;198912;1
GRH;199001;0
GRH;199002;4
GRH;199003;1
GRH;199004;1
GRH;199005;0
GRH;199006;0
GRH;199007;0
GRH;199008;0
GRH;199009;0
GRH;199010;0
GRH;199011;2
GRH;199012;2
GRH;199101;0
GRH;199102;0
GRH;199103;0
GRH;199104;2
GRH;199105;2
GRH;199106;2
GRH;199107;1
GRH;199108;0
GRH;199109;3
GRH;199110;0
GRH;199111;1
GRH;199112;4
GRH;199201;0
GRH;199202;2
GRH;199203;4
GRH;199204;2
GRH;199205;0
GRH;199206;1
GRH;199207;0
GRH;199208;1
GRH;199209;1
GRH;199210;1
GRH;199211;3
GRH;199212;2
GRH;199301;1
GRH;199302;2
GRH;199303;0
GRH;199304;2
GRH;199305;0
GRH;199306;1
GRH;199307;1
GRH;199308;0
GRH;199309;3
GRH;199310;1
GRH;199311;1
GRH;199312;2
GRH;199401;5
GRH;199402;0
GRH;199403;1
GRH;199404;3
GRH;199405;1
GRH;199406;0
GRH;199407;0
GRH;199408;0
GRH;199409;1
GRH;199410;0
GRH;199411;1
GRH;199412;0
GRH;199501;7
GRH;199502;2
GRH;199503;3
GRH;199504;3
GRH;199505;3
GRH;199506;1
GRH;199507;0
GRH;199508;2
GRH;199509;2
GRH;199510;0
GRH;199511;0
GRH;199512;1
GRH;199601;0
GRH;199602;1
GRH;199603;1
GRH;199604;1
GRH;199605;3
GRH;199606;0
GRH;199607;2
GRH;199608;0
GRH;199609;1
GRH;199610;2
GRH;199611;6
GRH;199612;0
GRH;199701;0
GRH;199702;2
GRH;199703;2
GRH;199704;1
GRH;199705;1
GRH;199706;1
GRH;199707;3
GRH;199708;1
GRH;199709;0
GRH;199710;2
GRH;199711;0
GRH;199712;3
GRH;199801;2
GRH;199802;0
GRH;199803;1
GRH;199804;0
GRH;199805;0
GRH;199806;0
GRH;199807;1
GRH;199808;1
GRH;199809;1
GRH;199810;0
GRH;199811;2
GRH;199812;0
GRH;199901;2
GRH;199902;8
GRH;199903;0
GRH;199904;2
GRH;199905;1
GRH;199906;0
GRH;199907;0
GRH;199908;0
GRH;199909;1
GRH;199910;1
GRH;199911;3
GRH;199912;4
GRH;200001;4
GRH;200002;6
GRH;200003;4
GRH;200004;0
GRH;200005;0
GRH;200006;0
GRH;200007;0
GRH;200008;0
GRH;200009;2
GRH;200010;0
GRH;200011;2
GRH;200012;0
GRH;200101;0
GRH;200102;2
GRH;200103;0
GRH;200104;1
GRH;200105;0
GRH;200106;2
GRH;200107;1
GRH;200108;1
GRH;200109;2
GRH;200110;0
GRH;200111;2
GRH;200112;1
GRH;200201;0
GRH;200202;2
GRH;200203;3
GRH;200204;0
GRH;200205;4
GRH;200206;1
GRH;200207;1
GRH;200208;2
GRH;200209;2
GRH;200210;1
GRH;200211;5
GRH;200212;1
GRH;200301;2
GRH;200302;2
GRH;200303;0
GRH;200304;1
GRH;200305;0
GRH;200306;0
GRH;200307;0
GRH;200308;0
GRH;200309;0
GRH;200310;2
GRH;200311;2
GRH;200312;2
GRH;200401;3
GRH;200402;0
GRH;200403;0
GRH;200404;1
GRH;200405;2
GRH;200406;2
GRH;200407;0
GRH;200408;0
GRH;200409;1
GRH;200410;1
GRH;200411;1
GRH;200412;0
GRH;200501;1
GRH;200502;4
GRH;200503;0
GRH;200504;0
GRH;200505;0
GRH;200506;0
GRH;200507;0
GRH;200508;4
GRH;200509;0
GRH;200510;1
GRH;200511;1
GRH;200512;2
GRH;200601;1
GRH;200602;0
GRH;200603;0
GRH;200604;1
GRH;200605;1
GRH;200606;0
GRH;200607;0
GRH;200608;1
GRH;200609;0
GRH;200610;0
GRH;200611;1
GRH;200612;2
GRH;200701;1
GRH;200702;1
GRH;200703;0
GRH;200704;0
GRH;200705;3
GRH;200706;2
GRH;200707;0
GRH;200708;1
GRH;200709;0
GRH;200710;0
GRH;200711;4
GRH;200712;3
GRH;200801;2
GRH;200802;0
GRH;200803;1
GRH;200804;1
GRH;200805;0
GRH;200806;0
GRH;200807;0
GRH;200808;3
GRH;200809;3
GRH;200810;2
GRH;200811;2
GRH;200812;0
GRH;200901;0
GRH;200902;3
GRH;200903;6
GRH;200904;1
GRH;200905;0
GRH;200906;0
GRH;200907;0
GRH;200908;0
GRH;200909;0
GRH;200910;1
GRH;200911;1
GRH;200912;0
GRH;201001;0
GRH;201002;0
GRH;201003;0
GRH;201004;0
GRH;201005;2
GRH;201006;0
GRH;201007;0
GRH;201008;2
GRH;201009;1
GRH;201010;0
GRH;201011;2
GRH;201012;0
GRH;201101;0
GRH;201102;1
GRH;201103;1
GRH;201104;0
GRH;201105;0
GRH;201106;0
GRH;201107;2
GRH;201108;1
GRH;201109;2
GRH;201110;3
GRH;201111;0
GRH;201112;9
GRH;201201;6
GRH;201202;1
GRH;201203;0
GRH;201204;0
GRH;201205;0
GRH;201206;1
GRH;201207;0
GRH;201208;1
GRH;201209;2
GRH;201210;1
GRH;201211;1
GRH;201212;1
GRH;201301;0
GRH;201302;0
GRH;201303;-
GRH;201304;1
GRH;201305;1
