 

stn;time;rre150m0
VLS;189202;117.9
VLS;189203;55.7
VLS;189204;61.1
VLS;189205;14.3
VLS;189206;162.0
VLS;189207;110.6
VLS;189208;48.8
VLS;189209;130.3
VLS;189210;231.6
VLS;189211;24.3
VLS;189212;12.6
VLS;189301;62.3
VLS;189302;77.7
VLS;189303;14.6
VLS;189304;14.2
VLS;189305;40.5
VLS;189306;87.3
VLS;189307;127.4
VLS;189308;18.0
VLS;189309;144.7
VLS;189310;67.3
VLS;189311;45.1
VLS;189312;35.2
VLS;189401;33.3
VLS;189402;49.8
VLS;189403;49.0
VLS;189404;73.9
VLS;189405;91.0
VLS;189406;61.0
VLS;189407;198.9
VLS;189408;97.7
VLS;189409;108.9
VLS;189410;46.0
VLS;189411;45.1
VLS;189412;19.6
VLS;189501;123.1
VLS;189502;3.0
VLS;189503;46.0
VLS;189504;25.5
VLS;189505;80.9
VLS;189506;70.9
VLS;189507;76.3
VLS;189508;121.5
VLS;189509;11.2
VLS;189510;132.1
VLS;189511;43.4
VLS;189512;90.0
VLS;189601;29.4
VLS;189602;28.5
VLS;189603;119.8
VLS;189604;86.3
VLS;189605;59.1
VLS;189606;78.5
VLS;189607;150.0
VLS;189608;131.1
VLS;189609;168.5
VLS;189610;415.6
VLS;189611;68.4
VLS;189612;45.2
VLS;189701;42.6
VLS;189702;46.8
VLS;189703;63.7
VLS;189704;38.9
VLS;189705;67.6
VLS;189706;34.0
VLS;189707;82.4
VLS;189708;234.3
VLS;189709;282.8
VLS;189710;13.6
VLS;189711;9.1
VLS;189712;36.0
VLS;189801;7.0
VLS;189802;120.4
VLS;189803;104.8
VLS;189804;70.7
VLS;189805;174.6
VLS;189806;210.3
VLS;189807;56.8
VLS;189808;101.7
VLS;189809;6.3
VLS;189810;97.1
VLS;189811;200.4
VLS;189812;15.0
VLS;189901;154.7
VLS;189902;4.0
VLS;189903;27.9
VLS;189904;100.5
VLS;189905;102.4
VLS;189906;71.0
VLS;189907;66.3
VLS;189908;48.3
VLS;189909;127.9
VLS;189910;7.2
VLS;189911;0.4
VLS;189912;61.5
VLS;190001;96.0
VLS;190002;87.5
VLS;190003;49.9
VLS;190004;42.7
VLS;190005;130.8
VLS;190006;39.5
VLS;190007;97.2
VLS;190008;235.3
VLS;190009;41.9
VLS;190010;33.6
VLS;190011;118.4
VLS;190012;49.7
VLS;190101;38.7
VLS;190102;30.6
VLS;190103;138.9
VLS;190104;129.2
VLS;190105;82.3
VLS;190106;179.7
VLS;190107;183.3
VLS;190108;91.5
VLS;190109;112.2
VLS;190110;80.8
VLS;190111;20.6
VLS;190112;76.4
VLS;190201;41.9
VLS;190202;55.0
VLS;190203;159.9
VLS;190204;21.2
VLS;190205;79.0
VLS;190206;99.8
VLS;190207;76.6
VLS;190208;132.0
VLS;190209;144.2
VLS;190210;111.9
VLS;190211;17.2
VLS;190212;96.1
VLS;190301;45.1
VLS;190302;34.7
VLS;190303;65.5
VLS;190304;92.9
VLS;190305;173.9
VLS;190306;83.2
VLS;190307;124.5
VLS;190308;103.7
VLS;190309;96.8
VLS;190310;150.0
VLS;190311;90.7
VLS;190312;85.0
VLS;190401;16.1
VLS;190402;89.1
VLS;190403;89.3
VLS;190404;78.2
VLS;190405;146.9
VLS;190406;136.9
VLS;190407;82.6
VLS;190408;65.1
VLS;190409;101.2
VLS;190410;26.5
VLS;190411;45.7
VLS;190412;56.6
VLS;190501;29.4
VLS;190502;28.6
VLS;190503;66.5
VLS;190504;76.8
VLS;190505;153.8
VLS;190506;61.2
VLS;190507;89.7
VLS;190508;190.6
VLS;190509;140.9
VLS;190510;43.4
VLS;190511;79.1
VLS;190512;21.5
VLS;190601;26.7
VLS;190602;53.8
VLS;190603;51.2
VLS;190604;56.4
VLS;190605;83.6
