 

stn;time;rre150m0
DLMES;201505;99.5
DLMES;201506;62.3
DLMES;201507;41.6
DLMES;201508;66.1
DLMES;201509;63.9
DLMES;201510;20.2
DLMES;201511;80.5
DLMES;201512;20.2
DLMES;201601;136.9
DLMES;201602;91.5
DLMES;201603;42.2
DLMES;201604;128.4
DLMES;201605;131.6
DLMES;201606;153.0
DLMES;201607;70.0
DLMES;201608;40.0
DLMES;201609;28.4
DLMES;201610;47.1
DLMES;201611;64.9
DLMES;201612;3.2
DLMES;201701;55.0
DLMES;201702;38.4
DLMES;201703;57.5
DLMES;201704;80.8
DLMES;201705;71.2
DLMES;201706;84.1
DLMES;201707;150.2
DLMES;201708;108.6
DLMES;201709;42.4
DLMES;201710;65.3
DLMES;201711;97.5
DLMES;201712;73.1
DLMES;201801;157.0
DLMES;201802;32.1
DLMES;201803;36.8
DLMES;201804;26.4
DLMES;201805;100.4
DLMES;201806;82.2
DLMES;201807;31.7
DLMES;201808;73.5
DLMES;201809;57.8
DLMES;201810;32.4
DLMES;201811;11.5
DLMES;201812;132.0
DLMES;201901;75.9
DLMES;201902;24.5
DLMES;201903;78.2
DLMES;201904;44.5
DLMES;201905;126.8
DLMES;201906;83.6
DLMES;201907;121.2
DLMES;201908;98.4
DLMES;201909;56.4
DLMES;201910;124.0
DLMES;201911;72.8
