 

stn;time;tre200dx
SLFGAD;19981209;5.1
SLFGAD;19981210;-2.4
SLFGAD;19981211;-0.4
SLFGAD;19981212;1.3
SLFGAD;19981213;1.8
SLFGAD;19981214;6.3
SLFGAD;19981215;13.1
SLFGAD;19981216;5.8
SLFGAD;19981217;9.6
SLFGAD;19981218;9.7
SLFGAD;19981219;3.5
SLFGAD;19981220;-3.8
SLFGAD;19981221;-8.6
SLFGAD;19981222;-2.1
SLFGAD;19981223;5.6
SLFGAD;19981224;-2.8
SLFGAD;19981225;2.4
SLFGAD;19981226;4.9
SLFGAD;19981227;7.6
SLFGAD;19981228;7.7
SLFGAD;19981229;7.5
SLFGAD;19981230;4.0
SLFGAD;19981231;-0.2
SLFGAD;19990101;0.3
SLFGAD;19990102;3.6
SLFGAD;19990103;-0.6
SLFGAD;19990104;3.9
SLFGAD;19990105;12.9
SLFGAD;19990106;15.5
SLFGAD;19990107;8.1
SLFGAD;19990108;0.2
SLFGAD;19990109;-6.2
SLFGAD;19990110;-1.3
SLFGAD;19990111;-0.9
SLFGAD;19990112;-5.7
SLFGAD;19990113;-5.4
SLFGAD;19990114;-2.8
SLFGAD;19990115;4.1
SLFGAD;19990116;7.8
SLFGAD;19990117;5.3
SLFGAD;19990118;4.4
SLFGAD;19990119;6.7
SLFGAD;19990120;7.0
SLFGAD;19990121;5.0
SLFGAD;19990122;4.3
SLFGAD;19990123;5.3
SLFGAD;19990124;5.4
SLFGAD;19990125;5.2
SLFGAD;19990126;4.8
SLFGAD;19990127;-6.8
SLFGAD;19990128;-3.6
SLFGAD;19990129;-6.9
SLFGAD;19990130;-12.3
SLFGAD;19990131;-7.2
SLFGAD;19990201;-0.4
SLFGAD;19990202;5.3
SLFGAD;19990203;3.9
SLFGAD;19990204;8.1
SLFGAD;19990205;4.1
SLFGAD;19990206;-6.6
SLFGAD;19990207;-4.9
SLFGAD;19990208;-7.4
SLFGAD;19990209;-2.4
SLFGAD;19990210;-4.0
SLFGAD;19990211;-8.7
SLFGAD;19990212;-10.6
SLFGAD;19990213;-7.5
SLFGAD;19990214;0.3
SLFGAD;19990215;-1.0
SLFGAD;19990216;-0.7
SLFGAD;19990217;-6.6
SLFGAD;19990218;-3.4
SLFGAD;19990219;1.7
SLFGAD;19990220;1.7
SLFGAD;19990221;-0.1
SLFGAD;19990222;-0.7
SLFGAD;19990223;-10.1
SLFGAD;19990224;-3.1
SLFGAD;19990225;2.6
SLFGAD;19990226;12.4
SLFGAD;19990227;9.9
SLFGAD;19990228;6.5
SLFGAD;19990301;8.5
SLFGAD;19990302;5.3
SLFGAD;19990303;5.6
SLFGAD;19990304;1.2
SLFGAD;19990305;0.3
SLFGAD;19990306;-0.8
SLFGAD;19990307;-0.2
SLFGAD;19990308;0.5
SLFGAD;19990309;7.7
SLFGAD;19990310;9.6
SLFGAD;19990311;14.0
SLFGAD;19990312;14.1
SLFGAD;19990313;13.3
SLFGAD;19990314;12.1
SLFGAD;19990315;12.0
SLFGAD;19990316;10.7
SLFGAD;19990317;2.3
SLFGAD;19990318;0.9
SLFGAD;19990319;-2.4
SLFGAD;19990320;-0.9
SLFGAD;19990321;4.1
SLFGAD;19990322;-3.5
SLFGAD;19990323;-1.1
SLFGAD;19990324;11.9
SLFGAD;19990325;4.9
SLFGAD;19990326;4.2
SLFGAD;19990327;2.4
SLFGAD;19990328;-0.7
SLFGAD;19990329;3.8
SLFGAD;19990330;11.6
SLFGAD;19990331;12.8
SLFGAD;19990401;14.7
SLFGAD;19990402;8.6
SLFGAD;19990403;9.9
SLFGAD;19990404;5.2
SLFGAD;19990405;11.7
SLFGAD;19990406;13.1
SLFGAD;19990407;7.4
SLFGAD;19990408;1.0
SLFGAD;19990409;3.7
SLFGAD;19990410;10.9
SLFGAD;19990411;1.9
SLFGAD;19990412;3.5
SLFGAD;19990413;-1.1
SLFGAD;19990414;2.4
SLFGAD;19990415;1.8
SLFGAD;19990416;2.5
SLFGAD;19990417;8.6
SLFGAD;19990418;-0.3
SLFGAD;19990419;-0.7
SLFGAD;19990420;4.9
SLFGAD;19990421;7.8
SLFGAD;19990422;7.7
SLFGAD;19990423;8.7
SLFGAD;19990424;4.6
SLFGAD;19990425;9.6
SLFGAD;19990426;7.6
SLFGAD;19990427;11.5
SLFGAD;19990428;14.7
SLFGAD;19990429;18.1
SLFGAD;19990430;8.0
SLFGAD;19990501;14.1
SLFGAD;19990502;15.5
SLFGAD;19990503;13.8
SLFGAD;19990504;12.6
SLFGAD;19990505;12.7
SLFGAD;19990506;10.5
SLFGAD;19990507;15.8
SLFGAD;19990508;8.8
SLFGAD;19990509;14.2
SLFGAD;19990510;18.0
SLFGAD;19990511;13.6
SLFGAD;19990512;9.4
SLFGAD;19990513;13.2
SLFGAD;19990514;10.6
SLFGAD;19990515;6.5
SLFGAD;19990516;11.7
SLFGAD;19990517;12.0
SLFGAD;19990518;12.0
SLFGAD;19990519;10.0
SLFGAD;19990520;5.7
SLFGAD;19990521;2.1
SLFGAD;19990522;4.9
SLFGAD;19990523;10.6
SLFGAD;19990524;17.8
SLFGAD;19990525;14.9
SLFGAD;19990526;19.7
SLFGAD;19990527;19.0
SLFGAD;19990528;18.0
SLFGAD;19990529;24.8
SLFGAD;19990530;21.6
SLFGAD;19990531;19.3
SLFGAD;19990601;22.9
SLFGAD;19990602;21.3
SLFGAD;19990603;17.1
SLFGAD;19990604;8.0
SLFGAD;19990605;15.6
SLFGAD;19990606;11.6
SLFGAD;19990607;10.8
SLFGAD;19990608;6.3
SLFGAD;19990609;13.6
SLFGAD;19990610;12.9
SLFGAD;19990611;6.9
SLFGAD;19990612;12.4
SLFGAD;19990613;14.7
SLFGAD;19990614;9.9
SLFGAD;19990615;11.6
SLFGAD;19990616;13.1
SLFGAD;19990617;14.0
SLFGAD;19990618;10.9
SLFGAD;19990619;9.2
SLFGAD;19990620;12.7
SLFGAD;19990621;7.3
SLFGAD;19990622;2.2
SLFGAD;19990623;13.9
SLFGAD;19990624;15.9
SLFGAD;19990625;18.6
SLFGAD;19990626;18.2
SLFGAD;19990627;17.2
SLFGAD;19990628;10.7
SLFGAD;19990629;19.4
SLFGAD;19990630;13.2
SLFGAD;19990701;18.0
SLFGAD;19990702;22.8
SLFGAD;19990703;26.6
SLFGAD;19990704;24.8
SLFGAD;19990705;21.7
SLFGAD;19990706;11.8
SLFGAD;19990707;7.6
SLFGAD;19990708;11.7
SLFGAD;19990709;11.9
SLFGAD;19990710;13.6
SLFGAD;19990711;16.4
SLFGAD;19990712;18.9
SLFGAD;19990713;19.8
SLFGAD;19990714;13.0
SLFGAD;19990715;12.7
SLFGAD;19990716;14.7
SLFGAD;19990717;21.7
SLFGAD;19990718;21.6
SLFGAD;19990719;20.8
SLFGAD;19990720;20.1
SLFGAD;19990721;19.9
SLFGAD;19990722;11.5
SLFGAD;19990723;7.0
SLFGAD;19990724;14.9
SLFGAD;19990725;18.2
SLFGAD;19990726;19.9
SLFGAD;19990727;23.4
SLFGAD;19990728;18.1
SLFGAD;19990729;17.4
SLFGAD;19990730;18.8
SLFGAD;19990731;17.6
SLFGAD;19990801;19.0
SLFGAD;19990802;18.7
SLFGAD;19990803;19.0
SLFGAD;19990804;21.6
SLFGAD;19990805;22.2
SLFGAD;19990806;24.9
SLFGAD;19990807;21.2
SLFGAD;19990808;21.0
SLFGAD;19990809;21.3
SLFGAD;19990810;14.5
SLFGAD;19990811;10.6
SLFGAD;19990812;10.1
SLFGAD;19990813;10.1
SLFGAD;19990814;14.9
SLFGAD;19990815;14.7
SLFGAD;19990816;13.2
SLFGAD;19990817;12.9
SLFGAD;19990818;17.1
SLFGAD;19990819;15.3
SLFGAD;19990820;12.2
SLFGAD;19990821;13.5
SLFGAD;19990822;15.3
SLFGAD;19990823;17.4
SLFGAD;19990824;20.8
SLFGAD;19990825;27.3
SLFGAD;19990826;23.3
SLFGAD;19990827;16.8
SLFGAD;19990828;15.3
SLFGAD;19990829;14.4
SLFGAD;19990830;14.0
SLFGAD;19990831;16.3
SLFGAD;19990901;17.1
SLFGAD;19990902;14.6
SLFGAD;19990903;14.9
SLFGAD;19990904;13.8
SLFGAD;19990905;16.4
SLFGAD;19990906;16.4
SLFGAD;19990907;14.2
SLFGAD;19990908;17.8
SLFGAD;19990909;18.6
SLFGAD;19990910;20.6
SLFGAD;19990911;20.1
SLFGAD;19990912;21.0
SLFGAD;19990913;21.3
SLFGAD;19990914;19.1
SLFGAD;19990915;17.7
SLFGAD;19990916;13.5
SLFGAD;19990917;18.5
SLFGAD;19990918;14.3
SLFGAD;19990919;14.0
SLFGAD;19990920;14.2
SLFGAD;19990921;12.4
SLFGAD;19990922;18.4
SLFGAD;19990923;17.6
SLFGAD;19990924;17.5
SLFGAD;19990925;14.9
SLFGAD;19990926;9.7
SLFGAD;19990927;13.4
SLFGAD;19990928;8.1
SLFGAD;19990929;17.0
SLFGAD;19990930;16.1
SLFGAD;19991001;12.1
SLFGAD;19991002;16.2
SLFGAD;19991003;12.7
SLFGAD;19991004;2.7
SLFGAD;19991005;2.3
SLFGAD;19991006;3.6
SLFGAD;19991007;-
SLFGAD;19991008;11.1
SLFGAD;19991009;10.0
SLFGAD;19991010;13.9
SLFGAD;19991011;14.4
SLFGAD;19991012;13.1
SLFGAD;19991013;12.0
SLFGAD;19991014;12.7
SLFGAD;19991015;12.2
SLFGAD;19991016;12.0
SLFGAD;19991017;10.3
SLFGAD;19991018;8.9
SLFGAD;19991019;6.1
SLFGAD;19991020;9.0
SLFGAD;19991021;11.4
SLFGAD;19991022;14.9
SLFGAD;19991023;11.8
SLFGAD;19991024;10.9
SLFGAD;19991025;11.6
SLFGAD;19991026;9.7
SLFGAD;19991027;14.2
SLFGAD;19991028;19.5
