 

stn;time;hns000d0
SLF1LS;19661031;0
SLF1LS;19661101;0
SLF1LS;19661102;0
SLF1LS;19661103;3
SLF1LS;19661104;17
SLF1LS;19661105;0
SLF1LS;19661106;0
SLF1LS;19661107;0
SLF1LS;19661108;0
SLF1LS;19661109;0
SLF1LS;19661110;1
SLF1LS;19661111;0
SLF1LS;19661112;0
SLF1LS;19661113;0
SLF1LS;19661114;4
SLF1LS;19661115;5
SLF1LS;19661116;24
SLF1LS;19661117;4
SLF1LS;19661118;0
SLF1LS;19661119;0
SLF1LS;19661120;0
SLF1LS;19661121;0
SLF1LS;19661122;0
SLF1LS;19661123;6
SLF1LS;19661124;5
SLF1LS;19661125;0
SLF1LS;19661126;0
SLF1LS;19661127;0
SLF1LS;19661128;23
SLF1LS;19661129;13
SLF1LS;19661130;0
SLF1LS;19661201;0
SLF1LS;19661202;35
SLF1LS;19661203;25
SLF1LS;19661204;5
SLF1LS;19661205;0
SLF1LS;19661206;0
SLF1LS;19661207;0
SLF1LS;19661208;2
SLF1LS;19661209;2
SLF1LS;19661210;4
SLF1LS;19661211;2
SLF1LS;19661212;10
SLF1LS;19661213;43
SLF1LS;19661214;10
SLF1LS;19661215;3
SLF1LS;19661216;0
SLF1LS;19661217;0
SLF1LS;19661218;0
SLF1LS;19661219;0
SLF1LS;19661220;7
SLF1LS;19661221;8
SLF1LS;19661222;12
SLF1LS;19661223;6
SLF1LS;19661224;9
SLF1LS;19661225;1
SLF1LS;19661226;0
SLF1LS;19661227;14
SLF1LS;19661228;2
SLF1LS;19661229;0
SLF1LS;19661230;0
SLF1LS;19661231;0
SLF1LS;19670101;0
SLF1LS;19670102;7
SLF1LS;19670103;0
SLF1LS;19670104;0
SLF1LS;19670105;0
SLF1LS;19670106;0
SLF1LS;19670107;0
SLF1LS;19670108;0
SLF1LS;19670109;0
SLF1LS;19670110;0
SLF1LS;19670111;0
SLF1LS;19670112;0
SLF1LS;19670113;0
SLF1LS;19670114;0
SLF1LS;19670115;0
SLF1LS;19670116;0
SLF1LS;19670117;0
SLF1LS;19670118;0
SLF1LS;19670119;0
SLF1LS;19670120;0
SLF1LS;19670121;5
SLF1LS;19670122;5
SLF1LS;19670123;9
SLF1LS;19670124;23
SLF1LS;19670125;0
SLF1LS;19670126;0
SLF1LS;19670127;0
SLF1LS;19670128;0
SLF1LS;19670129;0
SLF1LS;19670130;0
SLF1LS;19670131;0
SLF1LS;19670201;0
SLF1LS;19670202;0
SLF1LS;19670203;0
SLF1LS;19670204;1
SLF1LS;19670205;0
SLF1LS;19670206;0
SLF1LS;19670207;0
SLF1LS;19670208;0
SLF1LS;19670209;0
SLF1LS;19670210;0
SLF1LS;19670211;0
SLF1LS;19670212;0
SLF1LS;19670213;0
SLF1LS;19670214;0
SLF1LS;19670215;0
SLF1LS;19670216;0
SLF1LS;19670217;0
SLF1LS;19670218;8
SLF1LS;19670219;0
SLF1LS;19670220;0
SLF1LS;19670221;0
SLF1LS;19670222;0
SLF1LS;19670223;6
SLF1LS;19670224;0
SLF1LS;19670225;0
SLF1LS;19670226;0
SLF1LS;19670227;0
SLF1LS;19670228;0
SLF1LS;19670301;0
SLF1LS;19670302;0
SLF1LS;19670303;0
SLF1LS;19670304;0
SLF1LS;19670305;0
SLF1LS;19670306;0
SLF1LS;19670307;0
SLF1LS;19670308;0
SLF1LS;19670309;0
SLF1LS;19670310;0
SLF1LS;19670311;0
SLF1LS;19670312;3
SLF1LS;19670313;30
SLF1LS;19670314;0
SLF1LS;19670315;0
SLF1LS;19670316;2
SLF1LS;19670317;3
SLF1LS;19670318;35
SLF1LS;19670319;13
SLF1LS;19670320;55
SLF1LS;19670321;0
SLF1LS;19670322;0
SLF1LS;19670323;2
SLF1LS;19670324;0
SLF1LS;19670325;0
SLF1LS;19670326;2
SLF1LS;19670327;18
SLF1LS;19670328;10
SLF1LS;19670329;0
SLF1LS;19670330;1
SLF1LS;19670331;2
SLF1LS;19670401;0
SLF1LS;19670402;0
SLF1LS;19670403;0
SLF1LS;19670404;0
SLF1LS;19670405;0
SLF1LS;19670406;23
SLF1LS;19670407;1
SLF1LS;19670408;0
SLF1LS;19670409;0
SLF1LS;19670410;0
SLF1LS;19670411;0
SLF1LS;19670412;0
SLF1LS;19670413;0
SLF1LS;19670414;0
SLF1LS;19670415;0
SLF1LS;19670416;0
SLF1LS;19670417;0
SLF1LS;19670418;0
SLF1LS;19670419;0
SLF1LS;19670420;0
SLF1LS;19670421;25
SLF1LS;19670422;1
SLF1LS;19670423;7
SLF1LS;19670424;0
SLF1LS;19670425;0
SLF1LS;19670426;0
SLF1LS;19670427;0
SLF1LS;19670428;0
