 

stn;time;rs1000m0
MGI;197501;0
MGI;197502;0
MGI;197503;0
MGI;197504;0
MGI;197505;0
MGI;197506;0
MGI;197507;0
MGI;197508;0
MGI;197509;0
MGI;197510;0
MGI;197511;0
MGI;197512;0
MGI;197601;0
MGI;197602;0
MGI;197603;0
MGI;197604;0
MGI;197605;0
MGI;197606;0
MGI;197607;0
MGI;197608;0
MGI;197609;0
MGI;197610;0
MGI;197611;0
MGI;197612;0
MGI;197701;0
MGI;197702;0
MGI;197703;0
MGI;197704;0
MGI;197705;0
MGI;197706;0
MGI;197707;0
MGI;197708;0
MGI;197709;0
MGI;197710;0
MGI;197711;0
MGI;197712;0
MGI;197801;0
MGI;197802;0
MGI;197803;0
MGI;197804;0
MGI;197805;0
MGI;197806;0
MGI;197807;0
MGI;197808;0
MGI;197809;0
MGI;197810;0
MGI;197811;0
MGI;197812;0
MGI;197901;0
MGI;197902;0
MGI;197903;0
MGI;197904;0
MGI;197905;0
MGI;197906;0
MGI;197907;0
MGI;197908;0
MGI;197909;0
MGI;197910;0
MGI;197911;0
MGI;197912;0
MGI;198001;0
MGI;198002;0
MGI;198003;0
MGI;198004;0
MGI;198005;0
MGI;198006;0
MGI;198007;0
MGI;198008;0
MGI;198009;0
MGI;198010;0
MGI;198011;0
MGI;198012;0
MGI;198101;0
MGI;198102;0
MGI;198103;0
MGI;198104;0
MGI;198105;0
MGI;198106;0
MGI;198107;0
MGI;198108;0
MGI;198109;0
MGI;198110;0
MGI;198111;0
MGI;198112;0
MGI;198201;0
MGI;198202;0
MGI;198203;0
MGI;198204;0
MGI;198205;0
MGI;198206;0
MGI;198207;0
MGI;198208;0
MGI;198209;0
MGI;198210;0
MGI;198211;0
MGI;198212;0
MGI;198301;0
MGI;198302;0
MGI;198303;0
MGI;198304;0
MGI;198305;0
MGI;198306;0
MGI;198307;0
MGI;198308;0
MGI;198309;0
MGI;198310;0
MGI;198311;1
MGI;198312;0
MGI;198401;0
MGI;198402;0
MGI;198403;0
MGI;198404;0
MGI;198405;0
MGI;198406;0
MGI;198407;0
MGI;198408;0
MGI;198409;0
MGI;198410;0
MGI;198411;0
MGI;198412;0
MGI;198501;0
MGI;198502;0
MGI;198503;0
MGI;198504;0
MGI;198505;0
MGI;198506;0
MGI;198507;0
MGI;198508;0
MGI;198509;0
MGI;198510;0
MGI;198511;0
MGI;198512;0
MGI;198601;0
MGI;198602;0
MGI;198603;0
MGI;198604;0
MGI;198605;0
MGI;198606;0
MGI;198607;0
MGI;198608;0
MGI;198609;0
MGI;198610;0
MGI;198611;0
MGI;198612;0
MGI;198701;0
MGI;198702;0
MGI;198703;0
MGI;198704;0
MGI;198705;0
MGI;198706;0
MGI;198707;0
MGI;198708;0
MGI;198709;0
MGI;198710;0
MGI;198711;0
MGI;198712;0
MGI;198801;0
MGI;198802;0
MGI;198803;0
MGI;198804;0
MGI;198805;0
MGI;198806;0
MGI;198807;0
MGI;198808;0
MGI;198809;0
MGI;198810;0
MGI;198811;0
MGI;198812;0
MGI;198901;0
MGI;198902;0
MGI;198903;0
MGI;198904;0
MGI;198905;0
MGI;198906;0
MGI;198907;0
MGI;198908;0
MGI;198909;0
MGI;198910;0
MGI;198911;0
MGI;198912;0
MGI;199001;0
MGI;199002;0
MGI;199003;0
MGI;199004;0
MGI;199005;0
MGI;199006;0
MGI;199007;0
MGI;199008;0
MGI;199009;0
MGI;199010;0
MGI;199011;0
MGI;199012;0
MGI;199101;0
MGI;199102;0
MGI;199103;0
MGI;199104;0
MGI;199105;0
MGI;199106;0
MGI;199107;0
MGI;199108;0
MGI;199109;0
MGI;199110;0
MGI;199111;0
MGI;199112;0
MGI;199201;0
MGI;199202;0
MGI;199203;0
MGI;199204;0
MGI;199205;0
MGI;199206;0
MGI;199207;0
MGI;199208;0
