 

stn;time;rre150y0
WAN;1993;1059.6
WAN;1994;1194.5
WAN;1995;1175.8
WAN;1996;889.9
WAN;1997;873.3
WAN;1998;1094.2
WAN;1999;1300.9
WAN;2000;934.9
WAN;2001;1343.0
WAN;2002;1110.9
WAN;2003;703.8
WAN;2004;947.5
WAN;2005;738.7
WAN;2006;1247.4
WAN;2007;1067.9
WAN;2008;1077.9
WAN;2009;887.4
WAN;2010;856.2
WAN;2011;851.2
WAN;2012;1060.4
WAN;2013;981.1
WAN;2014;900.0
WAN;2015;785.1
WAN;2016;1064.5
WAN;2017;960.8
WAN;2018;927.3
WAN;2019;886.2
WAN;2020;925.2
