 

stn;time;tre200y0
DLMIT;1946;7.3
DLMIT;1947;7.9
DLMIT;1948;7.8
DLMIT;1949;7.5
DLMIT;1950;7.3
DLMIT;1951;7.4
DLMIT;1952;6.2
DLMIT;1953;7.0
DLMIT;1954;5.8
DLMIT;1955;6.1
DLMIT;1956;5.1
DLMIT;1957;7.0
DLMIT;1958;6.6
DLMIT;1959;7.3
DLMIT;1960;6.8
DLMIT;1961;7.7
DLMIT;1962;5.6
DLMIT;1963;5.9
DLMIT;1964;6.8
DLMIT;1965;5.9
DLMIT;1966;6.8
DLMIT;1967;6.9
DLMIT;1968;6.6
DLMIT;1969;6.5
DLMIT;1970;6.2
DLMIT;1971;6.7
DLMIT;1972;6.8
DLMIT;1973;6.3
DLMIT;1974;7.0
