 

stn;time;rre150m0
MRW;199201;11.5
MRW;199202;57.8
MRW;199203;86.6
MRW;199204;74.3
MRW;199205;29.8
MRW;199206;134.6
MRW;199207;109.8
MRW;199208;67.9
MRW;199209;54.5
MRW;199210;159.7
MRW;199211;154.3
MRW;199212;79.3
MRW;199301;38.0
MRW;199302;17.0
MRW;199303;41.0
MRW;199304;60.5
MRW;199305;64.1
MRW;199306;133.3
MRW;199307;240.3
MRW;199308;107.2
MRW;199309;104.2
MRW;199310;120.3
MRW;199311;55.2
MRW;199312;149.7
MRW;199401;95.4
MRW;199402;37.3
MRW;199403;65.9
MRW;199404;122.2
MRW;199405;188.8
MRW;199406;69.7
MRW;199407;94.2
MRW;199408;139.0
MRW;199409;102.9
MRW;199410;67.9
MRW;199411;34.9
MRW;199412;144.7
MRW;199501;179.8
MRW;199502;114.2
MRW;199503;138.9
MRW;199504;90.0
MRW;199505;204.8
MRW;199506;184.7
MRW;199507;62.6
MRW;199508;105.5
MRW;199509;78.3
MRW;199510;10.8
MRW;199511;91.7
MRW;199512;147.4
MRW;199601;5.0
MRW;199602;68.5
MRW;199603;45.6
MRW;199604;59.0
MRW;199605;115.8
MRW;199606;83.8
MRW;199607;161.4
MRW;199608;154.7
MRW;199609;81.1
MRW;199610;95.9
MRW;199611;139.3
MRW;199612;89.1
MRW;199701;5.6
MRW;199702;87.3
MRW;199703;30.9
MRW;199704;66.9
MRW;199705;38.9
MRW;199706;156.5
MRW;199707;139.8
MRW;199708;86.4
MRW;199709;40.6
MRW;199710;55.2
MRW;199711;25.4
MRW;199712;129.2
MRW;199801;96.9
MRW;199802;29.6
MRW;199803;70.2
