 

stn;time;rre150m0
MMMOU;201603;32.6
MMMOU;201604;118.8
MMMOU;201605;150.8
MMMOU;201606;169.8
MMMOU;201607;42.6
MMMOU;201608;49.4
MMMOU;201609;50.8
MMMOU;201610;52.8
MMMOU;201611;57.0
MMMOU;201612;0.8
MMMOU;201701;32.6
MMMOU;201702;59.6
MMMOU;201703;50.4
MMMOU;201704;53.6
MMMOU;201705;72.0
MMMOU;201706;94.0
MMMOU;201707;94.8
MMMOU;201708;87.4
MMMOU;201709;26.4
MMMOU;201710;28.6
MMMOU;201711;78.2
MMMOU;201712;104.4
MMMOU;201801;142.0
MMMOU;201802;20.8
MMMOU;201803;47.2
MMMOU;201804;18.6
MMMOU;201805;69.4
MMMOU;201806;115.4
MMMOU;201807;113.2
MMMOU;201808;111.0
MMMOU;201809;31.4
MMMOU;201810;27.6
MMMOU;201811;16.8
