 

stn;time;tre200d0
DLLAU;20200829;16.4
DLLAU;20200830;13.9
DLLAU;20200831;13.9
DLLAU;20200901;13.4
DLLAU;20200902;12.9
DLLAU;20200903;14.9
DLLAU;20200904;19.1
DLLAU;20200905;16.4
DLLAU;20200906;13.3
DLLAU;20200907;13.1
DLLAU;20200908;14.6
DLLAU;20200909;17.6
DLLAU;20200910;16.9
DLLAU;20200911;17.2
DLLAU;20200912;17.1
DLLAU;20200913;17.7
DLLAU;20200914;20.0
DLLAU;20200915;19.7
DLLAU;20200916;20.4
DLLAU;20200917;15.6
DLLAU;20200918;14.8
DLLAU;20200919;14.9
DLLAU;20200920;15.3
DLLAU;20200921;15.6
DLLAU;20200922;17.2
DLLAU;20200923;16.4
DLLAU;20200924;15.8
DLLAU;20200925;10.8
DLLAU;20200926;7.8
DLLAU;20200927;8.9
DLLAU;20200928;9.7
DLLAU;20200929;10.5
DLLAU;20200930;11.3
DLLAU;20201001;11.2
DLLAU;20201002;14.6
DLLAU;20201003;13.6
DLLAU;20201004;10.6
DLLAU;20201005;10.5
DLLAU;20201006;10.6
DLLAU;20201007;10.8
DLLAU;20201008;11.5
DLLAU;20201009;13.2
DLLAU;20201010;8.2
DLLAU;20201011;5.3
DLLAU;20201012;5.6
DLLAU;20201013;6.8
DLLAU;20201014;7.0
DLLAU;20201015;8.4
DLLAU;20201016;8.3
DLLAU;20201017;6.8
DLLAU;20201018;6.7
DLLAU;20201019;6.7
DLLAU;20201020;7.3
DLLAU;20201021;11.4
DLLAU;20201022;14.3
DLLAU;20201023;13.5
DLLAU;20201024;12.0
DLLAU;20201025;10.1
DLLAU;20201026;8.6
DLLAU;20201027;7.7
DLLAU;20201028;8.2
DLLAU;20201029;8.9
DLLAU;20201030;11.3
DLLAU;20201031;10.5
DLLAU;20201101;11.0
DLLAU;20201102;16.4
DLLAU;20201103;11.1
DLLAU;20201104;5.8
DLLAU;20201105;2.7
DLLAU;20201106;3.1
DLLAU;20201107;3.4
DLLAU;20201108;4.0
DLLAU;20201109;5.0
DLLAU;20201110;2.0
DLLAU;20201111;5.2
DLLAU;20201112;6.3
DLLAU;20201113;7.8
DLLAU;20201114;9.4
DLLAU;20201115;7.2
DLLAU;20201116;8.4
DLLAU;20201117;8.7
DLLAU;20201118;8.2
DLLAU;20201119;6.0
DLLAU;20201120;1.9
DLLAU;20201121;0.1
DLLAU;20201122;1.3
DLLAU;20201123;3.5
DLLAU;20201124;1.8
DLLAU;20201125;1.3
