 

stn;time;rre002mx
WAF;196101;33.8
WAF;196102;52.2
WAF;196103;38.4
WAF;196104;36.5
WAF;196105;35.4
WAF;196106;44.0
WAF;196107;56.5
WAF;196108;47.9
WAF;196109;28.7
WAF;196110;26.9
WAF;196111;36.4
WAF;196112;52.6
WAF;196201;60.7
WAF;196202;38.6
WAF;196203;26.6
WAF;196204;40.4
WAF;196205;63.8
WAF;196206;33.1
WAF;196207;47.1
WAF;196208;32.7
WAF;196209;40.8
WAF;196210;13.8
WAF;196211;37.4
WAF;196212;74.1
WAF;196301;17.7
WAF;196302;43.3
WAF;196303;48.8
WAF;196304;45.3
WAF;196305;41.3
WAF;196306;47.9
WAF;196307;37.9
WAF;196308;47.6
WAF;196309;39.4
WAF;196310;60.9
WAF;196311;36.9
WAF;196312;4.7
WAF;196401;18.4
WAF;196402;34.4
WAF;196403;41.1
WAF;196404;52.3
WAF;196405;71.0
WAF;196406;48.6
WAF;196407;20.3
WAF;196408;51.0
WAF;196409;30.9
WAF;196410;45.4
WAF;196411;40.0
WAF;196412;31.2
WAF;196501;21.9
WAF;196502;24.8
WAF;196503;48.8
WAF;196504;83.8
WAF;196505;78.0
WAF;196506;124.3
WAF;196507;64.8
WAF;196508;45.4
WAF;196509;39.9
WAF;196510;10.5
WAF;196511;48.5
WAF;196512;51.6
WAF;196601;21.9
WAF;196602;48.1
WAF;196603;42.3
WAF;196604;43.9
WAF;196605;70.4
WAF;196606;57.3
WAF;196607;67.0
WAF;196608;51.6
WAF;196609;20.3
WAF;196610;42.8
WAF;196611;43.1
WAF;196612;42.9
WAF;196701;48.2
WAF;196702;29.4
WAF;196703;65.0
WAF;196704;40.4
WAF;196705;42.2
WAF;196706;60.6
WAF;196707;47.1
WAF;196708;65.3
WAF;196709;54.7
WAF;196710;40.2
WAF;196711;13.6
WAF;196712;31.1
WAF;196801;68.1
WAF;196802;23.2
WAF;196803;41.5
WAF;196804;36.2
WAF;196805;51.0
WAF;196806;55.0
WAF;196807;32.3
WAF;196808;66.3
WAF;196809;77.1
WAF;196810;24.9
WAF;196811;12.9
WAF;196812;42.2
WAF;196901;30.1
WAF;196902;32.8
WAF;196903;12.7
WAF;196904;37.7
WAF;196905;20.6
WAF;196906;78.5
WAF;196907;36.1
WAF;196908;75.2
WAF;196909;19.5
WAF;196910;11.8
WAF;196911;37.8
WAF;196912;55.6
WAF;197001;33.1
WAF;197002;58.5
WAF;197003;40.4
WAF;197004;62.2
WAF;197005;62.0
WAF;197006;43.0
WAF;197007;51.7
WAF;197008;147.7
WAF;197009;53.2
WAF;197010;66.2
WAF;197011;29.7
WAF;197012;18.2
WAF;197101;11.5
WAF;197102;23.3
WAF;197103;18.6
WAF;197104;41.4
WAF;197105;29.4
WAF;197106;154.8
WAF;197107;39.6
WAF;197108;61.9
WAF;197109;45.3
WAF;197110;47.6
WAF;197111;37.7
WAF;197112;34.4
WAF;197201;10.7
WAF;197202;10.7
WAF;197203;11.4
WAF;197204;48.2
WAF;197205;42.0
WAF;197206;49.0
WAF;197207;102.1
WAF;197208;46.5
WAF;197209;34.9
WAF;197210;110.0
WAF;197211;94.3
WAF;197212;12.6
WAF;197301;45.4
WAF;197302;36.6
WAF;197303;9.2
WAF;197304;30.6
WAF;197305;38.1
WAF;197306;135.9
WAF;197307;131.6
WAF;197308;37.0
WAF;197309;36.2
WAF;197310;80.1
WAF;197311;43.7
WAF;197312;32.6
WAF;197401;72.7
WAF;197402;48.1
WAF;197403;27.0
WAF;197404;62.9
WAF;197405;50.3
WAF;197406;52.5
WAF;197407;70.9
WAF;197408;65.2
WAF;197409;53.9
WAF;197410;80.6
WAF;197411;44.7
WAF;197412;41.4
WAF;197501;22.3
WAF;197502;14.5
WAF;197503;14.6
WAF;197504;36.6
WAF;197505;59.3
WAF;197506;60.3
WAF;197507;48.0
WAF;197508;104.9
WAF;197509;51.2
WAF;197510;56.3
WAF;197511;44.1
WAF;197512;22.5
WAF;197601;35.0
WAF;197602;19.2
WAF;197603;8.9
WAF;197604;29.3
WAF;197605;48.7
WAF;197606;52.8
WAF;197607;89.2
WAF;197608;81.3
WAF;197609;59.6
WAF;197610;30.1
WAF;197611;21.2
WAF;197612;45.6
WAF;197701;22.3
WAF;197702;45.9
WAF;197703;29.9
WAF;197704;62.0
WAF;197705;27.0
WAF;197706;46.5
WAF;197707;102.7
WAF;197708;95.7
WAF;197709;38.8
WAF;197710;27.7
WAF;197711;29.5
WAF;197712;46.4
WAF;197801;18.1
WAF;197802;52.7
WAF;197803;46.3
WAF;197804;26.4
WAF;197805;119.5
WAF;197806;46.2
