 

stn;time;hns000d0
LEN;20111014;0
LEN;20111015;0
LEN;20111016;0
LEN;20111017;0
LEN;20111018;0
LEN;20111019;0
LEN;20111020;0
LEN;20111021;0
LEN;20111022;0
LEN;20111023;0
LEN;20111024;0
LEN;20111025;0
LEN;20111026;0
LEN;20111027;0
LEN;20111028;0
LEN;20111029;-
LEN;20111030;-
LEN;20111031;0
LEN;20111101;0
LEN;20111102;0
LEN;20111103;0
LEN;20111104;0
LEN;20111105;0
LEN;20111106;0
LEN;20111107;0
LEN;20111108;0
LEN;20111109;0
LEN;20111110;0
LEN;20111111;0
LEN;20111112;0
LEN;20111113;0
LEN;20111114;0
LEN;20111115;0
LEN;20111116;0
LEN;20111117;0
LEN;20111118;0
LEN;20111119;0
LEN;20111120;0
LEN;20111121;0
LEN;20111122;-
LEN;20111123;0
LEN;20111124;0
LEN;20111125;0
LEN;20111126;0
LEN;20111127;0
LEN;20111128;0
LEN;20111129;0
LEN;20111130;0
LEN;20111201;0
LEN;20111202;0
LEN;20111203;0
LEN;20111204;0
LEN;20111205;0
LEN;20111206;0
LEN;20111207;0
LEN;20111208;0
LEN;20111209;0
LEN;20111210;0
LEN;20111211;0
LEN;20111212;0
LEN;20111213;0
LEN;20111214;0
LEN;20111215;0
LEN;20111216;0
LEN;20111217;0
LEN;20111218;9
LEN;20111219;4
LEN;20111220;19
LEN;20111221;19
LEN;20111222;0
LEN;20111223;5
LEN;20111224;9
LEN;20111225;0
LEN;20111226;0
LEN;20111227;0
LEN;20111228;4
LEN;20111229;18
LEN;20111230;18
LEN;20111231;1
LEN;20120101;0
LEN;20120102;4
LEN;20120103;0
LEN;20120104;1
LEN;20120105;12
LEN;20120106;3
LEN;20120107;3
LEN;20120108;3
LEN;20120109;0
LEN;20120110;0
LEN;20120111;0
LEN;20120112;0
LEN;20120113;0
LEN;20120114;0
LEN;20120115;0
LEN;20120116;0
LEN;20120117;0
LEN;20120118;-
LEN;20120119;0
LEN;20120120;31
LEN;20120121;0
LEN;20120122;0
LEN;20120123;3
LEN;20120124;19
LEN;20120125;0
LEN;20120126;0
LEN;20120127;13
LEN;20120128;4
LEN;20120129;0
LEN;20120130;5
LEN;20120131;5
LEN;20120201;4
LEN;20120202;3
LEN;20120203;2
LEN;20120204;0
LEN;20120205;0
LEN;20120206;0
LEN;20120207;0
LEN;20120208;0
LEN;20120209;0
LEN;20120210;0
LEN;20120211;2
LEN;20120212;0
LEN;20120213;0
LEN;20120214;4
LEN;20120215;20
LEN;20120216;0
LEN;20120217;0
LEN;20120218;1
LEN;20120219;4
LEN;20120220;0
LEN;20120221;0
LEN;20120222;0
LEN;20120223;0
LEN;20120224;0
LEN;20120225;0
LEN;20120226;0
LEN;20120227;0
LEN;20120228;0
LEN;20120229;0
LEN;20120301;0
LEN;20120302;0
LEN;20120303;0
LEN;20120304;0
LEN;20120305;0
LEN;20120306;0
LEN;20120307;3
LEN;20120308;1
LEN;20120309;-
LEN;20120310;0
LEN;20120311;0
LEN;20120312;0
LEN;20120313;0
LEN;20120314;0
LEN;20120315;0
LEN;20120316;0
LEN;20120317;0
LEN;20120318;8
LEN;20120319;6
LEN;20120320;0
LEN;20120321;0
LEN;20120322;0
LEN;20120323;0
LEN;20120324;0
LEN;20120325;0
LEN;20120326;0
LEN;20120327;0
LEN;20120328;0
LEN;20120329;0
LEN;20120330;0
LEN;20120331;0
LEN;20120401;0
LEN;20120402;0
LEN;20120403;0
LEN;20120404;0
LEN;20120405;0
LEN;20120406;0
LEN;20120407;0
LEN;20120408;0
LEN;20120409;0
LEN;20120410;0
LEN;20120411;0
LEN;20120412;7
LEN;20120413;0
LEN;20120414;0
LEN;20120415;0
LEN;20120416;0
LEN;20120417;0
LEN;20120418;0
LEN;20120419;1
LEN;20120420;0
LEN;20120421;0
LEN;20120422;0
LEN;20120423;0
LEN;20120424;0
LEN;20120425;0
LEN;20120426;0
LEN;20120427;0
LEN;20120428;0
LEN;20120429;0
LEN;20120430;0
LEN;20120501;0
LEN;20120502;-
LEN;20120503;0
LEN;20120504;0
LEN;20120505;0
LEN;20120506;0
LEN;20120507;0
LEN;20120508;0
LEN;20120509;0
LEN;20120510;0
LEN;20120511;0
LEN;20120512;0
LEN;20120513;0
LEN;20120514;0
LEN;20120515;1
LEN;20120516;0
LEN;20120517;0
LEN;20120518;-
LEN;20120519;0
LEN;20120520;0
LEN;20120521;0
LEN;20120522;0
LEN;20120523;0
LEN;20120524;0
LEN;20120525;0
LEN;20120526;0
LEN;20120527;0
LEN;20120528;0
LEN;20120529;0
LEN;20120530;0
LEN;20120531;0
LEN;20120601;0
LEN;20120602;0
LEN;20120603;0
LEN;20120604;0
LEN;20120605;0
LEN;20120606;0
