 

stn;time;tre200d0
MMRIG;20140101;1.6
MMRIG;20140102;2.4
MMRIG;20140103;2.9
MMRIG;20140104;3.2
MMRIG;20140105;-
MMRIG;20140106;1.8
MMRIG;20140107;5.7
MMRIG;20140108;6.5
MMRIG;20140109;6.9
MMRIG;20140110;5.0
MMRIG;20140111;4.5
MMRIG;20140112;2.4
MMRIG;20140113;1.0
MMRIG;20140114;1.7
MMRIG;20140115;0.5
MMRIG;20140116;2.2
MMRIG;20140117;1.8
MMRIG;20140118;-0.3
MMRIG;20140119;1.1
MMRIG;20140120;1.6
MMRIG;20140121;0.8
MMRIG;20140122;0.1
MMRIG;20140123;1.1
MMRIG;20140124;-1.7
MMRIG;20140125;-2.9
MMRIG;20140126;1.8
MMRIG;20140127;0.9
MMRIG;20140128;-1.4
MMRIG;20140129;-2.2
MMRIG;20140130;-1.2
MMRIG;20140131;-0.7
MMRIG;20140201;1.0
MMRIG;20140202;0.6
MMRIG;20140203;0.3
MMRIG;20140204;0.8
MMRIG;20140205;0.3
MMRIG;20140206;1.9
MMRIG;20140207;2.6
MMRIG;20140208;0.6
MMRIG;20140209;2.2
MMRIG;20140210;2.7
MMRIG;20140211;1.4
MMRIG;20140212;2.5
MMRIG;20140213;2.9
MMRIG;20140214;1.7
MMRIG;20140215;4.8
MMRIG;20140216;2.2
MMRIG;20140217;2.4
MMRIG;20140218;2.8
MMRIG;20140219;3.8
MMRIG;20140220;4.4
MMRIG;20140221;3.1
MMRIG;20140222;2.1
MMRIG;20140223;3.3
MMRIG;20140224;3.7
MMRIG;20140225;4.3
MMRIG;20140226;2.8
MMRIG;20140227;2.3
MMRIG;20140228;2.8
MMRIG;20140301;1.4
MMRIG;20140302;1.4
MMRIG;20140303;1.0
MMRIG;20140304;1.2
MMRIG;20140305;3.5
MMRIG;20140306;3.3
MMRIG;20140307;4.8
MMRIG;20140308;6.8
MMRIG;20140309;7.4
MMRIG;20140310;7.6
MMRIG;20140311;6.0
MMRIG;20140312;6.8
MMRIG;20140313;8.7
MMRIG;20140314;9.0
MMRIG;20140315;7.5
MMRIG;20140316;8.5
MMRIG;20140317;10.7
MMRIG;20140318;12.1
MMRIG;20140319;8.4
MMRIG;20140320;10.2
MMRIG;20140321;11.3
MMRIG;20140322;5.5
MMRIG;20140323;0.6
MMRIG;20140324;0.5
MMRIG;20140325;0.6
MMRIG;20140326;1.5
MMRIG;20140327;3.9
MMRIG;20140328;6.9
MMRIG;20140329;8.8
MMRIG;20140330;11.0
MMRIG;20140331;10.6
MMRIG;20140401;11.1
MMRIG;20140402;11.8
MMRIG;20140403;11.7
MMRIG;20140404;11.8
MMRIG;20140405;10.9
MMRIG;20140406;11.0
MMRIG;20140407;12.9
MMRIG;20140408;9.6
MMRIG;20140409;8.0
MMRIG;20140410;10.2
MMRIG;20140411;12.2
MMRIG;20140412;12.6
MMRIG;20140413;11.3
