 

stn;time;tre200dx
WSLBAF;20180101;3.7
WSLBAF;20180102;2.6
WSLBAF;20180103;6.9
WSLBAF;20180104;4.7
WSLBAF;20180105;8.6
WSLBAF;20180106;8.1
WSLBAF;20180107;10.4
WSLBAF;20180108;11.4
WSLBAF;20180109;5.9
WSLBAF;20180110;4.2
WSLBAF;20180111;1.1
WSLBAF;20180112;-1.5
WSLBAF;20180113;6.2
WSLBAF;20180114;3.4
WSLBAF;20180115;4.1
WSLBAF;20180116;2.2
WSLBAF;20180117;-2.1
WSLBAF;20180118;1.1
WSLBAF;20180119;0.7
WSLBAF;20180120;1.3
WSLBAF;20180121;0.7
WSLBAF;20180122;2.9
WSLBAF;20180123;6.5
WSLBAF;20180124;12.1
WSLBAF;20180125;7.6
WSLBAF;20180126;5.3
WSLBAF;20180127;8.2
WSLBAF;20180128;9.6
WSLBAF;20180129;10.6
WSLBAF;20180130;8.3
WSLBAF;20180131;9.1
WSLBAF;20180201;3.2
WSLBAF;20180202;-1.9
WSLBAF;20180203;-0.6
WSLBAF;20180204;-2.7
WSLBAF;20180205;2.2
WSLBAF;20180206;5.3
WSLBAF;20180207;-2.8
WSLBAF;20180208;-3.6
WSLBAF;20180209;4.0
WSLBAF;20180210;-4.7
WSLBAF;20180211;2.1
WSLBAF;20180212;-3.6
WSLBAF;20180213;-1.0
WSLBAF;20180214;0.2
WSLBAF;20180215;3.7
WSLBAF;20180216;4.3
WSLBAF;20180217;5.3
WSLBAF;20180218;-0.1
WSLBAF;20180219;2.6
WSLBAF;20180220;-0.2
WSLBAF;20180221;-6.7
WSLBAF;20180222;-7.4
WSLBAF;20180223;-5.6
WSLBAF;20180224;3.4
WSLBAF;20180225;-7.8
WSLBAF;20180226;-11.8
WSLBAF;20180227;-13.6
WSLBAF;20180228;-3.5
WSLBAF;20180301;3.1
WSLBAF;20180302;7.5
WSLBAF;20180303;4.0
WSLBAF;20180304;9.7
WSLBAF;20180305;7.8
WSLBAF;20180306;2.6
WSLBAF;20180307;0.7
WSLBAF;20180308;6.1
WSLBAF;20180309;10.2
WSLBAF;20180310;9.3
WSLBAF;20180311;7.5
WSLBAF;20180312;4.9
WSLBAF;20180313;-0.8
WSLBAF;20180314;5.8
WSLBAF;20180315;10.0
WSLBAF;20180316;6.2
WSLBAF;20180317;0.6
WSLBAF;20180318;0.5
WSLBAF;20180319;0.1
WSLBAF;20180320;-6.0
WSLBAF;20180321;-4.8
WSLBAF;20180322;3.0
WSLBAF;20180323;3.8
WSLBAF;20180324;7.0
WSLBAF;20180325;4.6
WSLBAF;20180326;2.2
WSLBAF;20180327;3.0
WSLBAF;20180328;5.4
WSLBAF;20180329;3.3
WSLBAF;20180330;10.4
WSLBAF;20180331;1.5
WSLBAF;20180401;1.3
WSLBAF;20180402;11.5
WSLBAF;20180403;12.9
WSLBAF;20180404;13.2
WSLBAF;20180405;6.8
WSLBAF;20180406;14.7
WSLBAF;20180407;16.8
WSLBAF;20180408;18.0
WSLBAF;20180409;11.2
WSLBAF;20180410;7.5
WSLBAF;20180411;10.6
WSLBAF;20180412;12.9
WSLBAF;20180413;11.6
WSLBAF;20180414;12.6
WSLBAF;20180415;11.0
WSLBAF;20180416;9.9
WSLBAF;20180417;13.2
WSLBAF;20180418;17.0
WSLBAF;20180419;18.7
WSLBAF;20180420;19.7
WSLBAF;20180421;20.7
WSLBAF;20180422;19.7
WSLBAF;20180423;16.5
WSLBAF;20180424;16.1
WSLBAF;20180425;17.2
