 

stn;time;rs1000m0
DLBAB;198402;0
DLBAB;198403;0
DLBAB;198404;0
DLBAB;198405;0
DLBAB;198406;0
DLBAB;198407;0
DLBAB;198408;0
DLBAB;198409;0
DLBAB;198410;0
DLBAB;198411;0
DLBAB;198412;0
DLBAB;198501;0
DLBAB;198502;0
DLBAB;198503;0
DLBAB;198504;0
DLBAB;198505;0
DLBAB;198506;0
DLBAB;198507;0
DLBAB;198508;0
DLBAB;198509;0
DLBAB;198510;0
DLBAB;198511;0
DLBAB;198512;0
DLBAB;198601;0
DLBAB;198602;0
DLBAB;198603;0
DLBAB;198604;0
DLBAB;198605;0
DLBAB;198606;0
DLBAB;198607;0
DLBAB;198608;0
DLBAB;198609;0
DLBAB;198610;0
DLBAB;198611;0
DLBAB;198612;0
DLBAB;198701;0
DLBAB;198702;0
DLBAB;198703;0
DLBAB;198704;0
DLBAB;198705;0
DLBAB;198706;0
DLBAB;198707;0
DLBAB;198708;0
DLBAB;198709;0
DLBAB;198710;0
DLBAB;198711;0
DLBAB;198712;0
DLBAB;198801;0
DLBAB;198802;0
DLBAB;198803;0
DLBAB;198804;0
DLBAB;198805;0
DLBAB;198806;0
DLBAB;198807;0
DLBAB;198808;0
DLBAB;198809;0
DLBAB;198810;0
DLBAB;198811;0
DLBAB;198812;0
DLBAB;198901;0
DLBAB;198902;0
DLBAB;198903;0
DLBAB;198904;0
DLBAB;198905;0
DLBAB;198906;0
DLBAB;198907;0
DLBAB;198908;0
DLBAB;198909;0
DLBAB;198910;0
DLBAB;198911;0
DLBAB;198912;0
DLBAB;199001;0
DLBAB;199002;0
DLBAB;199003;0
DLBAB;199004;0
DLBAB;199005;0
DLBAB;199006;0
DLBAB;199007;0
DLBAB;199008;0
DLBAB;199009;0
DLBAB;199010;0
DLBAB;199011;0
DLBAB;199012;0
DLBAB;199101;0
DLBAB;199102;0
DLBAB;199103;0
DLBAB;199104;0
DLBAB;199105;0
DLBAB;199106;0
DLBAB;199107;0
DLBAB;199108;0
DLBAB;199109;0
DLBAB;199110;0
DLBAB;199111;0
DLBAB;199112;0
DLBAB;199201;0
DLBAB;199202;0
DLBAB;199203;0
DLBAB;199204;0
DLBAB;199205;0
DLBAB;199206;0
DLBAB;199207;0
DLBAB;199208;0
DLBAB;199209;0
DLBAB;199210;0
DLBAB;199211;0
DLBAB;199212;0
DLBAB;199301;0
DLBAB;199302;0
DLBAB;199303;0
DLBAB;199304;0
DLBAB;199305;0
DLBAB;199306;0
DLBAB;199307;0
DLBAB;199308;0
DLBAB;199309;0
DLBAB;199310;0
DLBAB;199311;0
DLBAB;199312;0
DLBAB;199401;0
DLBAB;199402;0
DLBAB;199403;0
DLBAB;199404;0
DLBAB;199405;0
DLBAB;199406;0
DLBAB;199407;0
DLBAB;199408;0
DLBAB;199409;0
DLBAB;199410;0
DLBAB;199411;0
DLBAB;199412;0
DLBAB;199501;0
DLBAB;199502;0
DLBAB;199503;0
DLBAB;199504;0
DLBAB;199505;0
DLBAB;199506;0
DLBAB;199507;0
DLBAB;199508;0
DLBAB;199509;0
DLBAB;199510;0
DLBAB;199511;0
DLBAB;199512;0
DLBAB;199601;0
DLBAB;199602;0
DLBAB;199603;0
DLBAB;199604;0
DLBAB;199605;0
DLBAB;199606;0
DLBAB;199607;0
DLBAB;199608;0
DLBAB;199609;0
DLBAB;199610;0
DLBAB;199611;0
DLBAB;199612;0
DLBAB;199701;0
DLBAB;199702;0
DLBAB;199703;0
DLBAB;199704;0
DLBAB;199705;0
DLBAB;199706;0
DLBAB;199707;0
DLBAB;199708;0
DLBAB;199709;0
DLBAB;199710;0
DLBAB;199711;0
DLBAB;199712;0
DLBAB;199801;0
DLBAB;199802;0
DLBAB;199803;0
DLBAB;199804;0
DLBAB;199805;0
DLBAB;199806;0
DLBAB;199807;0
DLBAB;199808;0
DLBAB;199809;0
DLBAB;199810;1
DLBAB;199811;0
DLBAB;199812;0
DLBAB;199901;0
DLBAB;199902;0
DLBAB;199903;0
DLBAB;199904;0
DLBAB;199905;0
DLBAB;199906;0
DLBAB;199907;0
DLBAB;199908;0
DLBAB;199909;0
DLBAB;199910;0
DLBAB;199911;0
DLBAB;199912;0
DLBAB;200001;0
DLBAB;200002;0
DLBAB;200003;0
DLBAB;200004;0
DLBAB;200005;0
DLBAB;200006;0
DLBAB;200007;0
DLBAB;200008;0
DLBAB;200009;0
DLBAB;200010;0
DLBAB;200011;0
DLBAB;200012;0
DLBAB;200101;0
DLBAB;200102;0
DLBAB;200103;0
DLBAB;200104;0
DLBAB;200105;0
DLBAB;200106;0
DLBAB;200107;0
DLBAB;200108;0
DLBAB;200109;0
DLBAB;200110;0
DLBAB;200111;0
DLBAB;200112;0
DLBAB;200201;0
DLBAB;200202;0
DLBAB;200203;0
DLBAB;200204;0
DLBAB;200205;0
DLBAB;200206;0
DLBAB;200207;0
DLBAB;200208;0
DLBAB;200209;0
DLBAB;200210;0
DLBAB;200211;0
DLBAB;200212;0
DLBAB;200301;0
DLBAB;200302;0
DLBAB;200303;0
DLBAB;200304;0
