 

stn;time;breclod0
SMA;19810429;0
SMA;19810430;0
SMA;19810501;0
SMA;19810502;0
SMA;19810503;0
SMA;19810504;0
SMA;19810505;0
SMA;19810506;0
SMA;19810507;0
SMA;19810508;0
SMA;19810509;0
SMA;19810510;0
SMA;19810511;0
SMA;19810512;0
SMA;19810513;0
SMA;19810514;0
SMA;19810515;0
SMA;19810516;0
SMA;19810517;0
SMA;19810518;0
SMA;19810519;0
SMA;19810520;0
SMA;19810521;0
SMA;19810522;0
SMA;19810523;0
SMA;19810524;0
SMA;19810525;0
SMA;19810526;0
SMA;19810527;0
SMA;19810528;0
SMA;19810529;0
SMA;19810530;0
SMA;19810531;0
SMA;19810601;0
SMA;19810602;0
SMA;19810603;0
SMA;19810604;0
SMA;19810605;0
SMA;19810606;0
SMA;19810607;0
SMA;19810608;0
SMA;19810609;0
SMA;19810610;0
SMA;19810611;0
SMA;19810612;0
SMA;19810613;0
SMA;19810614;0
SMA;19810615;0
SMA;19810616;0
SMA;19810617;0
SMA;19810618;0
SMA;19810619;0
SMA;19810620;0
SMA;19810621;0
SMA;19810622;0
SMA;19810623;0
SMA;19810624;0
SMA;19810625;2
SMA;19810626;0
SMA;19810627;0
SMA;19810628;0
SMA;19810629;0
SMA;19810630;0
SMA;19810701;0
SMA;19810702;0
SMA;19810703;0
SMA;19810704;0
SMA;19810705;0
SMA;19810706;0
SMA;19810707;0
SMA;19810708;0
SMA;19810709;0
SMA;19810710;7
SMA;19810711;1
SMA;19810712;0
SMA;19810713;0
SMA;19810714;0
SMA;19810715;0
SMA;19810716;0
SMA;19810717;0
SMA;19810718;0
SMA;19810719;0
SMA;19810720;0
SMA;19810721;0
SMA;19810722;0
SMA;19810723;0
SMA;19810724;0
SMA;19810725;2
SMA;19810726;0
SMA;19810727;0
SMA;19810728;0
SMA;19810729;0
SMA;19810730;0
SMA;19810731;0
SMA;19810801;0
SMA;19810802;0
SMA;19810803;0
SMA;19810804;0
SMA;19810805;0
SMA;19810806;0
SMA;19810807;0
SMA;19810808;6
SMA;19810809;0
SMA;19810810;0
SMA;19810811;0
SMA;19810812;0
SMA;19810813;0
SMA;19810814;0
SMA;19810815;0
SMA;19810816;0
SMA;19810817;0
SMA;19810818;0
SMA;19810819;0
SMA;19810820;0
SMA;19810821;0
SMA;19810822;0
SMA;19810823;0
SMA;19810824;0
SMA;19810825;0
SMA;19810826;0
SMA;19810827;0
SMA;19810828;0
SMA;19810829;0
SMA;19810830;0
SMA;19810831;2
SMA;19810901;3
SMA;19810902;0
SMA;19810903;0
SMA;19810904;0
SMA;19810905;0
SMA;19810906;0
SMA;19810907;0
SMA;19810908;3
SMA;19810909;0
SMA;19810910;0
SMA;19810911;0
SMA;19810912;0
SMA;19810913;2
SMA;19810914;0
SMA;19810915;0
SMA;19810916;0
SMA;19810917;0
SMA;19810918;0
SMA;19810919;0
SMA;19810920;0
SMA;19810921;0
SMA;19810922;0
SMA;19810923;0
SMA;19810924;0
SMA;19810925;0
SMA;19810926;0
SMA;19810927;0
SMA;19810928;0
SMA;19810929;0
SMA;19810930;0
SMA;19811001;0
SMA;19811002;0
SMA;19811003;0
SMA;19811004;0
SMA;19811005;0
SMA;19811006;0
SMA;19811007;0
SMA;19811008;0
SMA;19811009;0
SMA;19811010;0
SMA;19811011;0
SMA;19811012;0
SMA;19811013;0
SMA;19811014;0
SMA;19811015;0
SMA;19811016;0
SMA;19811017;0
SMA;19811018;3
SMA;19811019;0
SMA;19811020;0
SMA;19811021;0
SMA;19811022;0
SMA;19811023;0
SMA;19811024;0
SMA;19811025;0
SMA;19811026;0
SMA;19811027;0
SMA;19811028;0
SMA;19811029;0
SMA;19811030;0
SMA;19811031;0
SMA;19811101;0
SMA;19811102;0
SMA;19811103;0
SMA;19811104;0
SMA;19811105;0
SMA;19811106;0
SMA;19811107;0
SMA;19811108;0
SMA;19811109;0
SMA;19811110;0
SMA;19811111;0
SMA;19811112;0
SMA;19811113;0
SMA;19811114;0
SMA;19811115;0
SMA;19811116;0
SMA;19811117;0
SMA;19811118;0
SMA;19811119;0
SMA;19811120;0
SMA;19811121;0
SMA;19811122;0
SMA;19811123;0
SMA;19811124;0
SMA;19811125;0
SMA;19811126;0
SMA;19811127;0
SMA;19811128;0
SMA;19811129;0
SMA;19811130;0
SMA;19811201;0
SMA;19811202;0
SMA;19811203;0
SMA;19811204;0
SMA;19811205;0
SMA;19811206;0
SMA;19811207;0
SMA;19811208;0
SMA;19811209;0
SMA;19811210;0
SMA;19811211;0
SMA;19811212;0
SMA;19811213;0
SMA;19811214;1
SMA;19811215;0
SMA;19811216;0
SMA;19811217;0
SMA;19811218;0
SMA;19811219;0
SMA;19811220;0
SMA;19811221;0
SMA;19811222;0
SMA;19811223;0
SMA;19811224;0
SMA;19811225;0
SMA;19811226;0
SMA;19811227;0
SMA;19811228;0
SMA;19811229;0
SMA;19811230;0
SMA;19811231;0
SMA;19820101;0
SMA;19820102;0
SMA;19820103;0
SMA;19820104;0
SMA;19820105;0
SMA;19820106;0
SMA;19820107;0
SMA;19820108;0
SMA;19820109;0
SMA;19820110;0
SMA;19820111;0
SMA;19820112;0
SMA;19820113;0
SMA;19820114;0
SMA;19820115;0
SMA;19820116;0
SMA;19820117;0
SMA;19820118;0
SMA;19820119;0
SMA;19820120;0
SMA;19820121;0
SMA;19820122;0
SMA;19820123;0
SMA;19820124;0
SMA;19820125;0
SMA;19820126;0
SMA;19820127;0
SMA;19820128;0
SMA;19820129;0
SMA;19820130;0
SMA;19820131;0
SMA;19820201;0
SMA;19820202;0
SMA;19820203;0
SMA;19820204;0
SMA;19820205;0
SMA;19820206;0
SMA;19820207;0
SMA;19820208;0
SMA;19820209;0
SMA;19820210;0
SMA;19820211;0
SMA;19820212;0
SMA;19820213;0
SMA;19820214;0
SMA;19820215;0
SMA;19820216;0
SMA;19820217;0
SMA;19820218;0
SMA;19820219;0
SMA;19820220;0
SMA;19820221;0
SMA;19820222;0
SMA;19820223;0
SMA;19820224;0
SMA;19820225;0
SMA;19820226;0
SMA;19820227;0
SMA;19820228;0
SMA;19820301;0
SMA;19820302;0
SMA;19820303;0
SMA;19820304;0
SMA;19820305;0
SMA;19820306;0
SMA;19820307;0
SMA;19820308;0
SMA;19820309;0
SMA;19820310;0
SMA;19820311;0
SMA;19820312;0
SMA;19820313;0
SMA;19820314;0
SMA;19820315;0
SMA;19820316;0
SMA;19820317;0
SMA;19820318;0
SMA;19820319;0
SMA;19820320;0
SMA;19820321;0
SMA;19820322;0
SMA;19820323;0
SMA;19820324;0
SMA;19820325;0
SMA;19820326;0
SMA;19820327;0
SMA;19820328;0
SMA;19820329;0
SMA;19820330;0
SMA;19820331;0
SMA;19820401;0
SMA;19820402;0
SMA;19820403;0
SMA;19820404;0
SMA;19820405;0
SMA;19820406;0
SMA;19820407;0
SMA;19820408;0
SMA;19820409;0
SMA;19820410;0
SMA;19820411;0
SMA;19820412;0
SMA;19820413;0
SMA;19820414;0
SMA;19820415;0
SMA;19820416;0
SMA;19820417;0
SMA;19820418;0
SMA;19820419;0
SMA;19820420;0
SMA;19820421;0
SMA;19820422;0
SMA;19820423;0
SMA;19820424;0
SMA;19820425;0
SMA;19820426;0
SMA;19820427;0
SMA;19820428;0
SMA;19820429;0
SMA;19820430;0
SMA;19820501;0
SMA;19820502;0
SMA;19820503;0
SMA;19820504;0
SMA;19820505;0
SMA;19820506;0
SMA;19820507;0
SMA;19820508;0
SMA;19820509;0
SMA;19820510;0
SMA;19820511;0
SMA;19820512;0
SMA;19820513;0
SMA;19820514;0
SMA;19820515;0
SMA;19820516;0
SMA;19820517;0
SMA;19820518;0
SMA;19820519;0
SMA;19820520;0
SMA;19820521;0
SMA;19820522;0
SMA;19820523;0
SMA;19820524;0
SMA;19820525;0
SMA;19820526;0
SMA;19820527;0
SMA;19820528;0
SMA;19820529;0
SMA;19820530;0
SMA;19820531;0
SMA;19820601;0
SMA;19820602;0
SMA;19820603;0
SMA;19820604;0
SMA;19820605;5
SMA;19820606;0
SMA;19820607;0
SMA;19820608;0
SMA;19820609;0
SMA;19820610;0
SMA;19820611;0
SMA;19820612;0
SMA;19820613;0
SMA;19820614;0
SMA;19820615;0
SMA;19820616;0
SMA;19820617;0
SMA;19820618;0
SMA;19820619;0
SMA;19820620;0
SMA;19820621;0
SMA;19820622;4
SMA;19820623;0
SMA;19820624;0
SMA;19820625;0
SMA;19820626;0
SMA;19820627;0
SMA;19820628;0
SMA;19820629;0
SMA;19820630;0
SMA;19820701;0
SMA;19820702;0
SMA;19820703;0
SMA;19820704;0
SMA;19820705;0
SMA;19820706;0
SMA;19820707;0
SMA;19820708;0
SMA;19820709;0
SMA;19820710;0
SMA;19820711;0
SMA;19820712;0
SMA;19820713;0
SMA;19820714;0
SMA;19820715;3
SMA;19820716;1
SMA;19820717;0
SMA;19820718;0
SMA;19820719;0
SMA;19820720;0
SMA;19820721;0
SMA;19820722;1
SMA;19820723;2
SMA;19820724;0
SMA;19820725;0
SMA;19820726;0
SMA;19820727;0
SMA;19820728;0
SMA;19820729;0
SMA;19820730;0
SMA;19820731;0
SMA;19820801;0
SMA;19820802;0
SMA;19820803;0
SMA;19820804;0
SMA;19820805;0
SMA;19820806;2
SMA;19820807;0
SMA;19820808;0
SMA;19820809;0
SMA;19820810;0
SMA;19820811;0
SMA;19820812;0
SMA;19820813;5
SMA;19820814;0
SMA;19820815;0
SMA;19820816;0
SMA;19820817;0
SMA;19820818;0
SMA;19820819;0
SMA;19820820;0
SMA;19820821;0
SMA;19820822;0
SMA;19820823;0
SMA;19820824;1
SMA;19820825;0
SMA;19820826;0
SMA;19820827;0
SMA;19820828;0
SMA;19820829;0
SMA;19820830;0
SMA;19820831;0
SMA;19820901;0
SMA;19820902;0
SMA;19820903;0
SMA;19820904;0
SMA;19820905;0
SMA;19820906;0
SMA;19820907;0
SMA;19820908;0
SMA;19820909;0
SMA;19820910;0
SMA;19820911;0
SMA;19820912;0
SMA;19820913;0
SMA;19820914;0
SMA;19820915;0
SMA;19820916;0
SMA;19820917;0
SMA;19820918;0
SMA;19820919;0
SMA;19820920;0
SMA;19820921;0
SMA;19820922;1
SMA;19820923;0
SMA;19820924;0
SMA;19820925;0
SMA;19820926;0
SMA;19820927;0
SMA;19820928;0
SMA;19820929;0
SMA;19820930;0
SMA;19821001;0
SMA;19821002;0
SMA;19821003;0
SMA;19821004;0
SMA;19821005;0
SMA;19821006;0
SMA;19821007;0
SMA;19821008;0
SMA;19821009;0
SMA;19821010;0
SMA;19821011;0
SMA;19821012;0
SMA;19821013;0
SMA;19821014;0
SMA;19821015;0
SMA;19821016;0
SMA;19821017;0
SMA;19821018;0
SMA;19821019;0
SMA;19821020;0
SMA;19821021;0
SMA;19821022;0
SMA;19821023;0
SMA;19821024;0
SMA;19821025;0
SMA;19821026;0
SMA;19821027;0
SMA;19821028;0
SMA;19821029;0
SMA;19821030;0
SMA;19821031;0
SMA;19821101;0
SMA;19821102;0
SMA;19821103;0
SMA;19821104;0
SMA;19821105;0
SMA;19821106;0
SMA;19821107;0
SMA;19821108;0
SMA;19821109;0
SMA;19821110;0
SMA;19821111;0
SMA;19821112;0
SMA;19821113;0
SMA;19821114;0
SMA;19821115;0
SMA;19821116;0
SMA;19821117;0
SMA;19821118;0
SMA;19821119;0
SMA;19821120;0
SMA;19821121;0
SMA;19821122;0
SMA;19821123;0
SMA;19821124;0
SMA;19821125;0
SMA;19821126;0
SMA;19821127;0
SMA;19821128;0
SMA;19821129;0
SMA;19821130;0
SMA;19821201;0
SMA;19821202;0
SMA;19821203;0
SMA;19821204;0
SMA;19821205;0
SMA;19821206;0
SMA;19821207;0
SMA;19821208;0
SMA;19821209;0
SMA;19821210;0
SMA;19821211;0
SMA;19821212;0
SMA;19821213;0
SMA;19821214;0
SMA;19821215;0
SMA;19821216;0
SMA;19821217;0
SMA;19821218;0
SMA;19821219;0
SMA;19821220;0
SMA;19821221;0
SMA;19821222;0
SMA;19821223;0
SMA;19821224;0
SMA;19821225;0
SMA;19821226;0
SMA;19821227;0
SMA;19821228;0
SMA;19821229;0
SMA;19821230;0
SMA;19821231;0
SMA;19830101;0
SMA;19830102;0
SMA;19830103;0
SMA;19830104;0
SMA;19830105;0
SMA;19830106;0
SMA;19830107;0
SMA;19830108;0
SMA;19830109;0
SMA;19830110;0
SMA;19830111;0
SMA;19830112;0
SMA;19830113;0
SMA;19830114;0
SMA;19830115;0
SMA;19830116;0
SMA;19830117;0
SMA;19830118;0
SMA;19830119;0
SMA;19830120;0
SMA;19830121;0
SMA;19830122;0
SMA;19830123;0
SMA;19830124;0
SMA;19830125;0
SMA;19830126;0
SMA;19830127;0
SMA;19830128;0
SMA;19830129;0
SMA;19830130;0
SMA;19830131;0
SMA;19830201;0
SMA;19830202;0
SMA;19830203;0
SMA;19830204;0
SMA;19830205;0
SMA;19830206;0
SMA;19830207;0
SMA;19830208;0
SMA;19830209;0
SMA;19830210;0
SMA;19830211;0
SMA;19830212;0
SMA;19830213;0
SMA;19830214;0
SMA;19830215;0
SMA;19830216;0
SMA;19830217;0
SMA;19830218;0
SMA;19830219;0
SMA;19830220;0
SMA;19830221;0
SMA;19830222;0
SMA;19830223;0
SMA;19830224;0
SMA;19830225;0
SMA;19830226;0
SMA;19830227;0
SMA;19830228;0
SMA;19830301;0
SMA;19830302;0
SMA;19830303;0
SMA;19830304;0
SMA;19830305;0
SMA;19830306;0
SMA;19830307;0
SMA;19830308;0
SMA;19830309;0
SMA;19830310;0
SMA;19830311;0
SMA;19830312;0
SMA;19830313;0
SMA;19830314;0
SMA;19830315;0
SMA;19830316;0
SMA;19830317;0
SMA;19830318;0
SMA;19830319;0
SMA;19830320;0
SMA;19830321;0
SMA;19830322;0
SMA;19830323;0
SMA;19830324;0
SMA;19830325;0
SMA;19830326;0
SMA;19830327;0
SMA;19830328;0
SMA;19830329;0
SMA;19830330;0
SMA;19830331;0
SMA;19830401;0
SMA;19830402;0
SMA;19830403;0
SMA;19830404;0
SMA;19830405;0
SMA;19830406;0
SMA;19830407;0
SMA;19830408;0
SMA;19830409;0
SMA;19830410;0
SMA;19830411;0
SMA;19830412;0
SMA;19830413;0
SMA;19830414;0
SMA;19830415;0
SMA;19830416;0
SMA;19830417;0
SMA;19830418;0
SMA;19830419;0
SMA;19830420;0
SMA;19830421;0
SMA;19830422;0
SMA;19830423;0
SMA;19830424;0
SMA;19830425;0
SMA;19830426;0
SMA;19830427;0
SMA;19830428;0
SMA;19830429;0
SMA;19830430;0
SMA;19830501;2
SMA;19830502;0
SMA;19830503;0
SMA;19830504;0
SMA;19830505;0
SMA;19830506;0
SMA;19830507;0
SMA;19830508;0
SMA;19830509;0
SMA;19830510;0
SMA;19830511;0
SMA;19830512;0
SMA;19830513;0
SMA;19830514;0
SMA;19830515;0
SMA;19830516;0
SMA;19830517;0
SMA;19830518;0
SMA;19830519;0
SMA;19830520;0
SMA;19830521;0
SMA;19830522;0
SMA;19830523;0
SMA;19830524;0
SMA;19830525;0
SMA;19830526;0
SMA;19830527;0
SMA;19830528;0
SMA;19830529;0
SMA;19830530;0
SMA;19830531;0
SMA;19830601;0
SMA;19830602;0
SMA;19830603;0
SMA;19830604;0
SMA;19830605;0
SMA;19830606;5
SMA;19830607;0
SMA;19830608;0
SMA;19830609;0
SMA;19830610;1
SMA;19830611;0
SMA;19830612;0
SMA;19830613;0
SMA;19830614;0
SMA;19830615;0
SMA;19830616;0
SMA;19830617;0
SMA;19830618;0
SMA;19830619;0
SMA;19830620;0
SMA;19830621;0
SMA;19830622;0
SMA;19830623;0
SMA;19830624;0
SMA;19830625;0
SMA;19830626;0
SMA;19830627;0
SMA;19830628;0
SMA;19830629;0
SMA;19830630;0
SMA;19830701;0
SMA;19830702;0
SMA;19830703;0
SMA;19830704;0
SMA;19830705;5
SMA;19830706;2
SMA;19830707;0
SMA;19830708;0
SMA;19830709;0
SMA;19830710;0
SMA;19830711;0
SMA;19830712;0
SMA;19830713;0
SMA;19830714;0
SMA;19830715;0
SMA;19830716;0
SMA;19830717;0
SMA;19830718;0
SMA;19830719;0
SMA;19830720;1
SMA;19830721;0
SMA;19830722;0
SMA;19830723;1
SMA;19830724;3
SMA;19830725;0
SMA;19830726;0
SMA;19830727;0
SMA;19830728;0
SMA;19830729;0
SMA;19830730;0
SMA;19830731;0
SMA;19830801;3
SMA;19830802;0
SMA;19830803;0
SMA;19830804;0
SMA;19830805;0
SMA;19830806;0
SMA;19830807;0
SMA;19830808;0
SMA;19830809;0
SMA;19830810;0
SMA;19830811;0
SMA;19830812;0
SMA;19830813;0
SMA;19830814;0
SMA;19830815;0
SMA;19830816;1
SMA;19830817;0
SMA;19830818;0
SMA;19830819;0
SMA;19830820;1
SMA;19830821;0
SMA;19830822;0
SMA;19830823;0
SMA;19830824;0
SMA;19830825;0
SMA;19830826;0
SMA;19830827;0
SMA;19830828;0
SMA;19830829;0
SMA;19830830;0
SMA;19830831;0
SMA;19830901;0
SMA;19830902;0
SMA;19830903;0
SMA;19830904;0
SMA;19830905;0
SMA;19830906;0
SMA;19830907;0
SMA;19830908;0
SMA;19830909;0
SMA;19830910;0
SMA;19830911;0
SMA;19830912;0
SMA;19830913;0
SMA;19830914;0
SMA;19830915;0
SMA;19830916;0
SMA;19830917;0
SMA;19830918;0
SMA;19830919;0
SMA;19830920;0
SMA;19830921;0
SMA;19830922;0
SMA;19830923;0
SMA;19830924;0
SMA;19830925;0
SMA;19830926;0
SMA;19830927;0
SMA;19830928;0
SMA;19830929;0
SMA;19830930;0
SMA;19831001;0
SMA;19831002;0
SMA;19831003;0
SMA;19831004;0
SMA;19831005;0
SMA;19831006;0
SMA;19831007;0
SMA;19831008;0
SMA;19831009;0
SMA;19831010;0
SMA;19831011;0
SMA;19831012;0
SMA;19831013;0
SMA;19831014;0
SMA;19831015;0
SMA;19831016;0
SMA;19831017;0
SMA;19831018;0
SMA;19831019;0
SMA;19831020;0
SMA;19831021;0
SMA;19831022;0
SMA;19831023;0
SMA;19831024;0
SMA;19831025;0
SMA;19831026;0
SMA;19831027;0
SMA;19831028;0
SMA;19831029;0
SMA;19831030;0
SMA;19831031;0
SMA;19831101;0
SMA;19831102;0
SMA;19831103;0
SMA;19831104;0
SMA;19831105;0
SMA;19831106;0
SMA;19831107;0
SMA;19831108;0
SMA;19831109;0
SMA;19831110;0
SMA;19831111;0
SMA;19831112;0
SMA;19831113;0
SMA;19831114;0
SMA;19831115;0
SMA;19831116;0
SMA;19831117;0
SMA;19831118;0
SMA;19831119;0
SMA;19831120;0
SMA;19831121;0
SMA;19831122;0
SMA;19831123;0
SMA;19831124;0
SMA;19831125;0
SMA;19831126;0
SMA;19831127;0
SMA;19831128;0
SMA;19831129;0
SMA;19831130;0
SMA;19831201;0
SMA;19831202;0
SMA;19831203;0
SMA;19831204;0
SMA;19831205;0
SMA;19831206;0
SMA;19831207;0
SMA;19831208;0
SMA;19831209;0
SMA;19831210;0
SMA;19831211;0
SMA;19831212;0
SMA;19831213;0
SMA;19831214;0
SMA;19831215;0
SMA;19831216;0
SMA;19831217;0
SMA;19831218;0
SMA;19831219;0
SMA;19831220;0
SMA;19831221;0
SMA;19831222;0
SMA;19831223;0
SMA;19831224;0
SMA;19831225;0
SMA;19831226;0
SMA;19831227;0
SMA;19831228;0
SMA;19831229;0
SMA;19831230;0
SMA;19831231;0
SMA;19840101;0
SMA;19840102;0
SMA;19840103;0
SMA;19840104;0
SMA;19840105;0
SMA;19840106;0
SMA;19840107;0
SMA;19840108;0
SMA;19840109;0
SMA;19840110;0
SMA;19840111;0
SMA;19840112;0
SMA;19840113;0
SMA;19840114;0
SMA;19840115;0
SMA;19840116;0
SMA;19840117;0
SMA;19840118;0
SMA;19840119;0
SMA;19840120;0
SMA;19840121;0
SMA;19840122;0
SMA;19840123;0
SMA;19840124;0
SMA;19840125;0
SMA;19840126;0
SMA;19840127;0
SMA;19840128;0
SMA;19840129;0
SMA;19840130;0
SMA;19840131;0
SMA;19840201;0
SMA;19840202;0
SMA;19840203;0
SMA;19840204;0
SMA;19840205;0
SMA;19840206;0
SMA;19840207;0
SMA;19840208;0
SMA;19840209;0
SMA;19840210;0
SMA;19840211;0
SMA;19840212;0
SMA;19840213;0
SMA;19840214;0
SMA;19840215;0
SMA;19840216;0
SMA;19840217;0
SMA;19840218;0
SMA;19840219;0
SMA;19840220;0
SMA;19840221;0
SMA;19840222;0
SMA;19840223;0
SMA;19840224;0
SMA;19840225;0
SMA;19840226;0
SMA;19840227;0
SMA;19840228;0
SMA;19840229;0
SMA;19840301;0
SMA;19840302;0
SMA;19840303;0
SMA;19840304;0
SMA;19840305;0
SMA;19840306;0
SMA;19840307;0
SMA;19840308;0
SMA;19840309;0
SMA;19840310;0
SMA;19840311;0
SMA;19840312;0
SMA;19840313;0
SMA;19840314;0
SMA;19840315;0
SMA;19840316;0
SMA;19840317;0
SMA;19840318;0
SMA;19840319;0
SMA;19840320;0
SMA;19840321;0
SMA;19840322;0
SMA;19840323;0
SMA;19840324;0
SMA;19840325;0
SMA;19840326;0
SMA;19840327;0
SMA;19840328;0
SMA;19840329;0
SMA;19840330;2
SMA;19840331;0
SMA;19840401;0
SMA;19840402;0
SMA;19840403;0
SMA;19840404;0
SMA;19840405;0
SMA;19840406;0
SMA;19840407;0
SMA;19840408;0
SMA;19840409;0
SMA;19840410;0
SMA;19840411;0
SMA;19840412;0
SMA;19840413;0
SMA;19840414;0
SMA;19840415;0
SMA;19840416;0
SMA;19840417;0
SMA;19840418;0
SMA;19840419;0
SMA;19840420;0
SMA;19840421;0
SMA;19840422;0
SMA;19840423;0
SMA;19840424;0
SMA;19840425;0
SMA;19840426;0
SMA;19840427;0
SMA;19840428;0
SMA;19840429;0
SMA;19840430;0
SMA;19840501;0
SMA;19840502;0
SMA;19840503;0
SMA;19840504;0
SMA;19840505;0
SMA;19840506;0
SMA;19840507;1
SMA;19840508;0
SMA;19840509;0
SMA;19840510;0
SMA;19840511;0
SMA;19840512;0
SMA;19840513;0
SMA;19840514;0
SMA;19840515;0
SMA;19840516;0
SMA;19840517;0
SMA;19840518;0
SMA;19840519;0
SMA;19840520;0
SMA;19840521;0
SMA;19840522;0
SMA;19840523;0
SMA;19840524;0
SMA;19840525;0
SMA;19840526;0
SMA;19840527;0
SMA;19840528;0
SMA;19840529;0
SMA;19840530;0
SMA;19840531;0
SMA;19840601;0
SMA;19840602;0
SMA;19840603;0
SMA;19840604;0
SMA;19840605;0
SMA;19840606;0
SMA;19840607;6
SMA;19840608;0
SMA;19840609;0
SMA;19840610;0
SMA;19840611;0
SMA;19840612;0
SMA;19840613;0
SMA;19840614;0
SMA;19840615;0
SMA;19840616;0
SMA;19840617;0
SMA;19840618;0
SMA;19840619;0
SMA;19840620;0
SMA;19840621;1
SMA;19840622;0
SMA;19840623;0
SMA;19840624;0
SMA;19840625;0
SMA;19840626;0
SMA;19840627;0
SMA;19840628;0
SMA;19840629;0
SMA;19840630;0
SMA;19840701;0
SMA;19840702;0
SMA;19840703;2
SMA;19840704;0
SMA;19840705;0
SMA;19840706;0
SMA;19840707;0
SMA;19840708;0
SMA;19840709;0
SMA;19840710;0
SMA;19840711;1
SMA;19840712;0
SMA;19840713;0
SMA;19840714;0
SMA;19840715;0
SMA;19840716;0
SMA;19840717;0
SMA;19840718;0
SMA;19840719;0
SMA;19840720;0
SMA;19840721;0
SMA;19840722;0
SMA;19840723;0
SMA;19840724;0
SMA;19840725;1
SMA;19840726;1
SMA;19840727;0
SMA;19840728;0
SMA;19840729;0
SMA;19840730;0
SMA;19840731;0
SMA;19840801;0
SMA;19840802;0
SMA;19840803;0
SMA;19840804;0
SMA;19840805;0
SMA;19840806;0
SMA;19840807;0
SMA;19840808;0
SMA;19840809;0
SMA;19840810;0
SMA;19840811;0
SMA;19840812;0
SMA;19840813;0
SMA;19840814;1
SMA;19840815;0
SMA;19840816;0
SMA;19840817;0
SMA;19840818;0
SMA;19840819;0
SMA;19840820;0
SMA;19840821;0
SMA;19840822;0
SMA;19840823;0
SMA;19840824;0
SMA;19840825;0
SMA;19840826;0
SMA;19840827;0
SMA;19840828;0
SMA;19840829;0
SMA;19840830;0
SMA;19840831;0
SMA;19840901;0
SMA;19840902;0
SMA;19840903;0
SMA;19840904;0
SMA;19840905;0
SMA;19840906;0
SMA;19840907;0
SMA;19840908;0
SMA;19840909;0
SMA;19840910;0
SMA;19840911;0
SMA;19840912;0
SMA;19840913;0
SMA;19840914;0
SMA;19840915;0
SMA;19840916;0
SMA;19840917;0
SMA;19840918;0
SMA;19840919;0
SMA;19840920;0
SMA;19840921;0
SMA;19840922;0
SMA;19840923;0
SMA;19840924;0
SMA;19840925;0
SMA;19840926;0
SMA;19840927;0
SMA;19840928;0
SMA;19840929;0
SMA;19840930;0
SMA;19841001;0
SMA;19841002;0
SMA;19841003;0
SMA;19841004;0
SMA;19841005;0
SMA;19841006;0
SMA;19841007;0
SMA;19841008;0
SMA;19841009;0
SMA;19841010;0
SMA;19841011;0
SMA;19841012;0
SMA;19841013;0
SMA;19841014;0
SMA;19841015;0
SMA;19841016;0
SMA;19841017;0
SMA;19841018;0
SMA;19841019;0
SMA;19841020;0
SMA;19841021;0
SMA;19841022;0
SMA;19841023;0
SMA;19841024;0
SMA;19841025;0
SMA;19841026;0
SMA;19841027;0
SMA;19841028;0
