 

stn;time;rhh150mx
GIH;201612;0.5
GIH;201701;3.1
GIH;201702;4.6
GIH;201703;4.0
GIH;201704;3.6
GIH;201705;25.0
GIH;201706;26.7
GIH;201707;12.2
GIH;201708;20.8
GIH;201709;5.1
GIH;201710;6.6
GIH;201711;5.4
GIH;201712;-
GIH;201801;5.6
GIH;201802;3.0
GIH;201803;6.2
GIH;201804;7.8
GIH;201805;7.2
GIH;201806;7.8
GIH;201807;25.5
