 

stn;time;rs1000y0
SSU;1961;0
SSU;1962;0
SSU;1963;0
SSU;1964;0
SSU;1965;0
SSU;1966;0
SSU;1967;0
SSU;1968;0
SSU;1969;0
SSU;1970;0
SSU;1971;0
SSU;1972;0
SSU;1973;0
SSU;1974;0
SSU;1975;0
SSU;1976;0
SSU;1977;0
SSU;1978;0
SSU;1979;0
SSU;1980;0
SSU;1981;0
SSU;1982;0
SSU;1983;0
SSU;1984;0
SSU;1985;0
SSU;1986;0
SSU;1987;1
SSU;1988;0
SSU;1989;0
SSU;1990;1
SSU;1991;0
SSU;1992;0
SSU;1993;0
SSU;1994;0
