 

stn;time;rre150m0
VDCUL;200901;74.2
VDCUL;200902;-
VDCUL;200903;101.6
VDCUL;200904;27.5
VDCUL;200905;48.4
VDCUL;200906;94.4
VDCUL;200907;111.8
VDCUL;200908;55.8
VDCUL;200909;55.9
VDCUL;200910;49.6
VDCUL;200911;205.8
VDCUL;200912;162.1
VDCUL;201001;53.9
VDCUL;201002;90.4
VDCUL;201003;69.3
VDCUL;201004;17.2
VDCUL;201005;106.5
VDCUL;201006;67.2
VDCUL;201007;42.0
VDCUL;201008;210.3
VDCUL;201009;56.4
VDCUL;201010;46.8
VDCUL;201011;141.1
VDCUL;201012;127.1
VDCUL;201101;53.5
VDCUL;201102;-
VDCUL;201103;43.4
VDCUL;201104;23.2
VDCUL;201105;89.0
VDCUL;201106;125.1
VDCUL;201107;151.4
VDCUL;201108;80.8
VDCUL;201109;114.6
VDCUL;201110;91.3
VDCUL;201111;1.4
VDCUL;201112;179.0
