 

stn;time;rs1000m0
TIMAG;200801;0
TIMAG;200802;0
TIMAG;200803;0
TIMAG;200804;0
TIMAG;200805;0
TIMAG;200806;0
TIMAG;200807;0
TIMAG;200808;0
TIMAG;200809;3
TIMAG;200810;0
TIMAG;200811;0
TIMAG;200812;0
TIMAG;200901;0
TIMAG;200902;0
TIMAG;200903;0
TIMAG;200904;0
TIMAG;200905;0
TIMAG;200906;0
TIMAG;200907;1
TIMAG;200908;0
TIMAG;200909;0
TIMAG;200910;0
TIMAG;200911;0
TIMAG;200912;0
TIMAG;201001;0
TIMAG;201002;0
TIMAG;201003;1
TIMAG;201004;0
TIMAG;201005;0
TIMAG;201006;0
TIMAG;201007;0
TIMAG;201008;0
TIMAG;201009;0
TIMAG;201010;0
TIMAG;201011;0
TIMAG;201012;0
