 

stn;time;rre150mx
BRP;190010;31.0
BRP;190011;32.0
BRP;190012;5.6
BRP;190101;0.3
BRP;190102;21.6
BRP;190103;29.1
BRP;190104;21.3
BRP;190105;14.7
BRP;190106;36.3
BRP;190107;25.6
BRP;190108;26.8
BRP;190109;38.6
BRP;190110;24.4
BRP;190111;27.3
BRP;190112;39.5
BRP;190201;9.4
BRP;190202;26.3
BRP;190203;41.4
BRP;190204;24.1
BRP;190205;17.7
BRP;190206;31.0
BRP;190207;11.8
BRP;190208;16.7
BRP;190209;22.3
BRP;190210;18.8
BRP;190211;12.2
BRP;190212;41.7
BRP;190301;28.2
BRP;190302;28.2
BRP;190303;24.2
BRP;190304;45.0
BRP;190305;25.0
BRP;190306;18.0
BRP;190307;55.0
BRP;190308;32.0
BRP;190309;37.0
BRP;190310;48.0
BRP;190311;18.0
BRP;190312;35.0
BRP;190401;5.0
BRP;190402;20.0
BRP;190403;20.0
BRP;190404;10.0
BRP;190405;20.0
BRP;190406;20.0
BRP;190407;12.0
BRP;190408;8.0
BRP;190409;17.0
BRP;190410;15.0
BRP;190411;35.0
BRP;190412;21.5
BRP;190501;13.0
BRP;190502;12.0
BRP;190503;12.0
BRP;190504;12.0
BRP;190505;35.0
BRP;190506;10.0
BRP;190507;25.0
BRP;190508;35.0
BRP;190509;20.0
BRP;190510;5.0
BRP;190511;28.0
BRP;190512;7.0
BRP;190601;6.0
BRP;190602;21.0
BRP;190603;15.0
BRP;190604;20.0
BRP;190605;28.0
BRP;190606;12.0
BRP;190607;23.0
BRP;190608;12.0
BRP;190609;20.0
BRP;190610;30.0
BRP;190611;80.0
BRP;190612;9.0
BRP;190701;5.0
BRP;190702;7.0
BRP;190703;12.0
BRP;190704;20.0
BRP;190705;22.5
BRP;190706;30.0
BRP;190707;13.0
BRP;190708;17.0
BRP;190709;16.6
BRP;190710;28.0
BRP;190711;14.3
BRP;190712;17.0
BRP;190801;3.0
BRP;190802;2.3
BRP;190803;14.0
BRP;190804;13.5
BRP;190805;47.0
BRP;190806;28.0
BRP;190807;68.5
BRP;190808;38.5
BRP;190809;38.0
BRP;190810;24.0
BRP;190811;6.5
BRP;190812;14.0
BRP;190901;3.3
BRP;190902;15.0
BRP;190903;20.0
BRP;190904;14.0
BRP;190905;17.0
