 

stn;time;rre150mx
ELM;188112;14.4
ELM;188201;10.8
ELM;188202;17.4
ELM;188203;35.8
ELM;188204;14.3
ELM;188205;20.2
ELM;188206;29.3
ELM;188207;31.1
ELM;188208;43.2
ELM;188209;43.6
ELM;188210;45.4
ELM;188211;23.9
ELM;188212;50.8
ELM;188301;15.6
ELM;188302;11.3
ELM;188303;32.4
ELM;188304;15.0
ELM;188305;23.5
ELM;188306;22.1
ELM;188307;43.7
ELM;188308;35.3
ELM;188309;30.8
ELM;188310;31.5
ELM;188311;25.3
ELM;188312;35.5
ELM;188401;28.8
ELM;188402;20.5
ELM;188403;7.6
ELM;188404;17.4
ELM;188405;22.5
ELM;188406;29.5
ELM;188407;73.8
ELM;188408;28.7
ELM;188409;37.5
ELM;188410;17.0
ELM;188411;15.3
ELM;188412;27.8
ELM;188501;3.4
ELM;188502;17.3
ELM;188503;16.5
ELM;188504;22.4
ELM;188505;26.0
ELM;188506;18.5
ELM;188507;76.2
ELM;188508;26.5
ELM;188509;55.8
ELM;188510;66.5
ELM;188511;67.4
ELM;188512;28.5
ELM;188601;14.2
ELM;188602;23.3
ELM;188603;9.1
ELM;188604;28.8
ELM;188605;73.5
ELM;188606;21.2
ELM;188607;55.8
ELM;188608;39.6
ELM;188609;15.7
ELM;188610;39.6
ELM;188611;84.2
ELM;188612;27.6
ELM;188701;18.5
ELM;188702;8.7
ELM;188703;22.6
ELM;188704;25.7
ELM;188705;20.2
ELM;188706;21.7
ELM;188707;22.8
ELM;188708;35.8
ELM;188709;18.2
ELM;188710;20.4
ELM;188711;10.3
ELM;188712;66.4
ELM;188801;26.5
ELM;188802;33.5
ELM;188803;24.5
ELM;188804;28.0
ELM;188805;23.0
ELM;188806;24.7
ELM;188807;75.6
ELM;188808;38.2
ELM;188809;62.2
ELM;188810;59.0
ELM;188811;15.1
ELM;188812;4.4
ELM;188901;18.0
ELM;188902;41.6
ELM;188903;10.4
ELM;188904;16.4
ELM;188905;25.6
ELM;188906;28.3
ELM;188907;32.1
ELM;188908;49.2
ELM;188909;20.2
ELM;188910;63.8
ELM;188911;14.2
ELM;188912;13.2
ELM;189001;20.0
ELM;189002;1.6
ELM;189003;21.2
ELM;189004;34.0
ELM;189005;20.5
ELM;189006;99.2
ELM;189007;66.4
ELM;189008;147.3
ELM;189009;28.7
ELM;189010;39.3
ELM;189011;35.2
ELM;189012;4.3
ELM;189101;27.5
ELM;189102;12.2
ELM;189103;48.5
ELM;189104;16.4
ELM;189105;19.2
ELM;189106;59.2
ELM;189107;128.0
ELM;189108;28.7
ELM;189109;70.4
ELM;189110;54.8
ELM;189111;42.4
ELM;189112;72.4
ELM;189201;25.4
ELM;189202;38.4
ELM;189203;15.3
ELM;189204;16.5
ELM;189205;14.5
ELM;189206;45.5
ELM;189207;30.4
ELM;189208;25.0
ELM;189209;44.2
ELM;189210;37.3
ELM;189211;8.0
ELM;189212;15.2
ELM;189301;62.5
ELM;189302;43.0
ELM;189303;19.3
ELM;189304;6.7
ELM;189305;21.1
ELM;189306;57.8
ELM;189307;24.7
ELM;189308;16.8
ELM;189309;38.6
ELM;189310;40.2
ELM;189311;34.7
ELM;189312;11.3
ELM;189401;8.1
ELM;189402;40.2
ELM;189403;23.5
ELM;189404;24.5
ELM;189405;22.0
ELM;189406;24.3
ELM;189407;55.6
ELM;189408;37.6
ELM;189409;29.7
ELM;189410;15.2
ELM;189411;15.3
ELM;189412;16.0
ELM;189501;35.6
ELM;189502;5.9
ELM;189503;34.1
ELM;189504;20.2
ELM;189505;45.2
ELM;189506;24.8
ELM;189507;20.8
ELM;189508;22.3
ELM;189509;10.8
ELM;189510;32.3
ELM;189511;16.2
ELM;189512;52.3
ELM;189601;17.8
ELM;189602;33.7
ELM;189603;100.4
ELM;189604;36.5
ELM;189605;23.8
ELM;189606;31.0
ELM;189607;26.3
ELM;189608;21.2
ELM;189609;46.7
ELM;189610;55.4
ELM;189611;26.0
ELM;189612;15.7
ELM;189701;18.0
ELM;189702;53.4
ELM;189703;40.2
ELM;189704;15.7
ELM;189705;15.7
ELM;189706;20.3
ELM;189707;24.5
ELM;189708;72.0
ELM;189709;84.5
ELM;189710;9.0
ELM;189711;20.3
ELM;189712;15.5
ELM;189801;7.5
ELM;189802;52.6
ELM;189803;10.0
ELM;189804;24.2
ELM;189805;67.3
ELM;189806;30.6
ELM;189807;37.0
ELM;189808;58.3
ELM;189809;18.2
ELM;189810;31.0
ELM;189811;39.5
ELM;189812;16.2
ELM;189901;71.2
ELM;189902;4.5
ELM;189903;38.0
ELM;189904;28.5
ELM;189905;36.7
ELM;189906;24.5
ELM;189907;24.4
ELM;189908;14.7
ELM;189909;51.4
ELM;189910;11.4
ELM;189911;9.1
ELM;189912;30.5
ELM;190001;29.0
ELM;190002;18.1
ELM;190003;10.4
ELM;190004;22.2
ELM;190005;47.3
ELM;190006;10.8
ELM;190007;34.3
ELM;190008;42.0
ELM;190009;8.2
ELM;190010;13.3
ELM;190011;42.3
ELM;190012;49.3
ELM;190101;20.0
ELM;190102;6.7
ELM;190103;18.7
ELM;190104;50.2
ELM;190105;31.2
ELM;190106;62.2
ELM;190107;27.6
ELM;190108;44.0
ELM;190109;32.0
ELM;190110;41.2
ELM;190111;9.4
ELM;190112;37.0
ELM;190201;25.4
ELM;190202;9.8
ELM;190203;39.5
ELM;190204;13.0
ELM;190205;34.7
ELM;190206;33.5
ELM;190207;15.4
ELM;190208;52.3
ELM;190209;52.4
ELM;190210;31.5
ELM;190211;6.0
ELM;190212;32.8
ELM;190301;21.5
ELM;190302;35.7
ELM;190303;20.4
ELM;190304;25.2
ELM;190305;36.5
ELM;190306;30.7
ELM;190307;52.3
ELM;190308;55.0
ELM;190309;40.0
ELM;190310;22.0
ELM;190311;28.3
ELM;190312;23.7
ELM;190401;10.3
ELM;190402;30.5
ELM;190403;14.8
ELM;190404;35.7
ELM;190405;42.0
ELM;190406;19.1
ELM;190407;12.3
ELM;190408;20.2
ELM;190409;18.8
ELM;190410;24.5
ELM;190411;25.3
ELM;190412;16.3
ELM;190501;15.0
ELM;190502;15.5
ELM;190503;19.5
ELM;190504;37.5
ELM;190505;51.2
ELM;190506;14.0
ELM;190507;31.0
ELM;190508;58.3
ELM;190509;31.4
ELM;190510;20.3
ELM;190511;28.0
ELM;190512;27.8
ELM;190601;28.3
ELM;190602;20.0
ELM;190603;29.5
ELM;190604;18.8
ELM;190605;66.5
ELM;190606;28.0
ELM;190607;58.0
ELM;190608;16.5
ELM;190609;26.0
ELM;190610;12.8
ELM;190611;64.0
ELM;190612;24.0
ELM;190701;29.2
ELM;190702;19.5
ELM;190703;56.8
ELM;190704;12.5
ELM;190705;21.0
ELM;190706;28.1
ELM;190707;55.0
ELM;190708;44.5
ELM;190709;20.6
ELM;190710;57.0
ELM;190711;16.3
ELM;190712;42.5
ELM;190801;34.5
ELM;190802;27.3
ELM;190803;41.0
ELM;190804;14.7
ELM;190805;56.3
ELM;190806;20.5
ELM;190807;33.0
ELM;190808;43.0
ELM;190809;51.5
ELM;190810;6.5
ELM;190811;40.4
ELM;190812;10.0
ELM;190901;15.2
ELM;190902;12.2
ELM;190903;11.2
ELM;190904;31.0
ELM;190905;46.0
ELM;190906;36.0
ELM;190907;41.7
ELM;190908;49.2
ELM;190909;30.5
ELM;190910;17.2
ELM;190911;19.5
ELM;190912;18.5
ELM;191001;62.3
ELM;191002;36.7
ELM;191003;9.0
ELM;191004;22.7
ELM;191005;17.0
ELM;191006;85.0
ELM;191007;55.3
ELM;191008;29.5
ELM;191009;33.5
ELM;191010;27.0
ELM;191011;20.3
ELM;191012;19.8
ELM;191101;8.5
ELM;191102;41.2
ELM;191103;26.0
ELM;191104;17.0
ELM;191105;38.0
ELM;191106;50.7
ELM;191107;14.0
ELM;191108;25.0
ELM;191109;59.0
ELM;191110;69.0
ELM;191111;26.0
ELM;191112;17.2
ELM;191201;24.7
ELM;191202;14.5
ELM;191203;20.3
ELM;191204;18.7
ELM;191205;51.0
ELM;191206;42.0
ELM;191207;36.5
ELM;191208;28.0
ELM;191209;27.8
ELM;191210;35.5
ELM;191211;17.3
ELM;191212;43.5
ELM;191301;25.2
ELM;191302;10.4
ELM;191303;15.8
ELM;191304;25.2
ELM;191305;12.0
ELM;191306;45.2
ELM;191307;33.8
ELM;191308;17.2
ELM;191309;33.2
ELM;191310;34.0
ELM;191311;35.5
ELM;191312;37.2
ELM;191401;93.3
ELM;191402;22.0
ELM;191403;51.0
ELM;191404;13.6
ELM;191405;17.6
ELM;191406;32.5
ELM;191407;57.8
ELM;191408;30.5
ELM;191409;38.0
ELM;191410;47.5
ELM;191411;16.0
ELM;191412;14.5
ELM;191501;21.5
ELM;191502;13.0
ELM;191503;44.2
ELM;191504;24.3
ELM;191505;16.0
ELM;191506;18.1
ELM;191507;52.5
ELM;191508;17.2
ELM;191509;67.0
ELM;191510;6.5
ELM;191511;12.0
ELM;191512;35.5
ELM;191601;32.2
ELM;191602;28.3
ELM;191603;25.0
ELM;191604;23.5
ELM;191605;20.5
ELM;191606;48.5
ELM;191607;26.4
ELM;191608;66.0
ELM;191609;36.5
ELM;191610;39.5
ELM;191611;29.5
ELM;191612;49.7
ELM;191701;28.0
ELM;191702;8.2
ELM;191703;17.0
ELM;191704;35.0
ELM;191705;22.0
ELM;191706;13.3
ELM;191707;28.5
ELM;191708;49.0
ELM;191709;27.0
ELM;191710;77.7
ELM;191711;54.0
ELM;191712;16.6
ELM;191801;13.0
ELM;191802;19.0
ELM;191803;17.0
ELM;191804;34.7
ELM;191805;12.5
ELM;191806;38.5
ELM;191807;25.5
ELM;191808;26.7
ELM;191809;47.2
ELM;191810;16.1
ELM;191811;19.1
ELM;191812;57.1
ELM;191901;20.1
ELM;191902;16.0
ELM;191903;23.2
ELM;191904;49.4
ELM;191905;12.0
ELM;191906;32.3
ELM;191907;29.2
ELM;191908;13.6
ELM;191909;38.4
ELM;191910;25.0
ELM;191911;31.6
ELM;191912;54.3
ELM;192001;39.0
ELM;192002;11.3
ELM;192003;19.5
ELM;192004;17.1
ELM;192005;34.2
ELM;192006;15.1
ELM;192007;61.0
ELM;192008;11.3
ELM;192009;55.0
ELM;192010;3.2
ELM;192011;2.6
ELM;192012;16.7
ELM;192101;26.9
ELM;192102;7.5
ELM;192103;4.7
ELM;192104;14.6
ELM;192105;15.0
ELM;192106;39.5
ELM;192107;10.8
ELM;192108;27.9
ELM;192109;33.0
ELM;192110;25.2
ELM;192111;65.5
ELM;192112;14.7
ELM;192201;58.4
ELM;192202;27.6
ELM;192203;48.1
ELM;192204;16.2
ELM;192205;16.3
ELM;192206;16.0
ELM;192207;84.5
ELM;192208;49.4
ELM;192209;27.0
ELM;192210;19.0
ELM;192211;29.3
ELM;192212;34.7
ELM;192301;13.2
ELM;192302;30.2
ELM;192303;6.8
ELM;192304;21.7
ELM;192305;22.2
ELM;192306;14.8
ELM;192307;26.8
ELM;192308;49.6
ELM;192309;38.4
ELM;192310;54.7
ELM;192311;33.8
ELM;192312;53.6
ELM;192401;15.4
ELM;192402;22.3
ELM;192403;8.4
ELM;192404;35.8
ELM;192405;63.4
ELM;192406;21.5
ELM;192407;46.1
ELM;192408;52.0
ELM;192409;58.4
ELM;192410;28.3
ELM;192411;25.2
ELM;192412;16.0
ELM;192501;13.2
ELM;192502;44.6
ELM;192503;17.3
ELM;192504;30.4
ELM;192505;15.0
ELM;192506;13.4
ELM;192507;43.6
ELM;192508;47.7
ELM;192509;41.2
ELM;192510;20.0
ELM;192511;10.0
ELM;192512;35.3
ELM;192601;18.5
ELM;192602;22.3
ELM;192603;29.4
ELM;192604;21.0
ELM;192605;45.0
ELM;192606;42.6
ELM;192607;29.4
ELM;192608;33.8
ELM;192609;15.1
ELM;192610;42.5
ELM;192611;80.1
ELM;192612;27.2
