 

stn;time;rre150m0
LOE;197610;406.6
LOE;197611;221.1
LOE;197612;70.8
LOE;197701;209.0
LOE;197702;191.2
LOE;197703;168.3
LOE;197704;198.7
LOE;197705;289.8
LOE;197706;119.9
LOE;197707;184.0
LOE;197708;341.3
LOE;197709;24.0
LOE;197710;221.9
LOE;197711;51.2
LOE;197712;57.0
LOE;197801;155.4
LOE;197802;133.9
LOE;197803;121.0
LOE;197804;187.8
LOE;197805;177.5
LOE;197806;177.7
LOE;197807;153.1
LOE;197808;159.3
LOE;197809;25.8
LOE;197810;101.6
LOE;197811;1.0
LOE;197812;132.4
LOE;197901;183.9
LOE;197902;60.7
LOE;197903;286.7
LOE;197904;98.7
LOE;197905;133.9
LOE;197906;128.9
LOE;197907;128.9
LOE;197908;198.6
LOE;197909;129.2
LOE;197910;388.2
LOE;197911;94.1
LOE;197912;108.2
LOE;198001;91.3
LOE;198002;2.8
LOE;198003;70.1
LOE;198004;5.3
LOE;198005;167.0
LOE;198006;224.2
LOE;198007;231.9
LOE;198008;56.3
LOE;198009;42.4
LOE;198010;322.5
LOE;198011;56.6
LOE;198012;9.6
LOE;198101;21.2
LOE;198102;8.7
LOE;198103;168.5
LOE;198104;92.3
LOE;198105;308.6
LOE;198106;125.3
LOE;198107;278.2
LOE;198108;52.7
LOE;198109;343.2
LOE;198110;100.6
LOE;198111;25.9
LOE;198112;204.5
LOE;198201;31.5
LOE;198202;28.1
LOE;198203;104.6
LOE;198204;3.2
LOE;198205;193.8
LOE;198206;196.0
LOE;198207;121.2
LOE;198208;231.4
LOE;198209;200.1
LOE;198210;215.2
LOE;198211;207.5
LOE;198212;132.6
LOE;198301;43.9
LOE;198302;14.8
LOE;198303;56.5
LOE;198304;253.8
LOE;198305;532.7
LOE;198306;53.6
LOE;198307;39.1
LOE;198308;101.0
LOE;198309;198.1
LOE;198310;65.9
LOE;198311;34.3
LOE;198312;146.7
LOE;198401;37.1
LOE;198402;63.1
LOE;198403;104.2
LOE;198404;86.3
LOE;198405;386.5
LOE;198406;113.6
LOE;198407;37.8
LOE;198408;106.1
LOE;198409;274.3
LOE;198410;206.9
LOE;198411;121.7
LOE;198412;74.3
LOE;198501;185.5
LOE;198502;13.6
LOE;198503;176.8
LOE;198504;116.9
LOE;198505;291.8
LOE;198506;196.2
LOE;198507;147.6
LOE;198508;222.9
LOE;198509;50.4
LOE;198510;11.3
LOE;198511;58.0
LOE;198512;115.4
LOE;198601;127.1
LOE;198602;51.4
LOE;198603;60.8
LOE;198604;566.0
LOE;198605;152.0
LOE;198606;54.4
LOE;198607;139.1
LOE;198608;281.1
LOE;198609;47.9
LOE;198610;21.0
LOE;198611;59.1
LOE;198612;33.3
LOE;198701;20.8
LOE;198702;120.4
LOE;198703;68.0
LOE;198704;109.9
LOE;198705;123.1
LOE;198706;295.7
LOE;198707;389.7
LOE;198708;194.6
LOE;198709;150.2
LOE;198710;235.9
LOE;198711;99.7
LOE;198712;18.8
LOE;198801;163.5
LOE;198802;100.0
LOE;198803;58.4
LOE;198804;65.0
LOE;198805;230.9
LOE;198806;101.9
LOE;198807;166.8
LOE;198808;227.8
LOE;198809;69.0
LOE;198810;250.6
LOE;198811;26.5
LOE;198812;37.6
LOE;198901;0.0
LOE;198902;166.1
LOE;198903;54.5
LOE;198904;362.6
LOE;198905;60.6
LOE;198906;129.2
LOE;198907;84.4
LOE;198908;61.2
LOE;198909;41.0
LOE;198910;13.9
LOE;198911;106.7
LOE;198912;179.8
LOE;199001;49.7
LOE;199002;106.2
LOE;199003;4.2
LOE;199004;136.4
LOE;199005;84.0
LOE;199006;242.2
LOE;199007;47.4
LOE;199008;66.8
LOE;199009;58.6
LOE;199010;178.5
LOE;199011;209.7
LOE;199012;99.2
LOE;199101;21.0
LOE;199102;53.0
LOE;199103;182.0
LOE;199104;88.7
LOE;199105;30.6
LOE;199106;228.4
LOE;199107;124.5
LOE;199108;8.0
LOE;199109;249.0
LOE;199110;95.6
LOE;199111;87.8
LOE;199112;105.3
LOE;199201;39.7
LOE;199202;18.3
LOE;199203;119.6
LOE;199204;160.9
LOE;199205;94.8
LOE;199206;176.7
LOE;199207;152.5
LOE;199208;197.1
LOE;199209;126.0
LOE;199210;225.9
LOE;199211;49.0
LOE;199212;119.4
LOE;199301;4.8
LOE;199302;22.1
LOE;199303;29.6
LOE;199304;67.7
LOE;199305;127.0
LOE;199306;158.1
LOE;199307;159.0
LOE;199308;97.7
LOE;199309;400.2
LOE;199310;450.8
LOE;199311;48.4
LOE;199312;68.1
LOE;199401;215.0
LOE;199402;102.8
LOE;199403;17.8
LOE;199404;84.9
LOE;199405;171.3
LOE;199406;72.0
LOE;199407;124.0
LOE;199408;157.7
LOE;199409;287.4
LOE;199410;76.7
LOE;199411;133.9
LOE;199412;30.6
LOE;199501;106.5
LOE;199502;75.1
LOE;199503;30.0
LOE;199504;221.3
LOE;199505;107.6
LOE;199506;93.9
LOE;199507;94.4
LOE;199508;116.6
LOE;199509;153.3
LOE;199510;26.9
LOE;199511;60.2
LOE;199512;63.4
LOE;199601;116.0
LOE;199602;35.2
LOE;199603;13.6
LOE;199604;53.9
LOE;199605;201.3
LOE;199606;111.5
LOE;199607;198.2
LOE;199608;248.8
LOE;199609;33.9
LOE;199610;115.6
LOE;199611;445.1
LOE;199612;75.5
LOE;199701;69.2
LOE;199702;9.5
LOE;199703;13.3
LOE;199704;49.6
LOE;199705;153.4
LOE;199706;375.7
LOE;199707;137.5
LOE;199708;102.1
LOE;199709;44.2
LOE;199710;50.6
LOE;199711;283.3
LOE;199712;131.8
LOE;199801;67.6
LOE;199802;12.7
LOE;199803;13.4
LOE;199804;321.9
LOE;199805;91.6
LOE;199806;139.5
LOE;199807;171.9
LOE;199808;90.4
LOE;199809;194.6
LOE;199810;140.2
LOE;199811;19.8
LOE;199812;17.8
LOE;199901;73.7
LOE;199902;37.2
LOE;199903;127.5
LOE;199904;137.0
LOE;199905;141.9
LOE;199906;253.4
LOE;199907;94.0
LOE;199908;242.4
LOE;199909;324.7
LOE;199910;252.9
LOE;199911;45.9
LOE;199912;111.7
LOE;200001;10.3
LOE;200002;31.8
LOE;200003;86.1
LOE;200004;262.1
LOE;200005;175.4
LOE;200006;70.0
LOE;200007;188.3
LOE;200008;177.0
LOE;200009;117.7
LOE;200010;372.3
LOE;200011;460.9
LOE;200012;126.0
LOE;200101;247.5
LOE;200102;79.6
LOE;200103;211.9
LOE;200104;87.0
LOE;200105;86.0
LOE;200106;267.0
LOE;200107;127.4
LOE;200108;230.9
LOE;200109;118.3
LOE;200110;118.1
LOE;200111;18.2
LOE;200112;2.9
LOE;200201;20.3
LOE;200202;54.7
LOE;200203;86.9
LOE;200204;49.2
LOE;200205;301.0
LOE;200206;151.8
LOE;200207;120.8
LOE;200208;126.7
LOE;200209;66.3
LOE;200210;114.1
LOE;200211;642.2
LOE;200212;42.5
LOE;200301;38.5
LOE;200302;17.4
LOE;200303;2.5
LOE;200304;86.7
LOE;200305;126.2
LOE;200306;27.5
LOE;200307;130.2
LOE;200308;127.7
LOE;200309;29.0
LOE;200310;173.4
LOE;200311;158.8
LOE;200312;85.4
LOE;200401;17.4
LOE;200402;53.7
LOE;200403;42.2
LOE;200404;98.4
LOE;200405;121.8
LOE;200406;59.0
LOE;200407;157.1
LOE;200408;139.0
LOE;200409;41.0
LOE;200410;244.0
LOE;200411;103.0
LOE;200412;49.0
LOE;200501;24.0
