 

stn;time;tre200dn
PERRIT;20200101;-2.6
PERRIT;20200102;-4.8
PERRIT;20200103;-5.5
PERRIT;20200104;-6.5
PERRIT;20200105;-2.4
PERRIT;20200106;-2.3
PERRIT;20200107;-3.2
PERRIT;20200108;-3.3
PERRIT;20200109;-2.7
PERRIT;20200110;-9.2
PERRIT;20200111;-9.3
PERRIT;20200112;-2.2
PERRIT;20200113;-4.8
PERRIT;20200114;-4.5
PERRIT;20200115;-5.7
PERRIT;20200116;-5.6
PERRIT;20200117;-7.6
PERRIT;20200118;-11.9
PERRIT;20200119;-16.6
PERRIT;20200120;-16.1
PERRIT;20200121;-8.7
PERRIT;20200122;-5.3
PERRIT;20200123;-4.2
PERRIT;20200124;-6.7
PERRIT;20200125;-8.2
PERRIT;20200126;-9.0
PERRIT;20200127;-
PERRIT;20200128;-
PERRIT;20200129;-
PERRIT;20200130;-
PERRIT;20200131;-
PERRIT;20200201;-
PERRIT;20200202;-
PERRIT;20200203;-
PERRIT;20200204;-
PERRIT;20200205;-
PERRIT;20200206;-
PERRIT;20200207;-
PERRIT;20200208;-
PERRIT;20200209;-
PERRIT;20200210;-
PERRIT;20200211;-
PERRIT;20200212;-11.8
PERRIT;20200213;-10.3
PERRIT;20200214;-8.0
PERRIT;20200215;-1.8
PERRIT;20200216;-0.6
PERRIT;20200217;-7.4
PERRIT;20200218;-11.3
PERRIT;20200219;-11.4
PERRIT;20200220;-7.5
PERRIT;20200221;-6.7
PERRIT;20200222;-
PERRIT;20200223;-
PERRIT;20200224;-
PERRIT;20200225;-
PERRIT;20200226;-
PERRIT;20200227;-
PERRIT;20200228;-14.4
PERRIT;20200229;-9.0
PERRIT;20200301;-9.8
PERRIT;20200302;-9.1
PERRIT;20200303;-13.1
PERRIT;20200304;-14.2
PERRIT;20200305;-7.6
PERRIT;20200306;-12.7
PERRIT;20200307;-12.3
PERRIT;20200308;-10.8
PERRIT;20200309;-11.1
PERRIT;20200310;-10.8
PERRIT;20200311;0.7
PERRIT;20200312;-1.0
PERRIT;20200313;-7.2
PERRIT;20200314;-8.5
PERRIT;20200315;-8.1
PERRIT;20200316;-4.1
PERRIT;20200317;-2.9
PERRIT;20200318;-2.7
PERRIT;20200319;-3.9
PERRIT;20200320;-5.4
PERRIT;20200321;-5.4
PERRIT;20200322;-6.6
PERRIT;20200323;-7.7
PERRIT;20200324;-12.0
PERRIT;20200325;-15.4
PERRIT;20200326;-15.9
PERRIT;20200327;-6.1
PERRIT;20200328;-5.3
PERRIT;20200329;-6.4
PERRIT;20200330;-7.5
PERRIT;20200331;-10.2
PERRIT;20200401;-7.8
PERRIT;20200402;-8.4
PERRIT;20200403;-10.0
PERRIT;20200404;-7.1
PERRIT;20200405;-4.0
PERRIT;20200406;-5.0
PERRIT;20200407;-
PERRIT;20200408;-
PERRIT;20200409;-
PERRIT;20200410;-3.6
PERRIT;20200411;-2.7
PERRIT;20200412;-2.6
PERRIT;20200413;-3.3
PERRIT;20200414;-3.5
PERRIT;20200415;-2.3
PERRIT;20200416;-0.3
PERRIT;20200417;-0.5
PERRIT;20200418;0.7
PERRIT;20200419;0.3
PERRIT;20200420;-0.2
PERRIT;20200421;-0.5
PERRIT;20200422;-2.3
PERRIT;20200423;-1.1
PERRIT;20200424;-0.6
PERRIT;20200425;0.4
PERRIT;20200426;-0.9
PERRIT;20200427;-1.0
PERRIT;20200428;-3.0
PERRIT;20200429;-4.7
PERRIT;20200430;-4.2
PERRIT;20200501;-5.3
PERRIT;20200502;-3.7
PERRIT;20200503;-4.1
PERRIT;20200504;-0.9
PERRIT;20200505;1.0
PERRIT;20200506;-0.2
PERRIT;20200507;-0.3
PERRIT;20200508;3.8
PERRIT;20200509;3.1
PERRIT;20200510;-
PERRIT;20200511;-
PERRIT;20200512;-
PERRIT;20200513;-
PERRIT;20200514;-
PERRIT;20200515;-
PERRIT;20200516;0.6
PERRIT;20200517;0.7
PERRIT;20200518;-
PERRIT;20200519;2.4
PERRIT;20200520;2.6
PERRIT;20200521;4.0
PERRIT;20200522;4.3
PERRIT;20200523;-0.7
PERRIT;20200524;-1.2
PERRIT;20200525;0.9
PERRIT;20200526;2.5
PERRIT;20200527;1.8
PERRIT;20200528;1.8
PERRIT;20200529;-0.3
PERRIT;20200530;-0.1
PERRIT;20200531;-0.3
PERRIT;20200601;2.1
PERRIT;20200602;2.8
PERRIT;20200603;2.5
PERRIT;20200604;-1.4
PERRIT;20200605;-1.8
PERRIT;20200606;1.0
PERRIT;20200607;-0.8
PERRIT;20200608;-1.5
PERRIT;20200609;-1.9
PERRIT;20200610;-1.1
PERRIT;20200611;-1.3
PERRIT;20200612;1.3
PERRIT;20200613;1.0
PERRIT;20200614;0.9
PERRIT;20200615;1.9
PERRIT;20200616;1.4
PERRIT;20200617;0.4
PERRIT;20200618;-0.5
PERRIT;20200619;-0.8
PERRIT;20200620;0.4
PERRIT;20200621;2.1
PERRIT;20200622;4.4
PERRIT;20200623;5.6
PERRIT;20200624;9.0
PERRIT;20200625;8.4
PERRIT;20200626;7.2
PERRIT;20200627;7.4
PERRIT;20200628;6.8
PERRIT;20200629;6.1
PERRIT;20200630;5.2
PERRIT;20200701;6.7
PERRIT;20200702;5.7
PERRIT;20200703;3.8
PERRIT;20200704;-
PERRIT;20200705;7.0
PERRIT;20200706;3.7
PERRIT;20200707;1.9
PERRIT;20200708;6.9
PERRIT;20200709;8.1
PERRIT;20200710;7.5
PERRIT;20200711;3.9
PERRIT;20200712;3.2
PERRIT;20200713;5.8
PERRIT;20200714;4.4
PERRIT;20200715;3.6
PERRIT;20200716;3.1
PERRIT;20200717;4.7
PERRIT;20200718;3.3
PERRIT;20200719;5.4
PERRIT;20200720;6.4
PERRIT;20200721;6.6
PERRIT;20200722;6.3
PERRIT;20200723;6.9
PERRIT;20200724;2.9
PERRIT;20200725;4.3
PERRIT;20200726;7.0
PERRIT;20200727;6.8
PERRIT;20200728;10.6
PERRIT;20200729;10.2
PERRIT;20200730;12.1
PERRIT;20200731;11.5
PERRIT;20200801;9.1
PERRIT;20200802;6.2
PERRIT;20200803;0.6
PERRIT;20200804;0.6
PERRIT;20200805;1.3
PERRIT;20200806;7.8
PERRIT;20200807;9.5
PERRIT;20200808;11.0
PERRIT;20200809;11.2
PERRIT;20200810;9.4
PERRIT;20200811;9.6
PERRIT;20200812;8.0
PERRIT;20200813;7.1
PERRIT;20200814;6.7
PERRIT;20200815;6.1
PERRIT;20200816;6.6
PERRIT;20200817;5.2
PERRIT;20200818;4.6
PERRIT;20200819;5.4
PERRIT;20200820;9.6
PERRIT;20200821;10.2
PERRIT;20200822;7.1
PERRIT;20200823;4.2
PERRIT;20200824;2.9
PERRIT;20200825;4.0
PERRIT;20200826;7.8
PERRIT;20200827;6.3
PERRIT;20200828;4.8
PERRIT;20200829;3.3
PERRIT;20200830;-0.9
PERRIT;20200831;-1.6
PERRIT;20200901;-1.0
PERRIT;20200902;1.0
PERRIT;20200903;1.1
PERRIT;20200904;9.1
PERRIT;20200905;7.3
PERRIT;20200906;2.7
PERRIT;20200907;1.5
PERRIT;20200908;4.7
PERRIT;20200909;7.6
PERRIT;20200910;6.4
PERRIT;20200911;6.0
PERRIT;20200912;7.2
PERRIT;20200913;8.0
PERRIT;20200914;9.4
PERRIT;20200915;8.3
PERRIT;20200916;7.8
PERRIT;20200917;6.5
PERRIT;20200918;7.3
PERRIT;20200919;6.8
PERRIT;20200920;4.5
PERRIT;20200921;3.7
PERRIT;20200922;3.6
PERRIT;20200923;2.8
PERRIT;20200924;1.8
PERRIT;20200925;-6.6
PERRIT;20200926;-7.7
PERRIT;20200927;-8.2
PERRIT;20200928;-5.7
PERRIT;20200929;0.8
PERRIT;20200930;2.2
PERRIT;20201001;0.6
PERRIT;20201002;1.9
PERRIT;20201003;-2.6
PERRIT;20201004;-4.1
PERRIT;20201005;-4.3
PERRIT;20201006;-3.5
PERRIT;20201007;-4.0
PERRIT;20201008;-3.6
PERRIT;20201009;1.0
PERRIT;20201010;-4.3
PERRIT;20201011;-6.6
PERRIT;20201012;-8.7
PERRIT;20201013;-9.0
PERRIT;20201014;-6.6
PERRIT;20201015;-6.6
PERRIT;20201016;-6.6
PERRIT;20201017;-7.0
PERRIT;20201018;-5.7
PERRIT;20201019;-3.8
PERRIT;20201020;0.6
PERRIT;20201021;2.5
PERRIT;20201022;1.4
PERRIT;20201023;-1.0
PERRIT;20201024;-1.9
PERRIT;20201025;-0.7
PERRIT;20201026;-6.9
PERRIT;20201027;-7.1
PERRIT;20201028;-2.1
PERRIT;20201029;-1.7
PERRIT;20201030;-
PERRIT;20201031;2.8
PERRIT;20201101;2.2
PERRIT;20201102;3.5
PERRIT;20201103;-0.8
PERRIT;20201104;-1.5
PERRIT;20201105;-1.0
PERRIT;20201106;-0.6
PERRIT;20201107;0.7
PERRIT;20201108;-0.7
PERRIT;20201109;-1.0
PERRIT;20201110;-2.1
PERRIT;20201111;-2.8
PERRIT;20201112;-2.9
PERRIT;20201113;-3.1
PERRIT;20201114;-1.7
PERRIT;20201115;-1.6
PERRIT;20201116;-4.0
PERRIT;20201117;-3.0
PERRIT;20201118;0.9
PERRIT;20201119;-8.6
PERRIT;20201120;-8.8
PERRIT;20201121;-6.4
PERRIT;20201122;0.8
PERRIT;20201123;-1.1
PERRIT;20201124;-2.6
PERRIT;20201125;-3.0
PERRIT;20201126;-
PERRIT;20201127;-4.3
PERRIT;20201128;-3.6
PERRIT;20201129;-3.8
PERRIT;20201130;-4.7
PERRIT;20201201;-11.0
PERRIT;20201202;-11.3
PERRIT;20201203;-11.2
PERRIT;20201204;-9.9
PERRIT;20201205;-10.2
PERRIT;20201206;-11.0
PERRIT;20201207;-12.5
PERRIT;20201208;-11.1
PERRIT;20201209;-12.9
PERRIT;20201210;-12.0
