 

stn;time;rzz150mx
VSCLU;201811;0.6
VSCLU;201812;1.9
VSCLU;201901;1.2
VSCLU;201902;1.5
VSCLU;201903;1.1
VSCLU;201904;1.4
VSCLU;201905;3.7
VSCLU;201906;4.2
VSCLU;201907;7.0
VSCLU;201908;17.2
VSCLU;201909;5.1
VSCLU;201910;2.7
VSCLU;201911;2.2
VSCLU;201912;1.3
VSCLU;202001;1.4
VSCLU;202002;1.6
VSCLU;202003;1.9
VSCLU;202004;4.8
VSCLU;202005;2.0
VSCLU;202006;3.7
VSCLU;202007;11.4
