 

stn;time;rre150m0
BEC;201510;103.8
BEC;201511;1.7
BEC;201512;2.0
BEC;201601;31.3
BEC;201602;34.0
BEC;201603;30.6
BEC;201604;119.3
BEC;201605;133.0
BEC;201606;215.1
BEC;201607;127.4
BEC;201608;96.6
BEC;201609;43.1
BEC;201610;74.1
BEC;201611;79.2
BEC;201612;2.8
BEC;201701;10.0
BEC;201702;41.6
BEC;201703;30.5
BEC;201704;31.3
BEC;201705;64.8
BEC;201706;198.9
BEC;201707;76.2
BEC;201708;108.4
BEC;201709;115.6
BEC;201710;7.4
BEC;201711;39.7
BEC;201712;66.7
BEC;201801;57.6
BEC;201802;9.1
BEC;201803;51.6
BEC;201804;72.7
BEC;201805;78.4
BEC;201806;35.6
BEC;201807;71.6
BEC;201808;116.4
BEC;201809;38.0
BEC;201810;302.8
BEC;201811;57.7
BEC;201812;22.9
BEC;201901;10.2
BEC;201902;21.1
BEC;201903;30.9
BEC;201904;171.6
BEC;201905;49.7
BEC;201906;100.4
BEC;201907;64.4
BEC;201908;154.3
BEC;201909;86.6
BEC;201910;151.8
BEC;201911;179.4
BEC;201912;51.3
BEC;202001;7.6
BEC;202002;10.3
BEC;202003;28.8
BEC;202004;17.5
BEC;202005;79.8
BEC;202006;151.6
BEC;202007;85.3
BEC;202008;218.9
BEC;202009;53.9
BEC;202010;257.8
BEC;202011;2.8
BEC;202012;84.9
BEC;202101;45.3
BEC;202102;33.8
BEC;202103;3.2
