 

stn;time;rre150mx
TICHI;201702;12.4
TICHI;201703;71.0
TICHI;201704;113.2
TICHI;201705;50.4
TICHI;201706;64.6
TICHI;201707;19.6
TICHI;201708;130.6
TICHI;201709;154.0
TICHI;201710;7.2
TICHI;201711;31.4
TICHI;201712;28.6
TICHI;201801;28.2
TICHI;201802;7.2
TICHI;201803;71.4
TICHI;201804;62.8
TICHI;201805;25.8
TICHI;201806;44.6
TICHI;201807;28.6
TICHI;201808;19.4
TICHI;201809;19.8
TICHI;201810;154.8
TICHI;201811;60.6
TICHI;201812;11.0
TICHI;201901;4.0
TICHI;201902;7.8
TICHI;201903;33.2
TICHI;201904;85.8
TICHI;201905;21.6
TICHI;201906;105.4
TICHI;201907;24.0
TICHI;201908;101.4
TICHI;201909;95.0
TICHI;201910;114.0
TICHI;201911;72.4
TICHI;201912;58.0
TICHI;202001;16.6
TICHI;202002;8.2
TICHI;202003;10.6
TICHI;202004;25.8
TICHI;202005;57.0
TICHI;202006;62.2
TICHI;202007;14.0
TICHI;202008;132.2
TICHI;202009;45.0
TICHI;202010;227.8
TICHI;202011;9.6
TICHI;202012;8.4
TICHI;202101;23.2
TICHI;202102;11.8
TICHI;202103;7.0
TICHI;202104;30.2
