 

stn;time;tre200dn
IYULT;19830101;-6.0
IYULT;19830102;-6.0
IYULT;19830103;-6.0
IYULT;19830104;-2.0
IYULT;19830105;0.0
IYULT;19830106;0.0
IYULT;19830107;-2.0
IYULT;19830108;-6.0
IYULT;19830109;-8.0
IYULT;19830110;-3.0
IYULT;19830111;-3.0
IYULT;19830112;-2.0
IYULT;19830113;-4.0
IYULT;19830114;-9.0
IYULT;19830115;-8.0
IYULT;19830116;-4.0
IYULT;19830117;-5.0
IYULT;19830118;0.0
IYULT;19830119;-10.0
IYULT;19830120;-12.0
IYULT;19830121;-14.0
IYULT;19830122;-9.0
IYULT;19830123;-4.0
IYULT;19830124;-5.0
IYULT;19830125;-3.0
IYULT;19830126;-1.0
IYULT;19830127;2.0
IYULT;19830128;0.0
IYULT;19830129;0.0
IYULT;19830130;-2.0
IYULT;19830131;-10.0
IYULT;19830201;-10.0
IYULT;19830202;-8.0
IYULT;19830203;-13.0
IYULT;19830204;-14.0
IYULT;19830205;-14.0
IYULT;19830206;-14.0
IYULT;19830207;-12.0
IYULT;19830208;-10.0
IYULT;19830209;-11.0
IYULT;19830210;-12.0
IYULT;19830211;-12.0
IYULT;19830212;-14.0
IYULT;19830213;-14.0
IYULT;19830214;-11.0
IYULT;19830215;-9.0
IYULT;19830216;-14.0
IYULT;19830217;-11.0
IYULT;19830218;-12.0
IYULT;19830219;-5.0
IYULT;19830220;-8.0
IYULT;19830221;-13.0
IYULT;19830222;-15.0
IYULT;19830223;-16.0
IYULT;19830224;-12.0
IYULT;19830225;-8.0
IYULT;19830226;-9.0
IYULT;19830227;-8.0
IYULT;19830228;-5.0
IYULT;19830301;-5.0
IYULT;19830302;-9.0
IYULT;19830303;-10.0
IYULT;19830304;-7.0
IYULT;19830305;-5.0
IYULT;19830306;-3.0
IYULT;19830307;-1.0
IYULT;19830308;-1.0
IYULT;19830309;0.0
IYULT;19830310;0.0
IYULT;19830311;0.0
IYULT;19830312;0.0
IYULT;19830313;-5.0
IYULT;19830314;-5.0
IYULT;19830315;-6.0
IYULT;19830316;-6.0
IYULT;19830317;-5.0
IYULT;19830318;-4.0
IYULT;19830319;-2.0
IYULT;19830320;0.0
IYULT;19830321;-2.0
IYULT;19830322;-2.0
IYULT;19830323;-6.0
IYULT;19830324;-5.0
IYULT;19830325;-3.0
IYULT;19830326;-3.0
IYULT;19830327;-10.0
IYULT;19830328;-10.0
IYULT;19830329;-6.0
IYULT;19830330;-5.0
IYULT;19830331;-6.0
IYULT;19830401;-3.0
IYULT;19830402;-5.0
IYULT;19830403;-7.0
IYULT;19830404;-5.0
IYULT;19830405;-7.0
IYULT;19830406;-8.0
IYULT;19830407;-7.0
IYULT;19830408;-2.0
IYULT;19830409;-1.0
IYULT;19830410;0.0
IYULT;19830411;2.0
IYULT;19830412;-7.0
IYULT;19830413;-7.0
IYULT;19830414;-8.0
IYULT;19830415;-6.0
IYULT;19830416;-5.0
IYULT;19830417;-5.0
IYULT;19830418;-2.0
IYULT;19830419;-2.0
IYULT;19830420;-1.0
IYULT;19830421;-1.0
IYULT;19830422;0.0
IYULT;19830423;1.0
IYULT;19830424;-1.0
IYULT;19830425;-2.0
IYULT;19830426;-1.0
IYULT;19830427;-1.0
IYULT;19830428;-1.0
IYULT;19830429;0.0
IYULT;19830430;1.0
IYULT;19830501;1.0
IYULT;19830502;-3.0
IYULT;19830503;-2.0
IYULT;19830504;-1.0
IYULT;19830505;0.0
IYULT;19830506;1.0
IYULT;19830507;1.0
IYULT;19830508;1.0
IYULT;19830509;0.0
IYULT;19830510;-1.0
IYULT;19830511;-1.0
IYULT;19830512;-1.0
IYULT;19830513;2.0
IYULT;19830514;3.0
IYULT;19830515;4.0
IYULT;19830516;2.0
IYULT;19830517;1.0
IYULT;19830518;0.0
IYULT;19830519;1.0
IYULT;19830520;0.0
IYULT;19830521;2.0
IYULT;19830522;0.0
IYULT;19830523;-2.0
IYULT;19830524;-1.0
IYULT;19830525;0.0
IYULT;19830526;0.0
IYULT;19830527;-1.0
IYULT;19830528;-1.0
IYULT;19830529;1.0
IYULT;19830530;1.0
IYULT;19830531;3.0
IYULT;19830601;4.0
IYULT;19830602;6.0
IYULT;19830603;7.0
IYULT;19830604;8.0
IYULT;19830605;9.0
IYULT;19830606;10.0
IYULT;19830607;4.0
IYULT;19830608;4.0
IYULT;19830609;7.0
IYULT;19830610;8.0
IYULT;19830611;7.0
IYULT;19830612;4.0
IYULT;19830613;5.0
IYULT;19830614;6.0
IYULT;19830615;4.0
IYULT;19830616;1.0
IYULT;19830617;-1.0
IYULT;19830618;-1.0
IYULT;19830619;3.0
IYULT;19830620;4.0
IYULT;19830621;4.0
IYULT;19830622;5.0
IYULT;19830623;7.0
IYULT;19830624;7.0
IYULT;19830625;6.0
IYULT;19830626;8.0
IYULT;19830627;7.0
IYULT;19830628;5.0
IYULT;19830629;3.0
IYULT;19830630;5.0
IYULT;19830701;6.0
IYULT;19830702;5.0
IYULT;19830703;6.0
IYULT;19830704;9.0
IYULT;19830705;7.0
IYULT;19830706;8.0
IYULT;19830707;8.0
IYULT;19830708;8.0
IYULT;19830709;9.0
IYULT;19830710;9.0
IYULT;19830711;9.0
IYULT;19830712;10.0
IYULT;19830713;10.0
IYULT;19830714;9.0
IYULT;19830715;8.0
IYULT;19830716;8.0
IYULT;19830717;9.0
IYULT;19830718;10.0
IYULT;19830719;13.0
IYULT;19830720;14.0
IYULT;19830721;13.0
IYULT;19830722;12.0
IYULT;19830723;16.0
IYULT;19830724;9.0
IYULT;19830725;10.0
IYULT;19830726;12.0
IYULT;19830727;15.0
IYULT;19830728;15.0
IYULT;19830729;15.0
IYULT;19830730;12.0
IYULT;19830731;13.0
IYULT;19830801;11.0
IYULT;19830802;7.0
IYULT;19830803;5.0
IYULT;19830804;3.0
IYULT;19830805;3.0
IYULT;19830806;5.0
IYULT;19830807;4.0
IYULT;19830808;5.0
IYULT;19830809;6.0
IYULT;19830810;7.0
IYULT;19830811;6.0
IYULT;19830812;6.0
IYULT;19830813;7.0
IYULT;19830814;4.0
IYULT;19830815;4.0
IYULT;19830816;7.0
IYULT;19830817;7.0
IYULT;19830818;7.0
IYULT;19830819;8.0
IYULT;19830820;7.0
IYULT;19830821;8.0
IYULT;19830822;8.0
IYULT;19830823;9.0
IYULT;19830824;9.0
IYULT;19830825;7.0
IYULT;19830826;8.0
IYULT;19830827;8.0
IYULT;19830828;9.0
IYULT;19830829;9.0
IYULT;19830830;8.0
IYULT;19830831;8.0
IYULT;19830901;8.0
IYULT;19830902;8.0
IYULT;19830903;6.0
IYULT;19830904;4.0
IYULT;19830905;4.0
IYULT;19830906;8.0
IYULT;19830907;8.0
IYULT;19830908;4.0
IYULT;19830909;6.0
IYULT;19830910;6.0
IYULT;19830911;8.0
IYULT;19830912;1.0
IYULT;19830913;1.0
IYULT;19830914;3.0
IYULT;19830915;5.0
IYULT;19830916;3.0
IYULT;19830917;0.0
IYULT;19830918;5.0
IYULT;19830919;7.0
IYULT;19830920;7.0
IYULT;19830921;7.0
IYULT;19830922;8.0
IYULT;19830923;7.0
IYULT;19830924;7.0
IYULT;19830925;10.0
IYULT;19830926;8.0
IYULT;19830927;8.0
IYULT;19830928;6.0
IYULT;19830929;5.0
IYULT;19830930;6.0
IYULT;19831001;5.0
IYULT;19831002;5.0
IYULT;19831003;5.0
IYULT;19831004;7.0
IYULT;19831005;5.0
IYULT;19831006;4.0
IYULT;19831007;5.0
IYULT;19831008;3.0
IYULT;19831009;5.0
IYULT;19831010;5.0
IYULT;19831011;7.0
IYULT;19831012;-1.0
IYULT;19831013;0.0
IYULT;19831014;0.0
IYULT;19831015;1.0
IYULT;19831016;0.0
IYULT;19831017;-1.0
IYULT;19831018;-4.0
IYULT;19831019;-2.0
IYULT;19831020;2.0
IYULT;19831021;0.0
IYULT;19831022;-2.0
IYULT;19831023;-2.0
IYULT;19831024;0.0
IYULT;19831025;0.0
IYULT;19831026;0.0
IYULT;19831027;0.0
IYULT;19831028;3.0
IYULT;19831029;2.0
IYULT;19831030;0.0
IYULT;19831031;0.0
IYULT;19831101;-3.0
IYULT;19831102;-1.0
IYULT;19831103;2.0
IYULT;19831104;2.0
IYULT;19831105;2.0
IYULT;19831106;2.0
IYULT;19831107;2.0
IYULT;19831108;0.0
IYULT;19831109;1.0
IYULT;19831110;1.0
IYULT;19831111;2.0
IYULT;19831112;-1.0
IYULT;19831113;-7.0
IYULT;19831114;-8.0
IYULT;19831115;-12.0
IYULT;19831116;-6.0
IYULT;19831117;-7.0
IYULT;19831118;-7.0
IYULT;19831119;-6.0
IYULT;19831120;-3.0
IYULT;19831121;-6.0
IYULT;19831122;-8.0
IYULT;19831123;-8.0
IYULT;19831124;-5.0
IYULT;19831125;-5.0
IYULT;19831126;-1.0
IYULT;19831127;-4.0
IYULT;19831128;-4.0
IYULT;19831129;-5.0
IYULT;19831130;-7.0
IYULT;19831201;-10.0
IYULT;19831202;-11.0
IYULT;19831203;-9.0
IYULT;19831204;-5.0
IYULT;19831205;-1.0
IYULT;19831206;-6.0
IYULT;19831207;-7.0
IYULT;19831208;-11.0
IYULT;19831209;-9.0
IYULT;19831210;-9.0
IYULT;19831211;-9.0
IYULT;19831212;-14.0
IYULT;19831213;-11.0
IYULT;19831214;-9.0
IYULT;19831215;-8.0
IYULT;19831216;-12.0
IYULT;19831217;-10.0
IYULT;19831218;-6.0
IYULT;19831219;-6.0
IYULT;19831220;-4.0
IYULT;19831221;-6.0
IYULT;19831222;-4.0
IYULT;19831223;-7.0
IYULT;19831224;-7.0
IYULT;19831225;3.0
IYULT;19831226;-1.0
IYULT;19831227;-5.0
IYULT;19831228;0.0
IYULT;19831229;5.0
IYULT;19831230;1.0
IYULT;19831231;1.0
IYULT;19840101;-1.0
IYULT;19840102;-2.0
IYULT;19840103;-6.0
IYULT;19840104;-6.0
IYULT;19840105;-8.0
IYULT;19840106;-14.0
IYULT;19840107;-9.0
IYULT;19840108;-9.0
IYULT;19840109;-10.0
IYULT;19840110;-10.0
IYULT;19840111;-13.0
IYULT;19840112;-7.0
IYULT;19840113;-10.0
IYULT;19840114;-7.0
IYULT;19840115;-5.0
IYULT;19840116;-7.0
IYULT;19840117;-9.0
IYULT;19840118;-8.0
IYULT;19840119;-12.0
IYULT;19840120;-11.0
IYULT;19840121;-9.0
IYULT;19840122;-11.0
IYULT;19840123;-9.0
IYULT;19840124;-9.0
IYULT;19840125;-10.0
IYULT;19840126;-12.0
IYULT;19840127;-10.0
IYULT;19840128;-9.0
IYULT;19840129;-9.0
IYULT;19840130;-8.0
IYULT;19840131;-10.0
IYULT;19840201;-10.0
IYULT;19840202;-9.0
IYULT;19840203;-7.0
IYULT;19840204;-6.0
IYULT;19840205;-8.0
IYULT;19840206;-6.0
IYULT;19840207;-6.0
IYULT;19840208;-7.0
IYULT;19840209;-9.0
IYULT;19840210;-9.0
IYULT;19840211;-8.0
IYULT;19840212;-10.0
IYULT;19840213;-10.0
IYULT;19840214;-12.0
IYULT;19840215;-13.0
IYULT;19840216;-15.0
IYULT;19840217;-14.0
IYULT;19840218;-11.0
IYULT;19840219;-13.0
IYULT;19840220;-13.0
IYULT;19840221;-13.0
IYULT;19840222;-11.0
IYULT;19840223;-10.0
IYULT;19840224;-8.0
IYULT;19840225;-5.0
IYULT;19840226;-6.0
IYULT;19840227;-7.0
IYULT;19840228;-11.0
IYULT;19840229;-11.0
IYULT;19840301;-7.0
IYULT;19840302;-7.0
IYULT;19840303;-10.0
IYULT;19840304;-9.0
IYULT;19840305;-8.0
IYULT;19840306;-8.0
IYULT;19840307;-6.0
IYULT;19840308;-7.0
IYULT;19840309;-14.0
IYULT;19840310;-13.0
IYULT;19840311;-10.0
IYULT;19840312;-11.0
IYULT;19840313;-11.0
IYULT;19840314;-10.0
IYULT;19840315;-10.0
IYULT;19840316;-10.0
IYULT;19840317;-9.0
IYULT;19840318;-8.0
IYULT;19840319;-7.0
IYULT;19840320;-8.0
IYULT;19840321;-9.0
IYULT;19840322;-7.0
IYULT;19840323;-6.0
IYULT;19840324;-7.0
IYULT;19840325;-6.0
IYULT;19840326;-7.0
IYULT;19840327;-6.0
IYULT;19840328;-5.0
IYULT;19840329;-5.0
IYULT;19840330;-4.0
IYULT;19840331;-7.0
IYULT;19840401;-7.0
IYULT;19840402;-5.0
IYULT;19840403;-6.0
IYULT;19840404;-10.0
IYULT;19840405;-7.0
IYULT;19840406;-6.0
IYULT;19840407;-5.0
IYULT;19840408;-2.0
IYULT;19840409;-4.0
IYULT;19840410;-8.0
IYULT;19840411;-2.0
IYULT;19840412;-7.0
IYULT;19840413;-5.0
IYULT;19840414;-6.0
IYULT;19840415;-5.0
IYULT;19840416;-4.0
IYULT;19840417;-5.0
IYULT;19840418;-6.0
IYULT;19840419;-6.0
IYULT;19840420;-5.0
IYULT;19840421;1.0
IYULT;19840422;1.0
IYULT;19840423;2.0
IYULT;19840424;3.0
IYULT;19840425;-1.0
IYULT;19840426;0.0
IYULT;19840427;3.0
IYULT;19840428;-4.0
IYULT;19840429;-7.0
IYULT;19840430;-7.0
IYULT;19840501;-8.0
IYULT;19840502;-3.0
IYULT;19840503;0.0
IYULT;19840504;1.0
IYULT;19840505;0.0
IYULT;19840506;1.0
IYULT;19840507;3.0
IYULT;19840508;2.0
IYULT;19840509;-3.0
IYULT;19840510;-1.0
IYULT;19840511;-3.0
IYULT;19840512;-1.0
IYULT;19840513;-1.0
IYULT;19840514;1.0
IYULT;19840515;-2.0
IYULT;19840516;-2.0
IYULT;19840517;-1.0
IYULT;19840518;-1.0
IYULT;19840519;-1.0
IYULT;19840520;-1.0
IYULT;19840521;0.0
IYULT;19840522;-1.0
IYULT;19840523;-1.0
IYULT;19840524;0.0
IYULT;19840525;1.0
IYULT;19840526;-1.0
IYULT;19840527;1.0
IYULT;19840528;-1.0
IYULT;19840529;-3.0
IYULT;19840530;-1.0
IYULT;19840531;0.0
IYULT;19840601;1.0
IYULT;19840602;4.0
IYULT;19840603;4.0
IYULT;19840604;1.0
IYULT;19840605;-1.0
IYULT;19840606;-2.0
IYULT;19840607;0.0
IYULT;19840608;1.0
IYULT;19840609;1.0
IYULT;19840610;4.0
IYULT;19840611;5.0
IYULT;19840612;4.0
IYULT;19840613;4.0
IYULT;19840614;7.0
IYULT;19840615;6.0
IYULT;19840616;4.0
IYULT;19840617;5.0
IYULT;19840618;5.0
IYULT;19840619;6.0
IYULT;19840620;7.0
IYULT;19840621;8.0
IYULT;19840622;7.0
IYULT;19840623;7.0
IYULT;19840624;7.0
IYULT;19840625;4.0
IYULT;19840626;7.0
IYULT;19840627;5.0
IYULT;19840628;8.0
IYULT;19840629;5.0
IYULT;19840630;4.0
IYULT;19840701;7.0
IYULT;19840702;10.0
IYULT;19840703;6.0
IYULT;19840704;4.0
IYULT;19840705;3.0
IYULT;19840706;4.0
IYULT;19840707;4.0
IYULT;19840708;7.0
IYULT;19840709;7.0
IYULT;19840710;10.0
IYULT;19840711;8.0
IYULT;19840712;11.0
IYULT;19840713;12.0
IYULT;19840714;12.0
IYULT;19840715;11.0
IYULT;19840716;7.0
IYULT;19840717;5.0
IYULT;19840718;4.0
IYULT;19840719;6.0
IYULT;19840720;6.0
IYULT;19840721;6.0
IYULT;19840722;9.0
IYULT;19840723;10.0
IYULT;19840724;10.0
IYULT;19840725;10.0
IYULT;19840726;6.0
IYULT;19840727;6.0
IYULT;19840728;8.0
IYULT;19840729;7.0
IYULT;19840730;10.0
IYULT;19840731;11.0
IYULT;19840801;10.0
IYULT;19840802;11.0
IYULT;19840803;10.0
IYULT;19840804;9.0
IYULT;19840805;9.0
IYULT;19840806;5.0
IYULT;19840807;7.0
IYULT;19840808;7.0
IYULT;19840809;7.0
IYULT;19840810;6.0
IYULT;19840811;5.0
IYULT;19840812;6.0
IYULT;19840813;5.0
IYULT;19840814;5.0
IYULT;19840815;6.0
