 

stn;time;tre200d0
SLFLE2;19991209;-0.2
SLFLE2;19991210;-5.7
SLFLE2;19991211;-2.9
SLFLE2;19991212;-2.3
SLFLE2;19991213;-7.3
SLFLE2;19991214;-4.5
SLFLE2;19991215;-9.2
SLFLE2;19991216;-12.6
SLFLE2;19991217;-9.0
SLFLE2;19991218;-0.3
SLFLE2;19991219;-0.9
SLFLE2;19991220;-13.0
SLFLE2;19991221;-8.9
SLFLE2;19991222;0.4
SLFLE2;19991223;0.8
SLFLE2;19991224;0.3
SLFLE2;19991225;-0.4
SLFLE2;19991226;-2.0
SLFLE2;19991227;-5.0
SLFLE2;19991228;-8.1
SLFLE2;19991229;-9.8
SLFLE2;19991230;-10.6
SLFLE2;19991231;-6.3
SLFLE2;20000101;-3.7
SLFLE2;20000102;0.0
SLFLE2;20000103;3.1
SLFLE2;20000104;0.5
SLFLE2;20000105;1.2
SLFLE2;20000106;2.2
SLFLE2;20000107;-1.0
SLFLE2;20000108;-3.0
SLFLE2;20000109;-3.1
SLFLE2;20000110;-4.6
SLFLE2;20000111;-4.9
SLFLE2;20000112;-2.9
SLFLE2;20000113;-4.5
SLFLE2;20000114;-3.8
SLFLE2;20000115;-1.2
SLFLE2;20000116;-4.3
SLFLE2;20000117;-1.6
SLFLE2;20000118;-3.2
SLFLE2;20000119;-8.1
SLFLE2;20000120;-4.2
SLFLE2;20000121;-6.5
SLFLE2;20000122;-8.5
SLFLE2;20000123;-9.5
SLFLE2;20000124;-10.4
SLFLE2;20000125;-10.6
SLFLE2;20000126;-6.3
SLFLE2;20000127;-4.6
SLFLE2;20000128;-5.7
SLFLE2;20000129;-3.5
SLFLE2;20000130;-1.5
SLFLE2;20000131;2.2
SLFLE2;20000201;6.3
SLFLE2;20000202;0.2
SLFLE2;20000203;-2.7
SLFLE2;20000204;0.8
SLFLE2;20000205;4.2
SLFLE2;20000206;3.9
SLFLE2;20000207;-1.4
SLFLE2;20000208;-0.2
SLFLE2;20000209;-6.6
SLFLE2;20000210;-2.6
SLFLE2;20000211;-2.8
SLFLE2;20000212;-5.7
SLFLE2;20000213;-3.3
SLFLE2;20000214;-2.1
SLFLE2;20000215;-2.1
SLFLE2;20000216;-6.7
SLFLE2;20000217;-10.5
SLFLE2;20000218;-5.2
SLFLE2;20000219;-5.3
SLFLE2;20000220;-9.2
SLFLE2;20000221;-8.3
SLFLE2;20000222;-5.4
SLFLE2;20000223;-5.2
SLFLE2;20000224;-1.2
SLFLE2;20000225;0.8
SLFLE2;20000226;-1.3
SLFLE2;20000227;1.8
SLFLE2;20000228;3.9
SLFLE2;20000229;-1.7
SLFLE2;20000301;-4.3
SLFLE2;20000302;-7.2
SLFLE2;20000303;-1.7
SLFLE2;20000304;-5.6
SLFLE2;20000305;-6.9
SLFLE2;20000306;1.3
SLFLE2;20000307;0.0
SLFLE2;20000308;0.9
SLFLE2;20000309;3.5
SLFLE2;20000310;2.0
SLFLE2;20000311;3.5
SLFLE2;20000312;2.6
SLFLE2;20000313;2.4
SLFLE2;20000314;0.0
SLFLE2;20000315;-5.6
SLFLE2;20000316;-4.6
SLFLE2;20000317;-3.2
SLFLE2;20000318;-2.7
SLFLE2;20000319;-3.6
SLFLE2;20000320;-2.6
SLFLE2;20000321;1.4
SLFLE2;20000322;3.5
SLFLE2;20000323;4.5
SLFLE2;20000324;0.4
SLFLE2;20000325;0.7
SLFLE2;20000326;-4.1
SLFLE2;20000327;-6.0
SLFLE2;20000328;-4.8
SLFLE2;20000329;-5.5
SLFLE2;20000330;-6.5
SLFLE2;20000331;-2.8
SLFLE2;20000401;-4.5
SLFLE2;20000402;-0.3
SLFLE2;20000403;2.8
SLFLE2;20000404;1.3
SLFLE2;20000405;-2.3
SLFLE2;20000406;-3.2
SLFLE2;20000407;-2.4
SLFLE2;20000408;3.2
SLFLE2;20000409;0.9
SLFLE2;20000410;0.6
SLFLE2;20000411;-0.9
SLFLE2;20000412;-3.2
SLFLE2;20000413;-1.5
SLFLE2;20000414;3.7
SLFLE2;20000415;-0.4
SLFLE2;20000416;2.2
SLFLE2;20000417;-1.1
SLFLE2;20000418;-1.5
SLFLE2;20000419;0.8
SLFLE2;20000420;5.2
SLFLE2;20000421;8.0
SLFLE2;20000422;10.0
SLFLE2;20000423;5.5
SLFLE2;20000424;-0.6
SLFLE2;20000425;6.1
SLFLE2;20000426;9.0
SLFLE2;20000427;8.9
SLFLE2;20000428;6.0
SLFLE2;20000429;2.3
SLFLE2;20000430;6.4
SLFLE2;20000501;8.0
SLFLE2;20000502;8.1
SLFLE2;20000503;6.7
SLFLE2;20000504;7.8
SLFLE2;20000505;6.9
SLFLE2;20000506;7.5
SLFLE2;20000507;8.7
SLFLE2;20000508;8.3
SLFLE2;20000509;11.4
SLFLE2;20000510;11.3
SLFLE2;20000511;10.6
SLFLE2;20000512;6.0
SLFLE2;20000513;7.8
SLFLE2;20000514;9.1
SLFLE2;20000515;11.4
SLFLE2;20000516;11.4
SLFLE2;20000517;7.9
SLFLE2;20000518;3.4
SLFLE2;20000519;0.6
SLFLE2;20000520;1.4
SLFLE2;20000521;3.9
SLFLE2;20000522;2.1
SLFLE2;20000523;7.3
SLFLE2;20000524;8.3
SLFLE2;20000525;7.5
SLFLE2;20000526;9.8
SLFLE2;20000527;4.4
SLFLE2;20000528;5.3
SLFLE2;20000529;1.7
SLFLE2;20000530;4.5
SLFLE2;20000531;4.2
SLFLE2;20000601;10.1
SLFLE2;20000602;14.1
SLFLE2;20000603;13.7
SLFLE2;20000604;13.3
SLFLE2;20000605;11.8
SLFLE2;20000606;4.9
SLFLE2;20000607;5.0
SLFLE2;20000608;12.9
SLFLE2;20000609;14.7
SLFLE2;20000610;12.9
SLFLE2;20000611;10.3
SLFLE2;20000612;9.3
SLFLE2;20000613;12.2
SLFLE2;20000614;10.5
SLFLE2;20000615;10.6
SLFLE2;20000616;9.5
SLFLE2;20000617;10.9
SLFLE2;20000618;13.8
SLFLE2;20000619;15.0
SLFLE2;20000620;15.4
SLFLE2;20000621;14.9
SLFLE2;20000622;12.6
SLFLE2;20000623;7.3
SLFLE2;20000624;3.9
SLFLE2;20000625;2.1
SLFLE2;20000626;5.4
SLFLE2;20000627;11.0
SLFLE2;20000628;7.8
SLFLE2;20000629;8.1
SLFLE2;20000630;10.7
SLFLE2;20000701;12.8
SLFLE2;20000702;17.0
SLFLE2;20000703;12.6
SLFLE2;20000704;9.5
SLFLE2;20000705;8.7
SLFLE2;20000706;13.9
SLFLE2;20000707;12.4
SLFLE2;20000708;3.9
SLFLE2;20000709;4.1
SLFLE2;20000710;5.8
SLFLE2;20000711;1.0
SLFLE2;20000712;0.9
SLFLE2;20000713;3.1
SLFLE2;20000714;2.5
SLFLE2;20000715;0.0
SLFLE2;20000716;1.2
SLFLE2;20000717;5.1
SLFLE2;20000718;8.0
SLFLE2;20000719;7.7
SLFLE2;20000720;9.4
SLFLE2;20000721;10.6
SLFLE2;20000722;12.9
SLFLE2;20000723;13.9
SLFLE2;20000724;9.4
SLFLE2;20000725;9.4
SLFLE2;20000726;9.2
SLFLE2;20000727;11.1
SLFLE2;20000728;6.3
SLFLE2;20000729;5.0
SLFLE2;20000730;7.1
SLFLE2;20000731;11.5
SLFLE2;20000801;15.0
SLFLE2;20000802;12.3
SLFLE2;20000803;7.5
SLFLE2;20000804;5.7
SLFLE2;20000805;5.3
SLFLE2;20000806;6.6
SLFLE2;20000807;8.4
SLFLE2;20000808;10.9
SLFLE2;20000809;11.7
SLFLE2;20000810;13.0
SLFLE2;20000811;14.8
SLFLE2;20000812;14.1
SLFLE2;20000813;13.0
SLFLE2;20000814;14.0
SLFLE2;20000815;14.1
SLFLE2;20000816;14.9
SLFLE2;20000817;16.1
SLFLE2;20000818;16.5
SLFLE2;20000819;17.7
SLFLE2;20000820;18.7
SLFLE2;20000821;11.0
SLFLE2;20000822;10.3
SLFLE2;20000823;14.3
SLFLE2;20000824;15.9
SLFLE2;20000825;17.5
SLFLE2;20000826;18.7
SLFLE2;20000827;7.4
SLFLE2;20000828;7.5
SLFLE2;20000829;9.9
SLFLE2;20000830;9.0
SLFLE2;20000831;6.2
SLFLE2;20000901;8.6
SLFLE2;20000902;4.9
SLFLE2;20000903;3.1
SLFLE2;20000904;1.9
SLFLE2;20000905;5.8
SLFLE2;20000906;8.4
SLFLE2;20000907;5.3
SLFLE2;20000908;10.5
SLFLE2;20000909;14.5
SLFLE2;20000910;14.9
SLFLE2;20000911;13.6
SLFLE2;20000912;13.2
SLFLE2;20000913;11.2
SLFLE2;20000914;11.9
SLFLE2;20000915;13.6
SLFLE2;20000916;8.6
SLFLE2;20000917;6.6
SLFLE2;20000918;9.1
SLFLE2;20000919;11.2
SLFLE2;20000920;6.2
SLFLE2;20000921;1.7
SLFLE2;20000922;7.9
SLFLE2;20000923;11.0
SLFLE2;20000924;10.9
SLFLE2;20000925;9.5
SLFLE2;20000926;11.1
SLFLE2;20000927;10.4
SLFLE2;20000928;11.5
SLFLE2;20000929;10.3
SLFLE2;20000930;4.7
SLFLE2;20001001;4.6
SLFLE2;20001002;1.4
SLFLE2;20001003;0.8
SLFLE2;20001004;7.3
SLFLE2;20001005;6.9
SLFLE2;20001006;-0.6
SLFLE2;20001007;-2.8
SLFLE2;20001008;0.8
SLFLE2;20001009;2.1
SLFLE2;20001010;1.1
SLFLE2;20001011;2.6
SLFLE2;20001012;4.0
SLFLE2;20001013;3.3
SLFLE2;20001014;9.7
SLFLE2;20001015;7.8
SLFLE2;20001016;4.8
SLFLE2;20001017;2.1
SLFLE2;20001018;4.9
SLFLE2;20001019;6.5
SLFLE2;20001020;7.7
SLFLE2;20001021;7.6
SLFLE2;20001022;9.0
SLFLE2;20001023;8.3
SLFLE2;20001024;6.1
SLFLE2;20001025;7.3
SLFLE2;20001026;3.5
SLFLE2;20001027;4.4
SLFLE2;20001028;9.7
SLFLE2;20001029;3.2
SLFLE2;20001030;5.6
SLFLE2;20001031;-0.3
SLFLE2;20001101;-1.2
SLFLE2;20001102;2.0
SLFLE2;20001103;-0.2
SLFLE2;20001104;-3.8
SLFLE2;20001105;-2.4
SLFLE2;20001106;-0.1
SLFLE2;20001107;-2.3
SLFLE2;20001108;-2.4
SLFLE2;20001109;-2.9
SLFLE2;20001110;-4.0
SLFLE2;20001111;1.3
SLFLE2;20001112;5.9
SLFLE2;20001113;5.6
SLFLE2;20001114;-1.8
SLFLE2;20001115;-3.8
SLFLE2;20001116;-1.5
SLFLE2;20001117;-5.1
SLFLE2;20001118;-5.9
SLFLE2;20001119;0.2
SLFLE2;20001120;-3.1
SLFLE2;20001121;-3.1
SLFLE2;20001122;1.9
SLFLE2;20001123;3.2
SLFLE2;20001124;-3.3
SLFLE2;20001125;-2.7
SLFLE2;20001126;-4.4
SLFLE2;20001127;-1.9
SLFLE2;20001128;6.7
SLFLE2;20001129;10.5
SLFLE2;20001130;5.3
SLFLE2;20001201;6.6
SLFLE2;20001202;3.3
SLFLE2;20001203;-0.1
SLFLE2;20001204;3.1
SLFLE2;20001205;5.0
SLFLE2;20001206;3.4
SLFLE2;20001207;4.5
