 

stn;time;rsd300m0
STH;190001;1
STH;190002;0
STH;190003;0
STH;190004;0
STH;190005;0
STH;190006;0
STH;190007;1
STH;190008;1
STH;190009;0
STH;190010;0
STH;190011;0
STH;190012;2
STH;190101;1
STH;190102;0
STH;190103;0
STH;190104;1
STH;190105;0
STH;190106;0
STH;190107;0
STH;190108;1
STH;190109;2
STH;190110;0
STH;190111;0
STH;190112;0
STH;190201;2
STH;190202;0
STH;190203;0
STH;190204;0
STH;190205;1
STH;190206;0
STH;190207;0
STH;190208;0
STH;190209;0
STH;190210;0
STH;190211;0
STH;190212;0
STH;190301;0
STH;190302;0
STH;190303;0
STH;190304;0
STH;190305;0
STH;190306;0
STH;190307;0
STH;190308;2
STH;190309;0
STH;190310;0
STH;190311;0
STH;190312;0
STH;190401;0
STH;190402;1
STH;190403;0
STH;190404;0
STH;190405;2
STH;190406;1
STH;190407;0
STH;190408;1
STH;190409;0
STH;190410;0
STH;190411;0
STH;190412;0
STH;190501;1
STH;190502;0
STH;190503;0
STH;190504;1
STH;190505;0
STH;190506;1
STH;190507;0
STH;190508;3
STH;190509;0
STH;190510;0
STH;190511;1
STH;190512;1
STH;190601;0
STH;190602;1
STH;190603;1
STH;190604;0
STH;190605;2
STH;190606;0
STH;190607;0
STH;190608;0
STH;190609;0
STH;190610;0
STH;190611;2
STH;190612;1
STH;190701;1
STH;190702;1
STH;190703;1
STH;190704;0
STH;190705;0
STH;190706;1
STH;190707;0
STH;190708;0
STH;190709;1
STH;190710;0
STH;190711;0
STH;190712;1
STH;190801;1
STH;190802;0
STH;190803;0
STH;190804;0
STH;190805;1
STH;190806;2
STH;190807;1
STH;190808;0
STH;190809;2
STH;190810;0
STH;190811;1
STH;190812;0
STH;190901;0
STH;190902;1
STH;190903;0
STH;190904;0
STH;190905;0
STH;190906;1
STH;190907;2
STH;190908;0
STH;190909;0
STH;190910;0
STH;190911;0
STH;190912;0
STH;191001;3
STH;191002;0
STH;191003;0
STH;191004;0
STH;191005;0
STH;191006;2
STH;191007;1
STH;191008;1
STH;191009;1
STH;191010;0
STH;191011;0
STH;191012;1
STH;191101;0
STH;191102;1
