 

stn;time;rre002mx
BIZ;190002;16.0
BIZ;190003;16.6
BIZ;190004;20.0
BIZ;190005;37.5
BIZ;190006;20.7
BIZ;190007;38.1
BIZ;190008;32.3
BIZ;190009;29.7
BIZ;190010;22.0
BIZ;190011;26.5
BIZ;190012;25.0
BIZ;190101;16.0
BIZ;190102;9.4
BIZ;190103;36.6
BIZ;190104;46.7
BIZ;190105;15.5
BIZ;190106;76.0
BIZ;190107;33.2
BIZ;190108;51.9
BIZ;190109;39.6
BIZ;190110;26.3
BIZ;190111;22.4
BIZ;190112;18.8
BIZ;190201;7.2
BIZ;190202;16.6
BIZ;190203;17.0
BIZ;190204;15.8
BIZ;190205;42.2
BIZ;190206;20.2
BIZ;190207;30.0
BIZ;190208;40.4
BIZ;190209;60.0
BIZ;190210;38.2
BIZ;190211;3.7
BIZ;190212;20.0
BIZ;190301;22.5
BIZ;190302;10.0
BIZ;190303;9.5
BIZ;190304;15.2
BIZ;190305;11.8
BIZ;190306;41.7
BIZ;190307;54.9
BIZ;190308;56.1
BIZ;190309;33.2
BIZ;190310;27.3
BIZ;190311;21.4
BIZ;190312;12.7
BIZ;190401;19.3
BIZ;190402;34.4
BIZ;190403;18.7
BIZ;190404;24.3
BIZ;190405;47.8
BIZ;190406;45.3
BIZ;190407;25.2
BIZ;190408;21.7
BIZ;190409;51.8
BIZ;190410;26.8
BIZ;190411;19.3
BIZ;190412;20.0
BIZ;190501;13.4
BIZ;190502;12.4
BIZ;190503;21.8
BIZ;190504;36.2
BIZ;190505;35.0
BIZ;190506;25.2
BIZ;190507;36.0
BIZ;190508;74.2
BIZ;190509;64.1
BIZ;190510;21.0
BIZ;190511;20.8
BIZ;190512;28.3
BIZ;190601;15.3
BIZ;190602;14.4
BIZ;190603;20.7
BIZ;190604;25.4
BIZ;190605;106.3
BIZ;190606;58.3
BIZ;190607;62.5
BIZ;190608;16.2
BIZ;190609;19.0
BIZ;190610;9.3
BIZ;190611;19.3
BIZ;190612;15.1
BIZ;190701;17.9
BIZ;190702;19.5
BIZ;190703;28.1
BIZ;190704;44.3
BIZ;190705;15.9
BIZ;190706;43.1
BIZ;190707;30.7
BIZ;190708;36.8
BIZ;190709;22.0
BIZ;190710;17.8
BIZ;190711;13.5
BIZ;190712;34.9
BIZ;190801;32.0
BIZ;190802;20.1
BIZ;190803;21.0
BIZ;190804;28.0
BIZ;190805;57.0
BIZ;190806;47.0
BIZ;190807;45.4
BIZ;190808;26.6
BIZ;190809;51.6
BIZ;190810;3.8
BIZ;190811;29.2
BIZ;190812;23.7
BIZ;190901;14.1
BIZ;190902;5.7
BIZ;190903;12.9
BIZ;190904;24.3
BIZ;190905;23.8
BIZ;190906;42.1
BIZ;190907;47.0
BIZ;190908;44.3
BIZ;190909;19.8
BIZ;190910;15.6
BIZ;190911;12.8
BIZ;190912;31.6
BIZ;191001;87.3
BIZ;191002;30.7
BIZ;191003;28.4
BIZ;191004;30.3
BIZ;191005;28.2
BIZ;191006;84.0
BIZ;191007;52.2
BIZ;191008;46.7
BIZ;191009;41.3
BIZ;191010;19.3
BIZ;191011;45.9
BIZ;191012;36.3
BIZ;191101;15.9
BIZ;191102;15.9
BIZ;191103;23.8
BIZ;191104;16.9
BIZ;191105;27.2
BIZ;191106;37.3
BIZ;191107;10.5
BIZ;191108;37.1
BIZ;191109;43.7
BIZ;191110;14.4
BIZ;191111;11.1
BIZ;191112;12.0
BIZ;191201;27.2
BIZ;191202;22.2
BIZ;191203;17.8
BIZ;191204;21.2
BIZ;191205;47.7
BIZ;191206;41.5
BIZ;191207;41.1
BIZ;191208;34.4
BIZ;191209;23.0
BIZ;191210;37.4
BIZ;191211;16.9
BIZ;191212;20.0
BIZ;191301;25.3
BIZ;191302;19.8
BIZ;191303;27.8
BIZ;191304;17.8
BIZ;191305;16.9
BIZ;191306;30.6
BIZ;191307;33.9
BIZ;191308;43.4
BIZ;191309;42.1
BIZ;191310;7.8
BIZ;191311;28.3
BIZ;191312;30.8
BIZ;191401;32.2
BIZ;191402;15.6
BIZ;191403;29.1
BIZ;191404;20.1
BIZ;191405;60.9
BIZ;191406;34.5
BIZ;191407;50.8
BIZ;191408;33.5
BIZ;191409;40.5
BIZ;191410;10.8
BIZ;191411;18.0
BIZ;191412;14.1
BIZ;191501;17.3
BIZ;191502;32.3
BIZ;191503;24.3
BIZ;191504;36.0
BIZ;191505;42.9
BIZ;191506;59.9
BIZ;191507;53.2
BIZ;191508;43.0
BIZ;191509;29.6
BIZ;191510;18.4
BIZ;191511;11.2
BIZ;191512;34.5
BIZ;191601;29.4
BIZ;191602;26.0
BIZ;191603;25.8
BIZ;191604;18.3
BIZ;191605;30.2
BIZ;191606;45.1
BIZ;191607;37.1
BIZ;191608;35.0
BIZ;191609;27.5
BIZ;191610;30.5
BIZ;191611;24.3
BIZ;191612;24.0
BIZ;191701;8.7
BIZ;191702;8.5
BIZ;191703;45.3
BIZ;191704;36.0
BIZ;191705;18.9
BIZ;191706;27.3
BIZ;191707;39.4
BIZ;191708;45.4
BIZ;191709;40.0
BIZ;191710;45.3
BIZ;191711;35.7
BIZ;191712;4.2
BIZ;191801;39.2
BIZ;191802;5.8
BIZ;191803;27.1
BIZ;191804;24.6
BIZ;191805;35.7
BIZ;191806;41.9
BIZ;191807;45.6
BIZ;191808;24.0
BIZ;191809;43.7
BIZ;191810;16.6
BIZ;191811;14.1
BIZ;191812;49.0
BIZ;191901;10.5
BIZ;191902;31.1
BIZ;191903;63.3
BIZ;191904;44.3
BIZ;191905;14.1
BIZ;191906;52.4
BIZ;191907;53.5
BIZ;191908;44.9
BIZ;191909;23.5
BIZ;191910;20.9
BIZ;191911;25.5
BIZ;191912;20.5
BIZ;192001;16.3
BIZ;192002;13.8
BIZ;192003;30.4
BIZ;192004;17.1
BIZ;192005;26.3
BIZ;192006;32.1
BIZ;192007;71.3
BIZ;192008;37.7
BIZ;192009;29.9
BIZ;192010;0.0
BIZ;192011;8.4
BIZ;192012;41.9
BIZ;192101;17.1
BIZ;192102;2.5
BIZ;192103;15.3
BIZ;192104;36.2
BIZ;192105;24.3
BIZ;192106;53.3
BIZ;192107;39.6
BIZ;192108;30.8
BIZ;192109;21.1
BIZ;192110;20.2
BIZ;192111;59.7
BIZ;192112;10.1
BIZ;192201;36.8
BIZ;192202;37.4
BIZ;192203;30.3
BIZ;192204;26.1
BIZ;192205;32.2
BIZ;192206;110.4
BIZ;192207;52.5
BIZ;192208;36.9
BIZ;192209;29.8
BIZ;192210;34.5
BIZ;192211;27.3
BIZ;192212;22.6
BIZ;192301;15.5
BIZ;192302;19.2
BIZ;192303;12.1
BIZ;192304;28.8
BIZ;192305;14.6
BIZ;192306;27.2
BIZ;192307;19.8
BIZ;192308;19.8
BIZ;192309;25.9
BIZ;192310;20.4
BIZ;192311;40.6
BIZ;192312;39.9
BIZ;192401;14.1
BIZ;192402;8.9
BIZ;192403;10.4
BIZ;192404;36.7
BIZ;192405;43.8
BIZ;192406;39.8
BIZ;192407;46.4
BIZ;192408;40.2
BIZ;192409;37.6
BIZ;192410;19.8
BIZ;192411;14.3
BIZ;192412;14.0
BIZ;192501;16.1
BIZ;192502;13.8
BIZ;192503;13.9
BIZ;192504;33.4
BIZ;192505;19.8
BIZ;192506;18.9
BIZ;192507;57.1
BIZ;192508;46.3
BIZ;192509;28.5
BIZ;192510;23.9
BIZ;192511;19.2
BIZ;192512;24.5
BIZ;192601;20.4
BIZ;192602;20.5
BIZ;192603;26.3
BIZ;192604;5.8
BIZ;192605;28.9
BIZ;192606;56.0
BIZ;192607;21.4
BIZ;192608;24.4
BIZ;192609;17.8
BIZ;192610;18.8
BIZ;192611;35.8
BIZ;192612;15.4
BIZ;192701;35.5
BIZ;192702;23.0
BIZ;192703;35.3
BIZ;192704;25.3
BIZ;192705;16.5
BIZ;192706;95.7
BIZ;192707;42.5
