 

stn;time;rsd100m0
BEP;190101;0
BEP;190102;0
BEP;190103;3
BEP;190104;7
BEP;190105;1
BEP;190106;9
BEP;190107;6
BEP;190108;4
BEP;190109;6
BEP;190110;2
BEP;190111;2
BEP;190112;2
BEP;190201;0
BEP;190202;2
BEP;190203;2
BEP;190204;2
BEP;190205;5
BEP;190206;1
BEP;190207;2
BEP;190208;6
BEP;190209;3
BEP;190210;2
BEP;190211;1
BEP;190212;0
BEP;190301;1
BEP;190302;1
BEP;190303;2
BEP;190304;1
BEP;190305;3
BEP;190306;5
BEP;190307;5
BEP;190308;5
BEP;190309;1
BEP;190310;4
BEP;190311;3
BEP;190312;1
BEP;190401;1
BEP;190402;4
BEP;190403;1
BEP;190404;3
BEP;190405;6
BEP;190406;5
BEP;190407;1
BEP;190408;3
BEP;190409;3
BEP;190410;2
BEP;190411;1
BEP;190412;1
BEP;190501;0
BEP;190502;0
BEP;190503;6
BEP;190504;4
BEP;190505;3
BEP;190506;2
BEP;190507;3
BEP;190508;8
BEP;190509;5
BEP;190510;2
BEP;190511;4
BEP;190512;2
BEP;190601;2
BEP;190602;2
BEP;190603;2
BEP;190604;1
BEP;190605;4
BEP;190606;3
BEP;190607;6
BEP;190608;1
BEP;190609;2
BEP;190610;2
BEP;190611;2
BEP;190612;3
BEP;190701;2
BEP;190702;1
BEP;190703;1
BEP;190704;2
BEP;190705;2
BEP;190706;4
BEP;190707;5
BEP;190708;4
BEP;190709;4
BEP;190710;3
BEP;190711;0
BEP;190712;4
BEP;190801;0
BEP;190802;4
BEP;190803;2
BEP;190804;0
BEP;190805;4
BEP;190806;2
BEP;190807;7
BEP;190808;4
BEP;190809;3
BEP;190810;1
BEP;190811;3
BEP;190812;1
BEP;190901;0
BEP;190902;0
BEP;190903;2
BEP;190904;2
BEP;190905;3
BEP;190906;5
BEP;190907;4
BEP;190908;3
BEP;190909;2
BEP;190910;3
BEP;190911;1
BEP;190912;5
BEP;191001;4
BEP;191002;3
BEP;191003;1
BEP;191004;2
BEP;191005;5
BEP;191006;10
BEP;191007;6
BEP;191008;4
BEP;191009;3
BEP;191010;1
BEP;191011;8
BEP;191012;2
BEP;191101;0
BEP;191102;1
BEP;191103;2
BEP;191104;1
BEP;191105;5
BEP;191106;6
BEP;191107;0
BEP;191108;3
BEP;191109;4
BEP;191110;1
BEP;191111;0
BEP;191112;3
BEP;191201;2
BEP;191202;3
BEP;191203;2
BEP;191204;2
BEP;191205;4
BEP;191206;6
BEP;191207;3
BEP;191208;6
BEP;191209;2
BEP;191210;6
BEP;191211;3
BEP;191212;1
BEP;191301;1
BEP;191302;1
BEP;191303;6
BEP;191304;4
BEP;191305;3
BEP;191306;2
BEP;191307;4
BEP;191308;5
BEP;191309;4
BEP;191310;2
BEP;191311;4
BEP;191312;1
BEP;191401;2
BEP;191402;2
BEP;191403;8
BEP;191404;4
BEP;191405;5
BEP;191406;4
BEP;191407;7
BEP;191408;5
BEP;191409;4
BEP;191410;1
BEP;191411;3
BEP;191412;2
BEP;191501;2
BEP;191502;1
BEP;191503;4
BEP;191504;3
BEP;191505;4
BEP;191506;4
BEP;191507;9
BEP;191508;3
BEP;191509;4
BEP;191510;0
BEP;191511;3
BEP;191512;4
BEP;191601;0
BEP;191602;5
BEP;191603;2
BEP;191604;4
BEP;191605;2
BEP;191606;6
BEP;191607;5
BEP;191608;2
BEP;191609;3
BEP;191610;3
BEP;191611;4
BEP;191612;7
BEP;191701;0
BEP;191702;0
BEP;191703;4
BEP;191704;1
BEP;191705;4
BEP;191706;6
BEP;191707;4
BEP;191708;6
BEP;191709;3
BEP;191710;7
BEP;191711;4
BEP;191712;1
BEP;191801;2
BEP;191802;1
BEP;191803;1
BEP;191804;2
BEP;191805;1
BEP;191806;7
BEP;191807;2
BEP;191808;3
BEP;191809;10
BEP;191810;2
BEP;191811;0
BEP;191812;4
BEP;191901;0
BEP;191902;3
BEP;191903;3
BEP;191904;5
BEP;191905;1
BEP;191906;5
BEP;191907;5
BEP;191908;1
BEP;191909;3
BEP;191910;3
BEP;191911;4
BEP;191912;6
BEP;192001;2
BEP;192002;0
BEP;192003;1
BEP;192004;3
BEP;192005;6
BEP;192006;3
BEP;192007;4
BEP;192008;5
BEP;192009;1
BEP;192010;0
BEP;192011;0
BEP;192012;2
BEP;192101;1
BEP;192102;0
BEP;192103;0
BEP;192104;1
BEP;192105;3
BEP;192106;3
BEP;192107;3
BEP;192108;6
BEP;192109;3
BEP;192110;1
BEP;192111;3
BEP;192112;0
BEP;192201;4
BEP;192202;2
BEP;192203;3
BEP;192204;10
BEP;192205;1
BEP;192206;4
BEP;192207;6
BEP;192208;7
BEP;192209;2
BEP;192210;5
BEP;192211;4
BEP;192212;3
BEP;192301;0
BEP;192302;3
BEP;192303;1
BEP;192304;1
BEP;192305;3
BEP;192306;3
BEP;192307;1
BEP;192308;1
BEP;192309;3
BEP;192310;4
BEP;192311;5
BEP;192312;7
BEP;192401;1
BEP;192402;0
BEP;192403;1
BEP;192404;3
BEP;192405;4
BEP;192406;5
BEP;192407;3
BEP;192408;2
BEP;192409;4
BEP;192410;4
BEP;192411;0
BEP;192412;1
BEP;192501;1
BEP;192502;2
BEP;192503;0
BEP;192504;3
BEP;192505;4
BEP;192506;4
BEP;192507;4
BEP;192508;4
BEP;192509;5
BEP;192510;0
BEP;192511;1
BEP;192512;4
BEP;192601;2
BEP;192602;1
BEP;192603;2
BEP;192604;1
BEP;192605;7
BEP;192606;7
BEP;192607;3
BEP;192608;2
BEP;192609;2
BEP;192610;5
BEP;192611;4
BEP;192612;0
BEP;192701;2
BEP;192702;1
BEP;192703;3
BEP;192704;2
BEP;192705;2
BEP;192706;7
BEP;192707;5
BEP;192708;10
BEP;192709;3
BEP;192710;1
BEP;192711;2
BEP;192712;1
BEP;192801;2
BEP;192802;1
BEP;192803;1
BEP;192804;3
BEP;192805;5
BEP;192806;1
BEP;192807;2
BEP;192808;4
BEP;192809;4
BEP;192810;3
BEP;192811;7
BEP;192812;1
BEP;192901;0
BEP;192902;0
BEP;192903;1
BEP;192904;5
BEP;192905;2
BEP;192906;1
BEP;192907;3
BEP;192908;4
BEP;192909;1
BEP;192910;3
BEP;192911;1
BEP;192912;5
BEP;193001;1
BEP;193002;0
BEP;193003;4
BEP;193004;6
BEP;193005;5
BEP;193006;4
BEP;193007;6
BEP;193008;6
BEP;193009;2
BEP;193010;8
BEP;193011;5
BEP;193012;1
BEP;193101;5
BEP;193102;2
BEP;193103;6
BEP;193104;2
BEP;193105;4
BEP;193106;4
BEP;193107;7
BEP;193108;7
BEP;193109;3
BEP;193110;3
BEP;193111;1
BEP;193112;0
BEP;193201;2
BEP;193202;0
BEP;193203;3
BEP;193204;4
BEP;193205;6
BEP;193206;4
BEP;193207;8
BEP;193208;3
BEP;193209;2
BEP;193210;5
BEP;193211;0
BEP;193212;1
BEP;193301;0
BEP;193302;4
BEP;193303;3
BEP;193304;0
BEP;193305;5
BEP;193306;7
BEP;193307;4
BEP;193308;2
BEP;193309;3
BEP;193310;4
BEP;193311;2
BEP;193312;0
BEP;193401;4
BEP;193402;0
BEP;193403;3
BEP;193404;0
BEP;193405;0
BEP;193406;7
BEP;193407;5
BEP;193408;7
BEP;193409;3
BEP;193410;3
BEP;193411;1
BEP;193412;3
BEP;193501;1
BEP;193502;5
BEP;193503;2
BEP;193504;5
BEP;193505;5
BEP;193506;4
BEP;193507;3
BEP;193508;5
BEP;193509;4
BEP;193510;7
BEP;193511;3
BEP;193512;6
BEP;193601;3
BEP;193602;2
BEP;193603;1
BEP;193604;2
BEP;193605;6
BEP;193606;3
BEP;193607;7
BEP;193608;4
BEP;193609;8
BEP;193610;4
BEP;193611;2
BEP;193612;1
BEP;193701;3
BEP;193702;5
BEP;193703;8
BEP;193704;5
BEP;193705;4
BEP;193706;3
BEP;193707;1
BEP;193708;4
BEP;193709;3
BEP;193710;1
BEP;193711;0
BEP;193712;5
BEP;193801;5
BEP;193802;0
BEP;193803;1
BEP;193804;0
BEP;193805;3
BEP;193806;7
BEP;193807;6
BEP;193808;7
BEP;193809;4
BEP;193810;2
BEP;193811;4
BEP;193812;1
BEP;193901;3
BEP;193902;1
BEP;193903;3
BEP;193904;1
BEP;193905;9
BEP;193906;5
BEP;193907;7
BEP;193908;2
BEP;193909;3
BEP;193910;8
BEP;193911;3
BEP;193912;2
BEP;194001;2
BEP;194002;0
BEP;194003;3
BEP;194004;5
BEP;194005;2
BEP;194006;5
BEP;194007;6
BEP;194008;2
BEP;194009;7
BEP;194010;2
BEP;194011;6
BEP;194012;2
BEP;194101;0
BEP;194102;0
BEP;194103;4
BEP;194104;2
BEP;194105;7
BEP;194106;3
BEP;194107;3
BEP;194108;6
BEP;194109;0
BEP;194110;1
BEP;194111;1
BEP;194112;2
BEP;194201;5
BEP;194202;0
BEP;194203;1
BEP;194204;2
BEP;194205;5
BEP;194206;4
BEP;194207;4
BEP;194208;4
BEP;194209;6
BEP;194210;2
BEP;194211;0
BEP;194212;1
BEP;194301;1
BEP;194302;3
BEP;194303;2
BEP;194304;0
BEP;194305;3
BEP;194306;7
BEP;194307;5
BEP;194308;2
BEP;194309;6
BEP;194310;0
BEP;194311;5
BEP;194312;1
BEP;194401;1
BEP;194402;2
BEP;194403;0
BEP;194404;2
BEP;194405;1
BEP;194406;3
BEP;194407;6
BEP;194408;2
BEP;194409;8
BEP;194410;3
BEP;194411;6
BEP;194412;3
BEP;194501;0
BEP;194502;1
BEP;194503;1
BEP;194504;0
BEP;194505;5
BEP;194506;3
BEP;194507;2
BEP;194508;5
BEP;194509;4
BEP;194510;2
BEP;194511;2
BEP;194512;2
BEP;194601;2
BEP;194602;4
BEP;194603;1
BEP;194604;3
BEP;194605;4
BEP;194606;6
BEP;194607;7
BEP;194608;8
BEP;194609;4
BEP;194610;2
BEP;194611;0
BEP;194612;0
BEP;194701;3
BEP;194702;1
BEP;194703;6
BEP;194704;1
BEP;194705;2
BEP;194706;3
BEP;194707;3
BEP;194708;0
BEP;194709;2
BEP;194710;0
BEP;194711;4
BEP;194712;1
BEP;194801;6
BEP;194802;1
BEP;194803;0
BEP;194804;3
BEP;194805;2
BEP;194806;7
BEP;194807;5
BEP;194808;5
BEP;194809;4
BEP;194810;1
BEP;194811;2
BEP;194812;1
BEP;194901;2
BEP;194902;1
BEP;194903;2
BEP;194904;3
BEP;194905;2
BEP;194906;1
BEP;194907;1
BEP;194908;3
BEP;194909;3
BEP;194910;0
BEP;194911;2
BEP;194912;3
BEP;195001;4
BEP;195002;3
BEP;195003;1
BEP;195004;7
BEP;195005;4
BEP;195006;5
BEP;195007;3
BEP;195008;7
BEP;195009;8
BEP;195010;1
BEP;195011;10
BEP;195012;1
BEP;195101;2
BEP;195102;3
BEP;195103;4
BEP;195104;4
BEP;195105;1
BEP;195106;4
BEP;195107;6
BEP;195108;7
BEP;195109;3
BEP;195110;2
BEP;195111;3
BEP;195112;2
BEP;195201;2
BEP;195202;2
BEP;195203;5
BEP;195204;4
BEP;195205;1
BEP;195206;6
BEP;195207;3
BEP;195208;6
BEP;195209;5
BEP;195210;5
BEP;195211;7
BEP;195212;5
BEP;195301;1
BEP;195302;0
BEP;195303;0
BEP;195304;4
BEP;195305;2
BEP;195306;7
BEP;195307;5
BEP;195308;2
BEP;195309;5
BEP;195310;1
BEP;195311;1
BEP;195312;0
BEP;195401;1
BEP;195402;4
BEP;195403;0
BEP;195404;2
BEP;195405;1
BEP;195406;4
BEP;195407;3
BEP;195408;5
BEP;195409;9
BEP;195410;4
BEP;195411;2
BEP;195412;3
BEP;195501;6
BEP;195502;4
BEP;195503;1
BEP;195504;0
BEP;195505;6
BEP;195506;9
BEP;195507;5
BEP;195508;7
BEP;195509;1
BEP;195510;1
BEP;195511;0
BEP;195512;3
BEP;195601;2
BEP;195602;0
BEP;195603;1
BEP;195604;3
BEP;195605;6
BEP;195606;2
BEP;195607;7
BEP;195608;6
BEP;195609;3
BEP;195610;6
BEP;195611;1
BEP;195612;0
BEP;195701;0
BEP;195702;8
BEP;195703;0
BEP;195704;0
BEP;195705;2
BEP;195706;7
BEP;195707;4
BEP;195708;2
BEP;195709;6
BEP;195710;2
BEP;195711;1
BEP;195712;2
BEP;195801;4
BEP;195802;4
BEP;195803;3
BEP;195804;3
BEP;195805;2
BEP;195806;4
BEP;195807;2
BEP;195808;4
BEP;195809;3
BEP;195810;5
BEP;195811;2
BEP;195812;3
BEP;195901;3
BEP;195902;0
BEP;195903;5
BEP;195904;4
BEP;195905;2
BEP;195906;4
BEP;195907;0
BEP;195908;3
BEP;195909;2
BEP;195910;3
BEP;195911;1
BEP;195912;5
BEP;196001;1
BEP;196002;3
BEP;196003;2
BEP;196004;0
BEP;196005;4
BEP;196006;2
BEP;196007;6
BEP;196008;5
BEP;196009;6
BEP;196010;5
BEP;196011;5
BEP;196012;1
BEP;196101;3
BEP;196102;3
BEP;196103;1
BEP;196104;5
BEP;196105;2
BEP;196106;3
BEP;196107;4
BEP;196108;4
BEP;196109;2
BEP;196110;3
BEP;196111;1
BEP;196112;3
BEP;196201;5
BEP;196202;1
BEP;196203;1
BEP;196204;4
BEP;196205;4
BEP;196206;1
BEP;196207;2
BEP;196208;3
BEP;196209;3
BEP;196210;1
BEP;196211;1
BEP;196212;5
BEP;196301;2
BEP;196302;2
BEP;196303;5
BEP;196304;0
BEP;196305;2
BEP;196306;6
BEP;196307;6
BEP;196308;6
BEP;196309;1
BEP;196310;2
BEP;196311;5
BEP;196312;0
BEP;196401;0
BEP;196402;0
BEP;196403;3
BEP;196404;2
BEP;196405;5
BEP;196406;3
BEP;196407;2
BEP;196408;4
BEP;196409;5
BEP;196410;4
BEP;196411;1
BEP;196412;0
BEP;196501;3
BEP;196502;0
BEP;196503;6
BEP;196504;4
BEP;196505;4
BEP;196506;4
BEP;196507;8
BEP;196508;4
BEP;196509;7
BEP;196510;1
BEP;196511;5
BEP;196512;7
BEP;196601;2
BEP;196602;7
BEP;196603;3
BEP;196604;4
BEP;196605;3
BEP;196606;5
BEP;196607;3
BEP;196608;6
BEP;196609;1
BEP;196610;1
BEP;196611;3
BEP;196612;3
BEP;196701;2
BEP;196702;1
BEP;196703;4
BEP;196704;1
BEP;196705;8
BEP;196706;3
BEP;196707;2
BEP;196708;5
BEP;196709;2
BEP;196710;2
BEP;196711;2
BEP;196712;2
BEP;196801;2
BEP;196802;1
BEP;196803;1
BEP;196804;4
BEP;196805;3
BEP;196806;2
BEP;196807;5
BEP;196808;9
BEP;196809;6
BEP;196810;1
BEP;196811;1
BEP;196812;1
BEP;196901;2
BEP;196902;2
BEP;196903;0
BEP;196904;4
BEP;196905;3
BEP;196906;6
BEP;196907;1
BEP;196908;4
BEP;196909;1
