 

stn;time;rsd300m0
SAE;188209;0
SAE;188210;1
SAE;188211;0
SAE;188212;0
SAE;188301;0
SAE;188302;0
SAE;188303;0
SAE;188304;0
SAE;188305;0
SAE;188306;1
SAE;188307;3
SAE;188308;3
SAE;188309;2
SAE;188310;0
SAE;188311;0
SAE;188312;0
SAE;188401;2
SAE;188402;0
SAE;188403;0
SAE;188404;0
SAE;188405;0
SAE;188406;2
SAE;188407;2
SAE;188408;3
SAE;188409;2
SAE;188410;2
SAE;188411;0
SAE;188412;0
SAE;188501;0
SAE;188502;0
SAE;188503;0
SAE;188504;0
SAE;188505;0
SAE;188506;0
SAE;188507;0
SAE;188508;0
SAE;188509;1
SAE;188510;0
SAE;188511;2
SAE;188512;2
SAE;188601;0
SAE;188602;0
SAE;188603;0
SAE;188604;0
SAE;188605;0
SAE;188606;5
SAE;188607;3
SAE;188608;2
SAE;188609;0
SAE;188610;0
SAE;188611;1
SAE;188612;0
SAE;188701;0
SAE;188702;0
SAE;188703;0
SAE;188704;0
SAE;188705;0
SAE;188706;0
SAE;188707;2
SAE;188708;1
SAE;188709;0
SAE;188710;1
SAE;188711;1
SAE;188712;2
SAE;188801;0
SAE;188802;1
SAE;188803;0
SAE;188804;3
SAE;188805;1
SAE;188806;6
SAE;188807;3
SAE;188808;4
SAE;188809;1
SAE;188810;0
SAE;188811;3
SAE;188812;0
SAE;188901;2
SAE;188902;7
SAE;188903;0
SAE;188904;0
SAE;188905;1
SAE;188906;4
SAE;188907;1
SAE;188908;1
SAE;188909;4
SAE;188910;0
SAE;188911;0
SAE;188912;0
SAE;189001;3
SAE;189002;0
SAE;189003;0
SAE;189004;3
SAE;189005;2
SAE;189006;2
SAE;189007;2
SAE;189008;2
SAE;189009;0
SAE;189010;4
SAE;189011;2
SAE;189012;0
SAE;189101;0
SAE;189102;0
SAE;189103;0
SAE;189104;0
SAE;189105;1
SAE;189106;2
SAE;189107;3
SAE;189108;3
SAE;189109;2
SAE;189110;0
SAE;189111;1
SAE;189112;3
SAE;189201;1
SAE;189202;4
SAE;189203;0
SAE;189204;1
SAE;189205;1
SAE;189206;6
SAE;189207;5
SAE;189208;2
SAE;189209;1
SAE;189210;2
SAE;189211;0
SAE;189212;1
SAE;189301;2
SAE;189302;1
SAE;189303;1
SAE;189304;0
SAE;189305;1
SAE;189306;1
SAE;189307;4
SAE;189308;1
SAE;189309;2
SAE;189310;0
SAE;189311;2
SAE;189312;0
SAE;189401;0
SAE;189402;3
SAE;189403;1
SAE;189404;0
SAE;189405;4
SAE;189406;8
SAE;189407;4
SAE;189408;5
SAE;189409;3
SAE;189410;0
SAE;189411;0
SAE;189412;0
SAE;189501;0
SAE;189502;0
SAE;189503;0
SAE;189504;0
SAE;189505;2
SAE;189506;3
SAE;189507;1
SAE;189508;1
SAE;189509;0
SAE;189510;3
SAE;189511;2
SAE;189512;3
SAE;189601;0
SAE;189602;1
SAE;189603;3
SAE;189604;1
SAE;189605;0
SAE;189606;3
SAE;189607;3
SAE;189608;2
SAE;189609;5
SAE;189610;0
SAE;189611;0
SAE;189612;0
SAE;189701;0
SAE;189702;6
