 

stn;time;tre200d0
NECOU;20180907;14.1
NECOU;20180908;12.8
NECOU;20180909;13.9
NECOU;20180910;14.8
NECOU;20180911;15.4
NECOU;20180912;17.5
NECOU;20180913;17.8
NECOU;20180914;15.1
NECOU;20180915;13.0
NECOU;20180916;12.6
NECOU;20180917;14.1
NECOU;20180918;15.0
NECOU;20180919;15.4
NECOU;20180920;15.4
NECOU;20180921;13.4
NECOU;20180922;12.4
NECOU;20180923;17.3
NECOU;20180924;8.7
NECOU;20180925;9.3
NECOU;20180926;8.7
NECOU;20180927;10.6
NECOU;20180928;12.2
NECOU;20180929;10.6
NECOU;20180930;10.6
NECOU;20181001;7.1
NECOU;20181002;7.1
NECOU;20181003;9.8
NECOU;20181004;9.2
NECOU;20181005;9.7
NECOU;20181006;11.0
NECOU;20181007;12.4
NECOU;20181008;13.2
NECOU;20181009;11.1
NECOU;20181010;10.5
NECOU;20181011;12.0
NECOU;20181012;12.3
NECOU;20181013;10.7
NECOU;20181014;10.8
NECOU;20181015;-
NECOU;20181016;-
NECOU;20181017;-
NECOU;20181018;-
NECOU;20181019;-
NECOU;20181020;8.2
NECOU;20181021;8.8
NECOU;20181022;5.5
NECOU;20181023;7.5
NECOU;20181024;6.9
NECOU;20181025;7.0
NECOU;20181026;6.7
NECOU;20181027;4.4
NECOU;20181028;2.1
NECOU;20181029;3.0
NECOU;20181030;2.3
NECOU;20181031;3.4
NECOU;20181101;5.5
NECOU;20181102;4.7
NECOU;20181103;6.5
NECOU;20181104;5.7
NECOU;20181105;6.7
NECOU;20181106;6.9
NECOU;20181107;6.8
NECOU;20181108;6.1
NECOU;20181109;6.0
NECOU;20181110;7.0
NECOU;20181111;10.2
NECOU;20181112;9.2
NECOU;20181113;8.0
NECOU;20181114;7.5
NECOU;20181115;4.8
NECOU;20181116;2.9
NECOU;20181117;2.2
NECOU;20181118;-1.3
NECOU;20181119;-0.8
NECOU;20181120;-1.4
NECOU;20181121;0.7
NECOU;20181122;0.9
NECOU;20181123;1.5
NECOU;20181124;3.5
NECOU;20181125;1.7
NECOU;20181126;1.9
NECOU;20181127;1.7
NECOU;20181128;1.0
NECOU;20181129;1.4
NECOU;20181130;2.6
NECOU;20181201;2.8
NECOU;20181202;7.8
NECOU;20181203;9.5
NECOU;20181204;7.0
NECOU;20181205;5.0
NECOU;20181206;7.1
NECOU;20181207;7.4
NECOU;20181208;3.8
NECOU;20181209;4.6
NECOU;20181210;2.2
NECOU;20181211;-0.8
NECOU;20181212;-3.7
NECOU;20181213;-2.6
NECOU;20181214;-2.1
NECOU;20181215;-
NECOU;20181216;-
NECOU;20181217;-
NECOU;20181218;0.1
NECOU;20181219;1.8
NECOU;20181220;2.4
NECOU;20181221;6.6
NECOU;20181222;8.7
NECOU;20181223;7.6
NECOU;20181224;4.6
NECOU;20181225;-1.9
NECOU;20181226;-4.1
NECOU;20181227;-17.9
NECOU;20181228;-0.6
NECOU;20181229;-3.3
NECOU;20181230;-0.2
NECOU;20181231;1.7
NECOU;20190101;2.1
NECOU;20190102;-0.1
NECOU;20190103;-3.7
NECOU;20190104;-2.9
NECOU;20190105;-0.6
NECOU;20190106;0.0
NECOU;20190107;-0.5
NECOU;20190108;0.4
NECOU;20190109;-1.3
NECOU;20190110;-2.5
NECOU;20190111;-4.9
NECOU;20190112;-0.7
NECOU;20190113;2.1
NECOU;20190114;1.7
NECOU;20190115;-0.9
NECOU;20190116;-3.3
NECOU;20190117;2.0
NECOU;20190118;-5.3
NECOU;20190119;-8.6
NECOU;20190120;-4.5
NECOU;20190121;-2.4
NECOU;20190122;-4.9
NECOU;20190123;-4.2
NECOU;20190124;-4.5
NECOU;20190125;-8.9
NECOU;20190126;-1.4
NECOU;20190127;2.1
NECOU;20190128;-1.3
NECOU;20190129;-2.8
NECOU;20190130;-1.9
NECOU;20190131;-0.6
NECOU;20190201;1.9
NECOU;20190202;0.2
NECOU;20190203;-1.3
NECOU;20190204;-4.3
NECOU;20190205;-5.6
NECOU;20190206;-8.0
NECOU;20190207;-3.2
NECOU;20190208;-1.0
NECOU;20190209;2.5
NECOU;20190210;5.2
NECOU;20190211;0.4
NECOU;20190212;-2.9
NECOU;20190213;-4.1
NECOU;20190214;-3.8
NECOU;20190215;-3.0
NECOU;20190216;-2.2
NECOU;20190217;-1.3
NECOU;20190218;-0.7
NECOU;20190219;-0.2
NECOU;20190220;0.0
NECOU;20190221;0.7
NECOU;20190222;4.0
NECOU;20190223;5.6
NECOU;20190224;2.6
NECOU;20190225;3.0
NECOU;20190226;2.8
NECOU;20190227;3.6
NECOU;20190228;5.1
NECOU;20190301;4.2
NECOU;20190302;4.4
NECOU;20190303;4.7
NECOU;20190304;7.3
NECOU;20190305;3.5
NECOU;20190306;6.7
NECOU;20190307;5.7
NECOU;20190308;4.2
NECOU;20190309;6.5
NECOU;20190310;8.0
NECOU;20190311;-0.1
NECOU;20190312;1.8
NECOU;20190313;1.8
NECOU;20190314;2.2
NECOU;20190315;6.7
NECOU;20190316;7.3
NECOU;20190317;2.9
NECOU;20190318;1.3
NECOU;20190319;1.4
NECOU;20190320;2.5
NECOU;20190321;4.2
NECOU;20190322;4.6
NECOU;20190323;5.3
NECOU;20190324;5.7
NECOU;20190325;3.5
NECOU;20190326;3.0
NECOU;20190327;3.8
NECOU;20190328;7.2
NECOU;20190329;6.2
NECOU;20190330;4.9
NECOU;20190331;5.9
NECOU;20190401;7.0
NECOU;20190402;8.5
NECOU;20190403;3.1
NECOU;20190404;0.3
NECOU;20190405;0.3
NECOU;20190406;3.9
NECOU;20190407;4.1
NECOU;20190408;5.5
NECOU;20190409;5.9
NECOU;20190410;5.8
NECOU;20190411;7.3
NECOU;20190412;5.8
NECOU;20190413;1.8
NECOU;20190414;0.7
NECOU;20190415;5.4
NECOU;20190416;6.3
NECOU;20190417;-
NECOU;20190418;-
NECOU;20190419;10.0
NECOU;20190420;-
NECOU;20190421;10.3
NECOU;20190422;11.8
NECOU;20190423;12.8
NECOU;20190424;8.7
NECOU;20190425;8.8
NECOU;20190426;-
NECOU;20190427;5.8
NECOU;20190428;3.1
NECOU;20190429;5.2
NECOU;20190430;6.0
NECOU;20190501;-
NECOU;20190502;6.6
NECOU;20190503;7.2
NECOU;20190504;-
NECOU;20190505;1.0
NECOU;20190506;-
NECOU;20190507;6.1
NECOU;20190508;-
NECOU;20190509;-
NECOU;20190510;-
NECOU;20190511;-
NECOU;20190512;7.6
NECOU;20190513;8.7
NECOU;20190514;8.9
NECOU;20190515;7.1
NECOU;20190516;7.5
NECOU;20190517;8.0
NECOU;20190518;10.8
NECOU;20190519;10.4
NECOU;20190520;10.2
NECOU;20190521;10.5
NECOU;20190522;10.3
NECOU;20190523;-
NECOU;20190524;12.2
NECOU;20190525;12.9
NECOU;20190526;12.0
NECOU;20190527;12.2
NECOU;20190528;9.0
NECOU;20190529;9.3
NECOU;20190530;10.3
NECOU;20190531;13.1
NECOU;20190601;15.2
NECOU;20190602;16.9
NECOU;20190603;17.0
NECOU;20190604;19.0
NECOU;20190605;18.1
NECOU;20190606;10.5
NECOU;20190607;13.6
NECOU;20190608;13.2
NECOU;20190609;10.5
NECOU;20190610;11.8
NECOU;20190611;11.1
NECOU;20190612;12.3
NECOU;20190613;14.3
NECOU;20190614;14.9
NECOU;20190615;14.6
NECOU;20190616;14.1
NECOU;20190617;15.9
NECOU;20190618;18.2
NECOU;20190619;18.8
NECOU;20190620;15.8
NECOU;20190621;15.0
NECOU;20190622;15.5
NECOU;20190623;17.2
NECOU;20190624;19.3
NECOU;20190625;22.6
NECOU;20190626;24.2
NECOU;20190627;-
NECOU;20190628;-
NECOU;20190629;-
NECOU;20190630;24.4
NECOU;20190701;23.5
NECOU;20190702;20.6
NECOU;20190703;18.5
NECOU;20190704;18.7
NECOU;20190705;20.1
NECOU;20190706;-
NECOU;20190707;-
NECOU;20190708;18.0
NECOU;20190709;15.8
NECOU;20190710;-
NECOU;20190711;-
