 

stn;time;tre200d0
SLFZN2;20020918;6.6
SLFZN2;20020919;4.6
SLFZN2;20020920;4.5
SLFZN2;20020921;3.7
SLFZN2;20020922;0.0
SLFZN2;20020923;-4.4
SLFZN2;20020924;-5.7
SLFZN2;20020925;-7.8
SLFZN2;20020926;-4.7
SLFZN2;20020927;-4.4
SLFZN2;20020928;-3.8
SLFZN2;20020929;-1.4
SLFZN2;20020930;1.0
SLFZN2;20021001;3.6
SLFZN2;20021002;4.7
SLFZN2;20021003;-
SLFZN2;20021004;0.9
SLFZN2;20021005;-0.6
SLFZN2;20021006;-2.3
SLFZN2;20021007;-2.6
SLFZN2;20021008;-1.0
SLFZN2;20021009;-0.7
SLFZN2;20021010;1.3
SLFZN2;20021011;2.2
SLFZN2;20021012;-1.1
SLFZN2;20021013;-0.4
SLFZN2;20021014;1.9
SLFZN2;20021015;3.3
SLFZN2;20021016;2.5
SLFZN2;20021017;-0.9
SLFZN2;20021018;-6.6
SLFZN2;20021019;-7.2
SLFZN2;20021020;2.3
SLFZN2;20021021;2.0
SLFZN2;20021022;0.3
SLFZN2;20021023;-1.8
SLFZN2;20021024;-5.2
SLFZN2;20021025;-1.5
SLFZN2;20021026;0.4
SLFZN2;20021027;2.6
SLFZN2;20021028;-6.4
SLFZN2;20021029;1.1
SLFZN2;20021030;2.9
SLFZN2;20021031;0.6
SLFZN2;20021101;1.1
SLFZN2;20021102;-0.5
SLFZN2;20021103;-0.8
SLFZN2;20021104;-6.9
SLFZN2;20021105;-8.7
SLFZN2;20021106;-7.2
SLFZN2;20021107;-
SLFZN2;20021108;-10.9
SLFZN2;20021109;-5.8
SLFZN2;20021110;-6.0
SLFZN2;20021111;-2.3
SLFZN2;20021112;-4.6
SLFZN2;20021113;-3.8
SLFZN2;20021114;-2.1
SLFZN2;20021115;-1.5
SLFZN2;20021116;-1.6
SLFZN2;20021117;-5.1
SLFZN2;20021118;-4.8
SLFZN2;20021119;-4.4
SLFZN2;20021120;-4.5
SLFZN2;20021121;-3.3
SLFZN2;20021122;-6.7
SLFZN2;20021123;-5.9
SLFZN2;20021124;-2.2
SLFZN2;20021125;-1.5
SLFZN2;20021126;-1.4
SLFZN2;20021127;-1.0
SLFZN2;20021128;-2.0
SLFZN2;20021129;-5.7
SLFZN2;20021130;-8.8
SLFZN2;20021201;-10.8
SLFZN2;20021202;-9.2
SLFZN2;20021203;-10.6
SLFZN2;20021204;-7.3
SLFZN2;20021205;-5.1
SLFZN2;20021206;-4.9
SLFZN2;20021207;-7.5
SLFZN2;20021208;-8.7
SLFZN2;20021209;-11.2
SLFZN2;20021210;-10.7
SLFZN2;20021211;-9.3
SLFZN2;20021212;-7.1
SLFZN2;20021213;-8.0
SLFZN2;20021214;-8.7
SLFZN2;20021215;-7.2
SLFZN2;20021216;-6.7
SLFZN2;20021217;-6.3
SLFZN2;20021218;-10.5
SLFZN2;20021219;-3.8
SLFZN2;20021220;-
SLFZN2;20021221;-
SLFZN2;20021222;-3.4
SLFZN2;20021223;-0.5
SLFZN2;20021224;-2.2
SLFZN2;20021225;-4.9
SLFZN2;20021226;-4.6
SLFZN2;20021227;-2.8
SLFZN2;20021228;-5.0
SLFZN2;20021229;-6.1
SLFZN2;20021230;-1.7
SLFZN2;20021231;-6.3
SLFZN2;20030101;-6.0
SLFZN2;20030102;-2.3
SLFZN2;20030103;-6.7
SLFZN2;20030104;-7.4
SLFZN2;20030105;-15.9
SLFZN2;20030106;-14.2
SLFZN2;20030107;-20.5
SLFZN2;20030108;-15.8
SLFZN2;20030109;-10.7
SLFZN2;20030110;-13.4
SLFZN2;20030111;-14.0
SLFZN2;20030112;-12.5
SLFZN2;20030113;-9.0
SLFZN2;20030114;-4.6
SLFZN2;20030115;-1.6
SLFZN2;20030116;-8.4
SLFZN2;20030117;-10.3
SLFZN2;20030118;-10.9
SLFZN2;20030119;-5.5
SLFZN2;20030120;-6.2
SLFZN2;20030121;-6.4
SLFZN2;20030122;-8.8
SLFZN2;20030123;-11.0
SLFZN2;20030124;-10.9
SLFZN2;20030125;-8.4
SLFZN2;20030126;-10.6
SLFZN2;20030127;-4.2
SLFZN2;20030128;-8.1
SLFZN2;20030129;-14.1
SLFZN2;20030130;-15.8
SLFZN2;20030131;-19.4
SLFZN2;20030201;-18.3
SLFZN2;20030202;-13.8
SLFZN2;20030203;-10.7
SLFZN2;20030204;-14.0
SLFZN2;20030205;-17.6
SLFZN2;20030206;-17.5
SLFZN2;20030207;-13.7
SLFZN2;20030208;-10.4
SLFZN2;20030209;-12.3
SLFZN2;20030210;-9.6
SLFZN2;20030211;-9.8
SLFZN2;20030212;-14.0
SLFZN2;20030213;-14.1
SLFZN2;20030214;-12.9
SLFZN2;20030215;-13.1
SLFZN2;20030216;-17.5
SLFZN2;20030217;-17.2
SLFZN2;20030218;-11.5
SLFZN2;20030219;-8.1
SLFZN2;20030220;-7.8
SLFZN2;20030221;-7.8
SLFZN2;20030222;-7.5
SLFZN2;20030223;-8.2
SLFZN2;20030224;-8.9
SLFZN2;20030225;-7.8
SLFZN2;20030226;-7.8
SLFZN2;20030227;-9.4
SLFZN2;20030228;-6.2
SLFZN2;20030301;-5.8
SLFZN2;20030302;-6.7
SLFZN2;20030303;-10.8
SLFZN2;20030304;-8.2
SLFZN2;20030305;-2.8
SLFZN2;20030306;-2.9
SLFZN2;20030307;-7.4
SLFZN2;20030308;-5.4
SLFZN2;20030309;-5.3
SLFZN2;20030310;-1.9
SLFZN2;20030311;1.7
SLFZN2;20030312;-2.4
SLFZN2;20030313;-9.6
SLFZN2;20030314;-10.8
SLFZN2;20030315;-12.2
SLFZN2;20030316;-8.1
SLFZN2;20030317;-6.4
SLFZN2;20030318;-7.3
SLFZN2;20030319;-4.0
SLFZN2;20030320;-5.4
SLFZN2;20030321;-5.7
SLFZN2;20030322;-7.6
SLFZN2;20030323;-3.6
SLFZN2;20030324;-1.4
SLFZN2;20030325;-1.5
SLFZN2;20030326;-3.0
SLFZN2;20030327;-3.0
SLFZN2;20030328;-1.5
SLFZN2;20030329;-1.3
SLFZN2;20030330;-1.5
SLFZN2;20030331;-3.1
SLFZN2;20030401;-2.3
SLFZN2;20030402;-8.5
SLFZN2;20030403;-11.3
SLFZN2;20030404;-10.7
SLFZN2;20030405;-5.1
SLFZN2;20030406;-12.2
SLFZN2;20030407;-19.2
SLFZN2;20030408;-13.1
SLFZN2;20030409;-11.4
SLFZN2;20030410;-9.1
SLFZN2;20030411;-8.6
SLFZN2;20030412;-6.8
SLFZN2;20030413;-4.1
SLFZN2;20030414;-2.8
SLFZN2;20030415;-1.8
SLFZN2;20030416;-1.1
SLFZN2;20030417;-1.4
SLFZN2;20030418;-3.1
SLFZN2;20030419;-4.2
SLFZN2;20030420;-4.5
SLFZN2;20030421;-3.8
SLFZN2;20030422;-3.0
SLFZN2;20030423;-2.6
SLFZN2;20030424;-1.5
SLFZN2;20030425;2.0
SLFZN2;20030426;-0.4
SLFZN2;20030427;-1.5
SLFZN2;20030428;1.1
SLFZN2;20030429;2.5
SLFZN2;20030430;2.6
SLFZN2;20030501;0.2
SLFZN2;20030502;0.8
SLFZN2;20030503;-0.9
SLFZN2;20030504;4.0
SLFZN2;20030505;7.9
SLFZN2;20030506;6.7
SLFZN2;20030507;7.1
SLFZN2;20030508;6.7
SLFZN2;20030509;2.9
SLFZN2;20030510;1.6
SLFZN2;20030511;2.2
SLFZN2;20030512;2.0
SLFZN2;20030513;-0.5
SLFZN2;20030514;-7.5
SLFZN2;20030515;-6.3
SLFZN2;20030516;-1.3
SLFZN2;20030517;-1.0
SLFZN2;20030518;2.4
SLFZN2;20030519;4.3
SLFZN2;20030520;-3.8
SLFZN2;20030521;-5.6
SLFZN2;20030522;-2.7
SLFZN2;20030523;3.1
SLFZN2;20030524;4.8
SLFZN2;20030525;4.4
SLFZN2;20030526;4.3
SLFZN2;20030527;4.8
SLFZN2;20030528;4.8
SLFZN2;20030529;4.6
SLFZN2;20030530;4.8
SLFZN2;20030531;6.3
SLFZN2;20030601;6.4
SLFZN2;20030602;6.1
SLFZN2;20030603;6.0
SLFZN2;20030604;7.0
SLFZN2;20030605;7.5
SLFZN2;20030606;6.8
SLFZN2;20030607;-
SLFZN2;20030608;8.1
SLFZN2;20030609;7.8
SLFZN2;20030610;10.0
SLFZN2;20030611;10.0
SLFZN2;20030612;10.1
SLFZN2;20030613;9.7
SLFZN2;20030614;10.4
SLFZN2;20030615;7.9
SLFZN2;20030616;8.1
SLFZN2;20030617;8.2
SLFZN2;20030618;4.3
SLFZN2;20030619;4.8
SLFZN2;20030620;7.2
SLFZN2;20030621;7.3
SLFZN2;20030622;11.0
SLFZN2;20030623;11.2
SLFZN2;20030624;10.8
SLFZN2;20030625;10.8
SLFZN2;20030626;9.0
SLFZN2;20030627;7.8
SLFZN2;20030628;6.9
SLFZN2;20030629;8.5
SLFZN2;20030630;10.8
SLFZN2;20030701;5.3
SLFZN2;20030702;3.0
SLFZN2;20030703;2.3
SLFZN2;20030704;0.3
SLFZN2;20030705;1.4
SLFZN2;20030706;5.5
SLFZN2;20030707;6.7
SLFZN2;20030708;6.9
SLFZN2;20030709;7.3
SLFZN2;20030710;7.2
SLFZN2;20030711;8.0
SLFZN2;20030712;9.3
SLFZN2;20030713;10.3
SLFZN2;20030714;11.6
SLFZN2;20030715;11.4
SLFZN2;20030716;10.6
SLFZN2;20030717;7.5
SLFZN2;20030718;8.5
SLFZN2;20030719;11.8
SLFZN2;20030720;12.0
SLFZN2;20030721;9.2
SLFZN2;20030722;10.4
SLFZN2;20030723;8.8
SLFZN2;20030724;5.5
SLFZN2;20030725;7.8
SLFZN2;20030726;11.0
SLFZN2;20030727;10.1
SLFZN2;20030728;5.6
SLFZN2;20030729;3.2
SLFZN2;20030730;5.6
SLFZN2;20030731;4.6
SLFZN2;20030801;7.7
SLFZN2;20030802;10.7
SLFZN2;20030803;12.0
SLFZN2;20030804;13.2
SLFZN2;20030805;13.7
SLFZN2;20030806;12.6
SLFZN2;20030807;12.6
SLFZN2;20030808;12.3
SLFZN2;20030809;12.5
SLFZN2;20030810;12.8
SLFZN2;20030811;12.7
SLFZN2;20030812;13.0
SLFZN2;20030813;13.8
SLFZN2;20030814;10.2
SLFZN2;20030815;7.8
SLFZN2;20030816;10.0
SLFZN2;20030817;10.4
SLFZN2;20030818;7.9
SLFZN2;20030819;7.4
SLFZN2;20030820;8.2
SLFZN2;20030821;7.3
SLFZN2;20030822;8.6
SLFZN2;20030823;10.2
SLFZN2;20030824;9.6
SLFZN2;20030825;8.4
SLFZN2;20030826;7.3
SLFZN2;20030827;8.8
SLFZN2;20030828;9.2
SLFZN2;20030829;5.7
SLFZN2;20030830;5.0
SLFZN2;20030831;-0.7
SLFZN2;20030901;-0.7
SLFZN2;20030902;-2.0
SLFZN2;20030903;0.5
SLFZN2;20030904;4.0
SLFZN2;20030905;5.4
SLFZN2;20030906;2.7
SLFZN2;20030907;3.2
SLFZN2;20030908;1.6
SLFZN2;20030909;1.8
SLFZN2;20030910;-0.1
SLFZN2;20030911;-1.4
SLFZN2;20030912;-2.7
SLFZN2;20030913;-1.1
SLFZN2;20030914;2.1
SLFZN2;20030915;4.8
SLFZN2;20030916;7.6
SLFZN2;20030917;8.5
SLFZN2;20030918;9.3
SLFZN2;20030919;9.8
SLFZN2;20030920;9.2
SLFZN2;20030921;8.4
SLFZN2;20030922;5.1
SLFZN2;20030923;1.8
SLFZN2;20030924;-0.2
SLFZN2;20030925;4.2
SLFZN2;20030926;5.0
SLFZN2;20030927;3.2
SLFZN2;20030928;1.7
SLFZN2;20030929;-0.6
SLFZN2;20030930;1.4
SLFZN2;20031001;2.2
SLFZN2;20031002;5.5
SLFZN2;20031003;4.2
SLFZN2;20031004;0.4
SLFZN2;20031005;-6.5
SLFZN2;20031006;-5.8
SLFZN2;20031007;-3.6
SLFZN2;20031008;-7.7
SLFZN2;20031009;-1.1
SLFZN2;20031010;3.5
SLFZN2;20031011;5.0
SLFZN2;20031012;3.6
SLFZN2;20031013;1.1
SLFZN2;20031014;-1.3
SLFZN2;20031015;-2.9
SLFZN2;20031016;-1.6
SLFZN2;20031017;-3.0
SLFZN2;20031018;-3.4
SLFZN2;20031019;-0.6
SLFZN2;20031020;-2.2
SLFZN2;20031021;-5.5
SLFZN2;20031022;-7.0
SLFZN2;20031023;-8.7
SLFZN2;20031024;-13.2
SLFZN2;20031025;-12.6
SLFZN2;20031026;-10.8
SLFZN2;20031027;-9.6
SLFZN2;20031028;-7.0
SLFZN2;20031029;-5.6
SLFZN2;20031030;-8.7
SLFZN2;20031031;-3.7
SLFZN2;20031101;-3.4
SLFZN2;20031102;-5.6
SLFZN2;20031103;-0.1
SLFZN2;20031104;0.1
SLFZN2;20031105;4.9
SLFZN2;20031106;1.5
SLFZN2;20031107;-9.8
SLFZN2;20031108;-7.4
SLFZN2;20031109;-0.8
SLFZN2;20031110;-0.1
SLFZN2;20031111;-0.2
SLFZN2;20031112;-3.4
SLFZN2;20031113;-5.0
SLFZN2;20031114;-4.1
SLFZN2;20031115;-5.2
SLFZN2;20031116;-3.5
SLFZN2;20031117;-3.7
SLFZN2;20031118;0.0
SLFZN2;20031119;2.8
SLFZN2;20031120;1.6
SLFZN2;20031121;-0.8
SLFZN2;20031122;-1.9
SLFZN2;20031123;-1.7
SLFZN2;20031124;-2.3
SLFZN2;20031125;-3.0
SLFZN2;20031126;-3.8
SLFZN2;20031127;-4.6
SLFZN2;20031128;-8.7
SLFZN2;20031129;-7.5
SLFZN2;20031130;-6.0
SLFZN2;20031201;-3.9
SLFZN2;20031202;-2.2
SLFZN2;20031203;-3.1
SLFZN2;20031204;-2.5
SLFZN2;20031205;-1.2
SLFZN2;20031206;-2.8
SLFZN2;20031207;-10.3
SLFZN2;20031208;-6.6
SLFZN2;20031209;-6.4
SLFZN2;20031210;-9.3
SLFZN2;20031211;-6.0
SLFZN2;20031212;-3.2
SLFZN2;20031213;1.1
SLFZN2;20031214;-5.8
SLFZN2;20031215;-14.4
SLFZN2;20031216;-15.4
SLFZN2;20031217;-8.1
SLFZN2;20031218;-8.5
SLFZN2;20031219;-8.2
SLFZN2;20031220;-6.3
SLFZN2;20031221;-7.9
SLFZN2;20031222;-15.4
SLFZN2;20031223;-20.5
SLFZN2;20031224;-10.6
SLFZN2;20031225;-3.8
SLFZN2;20031226;-0.5
SLFZN2;20031227;-4.5
SLFZN2;20031228;-7.1
SLFZN2;20031229;-9.7
SLFZN2;20031230;-7.6
SLFZN2;20031231;-8.2
SLFZN2;20040101;-8.8
SLFZN2;20040102;-11.9
SLFZN2;20040103;-10.4
SLFZN2;20040104;-12.1
SLFZN2;20040105;-11.7
SLFZN2;20040106;-6.9
SLFZN2;20040107;-5.6
SLFZN2;20040108;-5.4
SLFZN2;20040109;-8.6
SLFZN2;20040110;-11.0
SLFZN2;20040111;-4.4
SLFZN2;20040112;-5.5
SLFZN2;20040113;-3.2
SLFZN2;20040114;-8.1
SLFZN2;20040115;-14.2
SLFZN2;20040116;-9.9
SLFZN2;20040117;-10.2
SLFZN2;20040118;-12.3
SLFZN2;20040119;-10.9
SLFZN2;20040120;-9.1
SLFZN2;20040121;-14.2
SLFZN2;20040122;-14.2
SLFZN2;20040123;-11.4
SLFZN2;20040124;-9.1
SLFZN2;20040125;-14.7
SLFZN2;20040126;-14.2
SLFZN2;20040127;-13.6
SLFZN2;20040128;-17.4
SLFZN2;20040129;-18.4
SLFZN2;20040130;-13.0
SLFZN2;20040131;-6.3
SLFZN2;20040201;-2.6
SLFZN2;20040202;-2.2
SLFZN2;20040203;0.0
SLFZN2;20040204;2.8
SLFZN2;20040205;1.0
SLFZN2;20040206;2.3
SLFZN2;20040207;-5.0
SLFZN2;20040208;-11.7
SLFZN2;20040209;-15.1
SLFZN2;20040210;-10.6
SLFZN2;20040211;-9.5
SLFZN2;20040212;-10.6
SLFZN2;20040213;-6.2
SLFZN2;20040214;-3.7
SLFZN2;20040215;-6.0
SLFZN2;20040216;-6.4
SLFZN2;20040217;-5.9
SLFZN2;20040218;-11.3
