 

stn;time;rsd300m0
PAY;196408;1
PAY;196409;0
PAY;196410;1
PAY;196411;0
PAY;196412;0
PAY;196501;0
PAY;196502;0
PAY;196503;0
PAY;196504;0
PAY;196505;0
PAY;196506;0
PAY;196507;3
PAY;196508;1
PAY;196509;2
PAY;196510;0
PAY;196511;1
PAY;196512;0
PAY;196601;0
PAY;196602;0
PAY;196603;0
PAY;196604;0
PAY;196605;1
PAY;196606;0
PAY;196607;0
PAY;196608;0
PAY;196609;0
PAY;196610;0
PAY;196611;0
PAY;196612;0
PAY;196701;0
PAY;196702;0
PAY;196703;1
PAY;196704;0
PAY;196705;0
PAY;196706;0
PAY;196707;0
PAY;196708;0
PAY;196709;0
PAY;196710;0
PAY;196711;3
PAY;196712;0
PAY;196801;0
PAY;196802;0
PAY;196803;0
PAY;196804;0
PAY;196805;0
PAY;196806;0
PAY;196807;1
PAY;196808;2
PAY;196809;2
PAY;196810;0
PAY;196811;0
PAY;196812;0
PAY;196901;0
PAY;196902;0
PAY;196903;0
PAY;196904;1
PAY;196905;0
PAY;196906;1
PAY;196907;0
PAY;196908;0
PAY;196909;0
PAY;196910;0
PAY;196911;0
PAY;196912;0
PAY;197001;0
PAY;197002;0
PAY;197003;0
PAY;197004;1
PAY;197005;0
PAY;197006;1
PAY;197007;0
PAY;197008;2
PAY;197009;0
PAY;197010;0
PAY;197011;1
PAY;197012;0
PAY;197101;0
PAY;197102;0
PAY;197103;0
PAY;197104;0
PAY;197105;0
PAY;197106;0
PAY;197107;0
PAY;197108;1
PAY;197109;0
PAY;197110;0
PAY;197111;1
PAY;197112;0
PAY;197201;0
PAY;197202;0
PAY;197203;0
PAY;197204;0
PAY;197205;0
PAY;197206;0
PAY;197207;0
PAY;197208;0
PAY;197209;0
PAY;197210;0
PAY;197211;1
PAY;197212;1
PAY;197301;0
PAY;197302;0
PAY;197303;0
PAY;197304;0
PAY;197305;1
PAY;197306;2
PAY;197307;0
PAY;197308;0
PAY;197309;0
PAY;197310;0
PAY;197311;0
PAY;197312;0
PAY;197401;0
PAY;197402;0
PAY;197403;0
PAY;197404;0
PAY;197405;1
PAY;197406;0
PAY;197407;1
PAY;197408;0
PAY;197409;0
PAY;197410;0
PAY;197411;0
PAY;197412;0
PAY;197501;0
PAY;197502;0
PAY;197503;0
PAY;197504;0
PAY;197505;0
PAY;197506;0
PAY;197507;0
PAY;197508;0
PAY;197509;1
PAY;197510;0
PAY;197511;0
PAY;197512;0
PAY;197601;0
PAY;197602;0
PAY;197603;0
PAY;197604;0
PAY;197605;0
PAY;197606;0
PAY;197607;0
PAY;197608;0
PAY;197609;1
PAY;197610;0
PAY;197611;0
PAY;197612;0
PAY;197701;0
PAY;197702;0
PAY;197703;0
PAY;197704;1
PAY;197705;1
PAY;197706;0
PAY;197707;1
PAY;197708;0
PAY;197709;0
PAY;197710;0
PAY;197711;0
PAY;197712;0
PAY;197801;0
PAY;197802;0
PAY;197803;0
PAY;197804;0
PAY;197805;0
PAY;197806;0
PAY;197807;0
PAY;197808;1
PAY;197809;0
PAY;197810;0
PAY;197811;0
PAY;197812;0
PAY;197901;2
PAY;197902;0
PAY;197903;0
PAY;197904;0
PAY;197905;0
PAY;197906;0
PAY;197907;0
PAY;197908;0
PAY;197909;0
PAY;197910;1
PAY;197911;0
PAY;197912;0
PAY;198001;1
PAY;198002;0
PAY;198003;0
PAY;198004;0
PAY;198005;0
PAY;198006;2
PAY;198007;0
PAY;198008;1
PAY;198009;0
PAY;198010;1
PAY;198011;0
PAY;198012;0
PAY;198101;0
PAY;198102;0
PAY;198103;1
PAY;198104;0
PAY;198105;1
PAY;198106;0
PAY;198107;0
PAY;198108;0
PAY;198109;0
PAY;198110;0
PAY;198111;0
PAY;198112;0
PAY;198201;0
PAY;198202;0
PAY;198203;0
PAY;198204;0
PAY;198205;0
PAY;198206;1
PAY;198207;0
PAY;198208;1
PAY;198209;0
PAY;198210;0
PAY;198211;0
PAY;198212;0
PAY;198301;0
PAY;198302;0
PAY;198303;0
PAY;198304;0
PAY;198305;0
PAY;198306;0
PAY;198307;0
PAY;198308;1
PAY;198309;1
PAY;198310;0
PAY;198311;1
PAY;198312;0
PAY;198401;0
PAY;198402;0
PAY;198403;0
PAY;198404;0
PAY;198405;0
PAY;198406;0
PAY;198407;0
PAY;198408;0
PAY;198409;1
PAY;198410;0
PAY;198411;0
PAY;198412;1
PAY;198501;1
PAY;198502;0
PAY;198503;0
PAY;198504;1
PAY;198505;0
PAY;198506;0
PAY;198507;0
PAY;198508;0
PAY;198509;0
PAY;198510;0
PAY;198511;0
PAY;198512;1
PAY;198601;0
PAY;198602;0
PAY;198603;0
PAY;198604;1
PAY;198605;1
PAY;198606;0
PAY;198607;0
PAY;198608;1
PAY;198609;0
PAY;198610;0
PAY;198611;0
PAY;198612;0
PAY;198701;0
PAY;198702;1
PAY;198703;0
PAY;198704;0
PAY;198705;0
PAY;198706;1
PAY;198707;0
PAY;198708;1
PAY;198709;1
PAY;198710;0
PAY;198711;0
PAY;198712;0
PAY;198801;0
PAY;198802;1
PAY;198803;0
PAY;198804;0
PAY;198805;0
PAY;198806;0
PAY;198807;0
PAY;198808;1
PAY;198809;0
PAY;198810;1
PAY;198811;0
PAY;198812;0
PAY;198901;0
PAY;198902;0
PAY;198903;0
PAY;198904;0
PAY;198905;0
PAY;198906;0
PAY;198907;0
PAY;198908;0
PAY;198909;0
PAY;198910;0
PAY;198911;0
PAY;198912;0
PAY;199001;0
PAY;199002;1
PAY;199003;0
PAY;199004;1
PAY;199005;0
PAY;199006;1
PAY;199007;0
PAY;199008;0
PAY;199009;1
PAY;199010;0
PAY;199011;0
PAY;199012;0
PAY;199101;0
PAY;199102;0
PAY;199103;0
PAY;199104;0
PAY;199105;0
PAY;199106;1
PAY;199107;1
PAY;199108;0
PAY;199109;1
PAY;199110;0
PAY;199111;1
PAY;199112;0
PAY;199201;0
PAY;199202;0
PAY;199203;0
PAY;199204;0
PAY;199205;0
PAY;199206;0
PAY;199207;0
PAY;199208;0
PAY;199209;0
PAY;199210;0
PAY;199211;1
PAY;199212;0
PAY;199301;0
PAY;199302;0
PAY;199303;0
PAY;199304;0
PAY;199305;1
PAY;199306;1
PAY;199307;1
PAY;199308;0
PAY;199309;2
PAY;199310;0
PAY;199311;0
PAY;199312;0
PAY;199401;0
PAY;199402;0
PAY;199403;0
PAY;199404;0
PAY;199405;2
PAY;199406;0
PAY;199407;0
PAY;199408;1
PAY;199409;3
PAY;199410;1
PAY;199411;0
PAY;199412;0
PAY;199501;0
PAY;199502;0
PAY;199503;0
PAY;199504;0
PAY;199505;1
PAY;199506;0
PAY;199507;0
PAY;199508;1
PAY;199509;0
PAY;199510;0
PAY;199511;0
PAY;199512;0
PAY;199601;0
PAY;199602;0
PAY;199603;0
PAY;199604;0
PAY;199605;0
PAY;199606;1
PAY;199607;2
PAY;199608;0
PAY;199609;0
PAY;199610;0
PAY;199611;0
PAY;199612;0
PAY;199701;0
PAY;199702;0
PAY;199703;0
PAY;199704;0
PAY;199705;0
PAY;199706;3
PAY;199707;0
PAY;199708;0
PAY;199709;0
PAY;199710;0
PAY;199711;0
PAY;199712;0
PAY;199801;0
PAY;199802;0
PAY;199803;0
PAY;199804;0
PAY;199805;0
PAY;199806;0
PAY;199807;1
PAY;199808;0
PAY;199809;0
PAY;199810;0
PAY;199811;1
PAY;199812;0
PAY;199901;0
PAY;199902;0
PAY;199903;0
PAY;199904;0
PAY;199905;0
PAY;199906;0
PAY;199907;0
PAY;199908;1
PAY;199909;2
PAY;199910;1
PAY;199911;0
PAY;199912;0
PAY;200001;0
PAY;200002;0
PAY;200003;0
PAY;200004;0
PAY;200005;1
PAY;200006;0
PAY;200007;2
PAY;200008;0
PAY;200009;0
PAY;200010;0
PAY;200011;0
PAY;200012;0
PAY;200101;2
PAY;200102;0
PAY;200103;2
PAY;200104;0
PAY;200105;0
PAY;200106;1
PAY;200107;1
PAY;200108;0
PAY;200109;0
PAY;200110;0
PAY;200111;0
PAY;200112;0
PAY;200201;0
PAY;200202;0
PAY;200203;1
PAY;200204;0
PAY;200205;1
PAY;200206;0
PAY;200207;0
PAY;200208;0
PAY;200209;0
PAY;200210;1
PAY;200211;1
PAY;200212;0
PAY;200301;0
PAY;200302;0
PAY;200303;0
PAY;200304;0
PAY;200305;0
PAY;200306;0
PAY;200307;0
PAY;200308;1
PAY;200309;1
PAY;200310;0
PAY;200311;0
PAY;200312;0
PAY;200401;0
PAY;200402;0
PAY;200403;0
PAY;200404;0
PAY;200405;0
PAY;200406;0
PAY;200407;0
PAY;200408;1
PAY;200409;0
PAY;200410;2
PAY;200411;0
PAY;200412;0
PAY;200501;0
PAY;200502;0
PAY;200503;0
PAY;200504;1
PAY;200505;0
PAY;200506;0
PAY;200507;0
PAY;200508;0
PAY;200509;0
PAY;200510;0
PAY;200511;0
PAY;200512;0
PAY;200601;0
PAY;200602;0
PAY;200603;0
PAY;200604;1
PAY;200605;1
PAY;200606;0
PAY;200607;0
PAY;200608;0
PAY;200609;1
PAY;200610;0
PAY;200611;0
PAY;200612;0
PAY;200701;0
PAY;200702;0
PAY;200703;1
PAY;200704;0
PAY;200705;0
PAY;200706;1
PAY;200707;1
PAY;200708;1
PAY;200709;0
PAY;200710;0
PAY;200711;0
PAY;200712;0
PAY;200801;0
PAY;200802;0
PAY;200803;0
PAY;200804;1
PAY;200805;0
PAY;200806;0
PAY;200807;0
PAY;200808;1
PAY;200809;0
PAY;200810;0
PAY;200811;0
PAY;200812;0
PAY;200901;0
PAY;200902;0
PAY;200903;0
PAY;200904;0
PAY;200905;0
PAY;200906;0
PAY;200907;0
PAY;200908;0
PAY;200909;0
PAY;200910;0
PAY;200911;0
PAY;200912;0
PAY;201001;0
PAY;201002;0
PAY;201003;0
PAY;201004;0
PAY;201005;0
PAY;201006;0
PAY;201007;0
PAY;201008;0
PAY;201009;0
PAY;201010;0
PAY;201011;0
PAY;201012;0
PAY;201101;0
PAY;201102;0
PAY;201103;0
PAY;201104;0
PAY;201105;0
PAY;201106;0
PAY;201107;1
PAY;201108;0
PAY;201109;0
PAY;201110;0
PAY;201111;0
PAY;201112;0
PAY;201201;0
PAY;201202;0
PAY;201203;0
PAY;201204;0
PAY;201205;0
PAY;201206;0
PAY;201207;0
PAY;201208;0
PAY;201209;0
PAY;201210;0
PAY;201211;2
PAY;201212;0
PAY;201301;0
PAY;201302;0
PAY;201303;0
PAY;201304;0
PAY;201305;0
PAY;201306;0
PAY;201307;2
PAY;201308;1
PAY;201309;0
PAY;201310;0
PAY;201311;0
PAY;201312;1
PAY;201401;0
PAY;201402;0
PAY;201403;0
PAY;201404;0
PAY;201405;0
PAY;201406;0
PAY;201407;1
PAY;201408;0
PAY;201409;0
PAY;201410;1
PAY;201411;0
PAY;201412;0
PAY;201501;0
PAY;201502;0
PAY;201503;0
PAY;201504;0
PAY;201505;1
PAY;201506;0
PAY;201507;0
PAY;201508;0
PAY;201509;0
PAY;201510;0
PAY;201511;1
PAY;201512;0
PAY;201601;1
PAY;201602;0
PAY;201603;0
PAY;201604;0
PAY;201605;1
PAY;201606;0
PAY;201607;1
