 

stn;time;tre200d0
KADER;20181127;4.4
KADER;20181128;4.6
KADER;20181129;5.4
KADER;20181130;5.2
KADER;20181201;7.3
KADER;20181202;9.2
KADER;20181203;13.6
KADER;20181204;10.0
KADER;20181205;8.3
KADER;20181206;9.6
KADER;20181207;11.1
KADER;20181208;8.6
KADER;20181209;8.3
KADER;20181210;6.3
KADER;20181211;3.2
KADER;20181212;-0.4
KADER;20181213;0.5
KADER;20181214;0.6
KADER;20181215;0.1
KADER;20181216;1.7
KADER;20181217;4.0
KADER;20181218;1.5
KADER;20181219;2.7
KADER;20181220;6.4
KADER;20181221;9.7
KADER;20181222;12.4
KADER;20181223;11.3
KADER;20181224;7.7
KADER;20181225;2.0
KADER;20181226;0.0
KADER;20181227;0.0
KADER;20181228;1.9
KADER;20181229;1.2
KADER;20181230;3.7
KADER;20181231;6.1
KADER;20190101;5.4
KADER;20190102;3.9
KADER;20190103;0.6
KADER;20190104;1.1
KADER;20190105;2.5
KADER;20190106;4.1
KADER;20190107;3.4
KADER;20190108;4.4
KADER;20190109;1.9
KADER;20190110;0.6
KADER;20190111;0.1
KADER;20190112;3.0
KADER;20190113;7.2
KADER;20190114;5.8
KADER;20190115;4.0
KADER;20190116;1.7
KADER;20190117;4.3
KADER;20190118;1.2
KADER;20190119;-0.7
KADER;20190120;-0.4
KADER;20190121;-1.1
KADER;20190122;-0.5
KADER;20190123;-0.4
KADER;20190124;-1.6
KADER;20190125;-1.1
KADER;20190126;1.3
KADER;20190127;5.0
KADER;20190128;2.8
KADER;20190129;2.5
KADER;20190130;2.5
KADER;20190131;1.3
KADER;20190201;3.6
KADER;20190202;4.5
KADER;20190203;2.0
KADER;20190204;0.5
KADER;20190205;-0.1
KADER;20190206;-0.9
KADER;20190207;0.4
KADER;20190208;4.5
KADER;20190209;8.7
KADER;20190210;8.4
KADER;20190211;3.9
KADER;20190212;2.9
KADER;20190213;4.0
KADER;20190214;5.9
KADER;20190215;7.0
KADER;20190216;7.6
KADER;20190217;8.1
KADER;20190218;7.5
KADER;20190219;7.5
KADER;20190220;7.5
KADER;20190221;9.0
KADER;20190222;9.0
KADER;20190223;7.4
KADER;20190224;5.9
KADER;20190225;7.0
KADER;20190226;8.6
KADER;20190227;10.5
KADER;20190228;10.9
KADER;20190301;9.0
KADER;20190302;8.8
KADER;20190303;10.4
KADER;20190304;10.7
KADER;20190305;9.0
KADER;20190306;9.4
KADER;20190307;10.4
KADER;20190308;9.7
KADER;20190309;11.2
KADER;20190310;11.9
KADER;20190311;5.1
KADER;20190312;6.8
KADER;20190313;6.0
KADER;20190314;7.2
KADER;20190315;10.9
KADER;20190316;11.8
KADER;20190317;7.6
KADER;20190318;5.4
KADER;20190319;4.7
KADER;20190320;6.2
KADER;20190321;7.7
KADER;20190322;10.6
KADER;20190323;11.8
KADER;20190324;11.2
KADER;20190325;8.3
KADER;20190326;6.7
KADER;20190327;6.8
KADER;20190328;9.2
KADER;20190329;11.9
KADER;20190330;12.6
KADER;20190331;13.0
KADER;20190401;11.8
KADER;20190402;14.3
KADER;20190403;6.9
KADER;20190404;2.2
KADER;20190405;5.3
KADER;20190406;8.2
KADER;20190407;10.0
KADER;20190408;10.5
KADER;20190409;9.9
KADER;20190410;9.3
KADER;20190411;7.9
KADER;20190412;6.8
KADER;20190413;4.5
KADER;20190414;3.7
KADER;20190415;8.5
KADER;20190416;10.9
KADER;20190417;14.2
KADER;20190418;14.9
KADER;20190419;16.7
KADER;20190420;17.8
KADER;20190421;15.8
KADER;20190422;17.7
KADER;20190423;17.3
KADER;20190424;14.0
KADER;20190425;13.8
KADER;20190426;9.4
KADER;20190427;9.0
KADER;20190428;7.4
KADER;20190429;8.0
KADER;20190430;10.5
KADER;20190501;12.6
KADER;20190502;11.8
KADER;20190503;10.5
KADER;20190504;5.8
KADER;20190505;5.4
KADER;20190506;7.0
KADER;20190507;10.4
KADER;20190508;10.5
KADER;20190509;11.8
KADER;20190510;13.1
KADER;20190511;12.3
KADER;20190512;10.8
KADER;20190513;11.3
KADER;20190514;12.1
KADER;20190515;10.9
KADER;20190516;9.8
KADER;20190517;13.1
KADER;20190518;15.1
KADER;20190519;14.7
KADER;20190520;13.2
KADER;20190521;13.0
KADER;20190522;14.5
KADER;20190523;16.1
KADER;20190524;18.0
KADER;20190525;17.1
KADER;20190526;17.1
KADER;20190527;17.2
KADER;20190528;13.2
KADER;20190529;13.8
KADER;20190530;16.1
KADER;20190531;19.0
KADER;20190601;21.4
KADER;20190602;23.7
KADER;20190603;23.1
KADER;20190604;25.1
KADER;20190605;24.5
KADER;20190606;12.7
KADER;20190607;16.5
KADER;20190608;17.3
KADER;20190609;14.6
KADER;20190610;15.4
KADER;20190611;14.2
KADER;20190612;16.4
KADER;20190613;19.5
KADER;20190614;19.8
KADER;20190615;18.1
KADER;20190616;18.2
KADER;20190617;20.5
KADER;20190618;23.6
KADER;20190619;24.9
KADER;20190620;18.7
KADER;20190621;19.6
KADER;20190622;17.8
KADER;20190623;21.9
KADER;20190624;25.3
KADER;20190625;28.0
KADER;20190626;29.7
KADER;20190627;28.1
KADER;20190628;25.5
KADER;20190629;26.7
KADER;20190630;29.3
KADER;20190701;28.6
KADER;20190702;23.6
KADER;20190703;22.1
KADER;20190704;22.7
KADER;20190705;25.2
KADER;20190706;22.7
KADER;20190707;22.4
KADER;20190708;18.6
KADER;20190709;17.8
KADER;20190710;18.8
KADER;20190711;17.8
KADER;20190712;-
KADER;20190713;19.5
KADER;20190714;17.5
KADER;20190715;17.8
KADER;20190716;20.2
KADER;20190717;22.2
KADER;20190718;23.4
KADER;20190719;24.2
KADER;20190720;25.2
KADER;20190721;24.3
KADER;20190722;25.3
KADER;20190723;27.6
KADER;20190724;29.7
KADER;20190725;30.3
KADER;20190726;27.4
KADER;20190727;20.9
KADER;20190728;17.6
KADER;20190729;20.9
KADER;20190730;21.9
KADER;20190731;19.9
KADER;20190801;20.9
KADER;20190802;20.9
KADER;20190803;21.4
KADER;20190804;22.6
KADER;20190805;24.9
KADER;20190806;22.5
KADER;20190807;19.5
KADER;20190808;22.0
KADER;20190809;26.1
KADER;20190810;22.2
KADER;20190811;19.9
KADER;20190812;17.3
KADER;20190813;17.4
KADER;20190814;18.0
KADER;20190815;18.1
KADER;20190816;20.2
KADER;20190817;20.7
KADER;20190818;23.7
KADER;20190819;18.7
KADER;20190820;15.5
KADER;20190821;16.9
KADER;20190822;18.1
KADER;20190823;19.2
KADER;20190824;20.8
KADER;20190825;22.7
KADER;20190826;23.2
KADER;20190827;24.1
KADER;20190828;25.1
KADER;20190829;23.7
KADER;20190830;23.3
KADER;20190831;24.7
KADER;20190901;21.9
KADER;20190902;18.1
KADER;20190903;17.7
KADER;20190904;19.1
KADER;20190905;15.4
KADER;20190906;14.7
KADER;20190907;16.0
KADER;20190908;12.1
KADER;20190909;13.8
KADER;20190910;15.2
KADER;20190911;16.2
KADER;20190912;18.4
KADER;20190913;19.2
KADER;20190914;18.9
KADER;20190915;21.5
KADER;20190916;22.3
KADER;20190917;18.7
KADER;20190918;14.3
KADER;20190919;13.5
KADER;20190920;14.5
KADER;20190921;17.8
KADER;20190922;19.3
KADER;20190923;15.6
KADER;20190924;13.8
KADER;20190925;16.8
KADER;20190926;16.5
KADER;20190927;17.3
KADER;20190928;16.7
KADER;20190929;18.1
KADER;20190930;15.8
KADER;20191001;15.5
KADER;20191002;13.2
KADER;20191003;11.0
KADER;20191004;11.2
KADER;20191005;13.2
KADER;20191006;12.0
KADER;20191007;11.7
KADER;20191008;14.1
KADER;20191009;12.7
KADER;20191010;13.0
KADER;20191011;12.6
KADER;20191012;15.9
KADER;20191013;18.5
KADER;20191014;17.2
KADER;20191015;13.5
KADER;20191016;12.8
KADER;20191017;14.3
KADER;20191018;14.5
KADER;20191019;13.1
KADER;20191020;14.9
KADER;20191021;13.8
KADER;20191022;12.8
KADER;20191023;13.6
KADER;20191024;15.3
KADER;20191025;14.0
KADER;20191026;13.3
KADER;20191027;14.5
KADER;20191028;8.8
KADER;20191029;7.6
KADER;20191030;8.0
KADER;20191031;8.7
KADER;20191101;10.2
KADER;20191102;13.7
KADER;20191103;11.4
KADER;20191104;11.7
KADER;20191105;9.1
KADER;20191106;9.2
KADER;20191107;8.0
KADER;20191108;6.9
KADER;20191109;5.4
KADER;20191110;4.2
KADER;20191111;4.9
KADER;20191112;6.5
KADER;20191113;5.1
KADER;20191114;4.8
KADER;20191115;5.2
KADER;20191116;4.5
KADER;20191117;2.1
KADER;20191118;4.9
KADER;20191119;4.2
KADER;20191120;2.4
KADER;20191121;4.8
KADER;20191122;6.0
KADER;20191123;3.7
KADER;20191124;5.5
KADER;20191125;8.5
KADER;20191126;8.7
KADER;20191127;11.5
KADER;20191128;10.7
KADER;20191129;7.9
KADER;20191130;5.5
KADER;20191201;3.9
KADER;20191202;1.9
KADER;20191203;0.8
KADER;20191204;0.5
KADER;20191205;0.9
KADER;20191206;2.8
KADER;20191207;9.0
KADER;20191208;9.1
KADER;20191209;7.8
KADER;20191210;3.9
KADER;20191211;1.7
KADER;20191212;3.4
KADER;20191213;5.5
KADER;20191214;9.6
KADER;20191215;12.6
KADER;20191216;8.1
KADER;20191217;7.6
KADER;20191218;8.4
KADER;20191219;6.6
KADER;20191220;6.8
KADER;20191221;6.2
KADER;20191222;7.9
KADER;20191223;7.2
KADER;20191224;7.6
KADER;20191225;7.7
KADER;20191226;3.7
KADER;20191227;6.9
KADER;20191228;4.2
KADER;20191229;-0.2
KADER;20191230;1.0
KADER;20191231;0.6
KADER;20200101;-0.1
KADER;20200102;0.3
KADER;20200103;5.8
KADER;20200104;6.5
KADER;20200105;2.6
KADER;20200106;1.2
KADER;20200107;3.0
KADER;20200108;3.5
KADER;20200109;7.6
KADER;20200110;8.5
KADER;20200111;5.3
KADER;20200112;2.3
KADER;20200113;3.8
KADER;20200114;4.5
KADER;20200115;6.1
KADER;20200116;7.8
KADER;20200117;4.7
KADER;20200118;5.6
KADER;20200119;1.5
KADER;20200120;2.2
KADER;20200121;0.9
KADER;20200122;-1.1
KADER;20200123;-0.5
KADER;20200124;0.9
KADER;20200125;2.0
KADER;20200126;2.7
KADER;20200127;6.3
KADER;20200128;7.4
KADER;20200129;5.2
KADER;20200130;6.4
KADER;20200131;13.3
KADER;20200201;11.6
KADER;20200202;13.3
KADER;20200203;14.4
KADER;20200204;5.5
KADER;20200205;4.5
KADER;20200206;2.7
KADER;20200207;3.2
KADER;20200208;4.0
KADER;20200209;9.6
KADER;20200210;12.7
KADER;20200211;6.2
KADER;20200212;6.2
KADER;20200213;6.3
KADER;20200214;7.6
KADER;20200215;6.6
KADER;20200216;9.8
KADER;20200217;10.9
KADER;20200218;7.3
KADER;20200219;6.9
KADER;20200220;8.5
KADER;20200221;6.5
KADER;20200222;7.6
KADER;20200223;13.7
KADER;20200224;14.2
KADER;20200225;9.7
KADER;20200226;3.2
KADER;20200227;4.7
KADER;20200228;6.3
KADER;20200229;9.8
KADER;20200301;10.0
KADER;20200302;5.9
KADER;20200303;5.8
KADER;20200304;6.6
KADER;20200305;7.3
KADER;20200306;6.5
KADER;20200307;5.4
KADER;20200308;6.4
KADER;20200309;6.5
KADER;20200310;7.0
KADER;20200311;14.2
KADER;20200312;11.9
KADER;20200313;8.5
KADER;20200314;6.8
KADER;20200315;9.2
KADER;20200316;11.3
KADER;20200317;12.1
KADER;20200318;12.8
KADER;20200319;13.2
KADER;20200320;13.4
KADER;20200321;6.8
KADER;20200322;5.7
KADER;20200323;4.0
KADER;20200324;4.6
KADER;20200325;4.6
KADER;20200326;4.3
KADER;20200327;6.8
KADER;20200328;10.7
KADER;20200329;5.0
KADER;20200330;3.6
KADER;20200331;5.0
KADER;20200401;6.2
KADER;20200402;7.8
KADER;20200403;8.2
KADER;20200404;9.9
KADER;20200405;12.7
KADER;20200406;14.7
KADER;20200407;15.6
KADER;20200408;16.0
KADER;20200409;16.5
KADER;20200410;16.2
KADER;20200411;16.6
KADER;20200412;17.3
KADER;20200413;15.1
KADER;20200414;8.6
KADER;20200415;12.4
KADER;20200416;16.3
KADER;20200417;18.4
KADER;20200418;17.5
KADER;20200419;17.6
KADER;20200420;16.2
KADER;20200421;14.9
KADER;20200422;16.6
KADER;20200423;16.5
KADER;20200424;17.4
KADER;20200425;17.1
KADER;20200426;14.8
KADER;20200427;17.1
KADER;20200428;13.8
KADER;20200429;12.8
KADER;20200430;12.1
KADER;20200501;11.4
KADER;20200502;10.6
KADER;20200503;12.2
KADER;20200504;16.8
KADER;20200505;11.5
KADER;20200506;12.9
KADER;20200507;15.4
KADER;20200508;19.2
KADER;20200509;20.8
KADER;20200510;20.4
KADER;20200511;9.7
KADER;20200512;10.0
KADER;20200513;8.9
KADER;20200514;10.3
KADER;20200515;12.2
KADER;20200516;13.6
KADER;20200517;15.2
KADER;20200518;17.7
KADER;20200519;19.7
KADER;20200520;19.9
KADER;20200521;20.3
KADER;20200522;21.9
KADER;20200523;14.6
KADER;20200524;14.6
KADER;20200525;15.5
KADER;20200526;16.7
KADER;20200527;17.8
KADER;20200528;17.9
KADER;20200529;17.7
KADER;20200530;17.4
KADER;20200531;17.1
KADER;20200601;20.2
KADER;20200602;21.3
KADER;20200603;20.1
KADER;20200604;16.5
KADER;20200605;14.6
KADER;20200606;15.6
KADER;20200607;14.4
KADER;20200608;15.0
KADER;20200609;13.6
KADER;20200610;14.9
KADER;20200611;17.3
KADER;20200612;20.0
KADER;20200613;17.0
KADER;20200614;17.3
KADER;20200615;18.3
KADER;20200616;17.9
KADER;20200617;15.3
KADER;20200618;16.0
KADER;20200619;16.2
KADER;20200620;17.9
KADER;20200621;20.4
KADER;20200622;21.3
KADER;20200623;22.3
KADER;20200624;24.2
KADER;20200625;24.4
KADER;20200626;21.8
KADER;20200627;23.3
KADER;20200628;21.2
KADER;20200629;19.3
KADER;20200630;20.9
KADER;20200701;24.2
KADER;20200702;21.1
KADER;20200703;19.8
KADER;20200704;20.4
KADER;20200705;23.6
KADER;20200706;19.6
KADER;20200707;18.5
KADER;20200708;21.1
KADER;20200709;24.5
KADER;20200710;23.9
KADER;20200711;20.0
KADER;20200712;20.3
KADER;20200713;21.2
KADER;20200714;22.1
KADER;20200715;18.6
KADER;20200716;17.2
KADER;20200717;18.2
KADER;20200718;20.3
KADER;20200719;22.0
KADER;20200720;24.5
KADER;20200721;23.0
KADER;20200722;23.1
KADER;20200723;23.1
KADER;20200724;21.1
KADER;20200725;23.2
KADER;20200726;23.1
KADER;20200727;25.8
KADER;20200728;25.2
KADER;20200729;23.3
KADER;20200730;25.4
KADER;20200731;28.8
KADER;20200801;27.1
KADER;20200802;20.3
KADER;20200803;17.3
KADER;20200804;15.6
KADER;20200805;19.2
KADER;20200806;22.0
KADER;20200807;24.9
KADER;20200808;26.6
KADER;20200809;26.7
KADER;20200810;26.9
KADER;20200811;27.3
KADER;20200812;27.1
KADER;20200813;25.7
KADER;20200814;21.9
KADER;20200815;23.6
KADER;20200816;23.8
KADER;20200817;20.9
KADER;20200818;20.4
KADER;20200819;22.0
KADER;20200820;27.2
KADER;20200821;27.7
KADER;20200822;22.2
KADER;20200823;20.6
KADER;20200824;19.9
KADER;20200825;20.9
KADER;20200826;23.3
KADER;20200827;20.2
KADER;20200828;16.9
KADER;20200829;15.1
KADER;20200830;13.6
KADER;20200831;15.1
KADER;20200901;-
KADER;20200902;16.9
KADER;20200903;17.8
KADER;20200904;21.4
KADER;20200905;21.3
KADER;20200906;16.8
KADER;20200907;16.7
KADER;20200908;18.0
KADER;20200909;19.9
KADER;20200910;19.6
KADER;20200911;20.3
KADER;20200912;21.3
KADER;20200913;21.1
KADER;20200914;22.7
KADER;20200915;23.8
KADER;20200916;22.6
KADER;20200917;20.2
KADER;20200918;20.1
KADER;20200919;19.6
KADER;20200920;19.6
KADER;20200921;19.5
KADER;20200922;19.2
KADER;20200923;18.3
KADER;20200924;17.7
KADER;20200925;11.1
KADER;20200926;9.1
KADER;20200927;10.5
KADER;20200928;11.2
KADER;20200929;12.1
KADER;20200930;13.5
KADER;20201001;13.0
KADER;20201002;13.1
KADER;20201003;11.3
