 

stn;time;rre003mx
MAC;196101;26.3
MAC;196102;38.2
MAC;196103;5.1
MAC;196104;24.6
MAC;196105;15.0
MAC;196106;57.4
MAC;196107;64.4
MAC;196108;34.6
MAC;196109;19.8
MAC;196110;49.3
MAC;196111;60.7
MAC;196112;53.6
MAC;196201;55.6
MAC;196202;31.1
MAC;196203;52.6
MAC;196204;48.3
MAC;196205;15.2
MAC;196206;24.5
MAC;196207;12.1
MAC;196208;20.0
MAC;196209;33.2
MAC;196210;31.3
MAC;196211;25.4
MAC;196212;28.6
MAC;196301;33.7
MAC;196302;33.8
MAC;196303;32.9
MAC;196304;30.4
MAC;196305;10.2
MAC;196306;69.8
MAC;196307;19.8
MAC;196308;78.1
MAC;196309;21.7
MAC;196310;29.2
MAC;196311;63.5
MAC;196312;4.5
MAC;196401;11.2
MAC;196402;14.3
MAC;196403;57.9
MAC;196404;19.5
MAC;196405;11.7
MAC;196406;60.4
MAC;196407;12.5
MAC;196408;34.8
MAC;196409;21.1
MAC;196410;48.5
MAC;196411;21.0
MAC;196412;13.4
MAC;196501;37.9
MAC;196502;10.4
MAC;196503;36.9
MAC;196504;13.6
MAC;196505;36.2
MAC;196506;15.7
MAC;196507;71.3
MAC;196508;43.9
MAC;196509;44.3
MAC;196510;28.6
MAC;196511;53.0
MAC;196512;53.6
MAC;196601;59.4
MAC;196602;56.8
MAC;196603;28.6
MAC;196604;41.7
MAC;196605;43.3
MAC;196606;15.7
MAC;196607;24.7
MAC;196608;24.5
MAC;196609;27.6
MAC;196610;38.1
MAC;196611;27.3
MAC;196612;43.6
MAC;196701;27.0
MAC;196702;54.5
MAC;196703;31.7
MAC;196704;4.8
MAC;196705;32.9
MAC;196706;26.1
MAC;196707;20.1
MAC;196708;26.7
MAC;196709;20.8
MAC;196710;16.6
MAC;196711;122.3
MAC;196712;33.5
MAC;196801;20.3
MAC;196802;27.1
MAC;196803;24.6
MAC;196804;32.6
MAC;196805;29.3
MAC;196806;19.0
MAC;196807;26.7
MAC;196808;73.5
MAC;196809;69.5
MAC;196810;31.6
MAC;196811;52.5
MAC;196812;37.6
MAC;196901;16.3
MAC;196902;15.4
MAC;196903;47.9
MAC;196904;38.9
MAC;196905;38.6
MAC;196906;30.5
MAC;196907;18.9
MAC;196908;25.0
MAC;196909;6.6
MAC;196910;2.7
MAC;196911;36.7
MAC;196912;16.4
MAC;197001;30.8
MAC;197002;64.1
MAC;197003;31.4
MAC;197004;38.3
MAC;197005;12.2
MAC;197006;41.1
MAC;197007;14.6
MAC;197008;39.2
MAC;197009;17.2
MAC;197010;32.4
MAC;197011;67.5
MAC;197012;26.1
MAC;197101;33.4
MAC;197102;21.1
MAC;197103;47.7
MAC;197104;12.7
MAC;197105;43.6
MAC;197106;37.2
MAC;197107;18.0
MAC;197108;41.6
MAC;197109;22.5
MAC;197110;45.1
MAC;197111;31.8
MAC;197112;3.8
MAC;197201;7.6
MAC;197202;34.7
MAC;197203;31.7
MAC;197204;38.5
MAC;197205;7.8
MAC;197206;28.3
MAC;197207;25.8
MAC;197208;39.7
MAC;197209;10.4
MAC;197210;12.2
MAC;197211;53.5
MAC;197212;43.9
MAC;197301;9.3
MAC;197302;21.5
MAC;197303;3.2
MAC;197304;26.9
MAC;197305;16.6
MAC;197306;42.2
MAC;197307;50.1
MAC;197308;21.4
MAC;197309;37.3
MAC;197310;68.4
MAC;197311;18.6
MAC;197312;22.8
MAC;197401;20.5
MAC;197402;36.6
MAC;197403;24.5
MAC;197404;10.3
MAC;197405;65.6
MAC;197406;70.4
MAC;197407;15.1
MAC;197408;24.5
MAC;197409;34.8
MAC;197410;46.7
MAC;197411;32.1
MAC;197412;15.3
MAC;197501;35.3
MAC;197502;9.2
MAC;197503;20.2
MAC;197504;23.0
MAC;197505;36.1
MAC;197506;39.5
MAC;197507;34.5
MAC;197508;69.9
MAC;197509;70.8
MAC;197510;36.7
MAC;197511;54.7
MAC;197512;24.0
MAC;197601;11.8
MAC;197602;37.2
MAC;197603;7.2
MAC;197604;13.2
MAC;197605;20.2
MAC;197606;2.5
MAC;197607;169.9
MAC;197608;30.6
MAC;197609;47.3
MAC;197610;24.2
MAC;197611;29.3
MAC;197612;68.3
MAC;197701;35.1
MAC;197702;56.4
MAC;197703;20.9
MAC;197704;91.6
MAC;197705;53.0
MAC;197706;18.3
MAC;197707;85.2
MAC;197708;64.0
MAC;197709;9.0
MAC;197710;55.1
MAC;197711;33.5
MAC;197712;31.1
MAC;197801;53.4
MAC;197802;45.3
MAC;197803;56.0
MAC;197804;24.7
MAC;197805;26.2
MAC;197806;35.2
MAC;197807;29.9
MAC;197808;101.2
MAC;197809;17.3
MAC;197810;21.1
MAC;197811;2.2
MAC;197812;80.7
MAC;197901;106.2
MAC;197902;41.4
MAC;197903;47.6
MAC;197904;13.5
MAC;197905;21.4
MAC;197906;36.8
MAC;197907;15.1
MAC;197908;65.4
MAC;197909;20.8
MAC;197910;38.1
MAC;197911;46.8
MAC;197912;56.2
MAC;198001;71.7
MAC;198002;82.7
MAC;198003;48.2
MAC;198004;4.2
MAC;198005;26.5
MAC;198006;46.3
MAC;198007;67.6
MAC;198008;31.7
MAC;198009;31.9
MAC;198010;53.2
MAC;198011;23.9
MAC;198012;40.6
MAC;198101;39.9
MAC;198102;24.9
MAC;198103;42.6
MAC;198104;8.2
MAC;198105;90.2
MAC;198106;29.2
MAC;198107;35.9
MAC;198108;12.7
MAC;198109;27.4
MAC;198110;45.3
MAC;198111;42.7
MAC;198112;74.3
MAC;198201;36.6
MAC;198202;10.6
MAC;198203;23.8
MAC;198204;16.4
MAC;198205;39.6
MAC;198206;63.9
MAC;198207;35.2
MAC;198208;38.2
MAC;198209;24.3
MAC;198210;74.2
MAC;198211;39.8
MAC;198212;77.0
MAC;198301;28.1
MAC;198302;33.5
MAC;198303;59.7
MAC;198304;49.1
MAC;198305;73.6
MAC;198306;36.5
MAC;198307;8.4
MAC;198308;16.2
MAC;198309;42.5
MAC;198310;57.8
MAC;198311;105.1
MAC;198312;42.0
MAC;198401;52.0
MAC;198402;89.1
MAC;198403;40.7
MAC;198404;36.1
MAC;198405;28.6
MAC;198406;33.6
MAC;198407;20.3
MAC;198408;15.4
MAC;198409;53.7
MAC;198410;56.2
MAC;198411;32.1
MAC;198412;27.5
MAC;198501;82.5
MAC;198502;36.6
MAC;198503;27.0
MAC;198504;51.6
MAC;198505;61.0
MAC;198506;53.7
MAC;198507;27.3
MAC;198508;40.7
MAC;198509;19.8
MAC;198510;2.1
MAC;198511;47.0
MAC;198512;47.6
MAC;198601;51.7
MAC;198602;27.6
MAC;198603;28.1
MAC;198604;64.4
MAC;198605;25.2
MAC;198606;26.0
MAC;198607;47.1
MAC;198608;22.6
MAC;198609;28.3
MAC;198610;39.1
MAC;198611;31.0
MAC;198612;42.5
MAC;198701;22.1
MAC;198702;44.0
MAC;198703;33.7
MAC;198704;35.6
MAC;198705;30.6
MAC;198706;63.1
MAC;198707;43.5
MAC;198708;87.2
MAC;198709;64.0
MAC;198710;63.3
MAC;198711;36.0
MAC;198712;31.1
MAC;198801;43.4
MAC;198802;57.2
MAC;198803;47.0
MAC;198804;14.4
MAC;198805;81.6
MAC;198806;17.3
MAC;198807;68.9
MAC;198808;45.0
MAC;198809;43.3
MAC;198810;109.2
MAC;198811;12.5
MAC;198812;51.2
MAC;198901;12.3
MAC;198902;40.4
MAC;198903;43.6
MAC;198904;41.1
MAC;198905;37.8
MAC;198906;19.5
MAC;198907;12.3
MAC;198908;23.4
MAC;198909;22.2
MAC;198910;41.8
MAC;198911;51.5
MAC;198912;55.8
MAC;199001;32.0
MAC;199002;128.7
MAC;199003;47.8
MAC;199004;38.7
MAC;199005;18.9
MAC;199006;54.5
MAC;199007;49.0
MAC;199008;27.0
MAC;199009;72.3
MAC;199010;55.8
MAC;199011;75.8
MAC;199012;20.6
MAC;199101;34.4
MAC;199102;24.2
MAC;199103;46.9
MAC;199104;18.2
MAC;199105;37.1
MAC;199106;62.9
MAC;199107;57.0
MAC;199108;57.0
MAC;199109;40.6
MAC;199110;38.0
MAC;199111;40.4
MAC;199112;47.3
MAC;199201;18.9
MAC;199202;13.7
MAC;199203;36.9
MAC;199204;36.9
MAC;199205;58.8
