 

stn;time;tre200dx
CRM;19911024;10.5
CRM;19911025;8.9
CRM;19911026;9.4
CRM;19911027;7.0
CRM;19911028;9.1
CRM;19911029;8.0
CRM;19911030;7.3
CRM;19911031;11.0
CRM;19911101;10.8
CRM;19911102;10.4
CRM;19911103;15.9
CRM;19911104;11.7
CRM;19911105;8.1
CRM;19911106;7.1
CRM;19911107;7.5
CRM;19911108;9.2
CRM;19911109;8.3
CRM;19911110;7.1
CRM;19911111;8.4
CRM;19911112;12.6
CRM;19911113;13.1
CRM;19911114;-
CRM;19911115;-
CRM;19911116;5.7
CRM;19911117;-
CRM;19911118;-
CRM;19911119;-
CRM;19911120;-
CRM;19911121;-
CRM;19911122;-
CRM;19911123;-
CRM;19911124;-
CRM;19911125;-
CRM;19911126;3.2
CRM;19911127;3.9
CRM;19911128;3.1
CRM;19911129;2.0
CRM;19911130;0.8
CRM;19911201;0.0
CRM;19911202;0.4
CRM;19911203;1.5
CRM;19911204;0.0
CRM;19911205;2.0
CRM;19911206;1.8
CRM;19911207;2.7
CRM;19911208;2.1
CRM;19911209;2.0
CRM;19911210;-1.3
CRM;19911211;-2.0
CRM;19911212;-3.6
CRM;19911213;-3.6
CRM;19911214;-1.8
CRM;19911215;-2.3
CRM;19911216;0.5
CRM;19911217;4.2
CRM;19911218;7.4
CRM;19911219;8.5
CRM;19911220;-
CRM;19911221;-
CRM;19911222;8.9
CRM;19911223;9.6
CRM;19911224;7.0
CRM;19911225;3.7
CRM;19911226;4.4
CRM;19911227;5.2
CRM;19911228;4.0
CRM;19911229;1.3
CRM;19911230;2.7
CRM;19911231;0.2
CRM;19920101;-0.5
CRM;19920102;-1.2
CRM;19920103;0.0
CRM;19920104;4.0
CRM;19920105;6.7
CRM;19920106;5.1
CRM;19920107;3.6
CRM;19920108;5.1
CRM;19920109;8.6
CRM;19920110;4.1
CRM;19920111;4.0
CRM;19920112;1.6
CRM;19920113;1.2
CRM;19920114;1.7
CRM;19920115;4.6
CRM;19920116;3.1
CRM;19920117;3.4
CRM;19920118;2.8
CRM;19920119;1.3
CRM;19920120;2.1
CRM;19920121;0.8
CRM;19920122;-4.3
CRM;19920123;-3.3
CRM;19920124;-
CRM;19920125;0.9
CRM;19920126;3.9
CRM;19920127;-0.4
CRM;19920128;-1.0
CRM;19920129;-0.1
CRM;19920130;1.0
CRM;19920131;4.8
CRM;19920201;5.0
CRM;19920202;0.9
CRM;19920203;7.6
CRM;19920204;4.1
CRM;19920205;6.3
CRM;19920206;-
CRM;19920207;-
CRM;19920208;-
CRM;19920209;-
CRM;19920210;-
CRM;19920211;-
CRM;19920212;-
CRM;19920213;-
CRM;19920214;-
CRM;19920215;6.4
CRM;19920216;6.8
CRM;19920217;1.4
CRM;19920218;-0.7
CRM;19920219;-1.2
CRM;19920220;0.3
CRM;19920221;3.4
CRM;19920222;4.8
CRM;19920223;7.4
CRM;19920224;8.7
CRM;19920225;7.3
CRM;19920226;11.4
CRM;19920227;10.6
CRM;19920228;11.6
CRM;19920229;11.3
CRM;19920301;12.7
CRM;19920302;9.1
CRM;19920303;12.3
CRM;19920304;14.9
CRM;19920305;8.2
CRM;19920306;13.4
CRM;19920307;12.6
CRM;19920308;10.8
CRM;19920309;14.4
CRM;19920310;13.7
CRM;19920311;10.3
CRM;19920312;9.0
CRM;19920313;6.8
CRM;19920314;8.0
CRM;19920315;11.4
CRM;19920316;9.7
CRM;19920317;11.7
CRM;19920318;12.1
CRM;19920319;13.6
CRM;19920320;13.6
CRM;19920321;16.0
CRM;19920322;9.4
CRM;19920323;8.4
CRM;19920324;4.7
CRM;19920325;5.7
CRM;19920326;7.0
CRM;19920327;8.4
CRM;19920328;5.5
CRM;19920329;10.7
CRM;19920330;11.7
CRM;19920331;8.7
CRM;19920401;9.5
CRM;19920402;10.8
CRM;19920403;6.9
CRM;19920404;9.8
CRM;19920405;6.5
CRM;19920406;8.8
CRM;19920407;11.5
CRM;19920408;13.9
CRM;19920409;11.8
CRM;19920410;14.5
CRM;19920411;15.3
CRM;19920412;18.2
CRM;19920413;13.5
CRM;19920414;16.5
CRM;19920415;14.9
CRM;19920416;6.5
CRM;19920417;7.5
CRM;19920418;5.9
CRM;19920419;-
CRM;19920420;-
CRM;19920421;-
CRM;19920422;-
CRM;19920423;16.0
CRM;19920424;22.6
CRM;19920425;24.8
CRM;19920426;24.5
CRM;19920427;18.4
CRM;19920428;10.8
CRM;19920429;10.8
CRM;19920430;12.9
CRM;19920501;14.2
CRM;19920502;11.4
CRM;19920503;10.6
CRM;19920504;11.3
CRM;19920505;13.8
CRM;19920506;18.5
CRM;19920507;20.6
CRM;19920508;20.1
CRM;19920509;20.6
CRM;19920510;22.0
CRM;19920511;17.5
CRM;19920512;19.7
CRM;19920513;25.0
CRM;19920514;28.5
CRM;19920515;28.9
CRM;19920516;27.7
CRM;19920517;25.4
CRM;19920518;23.5
CRM;19920519;22.3
CRM;19920520;17.8
CRM;19920521;21.4
CRM;19920522;21.6
CRM;19920523;23.7
CRM;19920524;23.8
CRM;19920525;22.6
CRM;19920526;24.4
CRM;19920527;22.9
CRM;19920528;25.5
CRM;19920529;17.5
CRM;19920530;22.5
CRM;19920531;19.6
CRM;19920601;23.6
CRM;19920602;20.4
CRM;19920603;15.5
CRM;19920604;20.2
CRM;19920605;14.1
CRM;19920606;13.6
CRM;19920607;20.1
CRM;19920608;15.5
CRM;19920609;19.4
CRM;19920610;22.9
CRM;19920611;18.3
CRM;19920612;19.1
