 

stn;time;hns000d0
CNZ;19781104;0
CNZ;19781105;0
CNZ;19781106;0
CNZ;19781107;0
CNZ;19781108;0
CNZ;19781109;0
CNZ;19781110;0
CNZ;19781111;0
CNZ;19781112;0
CNZ;19781113;0
CNZ;19781114;0
CNZ;19781115;0
CNZ;19781116;-
CNZ;19781117;0
CNZ;19781118;0
CNZ;19781119;0
CNZ;19781120;0
CNZ;19781121;0
CNZ;19781122;0
CNZ;19781123;0
CNZ;19781124;0
CNZ;19781125;3
CNZ;19781126;0
CNZ;19781127;-
CNZ;19781128;5
CNZ;19781129;0
CNZ;19781130;0
CNZ;19781201;0
CNZ;19781202;0
CNZ;19781203;0
CNZ;19781204;7
CNZ;19781205;0
CNZ;19781206;0
CNZ;19781207;0
CNZ;19781208;-
CNZ;19781209;0
CNZ;19781210;0
CNZ;19781211;-
CNZ;19781212;-
CNZ;19781213;-
CNZ;19781214;-
CNZ;19781215;-
CNZ;19781216;8
CNZ;19781217;0
CNZ;19781218;0
CNZ;19781219;0
CNZ;19781220;0
CNZ;19781221;0
CNZ;19781222;0
CNZ;19781223;-
CNZ;19781224;-
CNZ;19781225;0
CNZ;19781226;0
CNZ;19781227;-
CNZ;19781228;-
CNZ;19781229;-
CNZ;19781230;-
CNZ;19781231;-
CNZ;19790101;0
CNZ;19790102;5
CNZ;19790103;0
CNZ;19790104;0
CNZ;19790105;-
CNZ;19790106;0
CNZ;19790107;0
CNZ;19790108;-
CNZ;19790109;-
CNZ;19790110;18
CNZ;19790111;10
CNZ;19790112;8
CNZ;19790113;0
CNZ;19790114;0
CNZ;19790115;0
CNZ;19790116;0
CNZ;19790117;0
CNZ;19790118;0
CNZ;19790119;-
CNZ;19790120;-
CNZ;19790121;0
CNZ;19790122;0
CNZ;19790123;-
CNZ;19790124;-
CNZ;19790125;0
CNZ;19790126;20
CNZ;19790127;-
CNZ;19790128;-
CNZ;19790129;2
CNZ;19790130;0
CNZ;19790131;0
CNZ;19790201;-
CNZ;19790202;-
CNZ;19790203;0
CNZ;19790204;-
CNZ;19790205;-
CNZ;19790206;-
CNZ;19790207;-
CNZ;19790208;-
CNZ;19790209;-
CNZ;19790210;-
CNZ;19790211;-
CNZ;19790212;-
CNZ;19790213;0
CNZ;19790214;0
CNZ;19790215;0
CNZ;19790216;0
CNZ;19790217;0
CNZ;19790218;0
CNZ;19790219;0
CNZ;19790220;0
CNZ;19790221;0
CNZ;19790222;0
CNZ;19790223;0
CNZ;19790224;0
CNZ;19790225;0
CNZ;19790226;0
CNZ;19790227;0
CNZ;19790228;5
CNZ;19790301;0
CNZ;19790302;0
CNZ;19790303;0
CNZ;19790304;-
CNZ;19790305;0
CNZ;19790306;0
CNZ;19790307;-
CNZ;19790308;0
CNZ;19790309;-
CNZ;19790310;-
CNZ;19790311;-
CNZ;19790312;-
CNZ;19790313;0
CNZ;19790314;0
CNZ;19790315;-
CNZ;19790316;-
CNZ;19790317;-
CNZ;19790318;2
CNZ;19790319;-
CNZ;19790320;0
CNZ;19790321;0
CNZ;19790322;0
CNZ;19790323;-
CNZ;19790324;-
CNZ;19790325;-
CNZ;19790326;-
CNZ;19790327;-
CNZ;19790328;-
CNZ;19790329;4
CNZ;19790330;0
CNZ;19790331;0
CNZ;19790401;0
CNZ;19790402;2
CNZ;19790403;2
CNZ;19790404;1
CNZ;19790405;5
CNZ;19790406;0
CNZ;19790407;0
CNZ;19790408;0
CNZ;19790409;0
CNZ;19790410;0
CNZ;19790411;-
CNZ;19790412;0
CNZ;19790413;0
CNZ;19790414;0
CNZ;19790415;0
CNZ;19790416;-
CNZ;19790417;0
CNZ;19790418;0
CNZ;19790419;0
CNZ;19790420;-
CNZ;19790421;-
CNZ;19790422;-
CNZ;19790423;-
CNZ;19790424;-
CNZ;19790425;-
CNZ;19790426;-
CNZ;19790427;-
CNZ;19790428;0
CNZ;19790429;0
CNZ;19790430;-
CNZ;19790501;-
CNZ;19790502;-
CNZ;19790503;-
CNZ;19790504;-
CNZ;19790505;0
CNZ;19790506;0
CNZ;19790507;0
CNZ;19790508;0
CNZ;19790509;0
CNZ;19790510;0
CNZ;19790511;-
CNZ;19790512;0
CNZ;19790513;0
CNZ;19790514;0
CNZ;19790515;0
CNZ;19790516;0
CNZ;19790517;0
CNZ;19790518;0
CNZ;19790519;-
CNZ;19790520;-
CNZ;19790521;-
CNZ;19790522;0
CNZ;19790523;-
CNZ;19790524;-
CNZ;19790525;0
CNZ;19790526;0
CNZ;19790527;-
CNZ;19790528;0
CNZ;19790529;0
