 

stn;time;hns000d0
SLF5PL;20070925;7
SLF5PL;20070926;3
SLF5PL;20070927;-
SLF5PL;20070928;-
SLF5PL;20070929;-
SLF5PL;20070930;0
SLF5PL;20071001;0
SLF5PL;20071002;0
SLF5PL;20071003;0
SLF5PL;20071004;0
SLF5PL;20071005;0
SLF5PL;20071006;0
SLF5PL;20071007;0
SLF5PL;20071008;0
SLF5PL;20071009;0
SLF5PL;20071010;0
SLF5PL;20071011;0
SLF5PL;20071012;0
SLF5PL;20071013;0
SLF5PL;20071014;0
SLF5PL;20071015;0
SLF5PL;20071016;0
SLF5PL;20071017;0
SLF5PL;20071018;0
SLF5PL;20071019;1
SLF5PL;20071020;0
SLF5PL;20071021;1
SLF5PL;20071022;0
SLF5PL;20071023;0
SLF5PL;20071024;0
SLF5PL;20071025;0
SLF5PL;20071026;0
SLF5PL;20071027;0
SLF5PL;20071028;0
SLF5PL;20071029;0
SLF5PL;20071030;0
SLF5PL;20071031;0
SLF5PL;20071101;0
SLF5PL;20071102;0
SLF5PL;20071103;0
SLF5PL;20071104;0
SLF5PL;20071105;0
SLF5PL;20071106;5
SLF5PL;20071107;5
SLF5PL;20071108;0
SLF5PL;20071109;20
SLF5PL;20071110;50
SLF5PL;20071111;20
SLF5PL;20071112;10
SLF5PL;20071113;15
SLF5PL;20071114;20
SLF5PL;20071115;2
SLF5PL;20071116;0
SLF5PL;20071117;0
SLF5PL;20071118;0
SLF5PL;20071119;0
SLF5PL;20071120;0
SLF5PL;20071121;0
SLF5PL;20071122;0
SLF5PL;20071123;4
SLF5PL;20071124;0
SLF5PL;20071125;4
SLF5PL;20071126;4
SLF5PL;20071127;0
SLF5PL;20071128;0
SLF5PL;20071129;1
SLF5PL;20071130;0
SLF5PL;20071201;0
SLF5PL;20071202;27
SLF5PL;20071203;20
SLF5PL;20071204;15
SLF5PL;20071205;0
SLF5PL;20071206;3
SLF5PL;20071207;12
SLF5PL;20071208;5
SLF5PL;20071209;7
SLF5PL;20071210;34
SLF5PL;20071211;15
SLF5PL;20071212;3
SLF5PL;20071213;0
SLF5PL;20071214;0
SLF5PL;20071215;0
SLF5PL;20071216;0
SLF5PL;20071217;0
SLF5PL;20071218;0
SLF5PL;20071219;0
SLF5PL;20071220;0
SLF5PL;20071221;0
SLF5PL;20071222;0
SLF5PL;20071223;0
SLF5PL;20071224;0
SLF5PL;20071225;0
SLF5PL;20071226;0
SLF5PL;20071227;0
SLF5PL;20071228;0
SLF5PL;20071229;0
SLF5PL;20071230;5
SLF5PL;20071231;0
SLF5PL;20080101;0
SLF5PL;20080102;0
SLF5PL;20080103;0
SLF5PL;20080104;0
SLF5PL;20080105;26
SLF5PL;20080106;11
SLF5PL;20080107;0
SLF5PL;20080108;0
SLF5PL;20080109;0
SLF5PL;20080110;0
SLF5PL;20080111;16
SLF5PL;20080112;20
SLF5PL;20080113;0
SLF5PL;20080114;0
SLF5PL;20080115;0
SLF5PL;20080116;1
SLF5PL;20080117;6
SLF5PL;20080118;2
SLF5PL;20080119;0
SLF5PL;20080120;0
SLF5PL;20080121;10
SLF5PL;20080122;7
SLF5PL;20080123;0
SLF5PL;20080124;0
SLF5PL;20080125;0
SLF5PL;20080126;0
SLF5PL;20080127;0
SLF5PL;20080128;0
SLF5PL;20080129;0
SLF5PL;20080130;4
SLF5PL;20080131;1
SLF5PL;20080201;4
SLF5PL;20080202;0
SLF5PL;20080203;1
SLF5PL;20080204;5
SLF5PL;20080205;0
SLF5PL;20080206;12
SLF5PL;20080207;0
SLF5PL;20080208;0
SLF5PL;20080209;0
SLF5PL;20080210;0
SLF5PL;20080211;0
SLF5PL;20080212;0
SLF5PL;20080213;0
SLF5PL;20080214;0
SLF5PL;20080215;0
SLF5PL;20080216;0
SLF5PL;20080217;0
SLF5PL;20080218;0
SLF5PL;20080219;0
SLF5PL;20080220;2
SLF5PL;20080221;0
SLF5PL;20080222;0
SLF5PL;20080223;0
SLF5PL;20080224;0
SLF5PL;20080225;0
SLF5PL;20080226;0
SLF5PL;20080227;0
SLF5PL;20080228;0
SLF5PL;20080229;0
SLF5PL;20080301;8
SLF5PL;20080302;0
SLF5PL;20080303;0
SLF5PL;20080304;10
SLF5PL;20080305;0
SLF5PL;20080306;0
SLF5PL;20080307;0
SLF5PL;20080308;0
SLF5PL;20080309;0
SLF5PL;20080310;6
SLF5PL;20080311;11
SLF5PL;20080312;14
SLF5PL;20080313;2
SLF5PL;20080314;0
SLF5PL;20080315;6
SLF5PL;20080316;17
SLF5PL;20080317;7
SLF5PL;20080318;0
SLF5PL;20080319;11
SLF5PL;20080320;12
SLF5PL;20080321;43
SLF5PL;20080322;3
SLF5PL;20080323;5
SLF5PL;20080324;24
SLF5PL;20080325;30
SLF5PL;20080326;0
SLF5PL;20080327;2
SLF5PL;20080328;1
SLF5PL;20080329;0
SLF5PL;20080330;0
SLF5PL;20080331;0
SLF5PL;20080401;0
SLF5PL;20080402;35
SLF5PL;20080403;25
SLF5PL;20080404;3
SLF5PL;20080405;4
SLF5PL;20080406;19
SLF5PL;20080407;0
SLF5PL;20080408;0
SLF5PL;20080409;0
SLF5PL;20080410;0
SLF5PL;20080411;5
SLF5PL;20080412;2
SLF5PL;20080413;0
SLF5PL;20080414;5
SLF5PL;20080415;0
SLF5PL;20080416;7
SLF5PL;20080417;1
SLF5PL;20080418;0
SLF5PL;20080419;0
SLF5PL;20080420;0
SLF5PL;20080421;5
SLF5PL;20080422;2
SLF5PL;20080423;0
SLF5PL;20080424;0
SLF5PL;20080425;0
SLF5PL;20080426;0
SLF5PL;20080427;0
SLF5PL;20080428;0
