 

stn;time;rre150mx
VSVIS;201310;23.4
VSVIS;201311;29.1
VSVIS;201312;21.7
VSVIS;201401;11.2
VSVIS;201402;16.2
VSVIS;201403;16.8
VSVIS;201404;47.4
VSVIS;201405;15.4
VSVIS;201406;7.9
VSVIS;201407;51.0
VSVIS;201408;16.0
VSVIS;201409;14.5
VSVIS;201410;11.7
VSVIS;201411;72.5
VSVIS;201412;14.6
VSVIS;201501;9.1
VSVIS;201502;16.4
VSVIS;201503;14.4
VSVIS;201504;9.2
VSVIS;201505;55.5
VSVIS;201506;11.2
VSVIS;201507;16.6
VSVIS;201508;38.8
VSVIS;201509;16.2
VSVIS;201510;14.9
VSVIS;201511;49.6
VSVIS;201512;2.8
VSVIS;201601;15.2
VSVIS;201602;15.0
VSVIS;201603;3.0
VSVIS;201604;27.8
VSVIS;201605;18.9
VSVIS;201606;10.6
VSVIS;201607;6.9
VSVIS;201608;3.5
VSVIS;201609;8.6
VSVIS;201610;28.1
VSVIS;201611;37.0
VSVIS;201612;4.1
VSVIS;201701;14.0
VSVIS;201702;9.7
VSVIS;201703;28.5
VSVIS;201704;20.1
VSVIS;201705;23.6
VSVIS;201706;20.4
VSVIS;201707;10.0
VSVIS;201708;48.9
VSVIS;201709;5.7
VSVIS;201710;6.4
VSVIS;201711;11.5
VSVIS;201712;32.5
VSVIS;201801;174.4
VSVIS;201802;9.2
VSVIS;201803;16.9
VSVIS;201804;22.2
VSVIS;201805;36.3
VSVIS;201806;19.8
VSVIS;201807;11.9
VSVIS;201808;5.7
VSVIS;201809;4.4
VSVIS;201810;157.5
VSVIS;201811;61.8
VSVIS;201812;31.6
VSVIS;201901;18.7
VSVIS;201902;9.0
VSVIS;201903;12.9
VSVIS;201904;23.5
VSVIS;201905;5.8
VSVIS;201906;29.3
VSVIS;201907;34.2
VSVIS;201908;13.5
VSVIS;201909;11.4
VSVIS;201910;23.7
