 

stn;time;rre150m0
HEK;197701;109.2
HEK;197702;189.4
HEK;197703;74.1
HEK;197704;167.9
HEK;197705;84.2
HEK;197706;155.7
HEK;197707;132.3
HEK;197708;110.3
HEK;197709;20.6
HEK;197710;63.2
HEK;197711;127.8
HEK;197712;73.2
HEK;197801;111.7
HEK;197802;116.0
HEK;197803;148.9
HEK;197804;56.0
HEK;197805;121.3
HEK;197806;136.8
HEK;197807;78.0
HEK;197808;154.5
HEK;197809;45.5
HEK;197810;33.1
HEK;197811;9.5
HEK;197812;159.7
HEK;197901;124.6
HEK;197902;111.5
HEK;197903;132.1
HEK;197904;76.0
HEK;197905;67.8
HEK;197906;100.2
HEK;197907;40.0
HEK;197908;146.9
HEK;197909;69.5
HEK;197910;84.0
HEK;197911;130.2
HEK;197912;155.7
HEK;198001;161.3
HEK;198002;112.4
HEK;198003;96.5
HEK;198004;40.8
HEK;198005;93.5
HEK;198006;187.5
HEK;198007;163.9
HEK;198008;67.5
HEK;198009;47.8
HEK;198010;147.8
HEK;198011;60.3
HEK;198012;79.6
HEK;198101;123.6
HEK;198102;50.1
HEK;198103;117.3
HEK;198104;18.5
HEK;198105;169.9
HEK;198106;55.5
HEK;198107;142.4
HEK;198108;49.4
HEK;198109;124.4
HEK;198110;211.1
HEK;198111;78.2
HEK;198112;220.1
HEK;198201;153.9
HEK;198202;28.1
HEK;198203;104.6
HEK;198204;12.0
HEK;198205;68.1
HEK;198206;168.3
HEK;198207;136.7
HEK;198208;206.6
HEK;198209;54.3
HEK;198210;149.4
HEK;198211;81.4
HEK;198212;147.1
HEK;198301;89.2
HEK;198302;70.6
HEK;198303;74.7
HEK;198304;142.9
HEK;198305;207.5
HEK;198306;49.1
HEK;198307;56.0
HEK;198308;157.6
HEK;198309;122.1
HEK;198310;50.0
HEK;198311;126.6
HEK;198312;58.9
HEK;198401;170.8
HEK;198402;130.8
HEK;198403;45.3
HEK;198404;30.9
HEK;198405;108.3
HEK;198406;75.8
HEK;198407;41.4
HEK;198408;165.6
HEK;198409;269.9
HEK;198410;60.5
HEK;198411;104.7
HEK;198412;62.7
HEK;198501;75.3
HEK;198502;64.9
HEK;198503;49.6
HEK;198504;127.6
HEK;198505;137.8
HEK;198506;118.0
HEK;198507;103.5
HEK;198508;85.9
HEK;198509;31.1
HEK;198510;25.4
HEK;198511;82.8
HEK;198512;76.1
HEK;198601;170.4
HEK;198602;51.9
HEK;198603;76.6
HEK;198604;172.9
HEK;198605;145.5
HEK;198606;137.4
HEK;198607;65.1
HEK;198608;120.1
HEK;198609;33.1
HEK;198610;112.0
HEK;198611;49.5
HEK;198612;135.7
HEK;198701;64.5
HEK;198702;101.7
HEK;198703;63.4
HEK;198704;59.9
HEK;198705;152.0
HEK;198706;218.3
HEK;198707;113.1
HEK;198708;75.8
HEK;198709;163.8
HEK;198710;76.8
HEK;198711;93.0
HEK;198712;54.3
HEK;198801;123.2
HEK;198802;112.0
HEK;198803;202.0
HEK;198804;38.4
HEK;198805;120.9
HEK;198806;62.4
HEK;198807;75.1
HEK;198808;116.6
HEK;198809;75.7
HEK;198810;150.4
HEK;198811;41.9
HEK;198812;115.4
HEK;198901;24.2
HEK;198902;75.1
HEK;198903;77.2
HEK;198904;148.8
HEK;198905;52.6
HEK;198906;49.8
HEK;198907;126.7
HEK;198908;118.0
HEK;198909;29.3
HEK;198910;106.6
HEK;198911;41.6
HEK;198912;86.3
HEK;199001;43.9
HEK;199002;185.6
HEK;199003;23.0
HEK;199004;97.8
HEK;199005;66.3
HEK;199006;252.6
HEK;199007;63.2
HEK;199008;63.9
HEK;199009;115.0
HEK;199010;126.8
HEK;199011;144.0
HEK;199012;74.1
HEK;199101;72.3
HEK;199102;49.1
HEK;199103;71.5
HEK;199104;44.2
HEK;199105;50.2
HEK;199106;126.0
HEK;199107;84.8
HEK;199108;10.5
HEK;199109;115.5
HEK;199110;64.5
HEK;199111;132.6
HEK;199112;89.5
HEK;199201;23.2
HEK;199202;69.6
HEK;199203;87.7
HEK;199204;102.2
HEK;199205;61.3
HEK;199206;107.2
HEK;199207;102.3
HEK;199208;63.1
HEK;199209;51.9
HEK;199210;173.6
HEK;199211;192.6
HEK;199212;89.3
HEK;199301;39.2
HEK;199302;28.0
HEK;199303;15.4
HEK;199304;61.9
HEK;199305;84.2
HEK;199306;137.6
HEK;199307;153.0
HEK;199308;115.3
HEK;199309;128.6
HEK;199310;107.3
HEK;199311;28.4
HEK;199312;208.0
HEK;199401;95.8
HEK;199402;63.1
HEK;199403;55.3
HEK;199404;106.2
HEK;199405;157.6
HEK;199406;71.5
HEK;199407;71.5
HEK;199408;151.9
HEK;199409;175.4
HEK;199410;88.7
HEK;199411;38.9
HEK;199412;113.7
HEK;199501;237.9
HEK;199502;134.4
HEK;199503;138.4
HEK;199504;55.7
HEK;199505;157.3
