 

stn;time;rre150m0
BER;186401;24.6
BER;186402;28.9
BER;186403;62.3
BER;186404;60.1
BER;186405;74.7
BER;186406;159.3
BER;186407;47.3
BER;186408;59.8
BER;186409;54.4
BER;186410;29.7
BER;186411;52.2
BER;186412;5.6
BER;186501;81.6
BER;186502;54.3
BER;186503;57.0
BER;186504;16.9
BER;186505;75.9
BER;186506;20.2
BER;186507;85.8
BER;186508;167.1
BER;186509;0.7
BER;186510;91.6
BER;186511;73.7
BER;186512;27.6
BER;186601;47.9
BER;186602;118.2
BER;186603;80.5
BER;186604;102.8
BER;186605;121.8
BER;186606;71.1
BER;186607;57.7
BER;186608;152.5
BER;186609;61.0
BER;186610;45.7
BER;186611;89.0
BER;186612;87.4
BER;186701;158.2
BER;186702;48.6
BER;186703;131.4
BER;186704;139.3
BER;186705;85.8
BER;186706;148.7
BER;186707;75.6
BER;186708;66.2
BER;186709;99.6
BER;186710;145.0
BER;186711;16.4
BER;186712;86.0
BER;186801;36.0
BER;186802;11.0
BER;186803;50.4
BER;186804;90.9
BER;186805;48.8
BER;186806;97.3
BER;186807;104.5
BER;186808;130.3
BER;186809;129.0
BER;186810;101.1
BER;186811;39.8
BER;186812;194.3
BER;186901;31.7
BER;186902;46.2
BER;186903;65.1
BER;186904;19.4
BER;186905;152.7
BER;186906;81.2
BER;186907;88.9
BER;186908;110.9
BER;186909;79.9
BER;186910;108.0
BER;186911;110.6
BER;186912;100.6
BER;187001;33.2
BER;187002;7.7
BER;187003;101.0
BER;187004;51.0
BER;187005;60.8
BER;187006;50.9
BER;187007;105.7
BER;187008;107.1
BER;187009;132.0
BER;187010;296.7
BER;187011;84.0
BER;187012;75.0
BER;187101;47.0
BER;187102;46.0
BER;187103;47.0
BER;187104;110.0
BER;187105;23.1
BER;187106;91.0
BER;187107;118.8
BER;187108;56.6
BER;187109;46.8
BER;187110;89.9
BER;187111;28.5
BER;187112;8.4
BER;187201;47.5
BER;187202;54.7
BER;187203;29.4
BER;187204;67.1
BER;187205;168.8
BER;187206;131.2
BER;187207;108.2
BER;187208;149.8
BER;187209;42.4
BER;187210;96.9
BER;187211;70.4
BER;187212;74.3
BER;187301;30.8
BER;187302;27.5
BER;187303;96.2
BER;187304;102.5
BER;187305;69.8
BER;187306;64.7
BER;187307;103.8
BER;187308;57.9
BER;187309;70.7
BER;187310;108.7
BER;187311;58.8
BER;187312;32.0
BER;187401;22.8
BER;187402;26.1
BER;187403;34.4
BER;187404;94.1
BER;187405;130.3
BER;187406;127.0
BER;187407;122.2
BER;187408;63.5
BER;187409;39.9
BER;187410;47.5
BER;187411;141.8
BER;187412;140.6
BER;187501;127.1
BER;187502;18.1
BER;187503;21.0
BER;187504;48.8
BER;187505;148.3
BER;187506;111.5
BER;187507;207.6
BER;187508;131.1
BER;187509;77.7
BER;187510;114.3
BER;187511;194.4
BER;187512;6.3
BER;187601;30.4
BER;187602;183.6
BER;187603;303.2
BER;187604;142.9
BER;187605;89.0
BER;187606;216.4
BER;187607;55.4
BER;187608;104.3
BER;187609;176.2
BER;187610;6.4
BER;187611;81.2
BER;187612;88.0
BER;187701;94.4
BER;187702;186.9
BER;187703;123.7
BER;187704;132.3
BER;187705;181.7
BER;187706;181.4
BER;187707;142.8
BER;187708;110.8
BER;187709;44.1
BER;187710;34.1
BER;187711;147.8
BER;187712;85.1
BER;187801;76.5
BER;187802;19.5
BER;187803;48.4
BER;187804;116.6
BER;187805;116.6
BER;187806;131.4
BER;187807;82.8
BER;187808;131.8
BER;187809;47.8
BER;187810;78.8
BER;187811;60.7
BER;187812;109.2
BER;187901;53.0
BER;187902;109.2
BER;187903;20.7
BER;187904;71.6
BER;187905;98.9
BER;187906;70.9
BER;187907;162.8
BER;187908;96.0
BER;187909;87.1
BER;187910;72.9
BER;187911;72.0
BER;187912;29.9
BER;188001;20.5
BER;188002;29.2
BER;188003;8.7
BER;188004;81.5
BER;188005;22.5
BER;188006;130.9
BER;188007;103.0
BER;188008;132.9
BER;188009;74.9
BER;188010;161.6
BER;188011;32.9
BER;188012;55.1
BER;188101;38.6
BER;188102;35.7
BER;188103;57.7
BER;188104;80.7
BER;188105;36.1
BER;188106;75.5
BER;188107;54.7
BER;188108;166.0
BER;188109;185.8
BER;188110;53.1
BER;188111;44.0
BER;188112;27.9
BER;188201;7.1
BER;188202;19.7
BER;188203;23.1
BER;188204;59.6
BER;188205;61.2
BER;188206;136.4
BER;188207;126.1
BER;188208;95.0
BER;188209;186.7
BER;188210;119.1
BER;188211;117.4
BER;188212;87.1
BER;188301;31.8
BER;188302;33.3
BER;188303;44.3
BER;188304;32.6
BER;188305;108.9
BER;188306;153.0
BER;188307;132.5
BER;188308;73.3
BER;188309;92.3
BER;188310;72.4
BER;188311;71.8
BER;188312;50.9
BER;188401;16.6
BER;188402;60.3
BER;188403;8.2
BER;188404;28.2
BER;188405;105.3
BER;188406;56.4
BER;188407;158.5
BER;188408;106.4
BER;188409;57.5
BER;188410;30.3
BER;188411;13.0
BER;188412;66.0
BER;188501;4.7
BER;188502;99.3
BER;188503;50.8
BER;188504;14.9
BER;188505;118.1
BER;188506;51.4
BER;188507;34.7
BER;188508;94.4
BER;188509;130.4
BER;188510;157.4
BER;188511;38.7
BER;188512;51.7
BER;188601;56.1
BER;188602;34.2
BER;188603;40.3
BER;188604;59.3
BER;188605;68.1
BER;188606;108.3
BER;188607;94.7
BER;188608;127.0
BER;188609;29.0
BER;188610;109.8
BER;188611;70.4
BER;188612;104.1
BER;188701;7.5
BER;188702;5.4
BER;188703;95.4
BER;188704;46.9
BER;188705;111.2
BER;188706;64.3
BER;188707;60.0
BER;188708;108.0
BER;188709;58.3
BER;188710;55.6
BER;188711;41.5
BER;188712;77.9
BER;188801;16.8
BER;188802;64.3
BER;188803;117.0
BER;188804;100.2
BER;188805;56.6
BER;188806;138.5
BER;188807;117.0
BER;188808;146.8
BER;188809;120.6
BER;188810;174.1
BER;188811;44.8
BER;188812;13.1
BER;188901;7.9
BER;188902;68.6
BER;188903;35.0
BER;188904;29.3
BER;188905;56.1
BER;188906;176.4
BER;188907;110.2
BER;188908;94.6
BER;188909;81.4
BER;188910;170.4
BER;188911;45.4
BER;188912;27.2
BER;189001;44.2
BER;189002;10.1
BER;189003;21.0
BER;189004;53.5
BER;189005;101.3
BER;189006;103.8
BER;189007;94.3
BER;189008;228.1
BER;189009;26.3
BER;189010;90.2
BER;189011;51.8
BER;189012;9.2
BER;189101;23.8
BER;189102;2.8
BER;189103;45.0
BER;189104;62.8
BER;189105;64.5
BER;189106;113.2
BER;189107;155.0
BER;189108;86.0
BER;189109;74.7
BER;189110;88.5
BER;189111;88.2
BER;189112;80.6
BER;189201;42.1
BER;189202;37.4
BER;189203;25.9
BER;189204;45.9
BER;189205;29.1
BER;189206;80.8
BER;189207;82.8
BER;189208;56.3
BER;189209;100.1
BER;189210;122.2
BER;189211;34.3
BER;189212;16.3
BER;189301;35.2
BER;189302;67.8
BER;189303;25.0
BER;189304;0.0
BER;189305;27.6
BER;189306;74.5
BER;189307;114.6
BER;189308;23.4
BER;189309;105.8
BER;189310;58.1
BER;189311;74.1
BER;189312;20.0
BER;189401;28.6
BER;189402;11.9
BER;189403;35.3
BER;189404;51.8
BER;189405;99.1
BER;189406;51.2
BER;189407;92.2
BER;189408;71.1
BER;189409;69.3
BER;189410;100.9
BER;189411;43.8
BER;189412;33.5
BER;189501;66.4
BER;189502;30.9
BER;189503;63.7
BER;189504;57.1
BER;189505;47.3
BER;189506;66.1
BER;189507;122.8
BER;189508;110.5
BER;189509;15.6
BER;189510;95.1
BER;189511;98.7
BER;189512;91.5
BER;189601;9.9
BER;189602;4.2
BER;189603;88.3
BER;189604;92.1
BER;189605;34.0
BER;189606;148.7
BER;189607;115.6
BER;189608;120.3
BER;189609;178.5
BER;189610;151.0
BER;189611;42.3
BER;189612;21.6
BER;189701;19.2
BER;189702;86.0
BER;189703;61.9
BER;189704;78.3
BER;189705;95.4
BER;189706;59.5
BER;189707;92.9
BER;189708;142.1
BER;189709;128.3
BER;189710;1.8
BER;189711;12.0
BER;189712;36.1
BER;189801;12.0
BER;189802;56.1
BER;189803;20.8
BER;189804;109.9
BER;189805;85.9
BER;189806;123.6
BER;189807;93.9
BER;189808;26.1
BER;189809;8.8
BER;189810;100.1
BER;189811;84.8
BER;189812;28.6
BER;189901;75.6
BER;189902;27.3
BER;189903;8.4
BER;189904;121.6
BER;189905;66.4
BER;189906;71.8
BER;189907;48.9
BER;189908;40.0
BER;189909;102.2
BER;189910;88.2
BER;189911;22.9
BER;189912;46.9
BER;190001;108.4
BER;190002;79.7
BER;190003;47.4
BER;190004;42.2
BER;190005;83.0
BER;190006;73.2
BER;190007;90.5
BER;190008;137.7
BER;190009;36.4
BER;190010;55.2
BER;190011;51.2
BER;190012;64.1
BER;190101;26.7
BER;190102;19.6
BER;190103;76.3
BER;190104;184.5
BER;190105;17.0
BER;190106;172.6
BER;190107;125.6
BER;190108;82.9
BER;190109;138.9
BER;190110;58.1
BER;190111;47.9
BER;190112;66.1
BER;190201;45.4
BER;190202;92.4
BER;190203;108.0
BER;190204;84.2
BER;190205;131.0
BER;190206;49.7
BER;190207;91.7
BER;190208;154.5
BER;190209;102.7
BER;190210;93.3
BER;190211;35.7
BER;190212;56.1
BER;190301;37.3
BER;190302;52.0
BER;190303;50.0
BER;190304;51.2
BER;190305;76.4
BER;190306;93.8
BER;190307;182.7
BER;190308;117.6
BER;190309;49.0
BER;190310;122.0
BER;190311;96.3
BER;190312;49.9
BER;190401;22.8
BER;190402;143.6
BER;190403;41.3
BER;190404;78.9
BER;190405;131.1
BER;190406;121.0
BER;190407;38.6
BER;190408;90.7
BER;190409;90.8
BER;190410;27.2
BER;190411;31.0
BER;190412;64.7
BER;190501;37.8
BER;190502;15.7
BER;190503;124.7
BER;190504;149.8
BER;190505;109.4
BER;190506;113.9
BER;190507;76.6
BER;190508;255.6
BER;190509;135.8
BER;190510;90.0
BER;190511;109.0
BER;190512;42.8
BER;190601;57.8
BER;190602;63.2
BER;190603;53.9
BER;190604;38.6
BER;190605;102.4
BER;190606;86.1
BER;190607;101.9
BER;190608;31.3
BER;190609;30.2
BER;190610;55.1
BER;190611;65.9
BER;190612;89.4
BER;190701;67.9
BER;190702;42.1
BER;190703;47.2
BER;190704;78.7
BER;190705;91.4
BER;190706;170.2
BER;190707;96.7
BER;190708;74.0
BER;190709;68.9
BER;190710;75.3
BER;190711;21.8
BER;190712;106.8
BER;190801;26.0
BER;190802;86.0
BER;190803;45.1
BER;190804;60.7
BER;190805;128.8
BER;190806;89.2
BER;190807;176.5
BER;190808;92.8
BER;190809;123.5
BER;190810;12.3
BER;190811;52.1
BER;190812;49.2
BER;190901;24.7
BER;190902;16.8
BER;190903;73.4
BER;190904;68.7
BER;190905;44.3
BER;190906;161.8
BER;190907;121.7
BER;190908;88.9
BER;190909;60.2
BER;190910;116.6
BER;190911;39.9
BER;190912;156.5
BER;191001;174.4
BER;191002;55.9
BER;191003;27.3
BER;191004;86.6
BER;191005;100.5
BER;191006;172.1
BER;191007;188.6
BER;191008;89.1
BER;191009;76.5
BER;191010;32.0
BER;191011;188.9
BER;191012;77.3
BER;191101;15.8
BER;191102;50.1
BER;191103;68.4
BER;191104;39.7
BER;191105;124.3
BER;191106;117.0
BER;191107;1.2
BER;191108;45.3
BER;191109;71.1
BER;191110;65.6
BER;191111;64.9
BER;191112;104.6
BER;191201;55.4
BER;191202;60.9
BER;191203;81.9
BER;191204;27.6
BER;191205;89.9
BER;191206;128.1
BER;191207;135.1
BER;191208;213.6
BER;191209;28.7
BER;191210;163.2
BER;191211;53.5
BER;191212;38.1
BER;191301;66.1
BER;191302;29.6
BER;191303;106.6
BER;191304;78.4
BER;191305;84.7
BER;191306;57.1
BER;191307;96.1
BER;191308;74.7
BER;191309;140.1
BER;191310;40.2
BER;191311;131.0
BER;191312;49.0
BER;191401;47.0
BER;191402;33.5
BER;191403;156.8
BER;191404;66.4
BER;191405;139.4
BER;191406;96.9
BER;191407;179.2
BER;191408;170.4
BER;191409;58.2
BER;191410;36.3
BER;191411;60.5
BER;191412;69.1
BER;191501;74.9
BER;191502;54.5
BER;191503;95.4
BER;191504;85.1
BER;191505;99.0
BER;191506;150.3
BER;191507;167.0
BER;191508;110.4
BER;191509;88.7
BER;191510;17.3
BER;191511;106.4
BER;191512;106.5
BER;191601;33.2
BER;191602;102.1
BER;191603;84.9
BER;191604;95.8
BER;191605;71.6
BER;191606;189.0
BER;191607;175.1
BER;191608;126.0
BER;191609;58.6
BER;191610;87.9
BER;191611;99.7
BER;191612;148.8
BER;191701;34.7
BER;191702;14.5
BER;191703;124.6
BER;191704;72.7
BER;191705;79.7
BER;191706;111.7
BER;191707;95.9
BER;191708;119.6
BER;191709;46.6
BER;191710;152.0
BER;191711;74.4
