 

stn;time;tre200d0
IYABT;20000929;7.1
IYABT;20000930;7.1
IYABT;20001001;6.5
IYABT;20001002;5.1
IYABT;20001003;4.1
IYABT;20001004;7.5
IYABT;20001005;7.8
IYABT;20001006;2.5
IYABT;20001007;-2.0
IYABT;20001008;0.1
IYABT;20001009;1.2
IYABT;20001010;1.4
IYABT;20001011;2.7
IYABT;20001012;6.3
IYABT;20001013;8.3
IYABT;20001014;10.5
IYABT;20001015;9.3
IYABT;20001016;4.0
IYABT;20001017;4.4
IYABT;20001018;4.2
IYABT;20001019;4.0
IYABT;20001020;4.7
IYABT;20001021;4.9
IYABT;20001022;6.1
IYABT;20001023;7.9
IYABT;20001024;7.3
IYABT;20001025;7.7
IYABT;20001026;4.7
IYABT;20001027;5.3
IYABT;20001028;7.4
IYABT;20001029;5.5
IYABT;20001030;4.1
IYABT;20001031;3.7
IYABT;20001101;-0.1
IYABT;20001102;-0.1
IYABT;20001103;1.7
IYABT;20001104;-0.1
IYABT;20001105;-1.7
IYABT;20001106;-0.6
IYABT;20001107;-0.6
IYABT;20001108;-1.9
IYABT;20001109;-2.6
IYABT;20001110;-2.9
IYABT;20001111;-3.5
IYABT;20001112;-1.3
IYABT;20001113;4.0
IYABT;20001114;4.0
IYABT;20001115;1.5
IYABT;20001116;2.5
IYABT;20001117;1.9
IYABT;20001118;-1.6
IYABT;20001119;-2.2
IYABT;20001120;-1.5
IYABT;20001121;-0.1
IYABT;20001122;-1.0
IYABT;20001123;-0.1
IYABT;20001124;0.3
IYABT;20001125;-0.6
IYABT;20001126;-3.2
IYABT;20001127;-3.8
IYABT;20001128;2.0
IYABT;20001129;8.0
IYABT;20001130;7.4
IYABT;20001201;5.2
IYABT;20001202;1.3
IYABT;20001203;0.4
IYABT;20001204;0.3
IYABT;20001205;-0.2
IYABT;20001206;-1.1
IYABT;20001207;-0.2
IYABT;20001208;2.0
IYABT;20001209;1.3
IYABT;20001210;0.1
IYABT;20001211;3.5
IYABT;20001212;5.4
IYABT;20001213;4.2
IYABT;20001214;0.5
IYABT;20001215;-3.4
IYABT;20001216;-6.9
IYABT;20001217;-4.6
IYABT;20001218;-5.4
IYABT;20001219;-0.9
IYABT;20001220;-5.2
IYABT;20001221;-6.1
IYABT;20001222;-1.8
IYABT;20001223;-1.5
IYABT;20001224;-3.8
IYABT;20001225;-2.6
IYABT;20001226;-2.9
