 

stn;time;rre150mx
MIR;196101;33.5
MIR;196102;16.7
MIR;196103;0.0
MIR;196104;23.5
MIR;196105;35.4
MIR;196106;32.1
MIR;196107;24.0
MIR;196108;19.0
MIR;196109;3.5
MIR;196110;32.5
MIR;196111;33.3
MIR;196112;22.5
MIR;196201;30.0
MIR;196202;7.5
MIR;196203;23.0
MIR;196204;45.0
MIR;196205;22.7
MIR;196206;34.0
MIR;196207;12.4
MIR;196208;14.0
MIR;196209;16.7
MIR;196210;11.0
MIR;196211;43.6
MIR;196212;17.2
MIR;196301;13.8
MIR;196302;7.0
MIR;196303;30.5
MIR;196304;26.5
MIR;196305;19.3
MIR;196306;25.7
MIR;196307;20.2
MIR;196308;37.0
MIR;196309;29.0
MIR;196310;14.8
MIR;196311;54.0
MIR;196312;18.5
MIR;196401;4.8
MIR;196402;6.5
MIR;196403;30.0
MIR;196404;38.0
MIR;196405;25.5
MIR;196406;40.4
MIR;196407;19.5
MIR;196408;25.4
MIR;196409;10.6
MIR;196410;19.5
MIR;196411;21.8
MIR;196412;25.3
MIR;196501;11.8
MIR;196502;0.0
MIR;196503;22.5
MIR;196504;6.0
MIR;196505;32.2
MIR;196506;23.5
MIR;196507;36.5
MIR;196508;68.5
MIR;196509;45.3
MIR;196510;7.2
MIR;196511;29.0
MIR;196512;14.5
MIR;196601;11.7
MIR;196602;53.5
MIR;196603;0.0
MIR;196604;22.9
MIR;196605;42.9
MIR;196606;13.7
MIR;196607;38.8
MIR;196608;27.5
MIR;196609;15.3
MIR;196610;35.1
MIR;196611;77.1
MIR;196612;67.0
MIR;196701;6.0
MIR;196702;40.0
MIR;196703;28.4
MIR;196704;46.0
MIR;196705;18.4
MIR;196706;14.2
MIR;196707;40.0
MIR;196708;20.0
MIR;196709;28.0
MIR;196710;18.3
MIR;196711;35.4
MIR;196712;2.6
MIR;196801;0.0
MIR;196802;16.0
MIR;196803;21.0
MIR;196804;33.2
MIR;196805;26.6
MIR;196806;16.1
MIR;196807;17.3
MIR;196808;50.0
MIR;196809;55.4
MIR;196810;23.5
MIR;196811;52.0
MIR;196812;30.0
MIR;196901;25.4
MIR;196902;11.0
MIR;196903;11.5
MIR;196904;20.5
MIR;196905;21.4
MIR;196906;40.0
MIR;196907;25.0
MIR;196908;24.4
MIR;196909;31.0
MIR;196910;0.0
MIR;196911;44.0
MIR;196912;5.0
MIR;197001;23.3
MIR;197002;11.4
MIR;197003;14.0
MIR;197004;24.4
MIR;197005;14.6
MIR;197006;26.5
MIR;197007;24.3
MIR;197008;25.3
MIR;197009;40.6
MIR;197010;11.0
MIR;197011;43.5
MIR;197012;14.7
MIR;197101;20.0
MIR;197102;4.8
MIR;197103;37.8
MIR;197104;20.0
MIR;197105;27.5
MIR;197106;38.0
MIR;197107;21.2
MIR;197108;44.3
MIR;197109;14.0
