 

stn;time;rre150mx
GLELM;201408;30.8
GLELM;201409;22.8
GLELM;201410;41.8
GLELM;201411;33.8
GLELM;201412;10.8
GLELM;201501;27.6
GLELM;201502;11.2
GLELM;201503;-
GLELM;201504;11.4
GLELM;201505;33.6
GLELM;201506;27.4
GLELM;201507;18.6
GLELM;201508;20.6
GLELM;201509;23.6
GLELM;201510;22.2
GLELM;201511;45.0
GLELM;201512;11.2
GLELM;201601;37.8
GLELM;201602;20.4
GLELM;201603;16.8
GLELM;201604;22.4
GLELM;201605;38.8
GLELM;201606;73.6
GLELM;201607;25.4
GLELM;201608;26.0
GLELM;201609;28.0
GLELM;201610;11.6
GLELM;201611;12.6
GLELM;201612;1.8
GLELM;201701;26.8
GLELM;201702;12.6
GLELM;201703;45.2
GLELM;201704;21.8
GLELM;201705;11.0
GLELM;201706;29.0
GLELM;201707;25.6
GLELM;201708;60.6
GLELM;201709;34.8
GLELM;201710;14.2
GLELM;201711;29.2
GLELM;201712;47.4
GLELM;201801;45.6
GLELM;201802;28.2
GLELM;201803;19.6
GLELM;201804;22.2
GLELM;201805;28.2
GLELM;201806;13.2
GLELM;201807;20.2
GLELM;201808;27.6
GLELM;201809;13.0
GLELM;201810;49.0
GLELM;201811;4.2
GLELM;201812;32.8
GLELM;201901;23.6
GLELM;201902;14.4
GLELM;201903;26.0
GLELM;201904;30.8
GLELM;201905;21.6
GLELM;201906;26.4
