 

stn;time;rhh150mx
MMNOI;201603;2.8
MMNOI;201604;7.6
MMNOI;201605;5.8
MMNOI;201606;7.4
MMNOI;201607;17.4
MMNOI;201608;17.2
MMNOI;201609;9.6
MMNOI;201610;9.2
MMNOI;201611;5.4
MMNOI;201612;0.4
MMNOI;201701;4.2
MMNOI;201702;10.8
MMNOI;201703;4.6
MMNOI;201704;3.0
MMNOI;201705;6.2
MMNOI;201706;16.2
MMNOI;201707;9.0
MMNOI;201708;12.6
MMNOI;201709;3.8
MMNOI;201710;3.6
MMNOI;201711;4.2
