 

stn;time;rre150mx
WGI;190101;13.0
WGI;190102;5.2
WGI;190103;31.3
WGI;190104;34.7
WGI;190105;24.4
WGI;190106;40.4
WGI;190107;27.7
WGI;190108;31.2
WGI;190109;30.8
WGI;190110;25.9
WGI;190111;16.6
WGI;190112;18.8
WGI;190201;11.5
WGI;190202;14.9
WGI;190203;14.8
WGI;190204;19.9
WGI;190205;65.1
WGI;190206;31.8
WGI;190207;20.4
WGI;190208;28.4
WGI;190209;39.3
WGI;190210;31.5
WGI;190211;3.9
WGI;190212;17.6
WGI;190301;14.7
WGI;190302;7.3
WGI;190303;10.9
WGI;190304;9.9
WGI;190305;11.0
WGI;190306;31.5
WGI;190307;32.0
WGI;190308;43.6
WGI;190309;28.3
WGI;190310;26.8
WGI;190311;12.7
WGI;190312;6.7
WGI;190401;12.7
WGI;190402;23.7
WGI;190403;12.5
WGI;190404;12.5
WGI;190405;31.4
WGI;190406;30.2
WGI;190407;4.0
WGI;190408;13.5
WGI;190409;22.0
WGI;190410;16.0
WGI;190411;10.5
WGI;190412;28.0
WGI;190501;12.6
WGI;190502;8.7
WGI;190503;35.8
WGI;190504;27.2
WGI;190505;18.5
WGI;190506;18.8
WGI;190507;14.0
WGI;190508;36.5
WGI;190509;34.5
WGI;190510;18.4
WGI;190511;14.2
WGI;190512;19.5
WGI;190601;12.0
WGI;190602;10.8
WGI;190603;9.2
WGI;190604;9.0
WGI;190605;49.4
WGI;190606;46.0
WGI;190607;33.8
WGI;190608;13.4
WGI;190609;10.2
WGI;190610;6.0
WGI;190611;14.7
WGI;190612;6.3
WGI;190701;17.1
WGI;190702;10.4
WGI;190703;3.2
WGI;190704;8.9
WGI;190705;4.8
WGI;190706;19.2
WGI;190707;13.9
WGI;190708;30.0
WGI;190709;22.6
WGI;190710;7.8
WGI;190711;8.6
WGI;190712;22.5
WGI;190801;14.2
WGI;190802;13.0
WGI;190803;17.8
WGI;190804;16.0
WGI;190805;43.2
WGI;190806;30.8
WGI;190807;40.9
WGI;190808;20.5
WGI;190809;40.1
WGI;190810;4.9
WGI;190811;23.5
WGI;190812;21.2
WGI;190901;8.5
WGI;190902;4.2
WGI;190903;9.2
WGI;190904;18.3
WGI;190905;7.3
WGI;190906;32.7
WGI;190907;31.6
WGI;190908;17.8
WGI;190909;19.8
WGI;190910;12.1
WGI;190911;7.4
WGI;190912;26.1
WGI;191001;44.7
WGI;191002;26.1
WGI;191003;13.9
WGI;191004;25.4
WGI;191005;16.2
WGI;191006;56.7
WGI;191007;83.4
WGI;191008;35.5
WGI;191009;24.1
WGI;191010;17.4
WGI;191011;25.3
WGI;191012;35.5
WGI;191101;6.5
WGI;191102;11.8
WGI;191103;17.9
WGI;191104;7.7
WGI;191105;31.5
WGI;191106;28.8
WGI;191107;3.0
WGI;191108;15.2
WGI;191109;18.3
WGI;191110;7.4
WGI;191111;7.9
WGI;191112;13.0
WGI;191201;37.9
WGI;191202;21.1
WGI;191203;11.5
WGI;191204;21.2
WGI;191205;39.8
WGI;191206;43.0
WGI;191207;23.4
WGI;191208;26.5
WGI;191209;18.6
WGI;191210;22.5
WGI;191211;16.7
WGI;191212;9.8
WGI;191301;12.0
WGI;191302;9.6
WGI;191303;18.6
WGI;191304;9.6
WGI;191305;16.5
WGI;191306;17.4
WGI;191307;24.6
WGI;191308;38.5
WGI;191309;29.7
WGI;191310;12.2
WGI;191311;18.7
WGI;191312;15.3
WGI;191401;34.7
WGI;191402;10.0
WGI;191403;21.6
WGI;191404;18.7
WGI;191405;26.9
WGI;191406;13.7
WGI;191407;21.6
WGI;191408;32.5
WGI;191409;24.6
WGI;191410;5.6
WGI;191411;16.4
WGI;191412;16.5
WGI;191501;15.9
WGI;191502;17.9
WGI;191503;20.5
WGI;191504;35.2
WGI;191505;23.7
WGI;191506;17.9
WGI;191507;33.8
WGI;191508;33.2
WGI;191509;15.5
WGI;191510;9.7
WGI;191511;18.5
WGI;191512;28.9
WGI;191601;11.4
WGI;191602;15.0
WGI;191603;11.5
WGI;191604;16.3
WGI;191605;11.3
WGI;191606;36.5
WGI;191607;20.7
WGI;191608;18.4
WGI;191609;15.5
WGI;191610;21.2
WGI;191611;12.8
WGI;191612;15.3
WGI;191701;3.0
WGI;191702;8.7
WGI;191703;21.7
WGI;191704;9.6
WGI;191705;18.4
WGI;191706;29.8
WGI;191707;29.2
WGI;191708;18.9
WGI;191709;32.7
WGI;191710;20.9
WGI;191711;20.0
