 

stn;time;rsd300m0
GUR;196101;0
GUR;196102;0
GUR;196103;0
GUR;196104;0
GUR;196105;0
GUR;196106;1
GUR;196107;1
GUR;196108;0
GUR;196109;0
GUR;196110;1
GUR;196111;0
GUR;196112;1
GUR;196201;0
GUR;196202;1
GUR;196203;0
GUR;196204;0
GUR;196205;0
GUR;196206;0
GUR;196207;0
GUR;196208;0
GUR;196209;0
GUR;196210;0
GUR;196211;0
GUR;196212;3
GUR;196301;0
GUR;196302;0
GUR;196303;0
GUR;196304;0
GUR;196305;0
GUR;196306;0
GUR;196307;0
GUR;196308;0
GUR;196309;1
GUR;196310;0
GUR;196311;0
GUR;196312;0
GUR;196401;0
GUR;196402;0
GUR;196403;0
GUR;196404;1
GUR;196405;0
GUR;196406;1
GUR;196407;0
GUR;196408;0
GUR;196409;0
GUR;196410;0
GUR;196411;2
GUR;196412;0
GUR;196501;0
GUR;196502;0
GUR;196503;0
GUR;196504;1
GUR;196505;1
GUR;196506;0
GUR;196507;0
GUR;196508;1
GUR;196509;3
GUR;196510;0
GUR;196511;0
GUR;196512;1
GUR;196601;0
GUR;196602;1
GUR;196603;0
GUR;196604;1
GUR;196605;1
GUR;196606;0
GUR;196607;1
GUR;196608;0
GUR;196609;0
GUR;196610;0
GUR;196611;1
GUR;196612;0
GUR;196701;0
GUR;196702;1
GUR;196703;0
GUR;196704;0
GUR;196705;0
GUR;196706;0
GUR;196707;0
GUR;196708;0
GUR;196709;0
GUR;196710;0
GUR;196711;0
GUR;196712;0
GUR;196801;3
GUR;196802;0
GUR;196803;0
GUR;196804;0
GUR;196805;1
GUR;196806;0
GUR;196807;0
GUR;196808;1
GUR;196809;1
GUR;196810;0
GUR;196811;2
GUR;196812;2
GUR;196901;0
GUR;196902;0
GUR;196903;0
GUR;196904;1
GUR;196905;1
GUR;196906;2
GUR;196907;0
GUR;196908;0
GUR;196909;0
GUR;196910;0
GUR;196911;1
GUR;196912;0
GUR;197001;0
GUR;197002;3
GUR;197003;0
GUR;197004;2
GUR;197005;0
GUR;197006;0
GUR;197007;0
GUR;197008;1
GUR;197009;0
GUR;197010;1
GUR;197011;0
GUR;197012;1
GUR;197101;0
GUR;197102;0
GUR;197103;1
GUR;197104;0
GUR;197105;1
GUR;197106;0
GUR;197107;0
GUR;197108;1
GUR;197109;0
GUR;197110;0
GUR;197111;1
GUR;197112;0
GUR;197201;0
GUR;197202;0
GUR;197203;0
GUR;197204;1
GUR;197205;0
GUR;197206;1
GUR;197207;1
GUR;197208;1
GUR;197209;0
GUR;197210;0
GUR;197211;2
GUR;197212;0
GUR;197301;0
GUR;197302;0
GUR;197303;0
GUR;197304;0
GUR;197305;0
GUR;197306;1
GUR;197307;1
GUR;197308;0
GUR;197309;1
GUR;197310;0
GUR;197311;0
GUR;197312;0
