 

stn;time;rre003mx
MMRIG;201907;42.8
MMRIG;201908;72.4
MMRIG;201909;30.6
MMRIG;201910;30.2
MMRIG;201911;30.6
MMRIG;201912;31.8
MMRIG;202001;20.0
MMRIG;202002;37.8
MMRIG;202003;29.4
MMRIG;202004;33.8
MMRIG;202005;29.0
MMRIG;202006;46.8
MMRIG;202007;47.4
MMRIG;202008;61.0
MMRIG;202009;33.6
MMRIG;202010;36.8
MMRIG;202011;11.2
MMRIG;202012;19.0
MMRIG;202101;33.0
MMRIG;202102;21.4
MMRIG;202103;32.2
MMRIG;202104;27.2
MMRIG;202105;49.0
